LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,450,KHEDA,387315,4/11/2020,Waghela Amarsinh Ramabhai,"01, biliyapura, chaklashi, 01, 01, chaklashi","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,450,KHEDA,387130,29/05/2021,AUTO,"1, KATAK PURA ROAD KORA KUVA VISTAR, KATAK PURA ROAD KORA KUVA VIST, 1, A, MAHEMDAVAD","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,450,KHEDA,387120,2/12/2020,Akshar Infratech,"87, Patel Khadki, Po, 87, Ta Kheda, Samadara","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,450,KHEDA,387710,9/3/2022,MIRA AUTO,"02, NEAR MASJID, TA VASO DI KHEDA, 02, 45, NADIAD","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,450,KHEDA,387335,14/07/2021,RAZA COMPUTERS,"1704, RAZA COMPUTERS, Jumma Masjid Shoping Center, 1704, MAHUDHA, MAHUDHA","[{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""}]"
24,GUJARAT,450,KHEDA,391410,19/03/2022,Om Maitri Electric & Trading,"J-202, The Mark Bill Canal Road, Bil, J-202, 0, Vadodara","[{""NIC5DigitId"":""26104"",""Description"":""Manufacture of bare printed circuit boards, loading of components onto printed circuit boards; manufacture of interface cards (e.g. sound, video, controllers, network, modems)""}]"
24,GUJARAT,450,KHEDA,387630,14/07/2022,ABSOLUTE COOLING TECH & ELECTRICAL SERVICE,"12-A, SHREE RAM COMPLEX, 1, 12-A, 12-A, KATHLAL","[{""NIC5DigitId"":""45401"",""Description"":""Wholesale or retail sale of new motorcycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,450,KHEDA,387001,10/3/2022,TAWAKKAL TRADERS,"SHOP NO 15, NEW GUNJ BAJAR, 0, SHOP NO 15, 0, NADIAD","[{""NIC5DigitId"":""46305"",""Description"":""Wholesale of edible oils, fats, sugar and processed\/manufactured spices etc.""}]"
24,GUJARAT,450,KHEDA,387130,19/03/2022,M/S DESAI AND RAO AGRO INDUSTRIES LLP,"796, DESAI AND RAO AGRO INDUSTRIES LLP, GOTHAJ RAILWAY STATION ROAD, 796, ANDHAJ, NADIAD","[{""NIC5DigitId"":""10611"",""Description"":""Flour milling""},{""NIC5DigitId"":""10614"",""Description"":""Grain milling other than wheat, rice and dal""},{""NIC5DigitId"":""10616"",""Description"":""Manufacture of cereal breakfast foods obtained by roasting or swelling cereal grains""}]"
24,GUJARAT,450,KHEDA,387001,12/5/2022,KHAN ENTERPRISE,"MARIDA ROAD, MARIDA ROAD, MARIDA ROAD, MARIDA ROAD, NADIAD, NADIAD","[{""NIC5DigitId"":""66110"",""Description"":""Administration of financial markets""}]"
24,GUJARAT,450,KHEDA,387320,14/07/2022,Momai karting,"658, Bharvad vas, Kamla, 658, 0, Nadiad","[{""NIC5DigitId"":""30114"",""Description"":""Construction of floating or submersible drilling platforms""}]"
24,GUJARAT,450,KHEDA,387560,7/1/2022,alpesh gajjar,"plot no 1737/4, radhu nayka road, radhu nayka road, plot no 1737/4, 1737/4, NADIAD","[{""NIC5DigitId"":""25999"",""Description"":""Manufacture of other fabricated metal products n.e.c.""}]"
24,GUJARAT,450,KHEDA,387710,8/3/2022,DJ FRIENDS,"499, DJ FRIENDS MITRAL, VACHLU FALIYU, 499, 02, NADIAD","[{""NIC5DigitId"":""59201"",""Description"":""Activities of sound recording in studio or elsewhere""}]"
24,GUJARAT,450,KHEDA,387355,12/5/2022,K K GENERAL STORE,"758, PATEL KHADKI, PATEL KHADKI, 758, RAVAL VAS, TALIKA NADIAD","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""},{""NIC5DigitId"":""47222"",""Description"":""Retail sale of non-alcoholic beverages including icecream not for consumption on the premises""},{""NIC5DigitId"":""46499"",""Description"":""Wholesale of other households goods, n.e.c. [Includes wholesale of household equipment and appliances, n.e.c; photographic equipment, games, toys and sports goods (also includes bicycles, cycle rickshaw, tonga & other non-mechanised vehicles); leather goods and travel accessories; cleaning materials etc.]""},{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,450,KHEDA,387002,21/05/2022,driving,"101, indiranagar, indiranagar, 101, a, nadiad","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,450,KHEDA,387002,11/5/2022,Mistry Jaydeep Keshavbhai,"2, Ankit society, Vaishali road, 2, 0, Nadiad","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,450,KHEDA,387001,8/3/2022,SUHAS ART STUDIO,"DUMRAL BAZAR, NADIAD, NADIAD, DUMRAL BAZAR, NADIAD, NADIAD","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,450,KHEDA,387320,18/11/2021,BAHUCHAR KIRANA STORE,"109, Vachlu faliyu, Zarol, 109, 0, Zarol","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,450,KHEDA,387620,28/07/2021,LOKESH TRADERS,"0, ANTROLI, ANTROLI, 0, 0, ANTROLI","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,450,KHEDA,387130,16/07/2022,M/S SHIVAY CHARITABLE TRUST,"Shop No 7, Shrinath Complex, Makva Road, Shop No 7, 7, Mahemdabad","[{""NIC5DigitId"":""85499"",""Description"":""Other educational services n.e.c.""}]"
24,GUJARAT,450,KHEDA,387335,8/1/2022,NAJIRMIYA SARIFMIYA MALEK,"00, KHASABPURA, RUDAN, 00, 00, MAHEMDAVAD","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,450,KHEDA,388265,28/09/2021,KALUBHAI PARMAR,"14, DHANELA, BALASINOR, 14, 14, BALASINOR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,450,KHEDA,387001,11/6/2021,NEW EAGLE WATCH COMPANY,"00, VIRAM GEUST HOUSE, VIRAM GEUST HOUSE, 00, 00, NADIAD","[{""NIC5DigitId"":""26521"",""Description"":""Manufacture of watches and clocks, including instrument panel clocks (except time-recording equipment)""}]"
24,GUJARAT,450,KHEDA,387001,18/11/2021,BHARAT TYRE WORKS,"3562, 00, BY PASS ROAD, 3562, NADIAD, NADIAD","[{""NIC5DigitId"":""45401"",""Description"":""Wholesale or retail sale of new motorcycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,450,KHEDA,387002,28/05/2021,AUTO,"1, LOYOLA ITI SAME, LOYOLA ITI SAME, 1, S, NADIAD","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,450,KHEDA,387001,28/05/2021,AUTO,"1, PUNESHWARNAGAR, PUNESHWARNAGAR, 1, Q, NADIAD","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,450,KHEDA,387001,28/05/2021,MAHESHKUMAR JASHBHAI BRAHMBHATT,"Cement grodown, Dumral, Dumral road, Cement grodown, G, Nadiad","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,450,KHEDA,387002,19/02/2021,PRAYOSHA CYBER CAFE,"., JASHBHAI BHATTS KHANCHO, DEV CHAKLA, ., NR. AMBAJI MATA TEMPLE, NADIAD","[{""NIC5DigitId"":""61900"",""Description"":""Other telecommunications activities""},{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""}]"
24,GUJARAT,450,KHEDA,387001,28/05/2021,Raj shig chana,"Nr vaishali cinema, Sonarupa complex, Vaishali road, Nr vaishali cinema, D, Nadiad","[{""NIC5DigitId"":""10793"",""Description"":""Processing of edible nuts""}]"
24,GUJARAT,450,KHEDA,387130,28/05/2021,AUTO,"1, VAGHARI VAS, VAGHARI VAS, 1, A, MAHEMDAVAD","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,450,KHEDA,388210,21/07/2022,PARMAR NARESHBHAI,"MOHAN PRABHAT, VALU FALIYU, VALU FALIYU, MOHAN PRABHAT, MOHAN PRABHAT, BAJIPURA","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,450,KHEDA,387130,15/03/2022,KISMAT AUTO CONSULT,"SHOP NO 5, AL-MADINA- APPARTMENT, MARIDA ROAD, SHOP NO 5, OPP. BHAIRAV TEMPLE, NADIYAD","[{""NIC5DigitId"":""45102"",""Description"":""Wholesale and retail sale of used motor vehicles""}]"
24,GUJARAT,450,KHEDA,387560,18/01/2022,M/S BALAJI CERA CHEM,"767, BALAJI CERA CHEM C/O ASIAN GRANITO, KHEDA-DHOLAKA HIGHWAY, 767, 767, KHEDA","[{""NIC5DigitId"":""20222"",""Description"":""Manufacture of prepared pigments, prepared opacifiers and prepared colours, vitrifiable enamels and glazes engobes and similar preparations of a kind used in the ceramic, enamelling or glass industry""}]"
24,GUJARAT,450,KHEDA,387335,18/01/2022,sarfaraj pathan,"kumbharvada, Bus stand, mahudha, kumbharvada, mahudha, mahudha","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,450,KHEDA,387630,17/03/2022,MATRUVANDNA INDANE,"GF, MATRUVANDNA INDANE, CHHIPADI BAZAR, GF, 372/1, KATHLAL","[{""NIC5DigitId"":""47736"",""Description"":""Retail sale of household fuel oil, bottled gas, coal and fuel wood""},{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,450,KHEDA,387630,19/09/2020,SHREEJI TRADERS AND COURIER SERVICE,"G-22, KESHAV ARCED, AHMEDABAD ROAD, G-22, -, KATHLAL","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,450,KHEDA,387620,8/7/2022,MATRUDHARA FAST FOOD,"38, NATIONAL PLAZA, RAJ INFOCOM, 38, 00, Kapadvanj","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,450,KHEDA,387001,5/3/2021,DEV TRADERS,"OPP.DIWAN BAKERY, NEAR SARDAR STATUE, STATION ROAD, OPP.DIWAN BAKERY, KHEDA, NADIAD","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,450,KHEDA,387510,10/5/2022,S K SOUND,"HOUSE NO. 22, KENAL UPPAR, NEAR CANNEL, HOUSE NO. 22, GARMALA, MATAR","[{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""}]"
24,GUJARAT,450,KHEDA,387001,10/2/2021,Barot Ashishkumar Ashokbhai,"01, BAROTVAGO, SALUN VANTO, 01, 01, NADIAD","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,450,KHEDA,387001,19/08/2021,Aakash Trading Company,"5118/33/2, Faizan park, Faizan park society, 5118/33/2, 5118, Nadiad","[{""NIC5DigitId"":""45403"",""Description"":""Maintenance and repair of motor cycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,450,KHEDA,387001,10/11/2021,UMIYA TRADERS,"1683, SAGAR BHAVAN, DABHAN BHAGOL, 1683, NADIAD, NADIAD","[{""NIC5DigitId"":""74901"",""Description"":""Business brokerage activities""}]"
24,GUJARAT,450,KHEDA,387630,10/5/2022,SONI CONSULTING,"G-13, SAGAR COMPLEX, OPP. POLICE STATION, G-13, -, KATHLAL","[{""NIC5DigitId"":""21003"",""Description"":""Manufacture of `ayurvedic’ or `unani’ pharmaceutical preparation""},{""NIC5DigitId"":""47721"",""Description"":""Retail sale of pharmaceuticals, medical and orthopaedic goods and toilet articles""},{""NIC5DigitId"":""69201"",""Description"":""Accounting, bookkeeping and auditing activities""}]"
24,GUJARAT,450,KHEDA,387360,11/11/2021,Vaghela Jaydipsinh Lalsinh,"251, Hathaj, Hathaj, 251, 00, Nadiad","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,450,KHEDA,387330,20/01/2022,NAVJIVAN,"VAHANIJ VALI FALIYU, PALDI, VAHANIJ VALI FALIYU, VAHANIJ VALI FALIYU, KHEDA, PALDI","[{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""}]"
24,GUJARAT,450,KHEDA,387130,10/5/2022,MAHADEV COMPUTER JOB WORK,"7, maruti nagar society, kacchai road, 7, 3, mahemdavad","[{""NIC5DigitId"":""62020"",""Description"":""Computer consultancy and computer facilities management activities""},{""NIC5DigitId"":""71100"",""Description"":""Architectural and engineering activities and related technical consultancy""}]"
24,GUJARAT,450,KHEDA,387001,13/07/2022,MONA BHAVIN UPADHYAY,"501, BEVERLI HILL, NEAR WOODLAND HOTEL, 501, A, NADIAD","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,450,KHEDA,387570,18/11/2021,LALABHAI BHARVAD,"JUNI INDIRANAGARI, KHEDA CAMP, KHEDA CAMP, JUNI INDIRANAGARI, KHEDA, KHEDA CAMP","[{""NIC5DigitId"":""77303"",""Description"":""Renting and operational leasing of construction and civil-engineering machinery and equipment without operator""}]"
24,GUJARAT,450,KHEDA,387620,24/05/2022,SARVODAY HOSPITAL,"6562/2/3, NADI DARWAJA, KAPADWANJ, 6562/2/3, KAPADWANJ, KAPADWANJ","[{""NIC5DigitId"":""86201"",""Description"":""Medical practice activities""}]"
24,GUJARAT,450,KHEDA,387115,12/1/2022,LAXMI FOOTWARE,"ROHITVAS, SURASHAMAL, 0, ROHITVAS, 0, SURASHAMAL","[{""NIC5DigitId"":""47713"",""Description"":""Retail sale of footwear""}]"
24,GUJARAT,450,KHEDA,387315,10/5/2022,SHREE GNANYAGNA PLASTIC PROCESSORS,"000, NEAR SATHI COLD STORAGE, NEAR SATHI COLD STOARGE, 000, 000, NADIAD","[{""NIC5DigitId"":""22201"",""Description"":""Manufacture of semi-finished of plastic proudcts (plastic plates, sheets,blocks,film,foil,strip etc.)""}]"
24,GUJARAT,450,KHEDA,388250,19/11/2021,Patel Narendrabhai,"820 Patel fallyu, Nepalpura, Kheda, 820 Patel fallyu, Kheda, Kheda","[{""NIC5DigitId"":""52219"",""Description"":""Other land transport services n.e.c""}]"
24,GUJARAT,450,KHEDA,388230,6/1/2022,CYCLE STORE,"251, MAIN BAZAR, OPP MILK DAIRY, 251, THASRA, KALSAR","[{""NIC5DigitId"":""58199"",""Description"":""Other publishing activities (including on-line) n.e.c.""}]"
24,GUJARAT,450,KHEDA,387130,8/3/2022,JAY AMBE GENERAL STORE,"1330, VERAHI MATA NA PARAMA, VERAHI MATA NA PARAMA, 1330, 1330, MAHEMDAVAD","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,450,KHEDA,388440,14/07/2022,BHATTHI FIROJMIYA ANVARMIYA,"0, BHATTHI FIROJMIYA ANVARMIYA, VADTAL ROAD, 0, 0, VALETVA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,450,KHEDA,387230,26/01/2021,ASHABEN SANJAYKUMAR SHAH,"R 2183, VALAND NI KHADAKI, PIJ, R 2183, PIJ, NADIAD","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,450,KHEDA,387620,13/07/2022,KRISHNA PROVISION STORE,"3, DAKOR CHOWKDI, DAKOR ROAD, 3, KAPADWANJ, KAPADWANJ","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,450,KHEDA,387650,13/07/2022,SHRI SARDARSINH MANHARSINH MAKVANA,"555, SEEM VISTER, SEEM VISTER, 555, NA, AT-LALMANDVA","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,450,KHEDA,387380,10/3/2022,PMB COTTON WORK,"19, SILVER SQUARE COMPLEX, VASO, 19, VASO, VASO","[{""NIC5DigitId"":""13911"",""Description"":""Manufacture of knitted and crocheted cotton fabrics""}]"
24,GUJARAT,450,KHEDA,387520,2/2/2021,GAYATRI SALES AGENCY,"STATION ROAD, STATION ROAD, TA MATAR, STATION ROAD, 0, NADIAD","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,450,KHEDA,387130,18/06/2022,Shivam DJ (Chauhan Hiteshkumar Bavsinh),"Navaghara, Navaghara, Navaghara, Navaghara, Mahemdabad, Mahemdabad","[{""NIC5DigitId"":""96091"",""Description"":""Social activities such as escort services, marriage bureaus""}]"
24,GUJARAT,450,KHEDA,387001,14/02/2022,SHIVAM LAND DEVELOPMENT,"17 MANIBA PARK, OPP bsnl, Kheda, 17 MANIBA PARK, Nadiad, Nadiad","[{""NIC5DigitId"":""68100"",""Description"":""Real estate activities with own or leased property""}]"
24,GUJARAT,450,KHEDA,387320,15/04/2022,SHYAM DELUEX PAAN,"8, DREAM VILLA, MANJIPURA, 8, 8, NADIAD","[{""NIC5DigitId"":""12008"",""Description"":""Manufacture of pan masala and related products.""}]"
24,GUJARAT,450,KHEDA,388340,9/9/2020,SITARAM FATABHAI PARMAR,"649-1, GANDHINAGAR COLONY, GANDHINAGAR COLONY, 649-1, ANAND, ANAND","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,450,KHEDA,387305,11/12/2020,PAL SEEDS,"1244, PAL SEEDS, TA-MAHUDHA, 1244, PO-ALINA, KHEDA","[{""NIC5DigitId"":""01640"",""Description"":""Seed processing for propagation""}]"
24,GUJARAT,450,KHEDA,387001,7/1/2022,SHREE ANAND CONSULTANT,"02, RAJENDRA NIWAS, NAGAR WALA NO DHAL, 02, 8, NADIAD","[{""NIC5DigitId"":""70200"",""Description"":""Management consultancy activities""}]"
24,GUJARAT,450,KHEDA,387355,15/07/2022,ANAND PLASTIC,"SHOP NO - 18, SARDAR PATEL SAKMARKET, NATIONAL HIGHWAY NO - 8, SHOP NO - 18, SHOP NO 18, NADIAD","[{""NIC5DigitId"":""22209"",""Description"":""Manufacture of other plastics products n.e.c""}]"
24,GUJARAT,450,KHEDA,387230,7/1/2022,SHREEJI TRADING CO,"5, HARIOM ESTATE, N H NO 8, 5, NR PIJ ROAD, TUNDEL","[{""NIC5DigitId"":""46699"",""Description"":""Wholesale of metal and non-metal waste and scrap n.e.c.""}]"
24,GUJARAT,450,KHEDA,387335,11/5/2022,NIYAJMAHMAD GULAMHUSEN MALEK,"3007, BHANSALI TIMBA, MAHUDHA, 3007, 00, MAHUDHA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,450,KHEDA,387620,11/11/2021,VITRON POLYMERS,"A16, RADHE INDUSTRIAL ESTATE, TAIYABPURA, A16, RADHE INDUSTRIAL ESTATE, KAPADWANJ","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,450,KHEDA,387520,19/12/2020,NILESH KIRANA STORE,"2536 A, PWD, STATION ROAD, 2536 A, 0, LIMBASI","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,450,KHEDA,387130,19/12/2020,SHREE AMBA PARLOUR,"1232, NENPUR CHOKDI, MAHEMDABAD KHATRAJ RAOD, 1232, SANSOLI, MAHEMDABAD","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,450,KHEDA,387430,8/3/2022,Devika Labour Contractor,"100-2, Chauhan Dhanabhai, Sundha, 100-2, Vansol, Kheda","[{""NIC5DigitId"":""78200"",""Description"":""Temporary employment agency activities""}]"
24,GUJARAT,450,KHEDA,387635,9/9/2021,JASHVANTSINH DABHI,"KATHLAL, KATHLAL, NA, KATHLAL, NA, NA","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,450,KHEDA,387345,9/9/2021,Vahora Idrishbhai Ganibhai,"2124, Vahoravad, Vadtal Road, 2124, Na, kheda","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,450,KHEDA,388225,7/1/2022,CHILLI DIGITAL STUDIO,"GOMTI GHAT, FIRST FLOOR, FIRST FLOOR, GOMTI GHAT, GOMTI GHAT, DAKOR","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,450,KHEDA,387560,13/07/2022,MANHARBHAI MATRABHAI BHARWAD,"377, BHARVAD VAS, BHARVAD VAS, 377, 377, KHEDA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,450,KHEDA,387115,23/08/2021,SANJAY SALES INDIA,"00, MAHRANA PRATAP SHOPING CENTER, DAKOR ROAD, 00, NADIAD, NADIAD","[{""NIC5DigitId"":""46522"",""Description"":""Wholesale of radio, television and other consumer electronics including CD\/DVD players and recorders""}]"
24,GUJARAT,450,KHEDA,387001,12/7/2022,JAY MATAJI LAUNDRY,"0, Narayan Park, Juna Dumral Road, 0, 0, Nadiad","[{""NIC5DigitId"":""96010"",""Description"":""Washing and (dry-) cleaning of textile and fur products""}]"
24,GUJARAT,450,KHEDA,387001,14/06/2021,GUJARAT SCRAP TRADERS,"00, SULTAN PAKR, SULTAN PAKR, 00, NADIAD, NADIAD","[{""NIC5DigitId"":""15114"",""Description"":""Scraping, currying, tanning, bleaching, shearing and plucking and dyeing of fur skins and hides with the hair on""}]"
24,GUJARAT,450,KHEDA,387375,8/3/2021,RADHE HAIR STYLE,"HARI CHHAYA COMPLEX, HARI CHHAYA COMPLEX, -, HARI CHHAYA COMPLEX, VADTAL, VADTAL","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,450,KHEDA,387355,13/12/2021,KULDIP FRUITS & VEGETABLES CO.,"CHIMANBHAI, CHOTABHAI PATEL, NADIAD, CHIMANBHAI, PIPLAG, KHEDA","[{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""}]"
24,GUJARAT,450,KHEDA,387001,20/02/2021,Vaibhavi Garment,"352, Shankar Smruti, Manohar Chowk, 352, Nadiad, Kheda","[{""NIC5DigitId"":""14103"",""Description"":""Manufacture of hats, caps and other clothing accessories such as gloves, belts, ties, cravats, hairnets etc.""}]"
24,GUJARAT,450,KHEDA,387002,4/11/2020,SHRI GHANSHYAMBHAI BHUPATBHAI VAGHELA,"01, badhir vidhyalay same, dabhan road, 01, 01, nadiad","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,450,KHEDA,387001,30/03/2024,BALAJI PRINTERS,"C 3 / 22, PATEL SHOP FACTORY, GIDC ROAD, C 3 / 22, 1, NADIAD","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,450,KHEDA,387550,30/04/2024,NEEL TRADERS,"1, NEEL TRADERS, NAIKA MAIN ROAD, 1, 0, KHEDA","[{""NIC5DigitId"":""46633"",""Description"":""Wholesale of hardware and sanitary fittings and fixtures and flat glass including tools such as hammers, saws, screwdrivers and other hand tools""}]"
24,GUJARAT,450,KHEDA,387130,17/01/2022,ANJALI KIRANA STORE,"213, SAGA WINDSAR LTD, Musafir Banglow, 213, Sardar nagar, Mahemdavad","[{""NIC5DigitId"":""46304"",""Description"":""Wholesale of confectionery, bakery products and beverages other than intoxicants""}]"
24,GUJARAT,450,KHEDA,387001,20/05/2022,SANJIVANEE CLINIC,"1, PARSHANT APPARMENT, OPP ST NAGAR, 1, 2, NADIAD","[{""NIC5DigitId"":""86201"",""Description"":""Medical practice activities""}]"
24,GUJARAT,450,KHEDA,387130,27/03/2024,SHRI MAHENDRABHAI KHODABHAI PRAJAPATI,"04, DEV GANESH RESIDENCY, DEV GANESH RESIDENCY, 04, 04, KHEDA","[{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""}]"
24,GUJARAT,450,KHEDA,387230,23/02/2021,AMRISH SALES CORPORATION,"S. No. 141p, Near Utsav Food Products, Pij Road, S. No. 141p, N.A., Taluka Nadiad","[{""NIC5DigitId"":""22209"",""Description"":""Manufacture of other plastics products n.e.c""}]"
24,GUJARAT,450,KHEDA,387530,15/07/2022,KHOKHAR ZAKIRHUSEN GULAMNABI,"00, Parama, Parama, 00, 00, MATAR","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,450,KHEDA,387560,9/3/2022,KANUBHAI DHANJIBHAI THAKOR,"00, INDIRANAGARI, INDIRANAGARI, 00, KHEDA, KHEDA","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,450,KHEDA,387330,8/3/2022,VRUHI SAREE CENTRE,"1 St Floor, Shop no 2, Nadiad Alindra Road, 1 St Floor, Nadiad, Nadiad","[{""NIC5DigitId"":""47510"",""Description"":""Retail sale of textiles in specialized stores""}]"
24,GUJARAT,450,KHEDA,387130,8/3/2022,NAKSH TRADING COMPANY,"1, 1, NEAR RAMJI MANDIR, 1, 1, MEHMDAVAD","[{""NIC5DigitId"":""47890"",""Description"":""Retail sale via stalls and markets of other goods""}]"
24,GUJARAT,450,KHEDA,387001,8/4/2024,SHREE GURUKRUPA STEEL FURNITURE,"SHOP NO 2, GURUKRUPA FLATS, MANJIPURA ROAD, SHOP NO 2, NADIAD, NADIAD","[{""NIC5DigitId"":""31003"",""Description"":""Manufacture of furniture primarily of metal""}]"
24,GUJARAT,450,KHEDA,387620,27/03/2024,DHANLAXMI SALES,"HOUSE NO 1033, AT MOTIZER, KAPADWANJ, HOUSE NO 1033, TA KAPADWANJ, KAPADWANJ","[{""NIC5DigitId"":""46539"",""Description"":""Wholesale of other agriculture machinery n.e.c.""}]"
24,GUJARAT,450,KHEDA,387120,27/04/2024,PARMAR RATILAL,"0, SARSA, SARSA, 0, 0, KHEDA","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,450,KHEDA,388255,28/03/2024,SHRI RAVAL ROHITKUMAR VIKRAMBHAI,"1, VADADALA, VADADALA, 1, VADADALA, KHEDA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,450,KHEDA,387001,10/12/2021,M/S KATARIA DEVELOPERS,"0, NR JASHBHAI PETROL PUMP, -, 0, -, NADIAD","[{""NIC5DigitId"":""86100"",""Description"":""Hospital activities""}]"
