LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,668,CHHOTAUDEPUR,391150,20/02/2024,ADHUNIK PROVISION STORE,"0, NEAR SAW MILL, OPP S.B.I BANK, 0, 0, NASWADI","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391135,12/5/2023,M H SHAH CONSTRUCTION,"0, GEETANAGAR, NEAR BHAGAT WADI, 0, BODELI, BODELI","[{""NIC5DigitId"":""23955"",""Description"":""Manufacture of hume pipes and other pre-fabricated structural components of cement and\/or concrete for building or civil engineering""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391170,7/3/2024,DARPAN TRADING CO.,"-, HIGHSCHOOL ROAD, RAMDEV MANDIR, -, -, KAWANT","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391135,27/10/2023,SHRI AMARSINGBHAI DITABHAI NAYKA,"NISHAL FALIYU, SAGDOL, TANDALJA, NISHAL FALIYU, TANDALJA, BODELI","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""},{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391125,9/2/2024,MOSINBHAI AIYUBBHAI NAKUM,"3-98-1, AGALNU FALIYU, NEAR BHAGOL, 3-98-1, 3-98-1, SANKHEDA","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391135,25/10/2023,bipinbhai chimabhai rathva,"sajwa, sajawa, kawant road, sajwa, sajwa, bodeli","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391145,17/01/2024,Krishna Caterers,"Bhraman sheri, Sankheda, Sankheda, Bhraman sheri, Sankheda, Sankheda","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391155,16/02/2024,Sai General Store,"115,, Rajput Faliya,, Bodeli Road,, 115,, Bodeli, Bodeli","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391170,8/1/2024,SHRI RATHVA LALLUBHAI,"0, Patel faliya, Rendha,, Patel faliya, Rendha,, 0, 0, KAWANT","[{""NIC5DigitId"":""01462"",""Description"":""Production of eggs""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391165,16/08/2023,BHAIJAN KARIYANA STORE,"00, PANCHAYAT NI SAME, DEHWANT FALIYA, 00, CHHOTAUDEPUR, AMBALA","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391160,29/12/2022,Rathva Sunilbhai Rameshbhai,"11, Moti Rasli, Patel faliya, 11, Ta Jetpurpavi, Moti Rasli","[{""NIC5DigitId"":""50119"",""Description"":""Other sea and coastal water transport n.e.c.""},{""NIC5DigitId"":""50120"",""Description"":""Sea and coastal freight water transport""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391155,27/12/2022,JAY PURSOTTAM KIRANA STORE,"00, MANINAGAR, MANINAGAR, 00, CHHOTAUDEPUR, PRATAP NAGAR","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391145,29/05/2023,Sai Paan,"0, Sai paan, Nr Police chowki, 0, Sankheda, Sankheda","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391165,10/8/2023,BHAVIKKUMAR DILIPBHAI GURJAR,"GROUND FLOOR, BESIDES BRAHMANWADI, NAVAPURA CHOKHANDI, GROUND FLOOR, 00, CHHOTA UDEPUR","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391165,13/09/2023,BHUMI TELECOM,"GROUND FLOOR, RADHESHYAM SOCIETY, OPP. IQBAL HIGH SCHOOL, GROUND FLOOR, 00, CHHOTA UDEPUR","[{""NIC5DigitId"":""47613"",""Description"":""Retail sale of stationery office supplies such as pens, pencils, paper etc.""},{""NIC5DigitId"":""82191"",""Description"":""Photocopying, duplicating and bluprinting services""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391135,19/05/2023,MUSKAN TRADESR,"73 29 3, LAXMI PARK, CHHOTAUDEPUR ROAD, 73 29 3, BODELI, BODELI","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391156,29/12/2022,LIVE MOBAIL REPAIRING,"1-10-3, MASJID MOHALLA, TEJGADH, 1-10-3, TEJGADH, CHHOTAUDEPUR","[{""NIC5DigitId"":""95111"",""Description"":""Repair and maintenance of computer and peripheral equipment""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391135,11/12/2023,DHANLAKSHMI TRADERS,"DHANLAKSHMI TRADERS, DHANLAKSHMI TRADERS, DHOKALIYA THAN RASTA, DHANLAKSHMI TRADERS, 0, BODELI","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""},{""NIC5DigitId"":""45402"",""Description"":""Wholesale or retail sale of parts and accessories of motorcycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391168,11/4/2023,Rathva chimanbhai,"00, At khatiyavant village, Beside petrol pump, 00, Kavant, Vadodara","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391165,9/2/2023,DHARMNANDAN MICRONS,"196,P 2,9,3,2,0,, -, VANAR JAMLA ROAD,, 196,P 2,9,3,2,0,, -, VASEDI","[{""NIC5DigitId"":""23960"",""Description"":""Cutting, shaping and finishing of stone""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391135,16/01/2024,SHREEJI PIPE ASSOCIATES,"-, -, BODELI, -, -, BODELI","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391165,13/12/2023,SAMINA TRADERS,"00, CHHOTAUDEPUR, MANIYAR FALIYA, 00, CHHOTAUDEPUR, CHHOTAUDEPUR","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391140,16/02/2024,RATHVA YATINABHAI KANTIBHAI,"00, AMBALAG, NANA FALIYA, 00, AMBALAG, JETPUR PAVI","[{""NIC5DigitId"":""46305"",""Description"":""Wholesale of edible oils, fats, sugar and processed\/manufactured spices etc.""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391145,16/02/2024,JAY MATAJI ENTERPRISE,"2/5/34, JAY MATAJI ENTERPRISE, BAJAR ROAD, 2/5/34, 0, SANKHEDA","[{""NIC5DigitId"":""47739"",""Description"":""Other retail sale of new goods in specialized stores n.e.c (weapons and ammunition, non food products)""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391168,15/12/2023,SHRI MUKESHBHAI VERSINGBHAI RATHVA,"0, SINHADA, SINHADA, 0, 0, SINHADA","[{""NIC5DigitId"":""08919"",""Description"":""Mining of potash bearing salts\/minerals; borate minerals and other fertiliser and chemical minerals n.e.c.""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391152,24/11/2023,Anaya Enterprise,"283, At post - gadhboriyad, Naswadi Road, 283, Naswadi, Chhotaudepur","[{""NIC5DigitId"":""77301"",""Description"":""Renting and operational leasing, without operator, of other machinery and equipment that are generally used as capital goods by industries""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391135,16/11/2023,KAMALIA GENRAL STORE,"137, ISHAKA LINUA, PITHURA  SHIVAJI NAGAR DHOKALI, 137, BODELI, BODELI","[{""NIC5DigitId"":""47739"",""Description"":""Other retail sale of new goods in specialized stores n.e.c (weapons and ammunition, non food products)""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391155,27/11/2023,RATHVA JIGNESHKUMAR BHIMSINGBHAI,"0, SALPURA, SALPURA, 0, 0, SUSKAL","[{""NIC5DigitId"":""59201"",""Description"":""Activities of sound recording in studio or elsewhere""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391135,14/08/2023,DURGA MATA GOLD & SILVER JEWELLERS,"0, BODELI, MARKET ROAD, 0, 0, BODELI","[{""NIC5DigitId"":""47733"",""Description"":""Retail sale of jewellery and immitation jewellery""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391170,16/10/2023,KANUDO KOLDRINKS,"00, GEB NI SAME NASWADI ROAD, NASWADI ROAD KAVANT, 00, KAVANT, KAVANT","[{""NIC5DigitId"":""47214"",""Description"":""Retail sale of bakery products, dairy products and eggs""},{""NIC5DigitId"":""47222"",""Description"":""Retail sale of non-alcoholic beverages including icecream not for consumption on the premises""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391175,20/03/2024,MAA NARAMDA KIRANA STORE,"00, NEAR AMBA MAHUDA BARI FALIYA, NEAR AMBA MAHUDA BARI FALIYA, 00, KAWANT, KAWANT","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391135,26/01/2024,SHREENATHJI HUME PIPE FACTORY,"0, OPP CHILLING PLANT, SANKHEDA ROAD, 0, 0, BODELI","[{""NIC5DigitId"":""23955"",""Description"":""Manufacture of hume pipes and other pre-fabricated structural components of cement and\/or concrete for building or civil engineering""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391168,17/11/2023,VANJARA PREMABHAI,"0, NEAR SAMIDHED TADVI VAS FALIYA, PANVAD, 0, 0, PANVAD","[{""NIC5DigitId"":""46632"",""Description"":""Wholesale of construction materials (sand, gravel etc.)""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391135,16/01/2024,M/S ANANTA CONSTRUCTION,"DHARTI COMPLEX, GOVARDHANNAGAR, BODELI, DHARTI COMPLEX, BODELI, BODELI","[{""NIC5DigitId"":""68100"",""Description"":""Real estate activities with own or leased property""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391145,21/11/2023,BHUMI PUTRA,"121, AT PO BORTALAV, AT PO BORTALAV, 121, SANKHEDA, SANKHEDA","[{""NIC5DigitId"":""68100"",""Description"":""Real estate activities with own or leased property""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391150,17/11/2023,Jay Mataji Centre,"Nasvadi, Nasvadi, Nasvadi, Nasvadi, Nasvadi, Nasvadi","[{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391150,29/02/2024,JIYANSHI KIRANA STORE,"00, JIYANSHI KIRANA STORE, NASWADI ROAD, 00, 00, NASWADI","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391150,12/2/2023,Rathva Dipsinhbhai Ramjibhai,"12, At Simel, Sarpanch faliya, 12, Ta Nasvadi, Simel","[{""NIC5DigitId"":""10409"",""Description"":""Manufacture of other vegetable oil, animal oil and fats n.e.c""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391135,21/03/2023,Meman Imtiyaz,"00, Meman Imtiyaz, Alikherva Road Bodeli, 00, 00, Bodeli","[{""NIC5DigitId"":""96094"",""Description"":""Coin-operated personal service machines such as photo booths, weighing machines, blood pressure checking machines etc.""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391135,22/12/2023,SR TIGER SOUND,"00,, Narmada Colony,, Ali kherva Road,, 00,, Bodeli, Bodeli","[{""NIC5DigitId"":""90001"",""Description"":""Stage production and related activities""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391140,18/03/2024,SHRI NAYAKA ASHVINBHAI,"0, TEKARI FALIYA, KADACHHALA, 0, 0, KADACHHALA","[{""NIC5DigitId"":""01612"",""Description"":""Operation of agricultural irrigation equipment""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391160,2/2/2024,KUNJ  TRADERS,"00, NADI FALIYA, NADI FALIYA, 00, JETPUR PAVI, JETPUR PAVI","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""},{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391160,28/11/2023,Rathva Ditubhai Muliyabhai,"00, At Samadi, Kotar Faliya, 00, Ta Jetpurpavi, Samadi","[{""NIC5DigitId"":""10406"",""Description"":""Manufacture of oil cakes & meals incl. residual products, e.g. Oleostearin,Palmstearin""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391135,28/11/2023,KHATRI CHANDAJI,"DIVAN FALIYA, DHOKALIYA, DHOKALIYA, DIVAN FALIYA, BODELI, CHHOTAUDEPUR","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391125,28/11/2023,Bariya Rakeshbhai Maheshbhai,"juna chuchapura, chhuchhapura, chhuchhapura, juna chuchapura, Sankheda, Sankheda","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391125,28/11/2023,SAHARA TRADERS,"0, SAHARA TRADERS, NAVAPURA/SANKHEDA BAZAR ROAD, 0, 0, CHHOTAUDEPUR","[{""NIC5DigitId"":""16299"",""Description"":""Manufacture of other wood products n.e.c.""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391165,22/11/2023,DINESH ENTARPRISE,"00, PATEL FALIYA, VASEDI HIGH, 00, CHHOTA UDEPUR, CHHOTA UDEPUR","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391150,22/11/2023,AARZOO MEMAN,"0, SATATION ROAD, STATION ROAD, 0, 0, NASWADI","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391170,15/12/2023,Divya Provision Store,"-, AT: DHANIWADI, KAWANT, -, -, KAWANT","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391135,4/1/2024,DILESH RATHVA BUILDER,"HIMATNAGAR FALIYA, HIMATNAGAR FALIYA, KADACHHLA, HIMATNAGAR FALIYA, HIMATNAGAR FALIYA, BODELI","[{""NIC5DigitId"":""77400"",""Description"":""Leasing of nonfinancial intangible assets""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391160,12/2/2023,Yogeshbhai rathva,"00, Yogeshbhai rathva, Patel family, 00, 00, Jetpur","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391160,21/03/2023,BARIA PRAVINBHAI,"HOLI FALIYA, GADH, HOLI FALIYA, HOLI FALIYA, POST BHIKHAPURA, TA PAVIJETPUR","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391135,11/2/2023,RATHVA RAMDASBHAI,"00, 00, 00, 00, 00, Chjotaudepur","[{""NIC5DigitId"":""13119"",""Description"":""Preparation and spinning of jute, mesta and other natural fibers including blended natural fibers n.e.c. *Blended yarn\/fabrics means, yarn\/fabrics containing more than 50% of one fiber.""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391168,1/11/2023,ASHIRVAD TREDARS,"22, ROHITVAS PANVAD, KAWANT ROAD, 22, 2, CHHOTAUDEPUR","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391125,2/1/2023,PRIYANSHI TELECOM SERVICES,"00, H/O subhashchandra bariya, sankheda-gamdi road, 00, sankheda, sankheda","[{""NIC5DigitId"":""61900"",""Description"":""Other telecommunications activities""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391160,11/2/2023,RATHVA SUNILBHAI,"00, 00, 00, 00, 00, JETPURPAVI","[{""NIC5DigitId"":""50120"",""Description"":""Sea and coastal freight water transport""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391156,22/03/2023,M/S ABDULKADAR NISHARAHMED KHATRI,"2/62, LIMDI BAZAR, TEJGADH, 2/62, 2/62, CHHOTAUDAIPUR","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391152,11/1/2024,NEW KIRANA STORE,"-, STATION VISTAR, STATION VISTAR, -, NASWADI, AT GADHBORIYAD","[{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391155,20/12/2023,SHRI RATHAVA BHARATBHAI,"00, nadi faliya, suskal, 00, suskal, jetpur pavi","[{""NIC5DigitId"":""42209"",""Description"":""Construction of utility projects n.e.c.""},{""NIC5DigitId"":""43123"",""Description"":""Clearing of building sites, earth moving: excavation, landfill, levelling and grading of construction sites, trench digging, rock removal, blasting etc.""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391160,1/3/2024,DURGA STEEL FURNITURE,"1454 CHHOTA UDEPUR, CHHOTA UDEPUR ROAD, Highway road near bus stand, 1454 CHHOTA UDEPUR, Chhota udepur, PAVI JETPUR","[{""NIC5DigitId"":""47591"",""Description"":""Retail sale of household furniture""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391152,7/2/2024,SHRI BHIL LALAJIBHAI BHAYAJIBHAI,"0, Patel faliya,, vadiya, 0, 0, NASVADI","[{""NIC5DigitId"":""22111"",""Description"":""Manufacture of rubber tyres and tubes for motor vehicles, motorcycles, scooters, three-wheelers, tractors and aircraft""},{""NIC5DigitId"":""01463"",""Description"":""Operation of poultry hatcheries""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391170,7/2/2024,Rathva Varsanbhai,"00, Kanasi faliya, -, 00, -, kavant","[{""NIC5DigitId"":""28246"",""Description"":""Manufacture of parts and accessories for machinery\/equipment used by construction and mining industries""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391145,25/06/2023,DHRUV HANDI CRAFT FARNITURE,"S/O, ZAROLA EYE HOSPITAL, SANKHEDA BAHADARPUR RAOD, S/O, S/O, SANKHEDA","[{""NIC5DigitId"":""16299"",""Description"":""Manufacture of other wood products n.e.c.""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391160,24/01/2024,KHATRI ZENULLABHAI,"18 1ST FLOOR, H.NO.2295, JETPUR PAVI, 18 1ST FLOOR, BODELI HIGHWAY, CHHOTAUDEPUR","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391135,23/10/2023,TABREJ CHICKEN AND MUTTON SHOP,"153, KUMBHARWADA, NEAR RAILWAY LINE, 153, 03, CHHOTAUDEPUR","[{""NIC5DigitId"":""47213"",""Description"":""Retail sale of meat, meat products, poultry products, fish, other seafood and products thereof""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391135,21/03/2024,JALARAM PIPE & SANITARY,"0, JALARAM PIPE & SANITARY, HALOL ROAD, 0, 0, CHHOTA UDEPUR","[{""NIC5DigitId"":""46633"",""Description"":""Wholesale of hardware and sanitary fittings and fixtures and flat glass including tools such as hammers, saws, screwdrivers and other hand tools""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391170,10/9/2023,Chaturbhai ramsingbhai rathva,"Patel faliay, Khandibar, Kawnat, Patel faliay, Khandibar, Kawant","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391160,1/2/2024,OM ENTERPRISE,"00, APMC MARKET YARD, PAVIJETPUR ROAD, 00, PAVIJETPUR, CHHOTAUDEPUR","[{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391165,24/11/2023,RATHVA ENTERPRISE,"00, PATEL FALIYA, AMBALA, 00, CHHOTA UDEPUR, CHHOTA UDEPUR","[{""NIC5DigitId"":""05109"",""Description"":""Other operations relating to mining and agglomeration of hard coal""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391170,31/01/2024,khodiyar frut center,"00, naswadi chokdi, naswadi chokdi, 00, kawant, kawant","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391170,2/12/2023,RATHVA PANKAJKUMAR,"chhotaudepur, chhotaudepur, s.f.high school road, chhotaudepur, chhotaudepur, chhotaudepur","[{""NIC5DigitId"":""96091"",""Description"":""Social activities such as escort services, marriage bureaus""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391156,2/1/2024,MR KHATRI ALTAF HUSEN,"00, APMC MARKET YARD, Tejgadh, 00, Chhota Udepur, Chhota Udepur","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""},{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391145,4/3/2024,HETU MOBILE SHOP,"56/1/2, AT & PO MANKANI, MANKANI, 56/1/2, 0, BODELI","[{""NIC5DigitId"":""47414"",""Description"":""Retail sale of telecommunication equipment""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391170,25/01/2024,RATHWA RAJUBHAI,"00, PATEL FALIYA, PATEL FALIYA, 00, KAVANT, KAVANT","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391150,26/12/2023,MAHENDRABHAI SHIVAABHAI RATHWA,"00, CHHANIMAHUDA FALIYU, CHHOTAUDEPUR, 00, 00, CHHOTAUDEPUR","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391150,31/05/2024,Imranbhai Meman,"Meman colony, Naswadi, Meman colony, Meman colony, Naswadi, Naswadi","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391135,24/01/2024,GADHAVI RAJALBEN,"00, SADHANA SOCIETY, BODELI, 00, 00, CHHOTA UDEPUR","[{""NIC5DigitId"":""56210"",""Description"":""Event catering""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391170,22/12/2023,KIAVAL KRUPA KIRANA STORE,"NISHAL FALIYA, ZALAVANT, ZALAVANT, NISHAL FALIYA, KAWANT, KAWANT","[{""NIC5DigitId"":""47739"",""Description"":""Other retail sale of new goods in specialized stores n.e.c (weapons and ammunition, non food products)""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391155,31/05/2024,RATHVA NANJIBHAI BUDHILALABHAI,"29, LUHAR FALIYA, LUHAR FALIYA, 29, PAVI JETPUR, PAVI JETPUR","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391165,31/05/2024,KULSUM READYMADE GUARMENT,"00, SOMARA MOHALLA, SOMARA STREET, 00, CHHOTAUDEPUR, CHHOTAUDEPUR","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391160,18/03/2024,JAYGURUDEV PROVISION STORE,"00, NISHAL FALIYA, CHALAMLI ROAD, 00, 00, PAVI JETPUR","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391135,7/11/2023,OM SAI JEWELLERS,"GEETA NAGAR SOCIETY, BODELI, BHAKTWADI ROAD, GEETA NAGAR SOCIETY, 0, BODELI","[{""NIC5DigitId"":""47733"",""Description"":""Retail sale of jewellery and immitation jewellery""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391170,5/3/2024,Daimond fashion,"Door, Daimond fashion, Nasvadi chokdi, Door, Kawant, Kawant","[{""NIC5DigitId"":""90009"",""Description"":""Other creative arts and and entertainment activities""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391170,7/2/2024,SHREE YAMUNA TRADERS,"0, ATULBHAI SHROF, BAZAR ROAD, 0, KAWANT, VADODARA","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391165,5/4/2023,NEW ORSANG TRANSPORT,"0, PATEL FALIYA, ASHRAM SAME, GHELVANT, 0, 0, GHELVANT","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""},{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""},{""NIC5DigitId"":""77303"",""Description"":""Renting and operational leasing of construction and civil-engineering machinery and equipment without operator""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391160,10/2/2023,SHRI NARANBHAI RATHAVA,"0, PATEL FALIYA,, SUSKAL, 0, 0, SUSKAL","[{""NIC5DigitId"":""25131"",""Description"":""Manufacture of steam or other vapour generating boilers and hot water boilers other than central heating boilers""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391168,16/07/2023,Rathva Ganpat Bhai,"Main Bazar Road, Panvad, Near bus stand, Main Bazar Road, Panvad, Chhotaudepur","[{""NIC5DigitId"":""15201"",""Description"":""Manufacture of leather footwear such as shoes, sandals, chappals, leather-cum-rubber\/plastic cloth sandles and chappals""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391135,20/09/2023,RAHULBHAI TADVI,"00, PATALPUR, LADOD, 00, 00, CHHOTAUDEPUR","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391165,7/3/2024,RATHVA SHAKUNTALABEN ALPESHBHAI,"00, NEAR BY POLICE HEAD QUARTERS, KHUNTALIYA, 00, CHHOTAUDEPUR, CHHOTAUDEPUR","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391160,11/12/2023,SHRI KARANBHAI RATHAVA,"0, KOSUM PANI FALIYA,, MOTI BEJ,, 0, 0, MOTI BEJ,","[{""NIC5DigitId"":""08919"",""Description"":""Mining of potash bearing salts\/minerals; borate minerals and other fertiliser and chemical minerals n.e.c.""}]"
24,GUJARAT,668,CHHOTAUDEPUR,391135,4/12/2023,CHAMUNDA KIRANA STORE,"0, SAHYOGPARK SOCIETY, B/H SHANTANAGAR, 0, 0, BODELI","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
