LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,445,DOHAD,389180,28/01/2026,MAHADEV KIRYANA STOR,"979, CHHAPRI, NISHAL FALIYU, 979, 979, DAHOD","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,445,DOHAD,389170,28/01/2026,AMALIYAR RAKESHBHAI KALSINGBHAI,"23, PIPLI FALIYU, PIPLI FALIYU, 23, 23, 389170","[{""NIC5DigitId"":""47521"",""Description"":""Retail sale of building material such as bricks, wood, sanitary equipment""}]"
24,GUJARAT,445,DOHAD,389155,28/01/2026,Katara Kirana store,"517, Sarabli, Sarabli faliyu, 517, Garbada, Gangardi","[{""NIC5DigitId"":""56103"",""Description"":""Ice cream mobile vendors, mobile food carts""}]"
24,GUJARAT,445,DOHAD,389175,28/01/2026,Nik kirana store,"Sanjeli road sakriya, Sakriya, Sanjeli road, Sanjeli road sakriya, Singvad, Randhikpur","[{""NIC5DigitId"":""96093"",""Description"":""Shoe shiners, porters, valet car parkers etc.""}]"
24,GUJARAT,445,DOHAD,389190,28/01/2026,CONTRACTOR,"0, Holi faliyu, Sukhsar, 0, Dablara, Dahod","[{""NIC5DigitId"":""23933"",""Description"":""Manufacture of statuettes and other ornamental ceramic articles""}]"
24,GUJARAT,445,DOHAD,389151,23/01/2026,BHABHOR SUNILBHAI CHANDUBHAI,"KATARA FALIYU, MOTI KHARAJ, MOTI KHARAJ, KATARA FALIYU, DAHOD, DAHOD","[{""NIC5DigitId"":""33133"",""Description"":""Repair and maintenance of optical instruments and equipment of class 2670""}]"
24,GUJARAT,445,DOHAD,389151,16/10/2025,BILWAL RENISHKUMAR RAMSINGBHAI,"0, CHORA FALIYU, RENTIYA, 0, DAHOD, DAHOD","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,445,DOHAD,389382,16/10/2025,Chauhan Miteshkumar Kishorsinh,"1, 1, 1, 1, 1, Dahod","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,445,DOHAD,389190,16/10/2025,RAHULBHAI,"0, 0, Batiya Faliyu, 0, 0, DAHOD","[{""NIC5DigitId"":""79120"",""Description"":""Tour operator activities""}]"
24,GUJARAT,445,DOHAD,389140,16/10/2025,RAHUL KIRANA STORE,"58, BHURIYA FALIYU, BHURIYA FALIYU, 58, LIMKHEA, LIMKHEDA","[{""NIC5DigitId"":""88900"",""Description"":""Other social work activities without accommodation n.e.c.""}]"
24,GUJARAT,445,DOHAD,389133,16/10/2025,BABJI TIMBER MART,"01, BABJI TIMBER MART, GODHRA DAHOD HIGHWAY, 01, 255, PIPLOD","[{""NIC5DigitId"":""43299"",""Description"":""Other construction projects n.e.c.""},{""NIC5DigitId"":""43900"",""Description"":""Other specialized construction activities""}]"
24,GUJARAT,445,DOHAD,389180,16/10/2025,FARMER,"00, Nishal Faliyu Rupakheda, Nishal Faliyu Rupakheda, 00, 00, Limdi","[{""NIC5DigitId"":""01632"",""Description"":""Cotton ginning, cleaning and bailing""}]"
24,GUJARAT,445,DOHAD,389151,16/10/2025,Priteshkumar rameshchandra bamaniya,"341, Opp dsp office, Dahod, 341, Dahod, Dahod","[{""NIC5DigitId"":""96097"",""Description"":""Activities of aaya, dhai, governess, baby sitter etc.""}]"
24,GUJARAT,445,DOHAD,389151,16/10/2025,farming,"0, GARERA FALIYA, dahod, 0, BORWANI dahod, dahod","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,445,DOHAD,389140,16/10/2025,HAJARIYA SHAILESHBHAI,"113 SIMODA FALIYU, PIPODRA, PIPODRA, 113 SIMODA FALIYU, PIPODRA, PIPODRA","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,445,DOHAD,389155,16/10/2025,Dipak Electronics,"N/A, N/A, Patadungari Faliya, N/A, N/A, Dahod","[{""NIC5DigitId"":""95120"",""Description"":""Repair of communication equipment""}]"
24,GUJARAT,445,DOHAD,389180,1/2/2026,Contractor,"00, Damor faliyu, Damor faliyu, 00, 00, Limdi","[{""NIC5DigitId"":""51101"",""Description"":""Passenger airways""}]"
24,GUJARAT,445,DOHAD,389154,1/2/2026,Bhawani General Store,"24, Baman Sundarsinh Kodarbhai, Labana Faliya, Tarvadiya Himat, 24, Dahod, Tarvadiya Bhau","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,445,DOHAD,389170,1/2/2026,CSP,"5, Maruti nandan Shop, Pethapur chowkdi, 5, 5, JHALOD","[{""NIC5DigitId"":""66110"",""Description"":""Administration of financial markets""}]"
24,GUJARAT,445,DOHAD,389175,1/2/2026,MD,"0, 0, 0, 0, 0, Sanjeli","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,445,DOHAD,389175,1/2/2026,Farming and milk business,"01, Katara Faliyu, Katara faliyu, 01, Kavdana na muvada, Mora","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,445,DOHAD,389155,1/2/2026,Anavar Auto Garage,"00, Shreeji faliya, Shreeji faliya, 00, Garbada, Gangardi","[{""NIC5DigitId"":""45403"",""Description"":""Maintenance and repair of motor cycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,445,DOHAD,389170,1/2/2026,Mr panparlar,"Soping sentar zalod, Soping sentar zalod, Fate pura rod zalod, Soping sentar zalod, Gamdi sokdi zalod, DAHOD","[{""NIC5DigitId"":""01631"",""Description"":""Preparation of crops for primary markets, i.e. cleaning, trimming, grading, disinfecting""}]"
24,GUJARAT,445,DOHAD,389175,1/2/2026,Jagrutbhai,"0, 0, Nenki, 0, 00, Dahod","[{""NIC5DigitId"":""50111"",""Description"":""Sea and coastal ferry service""}]"
24,GUJARAT,445,DOHAD,389155,17/01/2026,contractor,"180, MEDA FALIYU, dahod, 180, AAMBAKACH dahod, dahod","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,445,DOHAD,389180,17/01/2026,TAVIYAD MUKESHBHAI RAMANBHAI,"NA, UPARVAS FALIYU PIPALIYA THALA LIMDI, UPARVAS FALIYU PIPALIYA THALA, NA, NA, LIMDI","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,445,DOHAD,389380,17/01/2026,SAMARSING PARVATBHAI BARIA,"00, DUNGAR FALIYU, DUNGAR FALIYU, 00, 0, DAHOD","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,445,DOHAD,389155,17/01/2026,CONTRACTOR,"0, BHAGAT FALIYA, DAHOD, 0, DEVDHA DAHOD, DAHOD","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,445,DOHAD,389151,17/01/2026,MEDA HASMUKHBHAI PANGALABHAI,"6046, HAJARIYA FALIYA, GODHRA ROAD, 6046, 0, DAHOD","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,445,DOHAD,389151,17/01/2026,FAKHRI LIGHT HOUSE,"6134/31, HATIMI APPARTMENT, UKARDI ROAD, 6134/31, DAHOD, DAHOD","[{""NIC5DigitId"":""47594"",""Description"":""Retail sale of refrigerators, washing machines and other electrical\/electronic household goods""},{""NIC5DigitId"":""47599"",""Description"":""Retail sale of other household appliances n.e.c. ( security systems, such as locking devices, safes, and vaults, without installation or maintenance services etc. , wooden, cork and wickerwork goods, sewing and knitting machine and other household utensils and durables n.e.c.)""}]"
24,GUJARAT,445,DOHAD,389151,17/01/2026,contractor,"ramabhai, ramabhai, VANDRIYA FALIYU, ramabhai, KHANGELA, dahod","[{""NIC5DigitId"":""23955"",""Description"":""Manufacture of hume pipes and other pre-fabricated structural components of cement and\/or concrete for building or civil engineering""}]"
24,GUJARAT,445,DOHAD,389170,17/01/2026,CONTRACTOR,"0, CHORA FALIYU, JHALOD, 0, FULPURA, JHALOD","[{""NIC5DigitId"":""41003"",""Description"":""Assembly and erection of prefabricated constructions on the site""}]"
24,GUJARAT,445,DOHAD,389170,17/01/2026,Farming,"0, Maliwad Faliyu, Jhalod, 0, Padi Mahudi, Jhalod","[{""NIC5DigitId"":""10614"",""Description"":""Grain milling other than wheat, rice and dal""}]"
24,GUJARAT,445,DOHAD,389151,17/01/2026,BHAGYALAXMI ROADLINES,"RAJPUT FALIYU, KOTDA BUJHARG, DAHOD, RAJPUT FALIYU, DAHOD, DAHOD","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,445,DOHAD,389146,17/01/2026,MAHAKALI KIRANA STORE,"NISHAL FALIYU, NISHAL FALIYU, NISHAL FALIYU, NISHAL FALIYU, FATEPURA, DAHOD","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,445,DOHAD,389130,3/2/2026,FARMING,"DUNGAR FALIYU, DUNGAR FALIYU, DUNGAR FALIYU, DUNGAR FALIYU, VADODAR, DAHOD","[{""NIC5DigitId"":""10619"",""Description"":""Other grain milling and processing n.e.c.""}]"
24,GUJARAT,445,DOHAD,389151,3/2/2026,madhvkumar r damor,"nishal faliyu, bordi sarkari, bordi, nishal faliyu, dahod, dahod","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,445,DOHAD,389151,3/2/2026,AGRICULTURE,"01, PARMAR FALIYU, BORDI, 01, 01, DOHAD","[{""NIC5DigitId"":""46101"",""Description"":""Activities of commission agents, brokers dealing in wholesale trade of agricultural raw material, live animals, food, beverages, intoxicants and textiles""}]"
24,GUJARAT,445,DOHAD,389151,3/2/2026,RAJESHBHAI CHHITULAL BHOI,"0, 0, Chakliya Chokdi Shak Market, 0, Near LIC Office, Dahod","[{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""}]"
24,GUJARAT,445,DOHAD,389151,3/2/2026,POOJA REFRIGERATION,"00, NEAR SIDDHARTH NURSERY, UKARDI ROAD GODI ROAD, 00, 00, DAHOD","[{""NIC5DigitId"":""33140"",""Description"":""Repair of electrical equipment""}]"
24,GUJARAT,445,DOHAD,389170,3/2/2026,BRAMHANI TAILOR,"0, SARVODAY SOCIETY SAME BANSWARA ROAD JHALOD, SARVODAY SOCIETY SAME BANSWARA, 0, 0, DAHOD","[{""NIC5DigitId"":""95291"",""Description"":""Repair of bicycles""}]"
24,GUJARAT,445,DOHAD,389175,3/2/2026,CHAREL RAJESHVARIBEN,"01, KENAL FALIYU, TISANA MUWADA, 01, 1, DAHOD","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,445,DOHAD,389175,2/1/2026,Farming and lebour contactor,"01, 01, Patel faliyu, 01, Bhaman, Bhaman","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,445,DOHAD,389140,2/1/2026,BHAGYASHRI SELECTION,"32, VIjyakumar Darji, BAZAR FALIYU, 32, LIMKHEDA, LIMKHEDA","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,445,DOHAD,389151,2/1/2026,UPMARX DIGI-LABS PRIVATE LIMITED,"0, K.G.Complex, Godi Road, 0, Dahod, Dahod","[{""NIC5DigitId"":""62011"",""Description"":""Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page designing""},{""NIC5DigitId"":""62012"",""Description"":""Web-page designing""},{""NIC5DigitId"":""62013"",""Description"":""Providing software support and maintenance to the clients""}]"
24,GUJARAT,445,DOHAD,389175,2/1/2026,FARMER,"01, Parmar Faliyu, Mora Roda, 01, 01, Santrampur","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,445,DOHAD,389154,31/01/2026,Majubhai,"Dahod, Raserda, Raseda road, Dahod, 02, Dahod","[{""NIC5DigitId"":""64910"",""Description"":""Financial leasing""}]"
24,GUJARAT,445,DOHAD,389155,31/01/2026,parmar dineshbhai,"mandor, mandor, dahod, mandor, dahod, dahod","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,445,DOHAD,389172,31/01/2026,RAHULKUMAR PARGI,"Na, Na, Mahuda faliyu, Na, Na, DAHOD","[{""NIC5DigitId"":""81299"",""Description"":""Other building and industrial cleaning activities""}]"
24,GUJARAT,445,DOHAD,389151,31/01/2026,arbaz,"747, station road, dahod, 747, dahod, dahod","[{""NIC5DigitId"":""47212"",""Description"":""Retail sale of fresh or preserved fruit and vegetables""}]"
24,GUJARAT,445,DOHAD,389151,31/01/2026,PRAKASH TRUCK BODY,"01, NANI SARSHI, DAHOD, 01, 01, DAHOD","[{""NIC5DigitId"":""30203"",""Description"":""Manufacture of railway or tramway rolling stock, not self-propelled (passenger coaches, goods vans tank wagons, self-discharging vans and wagons, workshop vans, crane vans, tenders etc.""}]"
24,GUJARAT,445,DOHAD,389170,31/01/2026,AAYAT KIRANA GENERAL STORES,"0, GULISTAN SOCIETY, JHALOD, 0, JHALOD, JHALOD","[{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""}]"
24,GUJARAT,445,DOHAD,389180,31/01/2026,Farmer,"00, Garasiya faliyu, Garasiya faliyu, 00, 00, Limdi","[{""NIC5DigitId"":""05102"",""Description"":""Belowground mining of hard coal""}]"
24,GUJARAT,445,DOHAD,389155,31/01/2026,RAMESHBHAI NALVAYA,"GAMTAL FALIYU, ZARI BUJARG, DAHOD, GAMTAL FALIYU, GARBADA, DAHOD","[{""NIC5DigitId"":""49120"",""Description"":""Freight rail transport""}]"
24,GUJARAT,445,DOHAD,389140,31/01/2026,FARMING,"Muvali faliyu, Muvali faliyu, Muvali faliyu, Muvali faliyu, Madav, Dahod","[{""NIC5DigitId"":""10619"",""Description"":""Other grain milling and processing n.e.c.""}]"
24,GUJARAT,445,DOHAD,389151,16/01/2026,Farming pasupaln,"CHHAGANBHAI, CHHAGANBHAI, DUNGARA FALIYU, CHHAGANBHAI, BHAMBHORI, DAHOD","[{""NIC5DigitId"":""01492"",""Description"":""Bee-keeping and production of honey and beeswax""}]"
24,GUJARAT,445,DOHAD,389170,16/01/2026,Farmer,"00, Mal faliyu, Mal faliyu, 00, 00, Limdi","[{""NIC5DigitId"":""52220"",""Description"":""Service activities incidental to water transportation""}]"
24,GUJARAT,445,DOHAD,389154,16/01/2026,FARMING,"CHANDWANA, NAVATRA FALIYU, CHANDWANA, CHANDWANA, CHANDWANA, CHANDWANA","[{""NIC5DigitId"":""96096"",""Description"":""Astrological and spiritualists’ activities""}]"
24,GUJARAT,445,DOHAD,389172,16/01/2026,FARAMER,"0, Talagam faliyu, Fatepura, 0, Dungar, DAHOD","[{""NIC5DigitId"":""23933"",""Description"":""Manufacture of statuettes and other ornamental ceramic articles""}]"
24,GUJARAT,445,DOHAD,389140,16/01/2026,FARMING,"DUNGAR FALIYA, DUNGAR FALIYA, DUNGAR FALIYA, DUNGAR FALIYA, DUNGAR FALIYA, DAHOD","[{""NIC5DigitId"":""10619"",""Description"":""Other grain milling and processing n.e.c.""}]"
24,GUJARAT,445,DOHAD,389155,16/01/2026,AJAYKUMAR SHANKARBHAI MAKWANA,"397, STATION FALIYU, DAHOD, 397, 397, DAHOD","[{""NIC5DigitId"":""43299"",""Description"":""Other construction projects n.e.c.""}]"
24,GUJARAT,445,DOHAD,389151,16/01/2026,JAY BHOLE KARIYANA STORE,"000, MOHANIYA FALIYU, GARBADA ROAD, 000, 000, DAHOD","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,445,DOHAD,389151,16/01/2026,AARADHNA LABOUR MATERIAL AND CARTING WORKS,"MILKAT NO 388, HIMALA, HIMALA, MILKAT NO 388, SUVAR FALIYA, POST HIMALA, TA DAHOD","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,445,DOHAD,389151,16/01/2026,M/S VISHNU WELDING WORKS,"Racharda, Racharda, Dahod, Racharda, Dahod, Dahod","[{""NIC5DigitId"":""25999"",""Description"":""Manufacture of other fabricated metal products n.e.c.""}]"
24,GUJARAT,445,DOHAD,389170,16/01/2026,CONTRACTOR,"0, UMARI FALIYU, BAJARWADA, 0, NANSALAI, JHALOD","[{""NIC5DigitId"":""41003"",""Description"":""Assembly and erection of prefabricated constructions on the site""}]"
24,GUJARAT,445,DOHAD,389170,14/01/2026,DALSINGBHAI MALJIBHAI KALARA,"Na, Na, Bhuri ghati faliyu, Na, Na, DAHOD","[{""NIC5DigitId"":""81299"",""Description"":""Other building and industrial cleaning activities""}]"
24,GUJARAT,445,DOHAD,389175,14/01/2026,Ganda kirana shope,"88, Disleri faliyu sanjeli, Disleri, 88, 8, Dahod","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,445,DOHAD,389130,17/01/2026,Farmer,"0, Suthar Faliyu, Randhikpur, 0, Hirapur, Randhikpur","[{""NIC5DigitId"":""10405"",""Description"":""Manufacture of non-edible animal oil and fats""}]"
24,GUJARAT,445,DOHAD,389140,17/01/2026,FARMING,"DEVDHA FALIYU, DEVDHA FALIYU, DEVDHA FALIYU, DEVDHA FALIYU, KHIRKHAI, DAHOD","[{""NIC5DigitId"":""10619"",""Description"":""Other grain milling and processing n.e.c.""}]"
24,GUJARAT,445,DOHAD,389190,17/01/2026,CONTRACTOR,"01, Damor faliyu, Hadmat, 01, Hadmat, Sukshar","[{""NIC5DigitId"":""13933"",""Description"":""Manufacture of carpets and other floor coverings made of silk""}]"
24,GUJARAT,445,DOHAD,389180,17/01/2026,KALPNA KIRANA SHOP,"3435, LIMDI, CHAKALIYA CHOKADI LIMDI, 3435, LIMDI, LIMDI","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,445,DOHAD,389190,18/01/2026,FARMER,"01, Nawaghara faliyu, Sagadapada, 01, Sagadapada, Sukshar","[{""NIC5DigitId"":""13933"",""Description"":""Manufacture of carpets and other floor coverings made of silk""}]"
24,GUJARAT,445,DOHAD,389172,18/01/2026,FARMAR,"0, Holi faliyu, Fatepura, 0, Karodiya, Dahod","[{""NIC5DigitId"":""23955"",""Description"":""Manufacture of hume pipes and other pre-fabricated structural components of cement and\/or concrete for building or civil engineering""}]"
24,GUJARAT,445,DOHAD,389190,18/01/2026,FARMER,"0, NISHA FALIYU, Fatepura road, 0, Fatepura, Dahod","[{""NIC5DigitId"":""23933"",""Description"":""Manufacture of statuettes and other ornamental ceramic articles""}]"
24,GUJARAT,445,DOHAD,389175,18/01/2026,FARMING,"BHANDAL FALIYU, BHANDAL FALIYU, BHANDAL FALIYU, BHANDAL FALIYU, PARMARNA KHAKHRIYA, DAHOD","[{""NIC5DigitId"":""10619"",""Description"":""Other grain milling and processing n.e.c.""}]"
24,GUJARAT,445,DOHAD,389382,23/01/2026,JAY AMBE KIRANA STORE,"97, UCHVAS FALIYU, UCHAVAS FALIYU, 97, GHADA, DHANPUR","[{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""}]"
24,GUJARAT,445,DOHAD,389151,23/01/2026,NAWABI FRUITS,"51, GURUDWARA GALI, THAKKAR FALIYA, 51, DAHOD, DAHOD","[{""NIC5DigitId"":""47212"",""Description"":""Retail sale of fresh or preserved fruit and vegetables""}]"
24,GUJARAT,445,DOHAD,389151,23/01/2026,ROCK N ROLL,"3rd FLOOR, NEAR RATLAMI SEV BHANDAR, STATION ROAD, 3rd FLOOR, ., DAHOD","[{""NIC5DigitId"":""56101"",""Description"":""Restaurants without bars""}]"
24,GUJARAT,445,DOHAD,389151,23/01/2026,CONTRACTOR,"DUNGARI FALIYU, BHATIWADA, DAHOD, DUNGARI FALIYU, DAHOD, DAHOD","[{""NIC5DigitId"":""43900"",""Description"":""Other specialized construction activities""}]"
24,GUJARAT,445,DOHAD,389180,23/01/2026,Nisarta Dineshbhai Sakryabhai,"0, 0, gultora road jhalod, 0, radiyati gujjar, dahod","[{""NIC5DigitId"":""79120"",""Description"":""Tour operator activities""}]"
24,GUJARAT,445,DOHAD,389172,23/01/2026,Agrawal Mamataben Rinkubhai,"72, Jalaram Chowk, Police Station Road, 72, Fatepura, Fatepura","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,445,DOHAD,389151,23/01/2026,MEDA DIVANBHAI METIYABHAI,"BHATHIWADA, BHATHIWADA, JER FALIYA, BHATHIWADA, DAHOD, DAHOD","[{""NIC5DigitId"":""43900"",""Description"":""Other specialized construction activities""}]"
24,GUJARAT,445,DOHAD,389190,24/01/2026,Service provid,"629 H, RANA FALIYA SAGADAPADA FATEHPUR DAHOD, Primary school, 629 H, Primary school, Village","[{""NIC5DigitId"":""01612"",""Description"":""Operation of agricultural irrigation equipment""}]"
24,GUJARAT,445,DOHAD,389172,24/01/2026,FARMER,"0, garasiya faliyu, fatepura, 0, apatalai, dahod","[{""NIC5DigitId"":""23933"",""Description"":""Manufacture of statuettes and other ornamental ceramic articles""}]"
24,GUJARAT,445,DOHAD,389151,24/01/2026,lalitkumar,"opp bus stand, near mataji tempal, dahod, opp bus stand, dahod, dahod","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,445,DOHAD,389154,24/01/2026,MALIVAD ASHVINBHAI SOBANBHAI,"Sarpanch faliya, Limdabra, Limdabra, Sarpanch faliya, INDIA, DAHOD","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,445,DOHAD,389170,24/01/2026,JAIN ELECTRIC MOTOR REWINDING,"0, FATEPURA ROAD GULISTAN SOCIETY JHALOD, FATEPURA ROAD GULISTAN SOCIETY, 0, 0, DAHOD","[{""NIC5DigitId"":""33140"",""Description"":""Repair of electrical equipment""}]"
24,GUJARAT,445,DOHAD,389172,24/01/2026,Farming,"Paat faliyu, Karmel, Karmel road, Paat faliyu, Karmel, Fatepura","[{""NIC5DigitId"":""10309"",""Description"":""Preservation of fruit and vegetables n.e.c.""}]"
24,GUJARAT,445,DOHAD,389170,24/01/2026,FARMING,"0, DAMOR FALIYA, JHALOD, 0, DHADIYA VELPURA, JHALOD","[{""NIC5DigitId"":""10614"",""Description"":""Grain milling other than wheat, rice and dal""}]"
24,GUJARAT,445,DOHAD,389180,24/01/2026,CONTRACTOR,"0, BORSAD FALIYU, JHALOD DAHOD, 0, CHAKALIYA, JHALOD DAHOD","[{""NIC5DigitId"":""41003"",""Description"":""Assembly and erection of prefabricated constructions on the site""}]"
24,GUJARAT,445,DOHAD,389151,24/01/2026,NARGIS METALS,"0, MADNI NAGAR, DAHOD, 0, MOTA GHANCHIWAD, DAHOD","[{""NIC5DigitId"":""46620"",""Description"":""Wholesale of metals and metal ores""}]"
24,GUJARAT,445,DOHAD,389151,24/01/2026,JAYBHARAT FURNITURE MART,"0, NEAR STEPHENS SCHOOL, GODHRA ROAD, 0, -, DAHOD","[{""NIC5DigitId"":""47591"",""Description"":""Retail sale of household furniture""}]"
24,GUJARAT,445,DOHAD,389151,24/01/2026,CHIRAG PAN CENTER,"00, RACHHARDA GAMTAL FALIYU, RACHHARDA GAMTAL FALIYU, 00, HIMALA, HIMALA","[{""NIC5DigitId"":""17092"",""Description"":""Manufacture of paper cups, saucers, plates, hoops, cones and other similar products""}]"
24,GUJARAT,445,DOHAD,389151,5/2/2026,BABJI AUTOPARTS AND GERRAGE,"0, BABJI AUTOPARTS AND GERRAGE, MANDAV ROAD, 0, 0, DAHOD","[{""NIC5DigitId"":""45300"",""Description"":""Sale of motor vehicle parts and accessories""}]"
24,GUJARAT,445,DOHAD,389151,5/2/2026,KUNJADA AKRAMBHAI ABDULBHAI,"1, FRUIT MARKET, GARBADA ROAD, 1, A, DAHOD","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,445,DOHAD,389151,5/2/2026,JAY MATAJI CONSTRUCTION,"0, OLIYA AMBA FALIYU, NANI KHARAJ, 0, DAHOD, DAHOD","[{""NIC5DigitId"":""42103"",""Description"":""Construction and maintenance of airfield runways""},{""NIC5DigitId"":""42909"",""Description"":""Other civil engineering projects n.e.c.""},{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,445,DOHAD,389140,5/2/2026,FARMING,"37-k, GANAVA FALIYU, GANAVA FALIYU, 37-k, CHAIDIYA, DAHOD","[{""NIC5DigitId"":""10619"",""Description"":""Other grain milling and processing n.e.c.""}]"
24,GUJARAT,445,DOHAD,389382,5/2/2026,KALPESHKUMAR RAMESHBHAI BARIA,"00, MAL FALIYU, MAL FALIYU, 00, 00, DAHOD","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,445,DOHAD,389130,5/2/2026,FARMING,"Ghanti faliyu, Ghanti faliyu, Ghanti faliyu, Ghanti faliyu, PATANGADI, Dahod","[{""NIC5DigitId"":""10619"",""Description"":""Other grain milling and processing n.e.c.""}]"
24,GUJARAT,445,DOHAD,389146,5/2/2026,FARMING AND CONTRACTOR,"BHURIYA FALIYU, BHURIYA FALIYU, BHURIYA FALIYU, BHURIYA FALIYU, BHURIYA FALIYU, DAHOD","[{""NIC5DigitId"":""10619"",""Description"":""Other grain milling and processing n.e.c.""}]"
24,GUJARAT,445,DOHAD,389172,5/2/2026,Farmer,"0, Harijan faliyu, Fatepura, 0, Karodiya, Dahod","[{""NIC5DigitId"":""23933"",""Description"":""Manufacture of statuettes and other ornamental ceramic articles""}]"
24,GUJARAT,445,DOHAD,389154,5/2/2026,FARMING,"MAVI FALIYYU, LILAR, DAHOD, MAVI FALIYYU, KATAWARA, DAHOD","[{""NIC5DigitId"":""96096"",""Description"":""Astrological and spiritualists’ activities""}]"
24,GUJARAT,445,DOHAD,389155,5/6/2026,SANATAN IRRIGATION DADUR,"18-1, Karan Baria, AT POST DADUR TA GARBADA DIST, 18-1, GARBADA, DAHOD","[{""NIC5DigitId"":""20291"",""Description"":""Manufacture of matches""}]"
24,GUJARAT,445,DOHAD,389175,5/6/2026,DIDOR ALPESHKUMAR PARVATBHAI,"SINGVAD, BHIT FALIYU, BHIT FALIYU, SINGVAD, SINGVAD, LIMKHEDA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,445,DOHAD,389151,5/6/2026,Ajay Kalubhai Parmar,"00, bhilwada, bhilwada, 00, 00, dahod","[{""NIC5DigitId"":""79120"",""Description"":""Tour operator activities""}]"
