LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,674,DEVBHOOMI DWARKA,360515,15/02/2024,SADIYA RAHUL,"AMBARDI, PO VERAD, AMBARDI, AMBARDI, HARIJAN VAS, JAMNAGAR","[{""NIC5DigitId"":""46309"",""Description"":""Wholesale of other basic\/manufactured food stuffs n.e.c.""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361335,18/07/2020,OM ENTERPRISE,"PLOT-120,OFFICE NO-3, MURLIDHAR TOWNSHIP, B/H AHIR SAMAJ VADI, PLOT-120,OFFICE NO-3, 2, DEVBHOOMI DWARKA","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361335,14/03/2023,Jay Ranchodbhai General Store,"Valmiki vas dwarka, Oppo bus stand dwarka, Oppo bus stand, Valmiki vas dwarka, Valmiki vas dwarka, Dwarka","[{""NIC5DigitId"":""20231"",""Description"":""Manufacture of soap all forms""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361335,28/09/2022,ASHAPURA SLECTION,"01 baradiya, jitesh Kara, Main street, 01 baradiya, 02, Dwarka","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361347,30/08/2023,SAHIDABEN RAHIMBHAI CHAVADA,"-, -, BAKSIPANCH SOCIETY, -, 111, ARAMBHADA","[{""NIC5DigitId"":""13991"",""Description"":""Embroidery work and making of laces and fringes""},{""NIC5DigitId"":""13992"",""Description"":""Zari work and other ornamental trimmings""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361335,17/11/2022,AMARSANG PACHARIYABHA SUMANIYA,"68, VADI VISTAR, DEVBHUMI DWARKA, 68, DWARKA, DWARKA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,7/10/2023,ASHAPURA MILK AGENCY,"0, BOMBAI MILS SAME, KHAMBHALIA, 0, JAMNAGAR DWARKA HIG WAY, KHAMBHALIA","[{""NIC5DigitId"":""52101"",""Description"":""Warehousing of refrigerated (cold storage)""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361010,31/07/2023,HAMI HANDICRAFTS,"NEAR SURAPURA MANDIR, NEAR SURAPURA MANDIR, NEAR SURAPURA MANDIR, NEAR SURAPURA MANDIR, KHAMBHALIA, KHAMBHALIA","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,360510,31/07/2023,PAGHDI VARA DAIRY FARM,"-, RANJITPARA, VIKAS ROAD, -, BHANVAD, BHANVAD","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,360510,9/6/2023,ACTIVE HAIR SALON,"0, ACTIVE HAIR SALON, OPPOSITE VEGITABLE MARKET, 0, 0, BHANVAD","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361310,9/10/2023,sanjar enterprise,"01, machchi market, devbhumi dwarka, 01, salaya, salaya","[{""NIC5DigitId"":""47213"",""Description"":""Retail sale of meat, meat products, poultry products, fish, other seafood and products thereof""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361320,17/10/2023,MURLIDHAR ENTERPRISE,"HOUSE No.70/1-190, DHRUMTHAL, TAL KALIYANPUR, HOUSE No.70/1-190, 0, DHRUMTHAL","[{""NIC5DigitId"":""77301"",""Description"":""Renting and operational leasing, without operator, of other machinery and equipment that are generally used as capital goods by industries""},{""NIC5DigitId"":""77309"",""Description"":""Renting and leasing of other machinery and equipment n.e.c. without operator""},{""NIC5DigitId"":""42909"",""Description"":""Other civil engineering projects n.e.c.""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361350,12/5/2023,THREE STAR SALES AGENCIES,"Dada manjil, Three star sales agencies okha, Okha mithapur, Dada manjil, Navi bajar, Mithapur","[{""NIC5DigitId"":""46307"",""Description"":""Wholesale of manufactured tobacco & tobacco products""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361315,24/04/2023,RAJLAXMI DAIRY FARM,"SHOP NO 1, BHATIYA, STATION ROAD, SHOP NO 1, TAL KALYANPUR, BHATIYA","[{""NIC5DigitId"":""10794"",""Description"":""Manufacture of malted foods including foods for infants and handicapped""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361335,20/04/2023,YAGNESHKUMAR VINODCHANDRA UPADHYAY,"0, NA, 361335, 0, 0, DWARKA","[{""NIC5DigitId"":""70200"",""Description"":""Management consultancy activities""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,17/10/2023,JITESH NAKUM,"395, S/O:Dilipbhai, Khavasvadi, 395, 01, Khambhalia","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361335,22/03/2024,SHALU ENTERPRISE,"0, KASHIKUNJ PASE, GARBI CHOWK, 0, 0, DWARKA","[{""NIC5DigitId"":""13919"",""Description"":""Manufacture of other knitted and crocheted fabrics""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361350,20/04/2022,SAGAR VINODBHAI RAMAVAT,"69, -, GEB ROAD, 69, MARUTI NAGAR, OKHA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""},{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361345,20/04/2022,M/S RAMJI JERAM & SONS,"Near, arambhada panchayat office, arambhada, Near, near arambhada panchayat o, arambhada","[{""NIC5DigitId"":""33111"",""Description"":""Repair and maintenance of structural products""},{""NIC5DigitId"":""71100"",""Description"":""Architectural and engineering activities and related technical consultancy""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361315,27/03/2024,SHRI MUSABHAI UMARBHAI MAKRANI,"MEVASA, MEVASA, NA, MEVASA, 1, JAMNAGAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361320,19/02/2021,KJM INFRA,"01, -, KALYANPUR, 01, -, DEV BHOOMI DAWRKA","[{""NIC5DigitId"":""28249"",""Description"":""Manufacture of other machinery for mining, quarrying and construction n.e.c.""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361315,11/1/2024,khodiyar Masala Mil,"BHATIYA, RAMDEIRNA MANDIR PASE, SHAK MARKET, BHATIYA, KALYANPUR, BHATIYA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,360510,26/03/2024,DEVJIBHAI M MAKVANA,"0, 0, BHANVAD, 0, CHAMAR VAS, BHANVAD","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""},{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361315,9/4/2024,V D GOJIYA,"At-station road, V d gojiya, Near Shree ram, At-station road, 0, Bhatiya","[{""NIC5DigitId"":""66290"",""Description"":""Other activities auxiliary to insurance and pension funding""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,25/04/2024,Kailash deluxe,"0, 0, BETHAK ROAD, 0, 0, JAM KHAMBHALIA","[{""NIC5DigitId"":""12009"",""Description"":""Manufacture of other tobacco products including chewing tobacco n.e.c""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361010,4/4/2024,sanjari pan,"main road, bus station, vadinar, main road, vadinr, vadinar","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361010,26/05/2021,GADHVI CONSTRUCTION,"GADHVI CONSTRUCTION, NR CHAMUNDA TEMPLE, VADINAR DHAR, GADHVI CONSTRUCTION, VADINAR, JAM KHAMBHALIA","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361010,17/07/2023,Hetanshi Creation,"KAJURDA, KAJURDA, KAJURDA, KAJURDA, KHAMBHALIYA, KHAMBHALIYA","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""},{""NIC5DigitId"":""47820"",""Description"":""Retail sale via stalls and markets of textiles, clothing and footwear""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,4/5/2023,MAHAVIR ENTERPRISE,"SURVEY NO - 469, ASHOK UDHYOG NAGAR, -, SURVEY NO - 469, JAMKHAMBHALIYA, JAMKHAMBHALIYA","[{""NIC5DigitId"":""08103"",""Description"":""Quarrying of slate and building and monumental stone other than marble and granite""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,360510,2/10/2023,KGN PROVISION STORE,"Bhanvad, veradnaka hayve, Bhanvad, Bhanvad, 0, Bhenakvad","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361335,3/4/2024,PABARI RAJESHBHAI,"0, TOTADRI MATH, RAILWAY STATION ROAD, 0, DWARKA, DWARKA","[{""NIC5DigitId"":""46309"",""Description"":""Wholesale of other basic\/manufactured food stuffs n.e.c.""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361347,4/8/2021,JAFAR JILANI FISH,"GAYTRI NAGAR, NR SAI BABA TEMPLE, DWARKA, GAYTRI NAGAR, ARAMBHDA, KHAMBHALIYA","[{""NIC5DigitId"":""46303"",""Description"":""Wholesale of meat, fish & eggs""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361010,10/4/2021,SHREE BHAGYALAXMI ENTERPRISE,"0, 24, DARBAR FALI,, VADINAR, 0, VADINAR, DEVBHOOMI DWARKA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,360510,8/5/2023,balvi roadways,"sankhala, sankhala, men road, sankhala, 1, bhanvad","[{""NIC5DigitId"":""96093"",""Description"":""Shoe shiners, porters, valet car parkers etc.""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,31/08/2023,VINAYAK SERVICE CENTRE,"OPP TEA POST, VINAYAK SERVICE CENTRE, JAMNAGAR KHAMBHALIYA HIGHWAYS, OPP TEA POST, 001, KHAMBHALIYA","[{""NIC5DigitId"":""45403"",""Description"":""Maintenance and repair of motor cycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361335,31/08/2023,MANEK  ENTERPRISE     { HITESH  KANABHA  MANEK},"AVAD PARU, DWARKA, DWRKA, AVAD PARU, DWARKA, DWARKA","[{""NIC5DigitId"":""61103"",""Description"":""Activities of the cable operators""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361335,6/5/2023,KANDARP DHANSUKHLAL BHATT,"0, NA, AMBUJA NAGAR, 0, 0, DWARKA","[{""NIC5DigitId"":""96096"",""Description"":""Astrological and spiritualists’ activities""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,30/09/2023,SHREE PANCHMUKHI AGENCY,"RAVDAPADO, DR KESHUBHAIVADI GALI, POST OFFICE ROAD, RAVDAPADO, KHAMBHALIA, KHAMBHALIA","[{""NIC5DigitId"":""56302"",""Description"":""Tea\/coffee shops""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361335,4/5/2023,DWARKADHISH DISTRIBUTORS,"0, DWARKADHISH DISTRIBUTORS, BIRLA PLOT, 0, 0, DWARKA","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""},{""NIC5DigitId"":""47721"",""Description"":""Retail sale of pharmaceuticals, medical and orthopaedic goods and toilet articles""},{""NIC5DigitId"":""47722"",""Description"":""Retail sale of perfumery and cosmetic articles""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361350,22/08/2023,Bhavesh Harishchandra Raut,"0, Dalda Bandar, Dwarka Okha Road, 0, Dalda Bandar, Port okha","[{""NIC5DigitId"":""33140"",""Description"":""Repair of electrical equipment""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361306,24/08/2023,RAVIRAJ ENTERPRISE,"RAVIRAJ ENTERPRISE, AASHAPURA MANDIR, LALUKA, RAVIRAJ ENTERPRISE, MAIN CHOWK, KHAMBHALIA","[{""NIC5DigitId"":""10406"",""Description"":""Manufacture of oil cakes & meals incl. residual products, e.g. Oleostearin,Palmstearin""},{""NIC5DigitId"":""10501"",""Description"":""Manufacture of pasteurised milk whether or not in bottles\/ polythene packs etc. (plain or flavoured)""},{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""},{""NIC5DigitId"":""46201"",""Description"":""Wholesale of cereals & pulses""},{""NIC5DigitId"":""46203"",""Description"":""Wholesale of live animals and poultry""},{""NIC5DigitId"":""46207"",""Description"":""Wholesale of oilseed oleaginous fruits""},{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361345,26/09/2023,aubara enterprise,"12, chikhali talav pase, arambhada, 12, 6, mirhapur","[{""NIC5DigitId"":""46309"",""Description"":""Wholesale of other basic\/manufactured food stuffs n.e.c.""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361315,26/04/2023,SAMANI CLOTH STORES,"0, SAMANI CLOTH STORES, Main Bazar, 0, Main Bazar, Bhatiya","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361345,26/04/2023,MANOJBHAI NATHALAL RAYCHURA,"01, SHAKTI NAGAR	SURAJ KARADI, DWARKA, 01, DIST DEVBHOOMI DWARKA, KHAMBHALIA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""},{""NIC5DigitId"":""77100"",""Description"":""Renting and leasing of motor vehicles""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,19/10/2023,TIRTH TRANSPORT,"TIRTH TRANSPORT, SHEET NO 42, SURVY NO 2882 PAIKI,, SHOP NO B-5, POST OFFICE ROAD,, TIRTH TRANSPORT, WARD PT WARD 5, KHAMBHALIA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""},{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361335,26/06/2023,PHYSIOVILLA,"NR HOMEGAURD OFFICE, PHYSIOVILLA, NR EYE'S SPECIAL HOSPITAL, NR HOMEGAURD OFFICE, OKHAMANDAL, DWARKA","[{""NIC5DigitId"":""86904"",""Description"":""Activities of nurses, masseures, physiotherapists or other para-medical practitioners""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361335,3/10/2023,LAXMIDAS RAMJI,"1, Laxmidas Ramji, Vegetable Market, 1, 1, Dwarka","[{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361310,7/10/2023,HADRI PAN CENTTER,"01, VADHA MANZIL, BARLOVAS DATAR VARI SHERI, 01, 0, SALAYA","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361315,31/03/2023,KAMRAJ MEGHABHAI MATANG,"SHANKAR TEKARI, BHATIYA, KALYANPU ROAD, SHANKAR TEKARI, BHATIYA, BHATIYA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,1/12/2023,DHARMESH VIRPALBHAI MASURA,"1, DHARMESH VIRPALBHAI MASURA, HARSIDDHNAGAR, 1, KHAMBHALIA, HARSHADPUR","[{""NIC5DigitId"":""42209"",""Description"":""Construction of utility projects n.e.c.""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361350,7/5/2023,Usmania Sea Food,"Usmania, Dalda Bandar, Okha Mithapur Highway, Usmania, Dwarka, Okha Port","[{""NIC5DigitId"":""46303"",""Description"":""Wholesale of meat, fish & eggs""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,360510,29/07/2021,SHARNAM SELECTION AND FAMILY SHOP,"., SHARNAM SELECTION AND FAMILY SHOP, JAWAHAR ROAD, ., ., DEVBHOOMI DWARKA","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361350,29/07/2021,M/S HJB BUILDCON LIMITED LIABILITY PARTNERSHIP,"1 nr lohanamahajanva, Navi nagari okha Port devbhumi dwarka, Nr lohanamahajan mahajan vadi, 1 nr lohanamahajanva, Okha, Mithapur","[{""NIC5DigitId"":""81299"",""Description"":""Other building and industrial cleaning activities""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361315,8/2/2021,JAYESHBHAI DEVATBHAI RAVLIYA,"LAMBA, LAMBA, LAMBA, LAMBA, LAMBA, LAMBA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,25/04/2023,DAKSH MANDAP SERVICE,"1, DAKSH MANDAP SERVICE, B/H 132KV SUB STATION, 1, SANJAYNAGAR, KHAMBHALIA","[{""NIC5DigitId"":""56210"",""Description"":""Event catering""},{""NIC5DigitId"":""59201"",""Description"":""Activities of sound recording in studio or elsewhere""},{""NIC5DigitId"":""77309"",""Description"":""Renting and leasing of other machinery and equipment n.e.c. without operator""},{""NIC5DigitId"":""90009"",""Description"":""Other creative arts and and entertainment activities""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,1/11/2023,AMAZING KUTCH,"1, JKV, KHAMBHALIA JAMNAGAR HIGHWAY, 1, 1, JAM KHAMBHALIA","[{""NIC5DigitId"":""73100"",""Description"":""Advertising""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361335,4/11/2020,mariyam  general store,"-, -, Bhagirathi ganga, rupanbandar, -, -, Dwarka","[{""NIC5DigitId"":""10736"",""Description"":""Preserving in sugar of fruit, nuts, fruit peels and other parts of plants""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361335,3/10/2023,SHREE NAGBAI KRUPA ENTERPRISE,"0, SHREE NAGBAI KRUPA ENTERPRISE, NEAR PRIMARY SCHOOL, 0, 0, MITHAPUR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,11/5/2021,MEERA BATTERY,"0, DIPAK MANSHUKHBHAI CHHAYA, KHAMBHALIA, 0, NI BAJUMA, KHAMBHALIA","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,9/11/2020,NEW LOOK FESATION,"RAJADA ROAD, YAS COLOCATION STREET NEAR RANDED PLOT, RANDED PLOT ROAD, RAJADA ROAD, KHAMBHADIYA, KHAMBHALIYA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361325,9/11/2020,Gami Nathabhai Karabhai,"NA, Chauhan Fali, Raval, NA, Koli vad, Raval","[{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,360510,7/5/2021,ARMAN HARDWARE AND SANITARYWARES,"0, ARMAN HARDWARE AND SANITARYWARES, OUT SIDE VERAD GATE, 0, BHUTVAD ROAD, BHANVAD","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,14/05/2021,MOMAI BRASS,"PLOT NO -96, MOMAI BRASS, DHARMPUR, PLOT NO -96, RADHESHYAMNAGAR, JAMKHAMBHALIYA","[{""NIC5DigitId"":""24209"",""Description"":""Manufacture of other non-ferrous metals n.e.c""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361315,25/08/2023,ARJUN ENTERPRISE,"Bhatiya, Near Bus stop, Station Road, Bhatiya, Tal Kalyanpur, Bhatiya","[{""NIC5DigitId"":""77309"",""Description"":""Renting and leasing of other machinery and equipment n.e.c. without operator""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,360510,18/04/2023,HEMATBHAI DAIRY FARM,"-, -, -, -, -, KHAMBHALIYA","[{""NIC5DigitId"":""01620"",""Description"":""Support activities for animal production""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361315,24/07/2023,NEW GANESH AUTO PARTS,"BHATIYA, BHATIYA, BHATIYA, BHATIYA, KALYANPUR, BHATIYA","[{""NIC5DigitId"":""45102"",""Description"":""Wholesale and retail sale of used motor vehicles""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,13/10/2023,MITISHA GARMENTS,"17/P, MITISHA GARMENTS, LALPUR ROAD, 17/P, KHAMBHALIA, KHAMBHALIA","[{""NIC5DigitId"":""46411"",""Description"":""Wholesale of textiles, fabrics, yarn, household linen, articles of clothing, floor coverings and tapestry, sports clothes""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361347,26/06/2023,VIMAL ELECTRICALS,"HIGHWEY ROAD, OPP JAY AMBE HOTEL, NAGARPALIKA PASE, HIGHWEY ROAD, 0, SURAJKARADI","[{""NIC5DigitId"":""46529"",""Description"":""Wholesale of other electronic equipments and parts thereof""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,11/9/2023,JALARAM NOVELTY STORE,"KHAMBHALIYA, POST OFFICE ROAD, OPPOSITE ICICI BANK, KHAMBHALIYA, KHAMBHALIYA, KHAMBHALIYA","[{""NIC5DigitId"":""47611"",""Description"":""Retail sale of books of all kinds""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361306,18/10/2023,SHRI BAIDIYAVADARA JESABHAI BHAYABHAI,"NA, NA, NA, NA, NA, DEVBHUMI DWARKA","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,360515,2/8/2023,SHRI SANJAYBHAI RANMALBHAI KOTA,"00, 00, 00, 00, 00, AMBARDI","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,6/10/2023,SHRI BASIRBHAI AYUBBHAI GHAVDA,"00, 00, 00, 00, 00, KHAMBHALIA","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,6/10/2023,SHREE HARSIDDHI TRADING CO,"SHERRY NO-2, SHREEJI SOCITY, SHAKTINAGAR, SHERRY NO-2, SHAKTINAGAR, KHAMBHALIA","[{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,14/03/2023,SHIV GLASS ART,"0, SHIV GLASS ART, JADESHWAR ROAD, 0, 0, KHAMBHALIA","[{""NIC5DigitId"":""23102"",""Description"":""Manufacture of glass fibre (including glass-wool) and yarn of glass fibre; nonwoven glass fabrics, mats, boards and similar non-woven products""},{""NIC5DigitId"":""23105"",""Description"":""Manufacture of table or kitchen glassware""},{""NIC5DigitId"":""47523"",""Description"":""Retail sale of glass""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361350,14/03/2023,TAMANNA FISH CENTER,"TAMANNA FISH CENTER, 1, OKHAMANDAL, TAMANNA FISH CENTER, OKHA PORT, OKHA","[{""NIC5DigitId"":""10201"",""Description"":""Sun-drying of fish""},{""NIC5DigitId"":""10205"",""Description"":""Processing and canning of fish""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361315,4/6/2023,AMITBHAI JAYANTIBHAI GOHEL,"DIN DAYAL CHOWK, BHATIYA, KALYANPUR, DIN DAYAL CHOWK, BHATIYA, BHATIYA","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,25/05/2023,SANJAYBHAI HARIDAS KANANI,"madhav pan ni bajua, jodhpur gate, khambhalia, madhav pan ni bajua, khambhalia, khambhalia","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361335,16/08/2023,HARISANGBHA NAYABHA BHAGAD,"LOVRALI, HARISANGBHA NAYABHA BHAGAD, LOVRALI, LOVRALI, LOVRALI, DWARKA","[{""NIC5DigitId"":""45102"",""Description"":""Wholesale and retail sale of used motor vehicles""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361315,30/01/2024,KISHAN HAJABHAI SUVA,"0, Ranjitpar Gram Panchayat, Kalyanpur, 0, Ranjitpar, Kalyanpur","[{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361306,6/6/2023,GANESH AGRO CENTER,"0, 0, BUS STAND ROAD, 0, BHADTHAR, BHADTHAR","[{""NIC5DigitId"":""47737"",""Description"":""Retail sale of seeds, fertilisers, pesticides, machinery equipments and hand tools""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,26/09/2023,PARASOTAM HARILAL,"JODHAPUR GET, KHAMBHALIYA, KHAMBHALIYA, JODHAPUR GET, KHAMBHALIYA, KHAMBHALIYA","[{""NIC5DigitId"":""96091"",""Description"":""Social activities such as escort services, marriage bureaus""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361335,6/10/2023,ANIL PRABHUDAS SAMANI,"NR LOHANA MAJANVADI, DWARKA, SWAMINARAYAN MANDIR ROAD, NR LOHANA MAJANVADI, 1, DWARKA","[{""NIC5DigitId"":""56101"",""Description"":""Restaurants without bars""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361305,19/04/2023,RAJ PAN,"MAIN BAZAR VADTRA, NEAR POST OFFICE, VADTRA MAIN BAZAR, MAIN BAZAR VADTRA, VADTRA, KHAMBHALIYA","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361347,11/9/2023,CHAMUDA SELECTION,"SONI BAZAR, SURAJKARADI, SURAJKARADI, SONI BAZAR, SURAJKARADI, SURAJKARADI","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,674,DEVBHOOMI DWARKA,361350,17/08/2022,MAZAR SEA FOOD,"Near deep Mala compa, R k area okha, Nr deep Mala company, Near deep Mala compa, Okha, Mithapur","[{""NIC5DigitId"":""10205"",""Description"":""Processing and canning of fish""}]"
