LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,449,KACHCHH,370150,22/07/2025,K.R.INFRA,"SURVEY NO .274/1, PLOT NO -4, -, SURVEY NO .274/1, -, SAMKHIYALI","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,449,KACHCHH,370150,22/07/2025,MAA NI KRUPA TRADERS,"NEAR PATEL WADI, -, SELARI NAKA, NEAR PATEL WADI, -, RAPAR","[{""NIC5DigitId"":""46306"",""Description"":""Wholesale of tea, coffee & cocoa""}]"
24,GUJARAT,449,KACHCHH,370655,22/07/2025,VASHILA MOTOR RIVAIDING,"0, TURIYA MASJID, TAKIYA CHOWK, 0, -, TAL : ABDASA","[{""NIC5DigitId"":""95210"",""Description"":""Repair of consumer electronics""},{""NIC5DigitId"":""95221"",""Description"":""Repair and servicing of household appliances ( refrigerators, stoves, washing machines, clothes dryers, room air conditioners, etc. )""},{""NIC5DigitId"":""95299"",""Description"":""Repair of other personal and household goods n.e.c.""}]"
24,GUJARAT,449,KACHCHH,370001,22/07/2025,SHIPBOX,"GUT NO .682, KAILASH NAGAR, NR S.T.WORK SHOP BHUJ, GUT NO .682, A, BHUJ","[{""NIC5DigitId"":""47911"",""Description"":""Retail sale via mail order houses""},{""NIC5DigitId"":""47912"",""Description"":""Retail sale via e-commerce""}]"
24,GUJARAT,449,KACHCHH,370201,23/07/2025,Kuldevi krupa general store,"D.B.Z.SOUTH 179, Opposite of bank of maharashtra, Shivaji park road, D.B.Z.SOUTH 179, Ward 7, Gandhidham","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,449,KACHCHH,370030,23/07/2025,JAY BHALARA TRAVELS,"C/O RABARI RAMABHAI, JIYAPAR, JIYAPAR, C/O RABARI RAMABHAI, JIYAPAR, JIYAPAR","[{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""}]"
24,GUJARAT,449,KACHCHH,370610,23/07/2025,MAHESHWARI MUKESHKUMAR RAMESHBHAI,"SANYRA, YAX, YAX, SANYRA, SANYRA, NAKHATRANA","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,449,KACHCHH,370421,23/07/2025,DMSK PRODUCER COMPANY LIMITED,"C/O GADHVI RAJBAI A, Ujjas Mahila Sangathan, JUNA BUNDAR ROAD, C/O GADHVI RAJBAI A, MUNDRA, MUNDRA","[{""NIC5DigitId"":""10795"",""Description"":""Grinding and processing of spices""},{""NIC5DigitId"":""13999"",""Description"":""Manufacture of other textiles\/textile products n.e.c.""},{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,449,KACHCHH,370201,23/07/2025,MALI TIRTH JAYSUKHBHAI,"SHOP NO 3, PLOT NO 596 ANJANI - 4, NEAR CITY POLICE STATION, SHOP NO 3, WARD NO 12-C, GANDHIDHAM","[{""NIC5DigitId"":""13929"",""Description"":""Manufacture of other made-up textile articles, except apparel n.e.c.""}]"
24,GUJARAT,449,KACHCHH,370001,23/07/2025,RAVECHI PROVISION STORE,"00012, AAYAR VAS, ORIRA ROAD, 00012, NEAR TALAV VAS, NIRONA","[{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""}]"
24,GUJARAT,449,KACHCHH,370001,23/07/2025,CHAD NIRMAL VALJI,"NA, VADI VISTAR, NA, NA, SHEKHVALI, SUMRASAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,449,KACHCHH,370020,21/07/2025,AHIR FREIGHT CARRIER,"DHANETI, DHANETI, DHANETI, DHANETI, DHANETI, BHUJ","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,449,KACHCHH,370001,21/07/2025,JIMI CATERERS,"00, JIMI CATERERS, AIRPORT ROAD, 00, SARPAT NAKA BAHAR, BHUJ CITY","[{""NIC5DigitId"":""56210"",""Description"":""Event catering""}]"
24,GUJARAT,449,KACHCHH,370201,21/07/2025,K K  CHAUDHARY ROADLINES,"OFFICE NO 12, AHIR PARKING, OPP GAYATRI PUMP, OFFICE NO 12, 00, GANDHIDHAM","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,449,KACHCHH,370205,21/07/2025,GLACIER SHIPPING AND LOGISTICS,"PLOT NO 85, SADHUWASWANI KUNJ, WARD 6/B, PLOT NO 85, KACHCHH, ADIPUR","[{""NIC5DigitId"":""52292"",""Description"":""Activities of shipping cargo agents""}]"
24,GUJARAT,449,KACHCHH,370201,21/07/2025,JAY JOGANI TRAVELS,"HOUSE NO. A -17, RAVECHI NAGAR, GANDHIDHAM, HOUSE NO. A -17, ADIPUR, ADIPUR","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""},{""NIC5DigitId"":""49225"",""Description"":""Operation of school buses and buses for transport of employees""}]"
24,GUJARAT,449,KACHCHH,370201,22/07/2025,Shree Vinayak Furniture,"Plot No 67, Swastik Nagar, na, Plot No 67, Gandhidham, Gandhidham","[{""NIC5DigitId"":""31001"",""Description"":""Manufacture of furniture made of wood""}]"
24,GUJARAT,449,KACHCHH,370205,19/07/2025,Rehan enterprises,"Sidha fariya, Mithi rohar, Road no 2, Sidha fariya, Block b, Mithi rohar","[{""NIC5DigitId"":""45403"",""Description"":""Maintenance and repair of motor cycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,449,KACHCHH,370415,20/07/2025,JIGAR DIGITAL SEVA KENDRA,"01, Janakpuri, Mundra bhuj road, 01, One, Mundra","[{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""},{""NIC5DigitId"":""63992"",""Description"":""Activities of cyber café""}]"
24,GUJARAT,449,KACHCHH,370675,4/8/2025,MEGHANI ASHOK KUMAR RAVJI,"NANA ANGIA, NANA ANGIA, NAGLPAR ROAD, NANA ANGIA, 0, NAKHTRANA","[{""NIC5DigitId"":""46419"",""Description"":""Wholesale of other clothing items n.e.c.""}]"
24,GUJARAT,449,KACHCHH,370110,4/8/2025,KHB CONSULTANCY SERVICES,"HOUSE NO.79, ODHAV COTTAGES, MEGHPAR BORICHI, HOUSE NO.79, NEAR LILASHAH KUTIYA, ANJAR","[{""NIC5DigitId"":""71200"",""Description"":""Technical testing and analysis""}]"
24,GUJARAT,449,KACHCHH,370001,4/8/2025,N B CREATORS,"217, WING A, KATIRA COMPLEX, RTO RELOCATION, 217, WING A, RTO RELOCATION, BHUJ","[{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""}]"
24,GUJARAT,449,KACHCHH,370001,4/8/2025,Shivanta minerals,"House no.04, Taranagar, Bhuj mandvi road, House no.04, -, Bhuj","[{""NIC5DigitId"":""08997"",""Description"":""Mining of felspar and silica minerals including quartz, quartzite and fuch. Quartzite""}]"
24,GUJARAT,449,KACHCHH,370675,4/8/2025,SURESHKUMAR PRAVINCHANDRA SONI,"-, -, VITHON DHAVDA ROAD, -, -, VITHON","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,449,KACHCHH,370165,4/8/2025,R M K Enterprise,"0, KHODIYAR MANDIR, KHODIYAR MANDIR, 0, 0, RAPAR","[{""NIC5DigitId"":""12001"",""Description"":""Stemming and redrying of tobacco""}]"
24,GUJARAT,449,KACHCHH,370001,4/8/2025,RAMESH COAL DEPO,"1, NEAR KUMBHAR TABUT, BHID FALIYA, 1, -, BHUJ","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""},{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,449,KACHCHH,370205,4/8/2025,ASHAPURA SUPER MARKET,"SHOP NO 4,5,6,7, PLOT NO 153 SHOPPING CENTER, CENTPOLE SCHOOL NI BAJUMA, SHOP NO 4,5,6,7, SHREE NANDAN SOCIETY, KIDANA","[{""NIC5DigitId"":""46499"",""Description"":""Wholesale of other households goods, n.e.c. [Includes wholesale of household equipment and appliances, n.e.c; photographic equipment, games, toys and sports goods (also includes bicycles, cycle rickshaw, tonga & other non-mechanised vehicles); leather goods and travel accessories; cleaning materials etc.]""}]"
24,GUJARAT,449,KACHCHH,370030,4/8/2025,MAA MODHESHWARI PAINT,"1, MAA MODHESHWARI PAINT, BAVARVADI VISTAR, 1, NAVAVAS, BHUJ","[{""NIC5DigitId"":""43303"",""Description"":""Interior and exterior painting, glazing, plastering and decorating of buildings or civil engineering structures""}]"
24,GUJARAT,449,KACHCHH,370110,4/8/2025,BAJRANG ENTERPRISES,"PLOT NO.3, -, LS NO 54, PLOT NO.3, ANJAR, ANJAR","[{""NIC5DigitId"":""15114"",""Description"":""Scraping, currying, tanning, bleaching, shearing and plucking and dyeing of fur skins and hides with the hair on""}]"
24,GUJARAT,449,KACHCHH,370605,4/8/2025,JEPAR RAMESH,"96, MARUTINAGAR, KACHCHH, 96, NAKHATRANA, BHUJ","[{""NIC5DigitId"":""93190"",""Description"":""Other sports activities""}]"
24,GUJARAT,449,KACHCHH,370020,4/8/2025,SAGAR PASTI BHANDAR,"PLOT NO.2, SR NO.311, BEHIND VASHILA GARRAGE, JUNAVAS, PLOT NO.2, SR NO.311, HIGHWAY, MADHAPAR","[{""NIC5DigitId"":""46699"",""Description"":""Wholesale of metal and non-metal waste and scrap n.e.c.""}]"
24,GUJARAT,449,KACHCHH,370110,3/8/2025,HARESH PRAVINBHAI ADESARA,"PLOT NO.557, T P NO.02, MALA SHARI ROAD, PLOT NO.557, NA, ANJAR","[{""NIC5DigitId"":""32111"",""Description"":""Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones or of other materials""}]"
24,GUJARAT,449,KACHCHH,370205,3/8/2025,the palm cafe,"survey no.496/42/2, survey no.496/42/2, opposite police quarters, survey no.496/42/2, survey no.496/42/2, gandhidham","[{""NIC5DigitId"":""56292"",""Description"":""Operation of canteens or (e.g. for factories, offices, hospitals or schools) on a concession basis""}]"
24,GUJARAT,449,KACHCHH,370205,3/8/2025,YASH ENTERPRISE,"PLOT NO 251, SIDDESHWAR PARK, PAIKI 1, PLOT NO 251, SURVEY NO 94, ADIPUR","[{""NIC5DigitId"":""78200"",""Description"":""Temporary employment agency activities""}]"
24,GUJARAT,449,KACHCHH,370001,31/07/2025,Aaradhya handicrafts,"1, Bhagubhai meriya, Gujjar vas, 1, 1, Bhuj","[{""NIC5DigitId"":""14309"",""Description"":""Manufacture of other knitted and crocheted apparel including hosiery""}]"
24,GUJARAT,449,KACHCHH,370001,31/07/2025,CREZY BOY,"00, 00, NEAR MUMBAI CENTRAL, 00, WANIYAWAD, BHUJ","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,449,KACHCHH,370230,31/07/2025,SEAMOS IMPEX,"SHED NO. 223,, KASEZ, GROUND FLOOR,, PHASE - I,, SHED NO. 223,, SECTOR-III,, GANDHIDHAM","[{""NIC5DigitId"":""46693"",""Description"":""Wholesale of plastic materials in primary forms""},{""NIC5DigitId"":""22201"",""Description"":""Manufacture of semi-finished of plastic proudcts (plastic plates, sheets,blocks,film,foil,strip etc.)""},{""NIC5DigitId"":""22209"",""Description"":""Manufacture of other plastics products n.e.c""},{""NIC5DigitId"":""52109"",""Description"":""Storage and warehousing n.e.c.[Includes general merchandise warehouses and warehousing of furniture, automobiles, gas and oil, chemicals, textiles etc. Also included is storage of goods in foreign trade zones]""}]"
24,GUJARAT,449,KACHCHH,370001,31/07/2025,MEHTA DIGITAL SOLUTIONS,"Ground Floor, Revenue Survey No 242, Mundra Road, Airport Circle, Ground Floor, Plot No 46, Bhuj","[{""NIC5DigitId"":""62020"",""Description"":""Computer consultancy and computer facilities management activities""}]"
24,GUJARAT,449,KACHCHH,370405,31/07/2025,SIYARAM ENTERPRISE,"GROUND FLOOR, LS NO 209/4, Navinal, NAVINAL VADI VISTAR ROAD, GROUND FLOOR, 0, MUNDRA","[{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""},{""NIC5DigitId"":""77100"",""Description"":""Renting and leasing of motor vehicles""}]"
24,GUJARAT,449,KACHCHH,370165,31/07/2025,KISHAN AGRO TRADERS,"SHOP NO. 25/69/8, PATEL SAMAJVADI, BUS STATION, PATEL SAMAJVADI, BUS STATION, SHOP NO. 25/69/8, SHOP NO. 25/69/8, RAPAR","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,449,KACHCHH,370410,31/07/2025,K.K.ENTERPRISE,"0, BHORARA, BHORARA, 0, 0, BHUJ","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,449,KACHCHH,370040,31/07/2025,CAFETERIA,"N/A, KK PATEL HOSPITAL, MUNDRA ROAD, N/A, N/A, BHUJ","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,449,KACHCHH,370421,31/07/2025,BOMBAY MENS COLLECTION,"08, SHREE HARI COMPLEX, JAIN NAGAR BAROI, 08, NR RAJWADI MALL, MUNDRA","[{""NIC5DigitId"":""46411"",""Description"":""Wholesale of textiles, fabrics, yarn, household linen, articles of clothing, floor coverings and tapestry, sports clothes""}]"
24,GUJARAT,449,KACHCHH,370465,31/07/2025,FARIDABAI ABBAS BAKALI,"Shop no 2, BAKALI falyo, BAKALI falyo, Shop no 2, Mandvi, Mandvi","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,449,KACHCHH,370110,31/07/2025,PATHAISHA GULAMSHA SHEKH,"HEMLAI FALIYU, MEGHPAR BORICHI, MEGHPAR BORICHI, HEMLAI FALIYU, HEMLAI FALIYU, ANJAR","[{""NIC5DigitId"":""49213"",""Description"":""Urban or suburban underground or elevated rillways""}]"
24,GUJARAT,449,KACHCHH,370615,31/07/2025,JOSHI RAJESHBHAI SHANTILAL,"1, NEW MAANI PAVBHAJI & PULAV, NAKHATRANA-LAKHAPAT HIGHWAY, 1, 1, Nakhatranaa","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,449,KACHCHH,370201,31/07/2025,STS TRAILER SERVICE,"SHOP NO.11, RADHE COMPLEX, METHI ROAD, SHOP NO.11, GANDHIDHAM, 370201","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,449,KACHCHH,370001,31/07/2025,AVANI HANDICRAFT,"02, AHIR VAS, AHIR VAS, 02, 02, BHUJ","[{""NIC5DigitId"":""14309"",""Description"":""Manufacture of other knitted and crocheted apparel including hosiery""}]"
24,GUJARAT,449,KACHCHH,370110,31/07/2025,SHAMBHU MAJABHAI CHAVDA,"VIRA, -, -, VIRA, -, VIRA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,449,KACHCHH,370405,29/07/2025,ELECTRIC CONTRETOR,"VILL MOTI BHUJPAR, DAMJI MAHESHVARI, BHUJPUR, VILL MOTI BHUJPAR, MUNDRA, MUNDRA","[{""NIC5DigitId"":""63999"",""Description"":""Other information service activities n.e.c.""}]"
24,GUJARAT,449,KACHCHH,370110,29/07/2025,BHAVYANSH TRANSPORT AND COMPANY,"PLOT NO 62, GURUKRUPA TOWNSHIP 2, VARSAMEDI, PLOT NO 62, SURVEY NO 440, ANJAR","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,449,KACHCHH,370110,29/07/2025,RAMESHBHAI GIGABHAI KAMADIYA,"VIJAY NAGAR, NEAR HANUMAN TEKRI, ANJAR, VIJAY NAGAR, ANJAR, ANJAR","[{""NIC5DigitId"":""45101"",""Description"":""Wholesale and retail sale of new vehicles (passenger motor vehicles, ambulances, minibuses, jeeps, trucks, trailers and semi-trailers)""}]"
24,GUJARAT,449,KACHCHH,370110,29/07/2025,MAHAVEER ENTERPRISE,"163, MAHAVIR NAGAR, LS 131, 163, 0, ANJAR","[{""NIC5DigitId"":""23913"",""Description"":""Manufacture of refractory ceramic products""}]"
24,GUJARAT,449,KACHCHH,370040,29/07/2025,SHYAM SOUND,"1, DESHALPAR - VANDHAY, DESHALPAR - VANDHAY, 1, 0, BHUJ - KUTCH","[{""NIC5DigitId"":""59202"",""Description"":""Activities of misic publishing""}]"
24,GUJARAT,449,KACHCHH,370165,29/07/2025,KAMAL TIMBER MART,"THAMBO THREE WAY,, BEHIND RELIANCE PETROL PUMP,, NANDASAR ROAD,, THAMBO THREE WAY,, RAPAR,, RAPAR,","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,449,KACHCHH,370002,29/07/2025,DHANASVI ENTERPRISE,"Plot No 77-A,, Bapa Dayayu Nagar, Near Shankar Temple, Plot No 77-A,, ,, Madhapar - Bhuj","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""},{""NIC5DigitId"":""78300"",""Description"":""Human resources provision and management of human resources functions""}]"
24,GUJARAT,449,KACHCHH,370150,29/07/2025,SAMA AKABAR,"Opp, SAMA AKABAR, Road, Opp, Prajapati Samajvadi, Samakhiyari","[{""NIC5DigitId"":""49222"",""Description"":""Charters, excursions and other occasional coach services""},{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,449,KACHCHH,370001,29/07/2025,KHALIFA MAHAMADIBRAHIM MAHAMADRAFIK,"0, HEENA 4, SURALBHIT ROAD, 0, 0, BHUJ","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,449,KACHCHH,370465,29/07/2025,KHETANI JASMIN JAYESH,"6510/34, MEGHMANGAL NAGAR, NEAR SATSANG AASHRAM, 6510/34, KACHCHH, MANDVI","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,449,KACHCHH,370110,29/07/2025,RAMDEV RADIUM ART,"00, RAMDEV RADIUM ART, OPP. OM NAGAR, 00, BHUJ BHACHAU BYPASS ROAD, ANJAR","[{""NIC5DigitId"":""90009"",""Description"":""Other creative arts and and entertainment activities""}]"
24,GUJARAT,449,KACHCHH,370001,30/07/2025,ABDULA JUMA SUMRA,"NA, NA, NAGOR, NA, NA, PURASAR","[{""NIC5DigitId"":""10801"",""Description"":""Manufacture of cattle feed""},{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,449,KACHCHH,370145,30/07/2025,BHARVAD PALABHAI NAJABHAI,"54, BHRAVADVAS, TA RAPAR, 54, BALASARI, RAPAR","[{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""}]"
24,GUJARAT,449,KACHCHH,370110,30/07/2025,LAXMAN KUMAR,"PLOT NO 236, SHANTIDHAM-5, VILLAGE-VARSAMEDI, PLOT NO 236, VILLAGE-VARSAMEDI, VILLAGE-VARSAMEDI","[{""NIC5DigitId"":""95240"",""Description"":""Repair of furniture and home furnishings""}]"
24,GUJARAT,449,KACHCHH,370205,30/07/2025,YVK ASSOCIATES,"SECOND FLOOR, Ward 2A, SHAZ 85, SECOND FLOOR, -, GANDHIDHAM","[{""NIC5DigitId"":""30113"",""Description"":""Building of fishing boats and fish-processing factory vessels""},{""NIC5DigitId"":""52292"",""Description"":""Activities of shipping cargo agents""},{""NIC5DigitId"":""66120"",""Description"":""Security and commodity contracts brokerage""},{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,449,KACHCHH,370110,30/07/2025,MARAND SHAMBHU RUDA,"226/4, VARYA FARIYU, VARYA FARIYU, 226/4, VARSAMEDI, VARSAMEDI","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,449,KACHCHH,370110,30/07/2025,SURESH NARSHI SORATHIYA,"0, WADI VISTAR, ANJAR ROAD, 0, PO: NAGALPAR, TAL: ANJAR","[{""NIC5DigitId"":""42909"",""Description"":""Other civil engineering projects n.e.c.""},{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,449,KACHCHH,370020,30/07/2025,HARDIK RANCHHOD CHHANGA,"CHHANGA VAS, AT MAMUARA, NEAR RADHE KRISHNA MANDIR, CHHANGA VAS, AT AND POST MAMURA, BHUJ","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,449,KACHCHH,370610,30/07/2025,BHAGWATI ELECTRONICS N PURIFIER,"VITHON, VITHON, B/H HANUMAN TEMPLE, VITHON, 0, NAKHTRANA","[{""NIC5DigitId"":""33131"",""Description"":""Repair and maintenance of measuring, testing, navigating and control equipment of group 265""}]"
24,GUJARAT,449,KACHCHH,370105,30/07/2025,ROHIT MATA,"RATNAL, NR. BARODA BANK, RATNAL, RATNAL, RATNAL, ANJAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,449,KACHCHH,370020,30/07/2025,Tilak PVC Pipes & Plastics,"Plot no 14, Tilak Pvc pipes & plastics, Near elite paver block, Plot no 14, Survey no 299-301, Bhuj","[{""NIC5DigitId"":""22208"",""Description"":""Manufacture of ploymer\/ synthetic \/ PVC water storage tanks""}]"
24,GUJARAT,449,KACHCHH,370435,25/02/2026,PITHADIYA TOURS AND TRAVELLS,"PLOT NO 6, VRUNDAVAN PARK, NEAR HOSPITAL, PLOT NO 6, 0, MANDVI KACHCHH","[{""NIC5DigitId"":""79120"",""Description"":""Tour operator activities""}]"
24,GUJARAT,449,KACHCHH,370030,25/02/2026,KOLI BHARAT IBRAHIM,"NA, DAKDAI VISTAR, DAKDAI, NA, NA, BHUJ","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,449,KACHCHH,370645,25/02/2026,KOLI SUNIL,"RAPAR GADHVALI, RAPAR GADHVALI, RAPAR GADHVALI, RAPAR GADHVALI, RAPAR GADHVALI, RAPAR GADHVALI","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,449,KACHCHH,370020,25/02/2026,JNB Store,"105-119/Y, Taratma Bunglows, Krishna Park Society, Behind Yaksh Temple, 105-119/Y, Madhapur, Bhuj","[{""NIC5DigitId"":""47721"",""Description"":""Retail sale of pharmaceuticals, medical and orthopaedic goods and toilet articles""},{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,449,KACHCHH,370001,25/02/2026,RUBAB ENTERPRISE,"PLOT NO -34, AJAY NAGAR, SURALBHIT ROAD, PLOT NO -34, 0, BHUJ","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,449,KACHCHH,370455,25/02/2026,GADHAVI DHANRAJ VARJANG,"01, MOTA BHADIYA, MOTA BHADIYA, 01, 01, MANDVI","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,449,KACHCHH,370165,21/02/2026,MAA MELDI GENERAL STORE,"BHARVAD, VAAS, GOVINDPAR, BHARVAD, 1, KHERAI","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,449,KACHCHH,370150,21/02/2026,SHIV ROADLINES,"CHAVDA VAS, JANGI VILLAGE, JANGI, CHAVDA VAS, JANGI, BHACHAU","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""},{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,449,KACHCHH,370605,21/02/2026,chauhan dolubha khetaji,"chauhan dolubha, MAFATNAGAR, NAKHATRANA, chauhan dolubha, KACHCHH, KACHCHH","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,449,KACHCHH,370110,21/02/2026,LUHAR dakshaben,"Sanghvi Hom plot 107, Anjar, Varsamedi rod, Sanghvi Hom plot 107, Anjar, Anjar","[{""NIC5DigitId"":""31001"",""Description"":""Manufacture of furniture made of wood""}]"
24,GUJARAT,449,KACHCHH,370001,21/02/2026,Gusai Gautam Bhupendragar,"05, Jantaghar, Bus station road, 05, Bhuj, Bhuj","[{""NIC5DigitId"":""46524"",""Description"":""Wholesale of telephone, mobile phone and communications equipment and parts""}]"
24,GUJARAT,449,KACHCHH,370001,21/02/2026,SHIV SHATKI FARSHAN,"SHOP NO. 03, SHIV SHATKI FARSHAN, KODKI ROAD, SHOP NO. 03, PRABHU NAGAR, Bhuj","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,449,KACHCHH,370020,21/02/2026,VAVIYA AMARATBEN KIRTIKUMAR,"Plot no-1 to 5/A, Odhva Baug-1, -, Plot no-1 to 5/A, Junavas, Bhuj","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,449,KACHCHH,370201,21/02/2026,ASHAPURA SPRING WORKS,"PLOT-57, SAHARA NAGAR, GANDHIDHAM KUTCH, PLOT-57, GANDHIDHAM, GANDHIDHAM","[{""NIC5DigitId"":""29304"",""Description"":""Manufacture of motor vehicle electrical equipment, such as generators, alternators, spark plugs, ignition wiring harnesses, power window and door systems, assembly of purchased gauges into instrument panels, voltage regulators, etc""}]"
24,GUJARAT,449,KACHCHH,370205,21/02/2026,Sandhya Traders,"FLaT NO 204, ISHAN APPARTMENTS, -, FLaT NO 204, WARD 06-C, Gujarat","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,449,KACHCHH,370165,21/02/2026,FASHION NOVELTY,"7/42/3, KUYALIVAS, KUYALIVAS, 7/42/3, KACHCHH, RAPAR","[{""NIC5DigitId"":""47640"",""Description"":""Retail sale of games and toys in specialized stores""},{""NIC5DigitId"":""47722"",""Description"":""Retail sale of perfumery and cosmetic articles""}]"
24,GUJARAT,449,KACHCHH,370510,21/02/2026,aravind radha koli,"., ., khavda, ., ., khavda bhuj kachchh","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,449,KACHCHH,370465,21/02/2026,SHRI HARI MINES AND MINERALS,"1101305/305/2, WADI VISTAR, KALWAN ROAD, 1101305/305/2, MANDVI, MANDVI","[{""NIC5DigitId"":""08108"",""Description"":""Mining of clays (kaolin, ball clay, wollastonite, bentonite, fuller's earth, fire clay etc. )""}]"
24,GUJARAT,449,KACHCHH,370165,21/02/2026,BHARAT DHARABHAI VARACHAND,"01, BHARAT DHARABHAI VARACHAND, GAVARIPAR, 01, 01, RAPAR","[{""NIC5DigitId"":""77210"",""Description"":""Renting and leasing of recreational and sports goods""}]"
