LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,676,BOTAD,363001,26/05/2022,Plan4Demand.Com,"038, Plan4Demand.Com, Tower Road, 038, Chuda, Surendranagar","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""},{""NIC5DigitId"":""49224"",""Description"":""Taxi operation""},{""NIC5DigitId"":""62020"",""Description"":""Computer consultancy and computer facilities management activities""},{""NIC5DigitId"":""70200"",""Description"":""Management consultancy activities""},{""NIC5DigitId"":""77100"",""Description"":""Renting and leasing of motor vehicles""},{""NIC5DigitId"":""78100"",""Description"":""Activities of employment placement agencies""},{""NIC5DigitId"":""78200"",""Description"":""Temporary employment agency activities""},{""NIC5DigitId"":""78300"",""Description"":""Human resources provision and management of human resources functions""},{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""},{""NIC5DigitId"":""80100"",""Description"":""Private security activities""},{""NIC5DigitId"":""82191"",""Description"":""Photocopying, duplicating and bluprinting services""},{""NIC5DigitId"":""82192"",""Description"":""Document preparation, typing, word processing and desktop publishing sevices""}]"
24,GUJARAT,676,BOTAD,364710,14/07/2022,NILKANTH LIGHT DECORETION & ELECTRIC,"0, MOCHIPARA, GADHADA ROAD  MOCHIPARA, 0, 0, BOTAD","[{""NIC5DigitId"":""23934"",""Description"":""Manufacture of electrical insulators and insulating fittings of ceramics""}]"
24,GUJARAT,676,BOTAD,364710,24/05/2022,MAJIDBHAI JIKARBHAI AMDANI,"KHOJA VADI, KHOJA VADI, KHOJA VADI, KHOJA VADI, 0, BOTAD","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,676,BOTAD,382450,4/12/2021,Radhe Printer,"01, PANDIT DIN DAYAL COMPLEX, NEAR SBI BANK, 01, Barwala, Botad","[{""NIC5DigitId"":""95111"",""Description"":""Repair and maintenance of computer and peripheral equipment""}]"
24,GUJARAT,676,BOTAD,364730,16/03/2021,M/S RADHEKRUSHN INDUSTRIES,"SURVEY NO.47 PAIKI 4, RADHEKRUSHN INDUSTRIES, DHASA GADHADA ROAD, SURVEY NO.47 PAIKI 4, GUNDALA, AT.GUNDALA","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,676,BOTAD,364710,24/12/2020,Azad Imitation,"Shop, Laxmi Complex, Panjrapol road, Shop, Market, Botad","[{""NIC5DigitId"":""32120"",""Description"":""Manufacture of imitation jewellery and related articles""}]"
24,GUJARAT,676,BOTAD,364710,24/01/2022,MANDALIYA JETHALAL RAMANIKLAL,"OPP JAIN DERASAR, AMBAJI CHOWK, BOTAD, OPP JAIN DERASAR, BOTAD, BOTAD","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,676,BOTAD,364710,29/07/2022,Shreeji Digital & Mobile Accessories,"0, Gopinath Complex, Gadhada Road, 0, 3, Botad","[{""NIC5DigitId"":""46524"",""Description"":""Wholesale of telephone, mobile phone and communications equipment and parts""}]"
24,GUJARAT,676,BOTAD,364710,17/07/2021,BALAJI PROVISION STORE,"0, PALIYAD ROAD, 2, 0, 0, BOTAD","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,676,BOTAD,364710,26/11/2021,Parmar Dipakbhai Kantibhai,"-, -, Moti vadi jain derasar pase, -, -, Botad","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,676,BOTAD,364720,24/05/2022,SHRI ARJANBHAI GABHUBHAI DHRJIYA,"GADHDADIYA, GADHDADIYA, MAIN BAZAR, GADHDADIYA, 000, BOTAD","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,676,BOTAD,364710,17/03/2021,shajanand pan and kirana store,"1, khodiyar complex, salangpur road, 1, 1, botad","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,676,BOTAD,364710,9/11/2021,Anand daimond,"Para, Barvaliya chok, Botax, Para, Botad, Botad","[{""NIC5DigitId"":""32112"",""Description"":""Working of diamonds and other precious and semi-precious stones including the working of industrial quality stones and synthetic or reconstructed precious or semi-precious stones""}]"
24,GUJARAT,676,BOTAD,395006,24/02/2022,RAMESHBHAI JIVRAJBHAI GABANI,"OFFICE NO. 7-8, G.K. CHEMBER, BUILDING-B, VARACHHA ROAD, OFFICE NO. 7-8, 4TH FLOOR, SURAT","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,676,BOTAD,364750,29/04/2022,Emitation dimond hand working,"02, Emitation dimond hand working, Bhadali na jampa pase, 02, 02, Botad","[{""NIC5DigitId"":""27104"",""Description"":""Manufacture of electricity distribution and control apparatus (electrical apparatus for switching or protecting electrical circuits (e.g. switches, fuses, voltage limiters, surge suppressors, junction boxes etc.) for a voltage exceeding 1000 volts; similar apparatus (including relays, sockets etc.) for a voltage not exceeding 1000 volts; boards, panels, consoles, cabinets and other bases equipped with two or more of the above apparatus for electricity control or distribution of electricity including power capacitors.)""}]"
24,GUJARAT,676,BOTAD,364710,25/03/2021,BHAGUBHAI SURABHAI KHATANA,"142, KHATAKI NO DHORO, PALIYAD, 142, PALIYAD, PALIYAD","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,676,BOTAD,364740,13/10/2020,raamanuj harshaben manojbhai,"w/o. manojbhai, dhasa jn, highschool road, w/o. manojbhai, nr post office, dhasa","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,676,BOTAD,364710,20/01/2023,M/S NILKANTH ENERGY,"SHOP NO 08, PUNIT AUTO PARTS, PALIYAD ROAD, SHOP NO 08, NEAR HAVELI CHOWK, BOTAD","[{""NIC5DigitId"":""35105"",""Description"":""Electric power generation using solar energy""}]"
24,GUJARAT,676,BOTAD,364710,19/01/2022,Star Gems,"54, Mogalkrupa, Bhambhan Road, 54, Sheri No 7, Botad","[{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""},{""NIC5DigitId"":""28299"",""Description"":""Manufacture of other special-purpose machinery n.e.c.""}]"
24,GUJARAT,676,BOTAD,382255,20/01/2022,I RAJALKRUPA LABOR CONSTRUCTION AND CONSTRUCTION,",, Near prathmik school, ,, ,, opp.ramapir mandir, Panvi","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,676,BOTAD,364710,30/03/2022,Vaidya Jahangirbhai Vadiya,"Patel boarding pacha, Railway station, Gautamnagar, Patel boarding pacha, Botad, Botad","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,676,BOTAD,382245,30/03/2022,Om Agriculture,"8, Kolivas, Kolivas, 8, Ranpur, Ranpur","[{""NIC5DigitId"":""01612"",""Description"":""Operation of agricultural irrigation equipment""}]"
24,GUJARAT,676,BOTAD,382460,14/09/2022,SHRI SALIMBHAI DESAI,"4649, PAYAK VADA, MAIN ROAD, 4649, 00, DHANDHUKA","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,676,BOTAD,364710,6/9/2022,MANHARBHAI KARAMSHIBHAI CHAVDA,"0, C/O KARAMSHIBHAI BHAVANBHAI, STATION ROAD, 0, 0, BOTAD","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,676,BOTAD,364710,25/08/2022,SHRI SUDHIRBHAI RAMSANGBHAI RAJPUT,"0, HANUMANTPURI, TURKHA ROAD, 0, 0, BHAVNAGAR","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,676,BOTAD,364710,23/08/2022,PARMAR BHAVIK NATUBHAI,"FIRST FLOOR, MADHAV MALL 2, SHAK MARKET ROAD, FIRST FLOOR, SHOP NO 3, BOTAD","[{""NIC5DigitId"":""46491"",""Description"":""Wholesale of toiletry, perfumery and cosmetics""}]"
24,GUJARAT,676,BOTAD,364710,15/10/2022,KHACHAR JAYDIPBHAI KALUBHAI,"00, BHAMBHAN ROAD, MARUTI, 00, 00, BOTAD","[{""NIC5DigitId"":""32112"",""Description"":""Working of diamonds and other precious and semi-precious stones including the working of industrial quality stones and synthetic or reconstructed precious or semi-precious stones""}]"
24,GUJARAT,676,BOTAD,364710,18/02/2023,M/S SARDAR BEEJ NIGAM,"Plot No.7, Sardar Beej Nigam, Lathidar Road, Plot No.7, Survey No. 63/2, Botad","[{""NIC5DigitId"":""46692"",""Description"":""Wholesale of fertilizers and agrochemical products""},{""NIC5DigitId"":""47737"",""Description"":""Retail sale of seeds, fertilisers, pesticides, machinery equipments and hand tools""}]"
24,GUJARAT,676,BOTAD,364750,29/10/2021,HARIKRUSHNA ENTERPRISE,"SHELPARA, GADHADA, GADHADA, SHELPARA, GADHADA, GADHADA","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""},{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,676,BOTAD,364710,27/08/2022,BHAVNABEN RAMANIKBHAI ZULASNA,"0, RAMAPIR NA MANDIR NI BAJUMA, RAMAPIR NA MANDIR NI BAJUMA, 0, 0, SHERTHALI","[{""NIC5DigitId"":""96010"",""Description"":""Washing and (dry-) cleaning of textile and fur products""}]"
24,GUJARAT,676,BOTAD,364710,17/01/2022,HADAGDA YOGESHBHAI MERABHAI,"0, BHRVADSHERI, TA-BOTAD, 0, 0, DIST-BOTAD","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,676,BOTAD,363710,18/03/2021,Gopal deri,"1, Bhagwan para, Gadhada road, 1, 1, Botad","[{""NIC5DigitId"":""96094"",""Description"":""Coin-operated personal service machines such as photo booths, weighing machines, blood pressure checking machines etc.""}]"
24,GUJARAT,676,BOTAD,364710,3/8/2022,GADHIYA SAMIR RAJAKBHAI,"38, GANDHI VADIYA MALL, SHAK MARKET, 38, 38, BOTAD","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,676,BOTAD,364720,23/01/2023,UMA ENTERPRISE,"1, UMA ENTERPRISE, MANI BAZAR PALIYAD, 1, PALIYAD, BOTAD","[{""NIC5DigitId"":""17092"",""Description"":""Manufacture of paper cups, saucers, plates, hoops, cones and other similar products""}]"
24,GUJARAT,676,BOTAD,364710,3/3/2022,KINJAL SADI CENTAR,",, ANAND COMPLEX, TAWAR ROAD, ,, ., Botad","[{""NIC5DigitId"":""14101"",""Description"":""Manufacture of all types of textile garments and clothing accessories""}]"
24,GUJARAT,676,BOTAD,364740,6/5/2024,NANDANI COMPUTER,"SHOAP NO B11, DAVRIYA SHOPING CENTER, DI-BOTAD, SHOAP NO B11, TA-GADHADA SWA, DHASA JUN","[{""NIC5DigitId"":""95111"",""Description"":""Repair and maintenance of computer and peripheral equipment""}]"
24,GUJARAT,676,BOTAD,382245,10/12/2021,JAYANTIBHAI PITAMBARBHAI ZALA,"PLOT NO : 7, PARA VISTAR, DIST : BOTAD, PLOT NO : 7, TA : RANPUR, BOTAD","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,676,BOTAD,365220,26/03/2021,TILVANI VEGETABLES,"0, IN VEGETABLE MARKET, GADHDA, 0, VISHI, DHASA","[{""NIC5DigitId"":""10309"",""Description"":""Preservation of fruit and vegetables n.e.c.""}]"
24,GUJARAT,676,BOTAD,364710,23/04/2022,SONI PARESHBHAI BUDHALAL,"0, SONI PARESHBHAI BUDHALAL, RAMJI MANDIR PASE, MAIN BAZAR, 0, 0, BOTAD","[{""NIC5DigitId"":""24205"",""Description"":""Production and refining of precious metals (such as gold, silver platinum etc.) and alloys""}]"
24,GUJARAT,676,BOTAD,364710,6/5/2024,S C KANZARIYA AND CO,"SHOP NO 107, FIRST FLOOR, CHHATRIWALI SERI TOWER ROAD, SHOP NO 107, VRAJBHUMI COMPLEX, BOTAD","[{""NIC5DigitId"":""69201"",""Description"":""Accounting, bookkeeping and auditing activities""}]"
24,GUJARAT,676,BOTAD,364710,29/04/2022,LADLI DRESSES,"111-210, SHUBH COMPLEX, SHAKMARKET ROAD, 111-210, BOTAD, BOTAD","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,676,BOTAD,382245,27/12/2021,Chamunda trailor,"Ranpur, Ranpur, Ranpur, Ranpur, Ranpur, Ranpur","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,676,BOTAD,382245,2/9/2020,KHODAL COMPUTER,"PARAMA, PARAMA DEVALIYA, DEVALIYA, PARAMA, RANPUR, RANPUR","[{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""}]"
24,GUJARAT,676,BOTAD,364740,18/02/2022,PARIVAR AGRI ELEMENTS,"CITY SURVAY NO.1393, PARIVAR AGRI ELEMENTS, STATION ROAD, CITY SURVAY NO.1393, OLD SBI BUILDING, DHASA JN.","[{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,676,BOTAD,364740,20/07/2021,M/S I MOGAL INDUSTRIES,"SARVE NO.269/20, PAIKY 7, TA-GADHADA DI-BOTAD, SARVE NO.269/20, JALALPUR MANDAVA ROAD, BOTAD","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,676,BOTAD,364750,22/09/2021,Transport Business,"361, Gadhada, Khachar vadi, 361, 361, Gadhada","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,676,BOTAD,364710,2/9/2020,MAHAKALI XEROX AND PAPER MART,"UMA COMPLEX, OPP AXIS BANK, PALIYAD ROAD, UMA COMPLEX, BOTAD, BOTAD","[{""NIC5DigitId"":""47613"",""Description"":""Retail sale of stationery office supplies such as pens, pencils, paper etc.""},{""NIC5DigitId"":""82191"",""Description"":""Photocopying, duplicating and bluprinting services""},{""NIC5DigitId"":""46496"",""Description"":""Wholesale of paper and other stationery items; books, magazines and newspapers""}]"
24,GUJARAT,676,BOTAD,364730,31/05/2021,PRAVINBHAI DABHI,"165, INGORALA, MORI NI MADHVALI SHERI, 165, 165, GADHADA","[{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""}]"
24,GUJARAT,676,BOTAD,382450,9/9/2021,CHAMUNDA AGRO CHEMICALS,"1, MORI STREET, NR ST STAND, 1, 1, BARWALA","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,676,BOTAD,364710,23/07/2020,VISHVAKARMA ALUMINIUM,"6, Bharatnagar-1, Botad, 6, Hanumanji na mandir pase, Botad","[{""NIC5DigitId"":""31003"",""Description"":""Manufacture of furniture primarily of metal""}]"
24,GUJARAT,676,BOTAD,364750,20/12/2021,PRASAR SALES,"DHAMELIYAWADI, BOTAD ROAD, BOTAD ROAD, DHAMELIYAWADI, GADHADA, GADHADA","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,676,BOTAD,364710,20/12/2021,AGRI BUSINESS CENTRE,"MARKETING YARD, narottamp patel, Botad, MARKETING YARD, BOTAD, Botad","[{""NIC5DigitId"":""46692"",""Description"":""Wholesale of fertilizers and agrochemical products""}]"
24,GUJARAT,676,BOTAD,364710,20/07/2021,HEMAL HANDLOOM AND HOJIYARI,"SANADHAIYAL NO 1, BHAVANAGAR, BOATD, SANADHAIYAL NO 1, BOATD, BOATD","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,676,BOTAD,364710,23/07/2021,CHHAGANLAL GANESHLAL MALI,"Bhavnagar road, AKSHAR VADI, BOTAD, Bhavnagar road, BOTAD, BOTAD","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,676,BOTAD,382245,30/07/2020,KALPESHBHAI DHUDABHAI MER,"Ramdev Studio, Behind Primary School, Dharpipla, Ramdev Studio, 1, TA Ranpur","[{""NIC5DigitId"":""59111"",""Description"":""Production of motion picture""},{""NIC5DigitId"":""59112"",""Description"":""Video production""},{""NIC5DigitId"":""59201"",""Description"":""Activities of sound recording in studio or elsewhere""},{""NIC5DigitId"":""59202"",""Description"":""Activities of misic publishing""}]"
24,GUJARAT,676,BOTAD,382450,27/06/2021,Bahuchar Krupa Kirana Store,"189, Bahuchar Krupa Kirana Store, Pagi Vas, 189, Pagi vas, Bawala","[{""NIC5DigitId"":""10712"",""Description"":""Manufacture of biscuits, cakes, pastries, rusks etc.""}]"
24,GUJARAT,676,BOTAD,364720,28/02/2022,SOLANKI GOPALBHAI MERABHAI,"-, -, -, -, -, PALIYAD","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,676,BOTAD,364720,11/8/2021,GOPAL DAIRY,"BLOCK NO 195, GOAPL DAIRY, JUNO SURENDARNAGAR ROAD, BLOCK NO 195, SHERI NO 03, BOTAD","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,676,BOTAD,364710,19/04/2024,M/S MEMON DEVELOPERS,"R SURVEY NO 854, MEMON DEVELOPERS, NR.DISTRICT SEVA SADAN, KHAS ROAD, R SURVEY NO 854, PLOT NO 41 TO 46, BOTAD","[{""NIC5DigitId"":""55901"",""Description"":""Accommodation provided by student residences, school dormitories""}]"
24,GUJARAT,676,BOTAD,364750,1/1/2022,Balabhai,"341, Manguda, Bharvad street, 341, 341, Gadhada","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,676,BOTAD,364710,19/04/2022,MAHADEV ENTERPRISE,"301, MADHAV COMPLEX, PALIYAD ROAD, 301, 301, BOTAD","[{""NIC5DigitId"":""62020"",""Description"":""Computer consultancy and computer facilities management activities""}]"
24,GUJARAT,676,BOTAD,364765,22/03/2024,rahul  Kirana store,"214, Mahadeva na Mandir Pase Goradka, Mahadeva na Mandir Pase Goradk, 214, 122, Goradk","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,676,BOTAD,364710,22/03/2024,SHRI VIJAYBHAI BAHADURBHAI KHACHAR,"0, DARSHAN SOCIETY, PALIYAD ROAD, 0, 0, BOTAD","[{""NIC5DigitId"":""77100"",""Description"":""Renting and leasing of motor vehicles""}]"
24,GUJARAT,676,BOTAD,364710,23/09/2021,CHAMUNDA ELECTRIC,"00, 0, NAGALPAR, 00, 0, BOTAD","[{""NIC5DigitId"":""95210"",""Description"":""Repair of consumer electronics""}]"
24,GUJARAT,676,BOTAD,364710,18/10/2021,ALABHAI MATARABHAI JOGHVA,"047, BHARVAD VAS, Khas, 047, 047, BOTAD","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,676,BOTAD,364710,27/11/2021,NS PLAST,"A-32, near sajavat furniture, Salingpur road, A-32, Botad, Botad","[{""NIC5DigitId"":""22203"",""Description"":""Manufacture of plastic articles for the packing of goods (plastic bags, sacks, containers, boxes, cases, carboys, bottles etc)""}]"
24,GUJARAT,676,BOTAD,364730,26/11/2021,M/S VRAJANAND INGREDIENTS,"PLOT NO.11 GIDC, VRAJANAND INGREDIENTS, STATION ROAD, PLOT NO.11 GIDC, NEAR MANGLAM DOCTOR HOUSE, DHASAGAM","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,676,BOTAD,364710,21/05/2022,SHRI RAMESHBHAI NANJIBHAI CHADOTARA,"ZAVERNAGAR, HANUMAN DERI PASE, BHAVNAGAR ROAD, ZAVERNAGAR, 00, BOTAD","[{""NIC5DigitId"":""30999"",""Description"":""Manufacture of other transport equipments n.e.c. such as pushcarts, handcarts etc""}]"
24,GUJARAT,676,BOTAD,364710,29/12/2020,Sandy Handloom,"66, Botad, Turkha road, 66, Botad, Laxminagar","[{""NIC5DigitId"":""13926"",""Description"":""Manufacture of blankets""}]"
24,GUJARAT,676,BOTAD,364730,14/12/2020,M/S SHREE TIRUPATI INDUSTRIES,"SURVEY NO.32P1, SHREE TIRUPATI INDUSTRIES, DHASA-BHAVNAGAR HIGHWAY, SURVEY NO.32P1, GADHADA, BOTAD","[{""NIC5DigitId"":""10406"",""Description"":""Manufacture of oil cakes & meals incl. residual products, e.g. Oleostearin,Palmstearin""}]"
24,GUJARAT,676,BOTAD,364710,27/08/2022,Malakiya Gorakhbhai Ladharabhai,"T, Aavas, 5, T, 7, Botad","[{""NIC5DigitId"":""10101"",""Description"":""Mutton-slaughtering, preparation""}]"
24,GUJARAT,676,BOTAD,364720,30/01/2022,SHRI SHAILESHBHAI BHUPATBHAI VIRGAMA,"000, RATANVAV, Main Bazar, 000, Ratanvav, Botad","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,676,BOTAD,364720,15/03/2022,Dhoria Grocery,"1738, Medidhar, Paliyad, 1738, 1, Paliyad","[{""NIC5DigitId"":""32119"",""Description"":""Manufacture of other articles of gold, silver and other precious and semi precious metal and stone""}]"
24,GUJARAT,676,BOTAD,364730,21/03/2022,Shyam Cattle Feed,"00, Shyam Cattle Feed, Bharwad nes, 00, 00, Junvadar","[{""NIC5DigitId"":""56292"",""Description"":""Operation of canteens or (e.g. for factories, offices, hospitals or schools) on a concession basis""}]"
24,GUJARAT,676,BOTAD,364710,21/01/2021,BHUPESH JAGDISHBHAI PARMAR,"MADHAV PARK 3, OPP MD SHAH SCHOOL, PALIAYD ROAD, MADHAV PARK 3, BOTAD, BOTAD","[{""NIC5DigitId"":""23931"",""Description"":""Manufacture of articles of porcelain or china, earthenware, imitation porcelain or common pottery, including earthen statues""}]"
24,GUJARAT,676,BOTAD,364720,1/12/2021,Guru Krupa Transport,"Village-Ratanpar, Near Sarkari School, ,, Village-Ratanpar, ,, Ratanpar","[{""NIC5DigitId"":""52219"",""Description"":""Other land transport services n.e.c""}]"
24,GUJARAT,676,BOTAD,364730,10/4/2021,RATHOD JAYDIP VALLABHBHAI,"NR RAMIMANDIR, DHASA, GHDHADA ROAD, NR RAMIMANDIR, DHASA, DHASAGAM","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,676,BOTAD,382255,31/03/2022,Laljibhai,"17-2-G, Moriya, Moriya, 17-2-G, 17-2-G, Ranpur","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,676,BOTAD,364710,23/08/2021,Mobile point,"0, Hirabajar road, Home gard office n/r, 0, 0, Botad","[{""NIC5DigitId"":""46524"",""Description"":""Wholesale of telephone, mobile phone and communications equipment and parts""}]"
24,GUJARAT,676,BOTAD,364760,30/01/2022,Cantraction,"Nana zinzavadar, Nana zinzavadar, Nana zinzavadar, Nana zinzavadar, Gadhada, Botad","[{""NIC5DigitId"":""55102"",""Description"":""Provision of short term lodging facilities to members of a particular organisition such as govt. guest houses, company guest houses, circuit houses and similar establishments""}]"
24,GUJARAT,676,BOTAD,364710,31/08/2021,M/S RADHE KRISHNA INDUSTRIES,"NEAR ADARS SCHOOL, HADAD ROAD, HADAD BOTAD ROAD, NEAR ADARS SCHOOL, 0, BOTAD","[{""NIC5DigitId"":""10406"",""Description"":""Manufacture of oil cakes & meals incl. residual products, e.g. Oleostearin,Palmstearin""},{""NIC5DigitId"":""01632"",""Description"":""Cotton ginning, cleaning and bailing""}]"
24,GUJARAT,676,BOTAD,364710,8/4/2022,Titan Technology,"01, Vardhman, Near Giriraj Apartment, 01, Giriraj Society,, Botad","[{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""},{""NIC5DigitId"":""63999"",""Description"":""Other information service activities n.e.c.""},{""NIC5DigitId"":""70200"",""Description"":""Management consultancy activities""},{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,676,BOTAD,364710,9/4/2022,PATIDAR COLOUR AND CHEMICALS,"SHOP NO 9, ANANDDHAM, NR.JALMIN MULTIPLEX, SHOP NO 9, SHOP NO 9, BOTAD","[{""NIC5DigitId"":""47522"",""Description"":""Retail sale of hardware including paints, varnishes and lacquers and do - it - yourself materials and equipments""}]"
24,GUJARAT,676,BOTAD,364730,20/01/2022,M/S SATYAM TILES,"SHED NO.1 TO 4, SATYAM TILES, STATION ROAD, SHED NO.1 TO 4, GIDC, DHASAGAM","[{""NIC5DigitId"":""46639"",""Description"":""Wholesale of other construction equipment n.e.c.""}]"
24,GUJARAT,676,BOTAD,364750,9/4/2022,Chudasama transport,"1, Holaya, Holaya, 1, 2, Holaya","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,676,BOTAD,364710,25/06/2021,Bhundiya Hathibhai samatbhai,"1, Bharvad vas, Samadhiyala 1, 1, Samadhiyala 1, Botad","[{""NIC5DigitId"":""33131"",""Description"":""Repair and maintenance of measuring, testing, navigating and control equipment of group 265""}]"
24,GUJARAT,676,BOTAD,364710,18/08/2021,ABHAYDEV WAIT CENTER,"Office no 25, ABHAYDEV WAIT CENTER, Hirabajar, Office no 25, Block, Botad","[{""NIC5DigitId"":""32112"",""Description"":""Working of diamonds and other precious and semi-precious stones including the working of industrial quality stones and synthetic or reconstructed precious or semi-precious stones""}]"
24,GUJARAT,676,BOTAD,382245,13/09/2020,KIFAME MECHANICAL WORKS,"KUMBHARVADA, RANPUR, KUMBHARVADA, KUMBHARVADA, 5, BOTAD","[{""NIC5DigitId"":""24109"",""Description"":""Manufacture of other basic iron and steel n.e.c""}]"
24,GUJARAT,676,BOTAD,364710,19/06/2021,Aakash Electronics,"Shop No 7, Yogisonawala Complex, Tower Road, Shop No 7, Botad, Botad","[{""NIC5DigitId"":""32204"",""Description"":""Manufacture of musical instruments, the sound of which is produced electronically""},{""NIC5DigitId"":""43292"",""Description"":""Installation of thermal, sound or vibration insulation system in buildings""}]"
24,GUJARAT,676,BOTAD,364710,4/1/2021,Vishwakarma Furniture,"000, Meghani nagar2, Turkharoad, 000, 000, Botad","[{""NIC5DigitId"":""31009"",""Description"":""Manufacture of other furniture n.e.c.""}]"
24,GUJARAT,676,BOTAD,364720,18/08/2021,Laljibhai Revabhai Lela,"Pipardi, Pipardi, Bodi, Pipardi, 1, Botad","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
