LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,458,SABAR KANTHA,383001,16/12/2023,DEEP SURGICAL & UROLOGICAL HOSPITAL,"FORTH FLOOR, SUNFLOWER COMPLEX, NH 48, FORTH FLOOR, MOTIPURA, HIMATNAGAR","[{""NIC5DigitId"":""86201"",""Description"":""Medical practice activities""}]"
24,GUJARAT,458,SABAR KANTHA,383220,9/8/2023,KARSANJI RANAJI VANJARA,"00, OPP BAPASITARAM MANDIR, ILOL KANDA ROAD, 00, ILOL, HIMATNAGAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,458,SABAR KANTHA,383001,29/01/2024,SHRI ASHISHKUMAR JIVAJI BHAGORA,"HIMMATNAGAR, HIMMATNAGAR, HIMMATNAGAR, HIMMATNAGAR, HIMMATNAGAR, HIMMATNAGAR","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,458,SABAR KANTHA,383001,21/06/2023,SHIV AGROTECH,"D/G-8, Durga Complex, Near Kumar Electronic Showroom, D/G-8, Himatnagar, Himatnagar","[{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,458,SABAR KANTHA,383235,16/02/2024,SHRI KAMLESHBHAI ISHVARBHAI SAGAR,"SAGAR VAS, PATEL FALI, PATEL FALI, SAGAR VAS, PATEL FALI, VADALI","[{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""}]"
24,GUJARAT,458,SABAR KANTHA,383110,28/02/2024,POPATJI BABAJI MAKVANA,"001, HASANPURA, IDAR ROD, 001, 11, IDAR","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,458,SABAR KANTHA,383010,23/06/2023,KAMLESH TAILOR,"Darbar faliyu, kaniyol, dhabal road, Darbar faliyu, 10, himatnagar","[{""NIC5DigitId"":""05101"",""Description"":""Opencast mining of hard coal""}]"
24,GUJARAT,458,SABAR KANTHA,383220,3/8/2023,TAKDIR ROADLINES,"SHOP NO - 1, ZARIN COMPLEX, BY PASS ROAD, SHOP NO - 1, OPP NEW RTO, HIMMATNAGAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,458,SABAR KANTHA,383235,21/12/2023,SHRI NILESHKUMAR PRAVINKUMAR BAROT,"mankadi vav vistar, vadali, mankadi vav vistar, mankadi vav vistar, mankadi vav vistar, vadali","[{""NIC5DigitId"":""17092"",""Description"":""Manufacture of paper cups, saucers, plates, hoops, cones and other similar products""}]"
24,GUJARAT,458,SABAR KANTHA,383462,23/12/2023,ARVINDKUMAR DAMOR,"-, -, -, -, -, VIJAYNAGAR","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,458,SABAR KANTHA,383001,7/3/2023,AJANTA STATIONERY MART,"4/B, GIRIRAJ COMPLEX, HIMATNAGAR, 4/B, BARELLY MILL, HIMATNAGAR","[{""NIC5DigitId"":""17019"",""Description"":""Manufacture of other primary paper materials including composite paper and paper board n.e.c.""}]"
24,GUJARAT,458,SABAR KANTHA,383001,9/10/2023,DINESH CHANDRA TIRGAR,"54, YOGINAGAR SOCIETY, HIMATNAGAR, 54, HIMATNAGAR, HIMATNAGAR","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,458,SABAR KANTHA,383235,9/5/2023,UMIYA SWEET MART,"0, MAIN BAZAR, MAIN BAZAR ROAD, 0, VADALI, VADALI","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,458,SABAR KANTHA,383410,17/06/2023,SHRI LAXMANBHAI KANTIBHAI RAVAL,"S/O : LAKSHMANBHAI R, S/O : LAKSHMANBHAI RAVAR, BADOLI, BADOLI, BADOLI,, S/O : LAKSHMANBHAI RAVAR, BADO, S/O : LAKSHMANBHAI R, S/O : LAKSHMANBHAI RAVAR, BADO, IDAR","[{""NIC5DigitId"":""51202"",""Description"":""Launching of satellites and space vehicles and space transport""}]"
24,GUJARAT,458,SABAR KANTHA,383030,31/08/2023,M/S GAMBHOI MART,"98, Priyank Patel, Patelwas, 98, Vavadi-1, Himatnagar","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""},{""NIC5DigitId"":""47611"",""Description"":""Retail sale of books of all kinds""},{""NIC5DigitId"":""47912"",""Description"":""Retail sale via e-commerce""},{""NIC5DigitId"":""53200"",""Description"":""Courier activities""}]"
24,GUJARAT,458,SABAR KANTHA,383001,31/08/2023,SARASWATI TUTION CLASSES,"., ., ., ., ., Himatnagar","[{""NIC5DigitId"":""85491"",""Description"":""Academic tutoring services""},{""NIC5DigitId"":""85499"",""Description"":""Other educational services n.e.c.""}]"
24,GUJARAT,458,SABAR KANTHA,383305,28/02/2024,BHAKTI SALES,"52, ., ., 52, ., RANASAN","[{""NIC5DigitId"":""46539"",""Description"":""Wholesale of other agriculture machinery n.e.c.""},{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,458,SABAR KANTHA,383315,16/01/2024,SHRI MEGHARAJIYA SADDAMHUSEN,"76, Elayansanagar, Modasa, 76, Modasa, Modasa","[{""NIC5DigitId"":""50120"",""Description"":""Sea and coastal freight water transport""}]"
24,GUJARAT,458,SABAR KANTHA,383030,13/12/2023,JIGNESH AGENCY,"Gambhoi, Gambhoi, Shamlaji Highway, Gambhoi, Gambhoi, Himmatnagar","[{""NIC5DigitId"":""56103"",""Description"":""Ice cream mobile vendors, mobile food carts""}]"
24,GUJARAT,458,SABAR KANTHA,383205,29/04/2023,PATEL TRANSPORT,"NAYRA PETROLPUMP, NAYRA PETROLPUMP, MAJRA TALOD ROAD, NAYRA PETROLPUMP, GHADKAN, PRANTIJ","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,458,SABAR KANTHA,383001,27/07/2023,SHRI JIGNESHKUMAR JAGDISHBHAI PARMAR,"01, SAMRAJAY COMPLEX, VIJAPUR ROAD, 01, MAHETAPURA CHAR RASTA, HIMATNAGAR","[{""NIC5DigitId"":""74201"",""Description"":""Commercial and consumer photograph production""}]"
24,GUJARAT,458,SABAR KANTHA,383235,27/12/2023,SHAILESHKUMAR RAMJIBHAI THAKRDA,"3-30, PARMAR STREET, NA, 3-30, NA, VADALI","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,458,SABAR KANTHA,383110,14/06/2023,Nareshkumar Samantbhai Bharvad,"00, Sardar Avas vsahat, Sardar avas vsahat, 00, Lalpur, Jadar","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""},{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,458,SABAR KANTHA,383250,28/02/2024,SHRI PARESHBHAI LALJIBHAI CHAUDHARI,"00, KHERADI, KHERADI, 00, 00, BHILODA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,458,SABAR KANTHA,383215,19/12/2022,N. K. TEA CENTER AND PARLOUR,"00, 00, PASHU DAVAKHANA PACHAL, 00, ., SABARKANTHA","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,458,SABAR KANTHA,383001,22/09/2022,LIMBACH GENTS PARLOUR,"-, BEHIND NAGARIK BANK, TOWER ROAD, -, HIRA MANEK COMPLEX, HIMATNAGAR","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,458,SABAR KANTHA,383325,9/8/2023,RAVAL TRASNPORT,"450, BABALPURA, VASANI, 450, 450, BAYAD","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,458,SABAR KANTHA,383410,10/8/2023,SHRI GANPATBHAI LAXMANBHAI RAVAL,"Goral, Goral, Goral, Goral, Goral, Goral","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,458,SABAR KANTHA,383001,28/01/2023,Mahesh Transport,"14, Mahesh Transport, MAHAVIRNAGAR, 14, 0, HIMATNAGAR","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,458,SABAR KANTHA,383255,28/01/2023,Dharmeshkumar Prabhudas Prajapati,"NAVA CHAMPALPUR, NA, NA, NAVA CHAMPALPUR, NA, SABARKANTHA","[{""NIC5DigitId"":""86201"",""Description"":""Medical practice activities""}]"
24,GUJARAT,458,SABAR KANTHA,383220,27/12/2023,VANZARA VANRAJJI SARDARJI,"0, 0, 0, 0, 0, HIMATNAGAR","[{""NIC5DigitId"":""43123"",""Description"":""Clearing of building sites, earth moving: excavation, landfill, levelling and grading of construction sites, trench digging, rock removal, blasting etc.""}]"
24,GUJARAT,458,SABAR KANTHA,383276,4/7/2023,MANOJ PAN PARLOUR,"Zalanagar, Zalanagar, Zalanagar, Zalanagar, Zalanagar, Himmatnagar","[{""NIC5DigitId"":""56103"",""Description"":""Ice cream mobile vendors, mobile food carts""}]"
24,GUJARAT,458,SABAR KANTHA,383330,24/05/2023,NARSHIHBHAI BACHUBHAI VADI,"1, LOCKROAD, DEMAI, 1, DEMAI, BAYAD","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,458,SABAR KANTHA,383010,28/06/2023,SHRI DHAMENDRASINH BHARTSINH ZALA,"32, KATHVADIYA, JAMLA, 32, JAMLA, HIMMATNAGAR","[{""NIC5DigitId"":""52212"",""Description"":""Support service at railway stations, bus stations, bridges etc.""}]"
24,GUJARAT,458,SABAR KANTHA,383215,29/08/2023,PUNAMSINH MOTISINH PARMAR,"GHADI, GHADI, GHADI, GHADI, GHADI, PRANTIJ","[{""NIC5DigitId"":""16293"",""Description"":""Manufacture of wooden agricultural implements""}]"
24,GUJARAT,458,SABAR KANTHA,383330,26/02/2024,S.H.TRANSPORT,"0, 0 AT.SHANTI NAGAR, DEMAI, 0, 0, DEMAI","[{""NIC5DigitId"":""52292"",""Description"":""Activities of shipping cargo agents""}]"
24,GUJARAT,458,SABAR KANTHA,383230,7/3/2024,MAKVANA JAYNTISINH,"01, BHODI, MEDHASAN MODASA ROD, 01, 1, HIMMATNAGAR","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,458,SABAR KANTHA,383240,30/01/2024,RUTVIK KIRANA STORE,"HUNJ, HUNJ, SABARKANTHA, HUNJ, HIMATNAGAR, HUNJ","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,458,SABAR KANTHA,313701,22/11/2023,SHRI AMIT,"S/O : VALAJI, BHUJA,, S/O : VALAJI, BHUJA, DAIYA, UDAIPUR, RAJASTHAN 313, S/O : VALAJI, BHUJA, DAIYA, UD, S/O : VALAJI, BHUJA,, S/O : VALAJI, BHUJA, DAIYA, UD, JHADOL","[{""NIC5DigitId"":""51109"",""Description"":""Other passenger air-transport n.e.c""}]"
24,GUJARAT,458,SABAR KANTHA,383220,29/08/2023,SHRI BABUBHAI CHAMAR,"00, ilol, ilol, 00, ilol, himatnagar","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,458,SABAR KANTHA,383430,26/07/2023,HINDUSTAN BODY WORKS,"0, BARELA TALAV, IDAR HIGHWAY, 0, 0, IDAR","[{""NIC5DigitId"":""45300"",""Description"":""Sale of motor vehicle parts and accessories""}]"
24,GUJARAT,458,SABAR KANTHA,383110,26/07/2023,GURUKRUPA TRADERS & MANUFACTURING,"S.NO.278, RUDARDI, ARODA ROAD, S.NO.278, 0, IDAR","[{""NIC5DigitId"":""23949"",""Description"":""Manufacture of other cement and plaster n.e.c.""},{""NIC5DigitId"":""23959"",""Description"":""Manufacture of other cement and asbestos cement products n.e.c.""}]"
24,GUJARAT,458,SABAR KANTHA,383430,27/04/2023,SMIT AGRO,"1, At Post : Ratanpur, NA, 1, NA, Sabarkantha","[{""NIC5DigitId"":""46692"",""Description"":""Wholesale of fertilizers and agrochemical products""}]"
24,GUJARAT,458,SABAR KANTHA,383430,23/06/2023,SHREE RAMKRUSHNA FLOOR FACTORY,"0, SAMPAVADA, SAMPAVADA, 0, 0, IDAR","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,458,SABAR KANTHA,383001,3/8/2023,SHRI MOHAMMADBHAI NAVAB ASAGAR SAIYAD,"HASANNAGAR, B_H. KHU, HASANNAGAR, B_H. KHUSBU HOSPITAL, HIMATNAGAR, SAB, HASANNAGAR, B_H. KHUSBU HOSPIT, HASANNAGAR, B_H. KHU, HASANNAGAR, B_H. KHUSBU HOSPIT, HIMATNAGAR","[{""NIC5DigitId"":""51109"",""Description"":""Other passenger air-transport n.e.c""}]"
24,GUJARAT,458,SABAR KANTHA,383120,4/8/2023,SAMAJ PETROLEUM,"488/BP, SAMAJ PETROLEUM, NH 48, 488/BP, PRANTIJ, PRANTIJ","[{""NIC5DigitId"":""47300"",""Description"":""Retail sale of automotive fuel in specialized stores [includes the activity of petrol filling stations.""}]"
24,GUJARAT,458,SABAR KANTHA,383410,28/12/2023,SHRI BABUBHAI NANJIBHAI DARJI,"0, badoli, badoli, 0, 0, badoli","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,458,SABAR KANTHA,383205,29/02/2024,SAGAR READYMADE STORE,"7, NEAR SWAMINARAYAN TEMPLE, NAVA BAZAR, 7, OPP GURJAR POLE, PRANTIJ","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,458,SABAR KANTHA,383330,7/10/2023,SHRI JAYANTIBHAI RANACHHODBHAI SOLANKI,"HODI CHAKALA, LANK DEMAI, DHANSHURA ROAD, HODI CHAKALA, 1, SABARKANTHA","[{""NIC5DigitId"":""77100"",""Description"":""Renting and leasing of motor vehicles""}]"
24,GUJARAT,458,SABAR KANTHA,383001,26/02/2024,KHUSHI MOBILE SHOP,"24, NAUTAN VIHAR A, ROAD, 24, SAHKARI JIN, HIMATNAGAR","[{""NIC5DigitId"":""95120"",""Description"":""Repair of communication equipment""}]"
24,GUJARAT,458,SABAR KANTHA,383205,31/08/2023,RAHULKUMAR BABUBHAI AAGAJA,"446, Harijan was, Prantij, 446, Prantij, Prantij","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,458,SABAR KANTHA,383220,8/1/2024,HASAN KIRANA STORE,"2, Near MATANI medical, Mehtapura road, 2, 3, Himmtnagar","[{""NIC5DigitId"":""58121"",""Description"":""Publishing of mailing lists and telephone directories""}]"
24,GUJARAT,458,SABAR KANTHA,383325,28/08/2023,PATEL TRANSPORT,"JUNAUTTARDA, JUNAUTTARDA, JUNAUTTARDA, JUNAUTTARDA, JUNAUTTARDA, BAYAD","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,458,SABAR KANTHA,383001,24/07/2023,Dinesh Lohar,"00, raykanagar, himatnagar, 00, 0, himatnagar","[{""NIC5DigitId"":""16221"",""Description"":""Manufacture of structural wooden goods [intended to be used primarily in the construction industry such as beams, rafters, roof struts, glue-laminated and metal connected, prefabricated wooden roof trusses, doors, windows, shutters and their frames, whether or not containing metal fittings, stairs, railings, wooden beadings and mouldings, shingles and shakes etc.]""}]"
24,GUJARAT,458,SABAR KANTHA,383220,2/5/2023,ZOOM MOTORS,"GF 4, MTC B COMPLEX, BY PASS ROAD, GF 4, NEAR ILOL CHOKADI, HIMATNAGAR","[{""NIC5DigitId"":""45300"",""Description"":""Sale of motor vehicle parts and accessories""}]"
24,GUJARAT,458,SABAR KANTHA,383001,7/11/2023,TRIOCHEM ENERGY,"FF-179, Tulsi Landmark, Sahkari jin cross Road, FF-179, 0, Himatnagar","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,458,SABAR KANTHA,383315,13/10/2023,SHRI VIVEKKUMAR PARSHOTTAMDAS PATEL,"56, PANDURANG SOCIETY, MODASA, 56, MODASA, MODASA","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,458,SABAR KANTHA,383001,8/9/2023,Hariyana Dalbati,"1, Hariyana Dalbati, Himatnagar, 1, Nyay Mandir Road, Himatnagar","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,458,SABAR KANTHA,383001,8/9/2023,NEPHRO PHARMA,"GROUND FLOOR - 6, NAKSHTRA PLAZA, GIRDHAR NAGAR, GROUND FLOOR - 6, 0, HIMATNAGAR","[{""NIC5DigitId"":""86201"",""Description"":""Medical practice activities""}]"
24,GUJARAT,458,SABAR KANTHA,383001,8/9/2023,TRIVEDI MALLIKESHVAR HARESHKUMAR,"36, TRILOK NAGAR, Judges Quarter Road, 36, -, Himatnagar","[{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,458,SABAR KANTHA,383255,2/12/2023,NEW FITWELL TAILORS,"SHOP NO 20, OLD CIVIL COURT  OPP, NEAR VIVEKANAND HALL, SHOP NO 20, KHEDBRAHMA, KHEDBRAHMA","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,458,SABAR KANTHA,383205,12/5/2023,Umiya General Stor,"0, Nr. Desai Pol, Bajar, 0, Prantij, Prantij","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,458,SABAR KANTHA,383450,23/10/2023,SHRI MAHENDRAKUMAR TULSIBHAI VANJARA,"mudeti patiya, vasai, vasai, mudeti patiya, vasai, idar","[{""NIC5DigitId"":""66290"",""Description"":""Other activities auxiliary to insurance and pension funding""}]"
24,GUJARAT,458,SABAR KANTHA,382304,27/07/2023,M/S MY FIRST CHOICE AUTO WORLD,"501, M/S MY FIRST CHOICE AUTO WORLD, Dehgam GIDC, 501, Dehgam Induatrial Estate, Dehgam","[{""NIC5DigitId"":""45300"",""Description"":""Sale of motor vehicle parts and accessories""}]"
24,GUJARAT,458,SABAR KANTHA,383001,2/12/2023,Yash Academy,"Vadi vistar, Mehtapura, Himatnagar, Vadi vistar, B, Himatnagar","[{""NIC5DigitId"":""85212"",""Description"":""General school education in the second stage of the secondary level (Senior\/ Higher secondary) giving, in principle, access to higher education""}]"
24,GUJARAT,458,SABAR KANTHA,383430,22/10/2023,SHRI SADDAMHUSEN AHEMADHUSEN ANSARI,"MOTA KASBA, IDAR, IDAR, MOTA KASBA, IDAR, IDAR","[{""NIC5DigitId"":""71200"",""Description"":""Technical testing and analysis""}]"
24,GUJARAT,458,SABAR KANTHA,383270,29/08/2023,Manojkumar jalamabbhai solanki,"Dodivada, Matoda, khedbrahma, Dodivada, 0, khedbrahma","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,458,SABAR KANTHA,383001,17/10/2023,HARSHDIPSINH JAYENDRASINH JETAVAT,"0, 0, 0, 0, 0, SABARKANTHA","[{""NIC5DigitId"":""64910"",""Description"":""Financial leasing""}]"
24,GUJARAT,458,SABAR KANTHA,383205,17/10/2023,B N TRADING,"175, GODOWN, VADVASA, 175, 1, PRANTIJ","[{""NIC5DigitId"":""52109"",""Description"":""Storage and warehousing n.e.c.[Includes general merchandise warehouses and warehousing of furniture, automobiles, gas and oil, chemicals, textiles etc. Also included is storage of goods in foreign trade zones]""}]"
24,GUJARAT,458,SABAR KANTHA,383430,23/06/2023,SHRI JITENDRAKUMAR MULACHANDBHAI SOLANKI,"0, BHAMBHIVAS 2, NEAR APSARA CINEMA, 0, WARD NO 4, IDAR","[{""NIC5DigitId"":""47212"",""Description"":""Retail sale of fresh or preserved fruit and vegetables""}]"
24,GUJARAT,458,SABAR KANTHA,383410,23/06/2023,KRISHNA MANDAP & DECORATION,"00, 00, 00, 00, 00, Idar","[{""NIC5DigitId"":""43303"",""Description"":""Interior and exterior painting, glazing, plastering and decorating of buildings or civil engineering structures""}]"
24,GUJARAT,458,SABAR KANTHA,383001,21/10/2023,DIPESHWARI ROADLINE,"27, Ramdevpark, Mahakali Mandir road, 27, Himatnagar, Himatnagar","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,458,SABAR KANTHA,383030,29/08/2023,DIVY GENTS PARLOR,"-, GAMBHOI, BHILODA ROAD, -, -, HIMATNAGAR","[{""NIC5DigitId"":""96010"",""Description"":""Washing and (dry-) cleaning of textile and fur products""}]"
24,GUJARAT,458,SABAR KANTHA,383251,21/06/2023,Godha maheshkumar,"Patel chhapara, Patel chhapara, Patel chhapara, Patel chhapara, Meghraj, Megaraj","[{""NIC5DigitId"":""45101"",""Description"":""Wholesale and retail sale of new vehicles (passenger motor vehicles, ambulances, minibuses, jeeps, trucks, trailers and semi-trailers)""}]"
24,GUJARAT,458,SABAR KANTHA,383276,11/12/2023,Pravinsinh Hirsinh Makwana,"0, 0, 0, 0, 0, himatnagar","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,458,SABAR KANTHA,383246,21/10/2023,BHURJIBHAI VAJAJI PARMAR,"PARVATH, MASOTA, VIJAY NAGAR ROAD, PARVATH, MASOTA, SABAR KANTHA","[{""NIC5DigitId"":""56210"",""Description"":""Event catering""}]"
24,GUJARAT,458,SABAR KANTHA,383422,10/2/2024,SANJAYKUMAR AMRUTBHAI SOLANKI,"00, POSHINA, VALMIKIVAS, 00, 01, POSHINA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,458,SABAR KANTHA,383235,30/11/2023,Shruti Handicraft,"0, Hatharava kampa, Hathrava kampa, 0, vadali, Hathrava kampa","[{""NIC5DigitId"":""32120"",""Description"":""Manufacture of imitation jewellery and related articles""},{""NIC5DigitId"":""13991"",""Description"":""Embroidery work and making of laces and fringes""}]"
24,GUJARAT,458,SABAR KANTHA,383205,17/06/2023,SHRI AJAYSINH RATHOD,"SITVADA,PRANTIJ,SABA, SITVADA,PRANTIJ,SABARKANTHA,383205 SABARKANTHA GU, SITVADA,PRANTIJ,SABARKANTHA,38, SITVADA,PRANTIJ,SABA, SITVADA,PRANTIJ,SABARKANTHA,38, PRANTIJ","[{""NIC5DigitId"":""51109"",""Description"":""Other passenger air-transport n.e.c""}]"
24,GUJARAT,458,SABAR KANTHA,383215,27/12/2023,mari mashala,"0, talod, talod, 0, 0, talod","[{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""}]"
24,GUJARAT,458,SABAR KANTHA,383205,27/12/2023,PRINCEY ELECTRONIC AND ELECTRICAL,"1258, PATEL VIPULKUMAR, APPROCH ROAD, 1258, 310, PRANTIJ","[{""NIC5DigitId"":""47594"",""Description"":""Retail sale of refrigerators, washing machines and other electrical\/electronic household goods""}]"
24,GUJARAT,458,SABAR KANTHA,383205,28/12/2023,SHRI RAKESHBHAI VAGHARI,"00, 00, 00, 00, 00, PRANTIJ","[{""NIC5DigitId"":""47212"",""Description"":""Retail sale of fresh or preserved fruit and vegetables""}]"
24,GUJARAT,458,SABAR KANTHA,383307,28/12/2023,SHRI DHARMENDRASINH BHAVANSINH PARMAR,"00, ranipura,balisana, ranipura,balisana, 00, 00, ranipura","[{""NIC5DigitId"":""96091"",""Description"":""Social activities such as escort services, marriage bureaus""}]"
24,GUJARAT,458,SABAR KANTHA,383001,27/10/2023,Jay Mataji Agree Works,"12, Chauhan Faliyuy, Bhiloda Road, 12, Shiholi, Sabarkantha","[{""NIC5DigitId"":""96030"",""Description"":""Funeral and related activities""}]"
24,GUJARAT,458,SABAR KANTHA,383335,25/08/2023,PATEL DILIPKUMAR AMRUTBHAI,"0, POST TUNADAR, MALPUR, 0, MALPUR, SABARKANTHA","[{""NIC5DigitId"":""47713"",""Description"":""Retail sale of footwear""}]"
24,GUJARAT,458,SABAR KANTHA,383250,8/7/2024,RAMESH MILK TRADER,"1, UMEDPUR, MODASA ROAD, 1, 00, MODASA","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,458,SABAR KANTHA,383305,12/6/2023,parmar bhavesh,"0, MOHANPUR, SABARKANTHA, 0, 0, HIMATNAGAR","[{""NIC5DigitId"":""52241"",""Description"":""Cargo handling incidental to land transport""}]"
24,GUJARAT,458,SABAR KANTHA,383305,4/10/2023,DIGVIJAYSINH VIKRAMSINH ZALA,"125, ANODIYA, ANODIYA, 125, 125, ANODIYA","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,458,SABAR KANTHA,383430,26/08/2023,SHRI ASHOKKUMAR SOMSINH MAKVANA,"S_O SOMSINH MAKVANA, S_O SOMSINH MAKVANA, KHASKI,IDAR SABARKANTHA, GUJ, S_O SOMSINH MAKVANA, KHASKI,I, S_O SOMSINH MAKVANA, S_O SOMSINH MAKVANA, KHASKI,I, IDAR","[{""NIC5DigitId"":""51109"",""Description"":""Other passenger air-transport n.e.c""}]"
24,GUJARAT,458,SABAR KANTHA,383010,21/07/2023,SHRI BHARVAD LALABHAI MIRABHAI,"KAPODA,IDAR, SABARKA, KAPODA,IDAR, SABARKANTHA, GUJARAT 383010 KAPODA K, KAPODA,IDAR, SABARKANTHA, GUJA, KAPODA,IDAR, SABARKA, KAPODA,IDAR, SABARKANTHA, GUJA, HIMATNAGAR","[{""NIC5DigitId"":""51109"",""Description"":""Other passenger air-transport n.e.c""}]"
24,GUJARAT,458,SABAR KANTHA,383430,8/7/2024,FRUIT LARI,"PARAMAR VAS 2, IDAR, IDAR, PARAMAR VAS 2, IDAR, IDAR","[{""NIC5DigitId"":""10402"",""Description"":""Manufacture of vegetable oils and fats excluding corn oil""}]"
24,GUJARAT,458,SABAR KANTHA,383225,8/7/2024,Farmer and Milk Supply,"SUNDARPUR, KABSO, KABSO, SUNDARPUR, SUNDARPUR, IDAR","[{""NIC5DigitId"":""10798"",""Description"":""Processing of salt into food-grade salt, e.g. iodized salt""}]"
24,GUJARAT,458,SABAR KANTHA,381215,8/7/2024,BHAGAT TYRES,"GF 6, KRISHNA COMPLEX, OPP V D MEHTA PETROL PUMP, GF 6, NA, TALOD","[{""NIC5DigitId"":""45300"",""Description"":""Sale of motor vehicle parts and accessories""}]"
24,GUJARAT,458,SABAR KANTHA,383421,8/7/2024,LALITBHAI DEVABHAI BHAMBHI,"5, ANKALA, JOGNI MATA NA MANDIR PASE, 5, ANAKALA, IDAR","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""},{""NIC5DigitId"":""96010"",""Description"":""Washing and (dry-) cleaning of textile and fur products""}]"
