LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,455,PATAN,384151,11/7/2023,HOTEL ALHAD-NEDRA,"00, FAKIR VAS, NEDRA ROAD, 00, 00, PATAN","[{""NIC5DigitId"":""55101"",""Description"":""Hotels and Motels, inns, resorts providing short term lodging facilities; includes accommodation in house boats""}]"
24,GUJARAT,455,PATAN,384151,18/10/2022,Rahimbhai Dosanbhai maredia,"A-2/6, Sanman apartment, Near d cb bank, A-2/6, A -2 /6, Sidhpur","[{""NIC5DigitId"":""30999"",""Description"":""Manufacture of other transport equipments n.e.c. such as pushcarts, handcarts etc""}]"
24,GUJARAT,455,PATAN,384240,7/3/2023,SHRI BHARVAD ISHVARBHAI BHALABHAI,"bharavad vas, kumbhana, kumbhana, bharavad vas, kumbhana, kumbhana","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,455,PATAN,384265,14/10/2022,PIRAJI SAVAJIJI VANAJARA,"115, VITTHALVILLA, MATARVADI, 115, NR HARI HAR MAHADEV, PATAN","[{""NIC5DigitId"":""79900"",""Description"":""Other reservation service and related activities""}]"
24,GUJARAT,455,PATAN,384265,24/02/2023,ZAINAB DRESSES,"G-1, SHREE PANCHASARA AVENUE, PIPLA SERI, G-1, -, PATAN","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,455,PATAN,384265,30/08/2022,PRAJAPATI SUNILKUMAR MANILAL,"8-4-87, PARABIYA VAS, PATAN, 8-4-87, PATAN, PATAN","[{""NIC5DigitId"":""46693"",""Description"":""Wholesale of plastic materials in primary forms""},{""NIC5DigitId"":""08101"",""Description"":""Quarrying of marble""}]"
24,GUJARAT,455,PATAN,385340,8/12/2022,SHREE UTTAM TRADERS,"000, MARKET YARD, MARKET  YARD, 000, APMC YARD, RADHANPUR","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,455,PATAN,385360,7/3/2023,MANABHAI MEGHABHAI DESAI,"0, MANABHAI MEGHABHAI DESAI, ROAD, 0, 0, PATAN","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,455,PATAN,384220,22/09/2022,PRABHU CONSTRUCTION,"0, NANO VANKAR VAS, CHANASMA, 0, CHANASMA, CHANASMA","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""},{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,455,PATAN,384245,16/11/2022,M/s PERFECT FOOTWEAR,"01, NEAR BUS STAND, SAMI, 01, SAMI MAIN BAJAR, SAMI","[{""NIC5DigitId"":""47713"",""Description"":""Retail sale of footwear""},{""NIC5DigitId"":""47714"",""Description"":""Retail sale of leather goods and travel accessories of leather and leather substitutes""}]"
24,GUJARAT,455,PATAN,384245,9/3/2023,SHIVSHAKTI KIRANA STORES,"00, MAIN BAZAR, MAIN BAZAR, 00, SAMI, SAMI","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,455,PATAN,384265,22/01/2023,J.K. TUITION CLASSES,"BUNGLOW NO 50, YASH VIHAR, SHANTI NIKETAN SCHOOL ROAD, BUNGLOW NO 50, 0, PATAN","[{""NIC5DigitId"":""70200"",""Description"":""Management consultancy activities""},{""NIC5DigitId"":""85491"",""Description"":""Academic tutoring services""}]"
24,GUJARAT,455,PATAN,382470,1/3/2023,PRAJAPATI SURESHBHAI NAGJIBHAI,"B-40, NAR NARAYAN SOCIETY, NEW RANIP, B-40, CHENPUR ROAD, JAGATPUR","[{""NIC5DigitId"":""49224"",""Description"":""Taxi operation""}]"
24,GUJARAT,455,PATAN,385360,6/9/2022,SOLANKI CHETAN NARANBHAI,"0, SIMANT MAKANO, ZAZAM, 0, 1, PATAN","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,455,PATAN,384265,6/9/2022,PARMAR NARESHBHAI,"0, PARMAR VAS, BEPADAR, 0, BEPADAR, PATAN","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,455,PATAN,384265,15/01/2023,Purohit jayarambhai manabhai,"1, Bhavanipark Society bh kumarpal society, Chansma highway, 1, 0, Patan","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,455,PATAN,384245,9/12/2022,DINESHBHAI KALABHAI NADODA,"NAYKA, NAYKA, NAYKA, NAYKA, NAYKA, SAMI","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,455,PATAN,385340,26/05/2023,KUVARAD  YUVA  VIKAS   TRUST,"52 PATEL VAS, C/O. JITABHAI AMTHABHAI PATEL, NH 68, SUB HEALTH CENTRE, 52 PATEL VAS, 0, PATAN","[{""NIC5DigitId"":""47613"",""Description"":""Retail sale of stationery office supplies such as pens, pencils, paper etc.""},{""NIC5DigitId"":""78300"",""Description"":""Human resources provision and management of human resources functions""},{""NIC5DigitId"":""42909"",""Description"":""Other civil engineering projects n.e.c.""},{""NIC5DigitId"":""13996"",""Description"":""Manufacture of wadding of textile materials and articles of wadding such as sanitary napkins and tampoons""},{""NIC5DigitId"":""46493"",""Description"":""Wholesale of furniture and fixtures""}]"
24,GUJARAT,455,PATAN,384220,11/8/2023,DINESHKUMAR MANUBHAI RAVAL,"491, RAVAL VAS, RAVAL VAS, 491, 491, RUPPUR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,455,PATAN,384246,16/09/2023,Driving,"01, Ranod, Ranod, 01, 01, Shankheshwar","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,455,PATAN,384285,7/12/2022,SHRI JODHAJI SAHDEVJI THAKOR,"12, S/O SAHDEVJI THAKOR, THAKOR VAS, 12, A, PATAN","[{""NIC5DigitId"":""01620"",""Description"":""Support activities for animal production""}]"
24,GUJARAT,455,PATAN,384151,20/10/2022,UMA E BIKES,"12, KRISHNA ARCADE, HIGHWAY ROAD SIDHPUR, 12, SIDHPUR, SIDHPUR","[{""NIC5DigitId"":""45401"",""Description"":""Wholesale or retail sale of new motorcycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,455,PATAN,384255,24/02/2023,CHUDELMATA SHIVDHAM CANTIN,"00, NEAR GRAM PANCHAYAT, NAYAK VAS, 00, 00, PATAN","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,455,PATAN,384265,25/02/2023,M/S SOMESHWAR BRICKS,"BLOCK NO.317/1, SOMESHWAR BRICKS, OPP DR KANTIBHAI PATEL'S HOSP., BLOCK NO.317/1, 0, PATAN","[{""NIC5DigitId"":""23954"",""Description"":""Manufacture of R.C.C. bricks and blocks""}]"
24,GUJARAT,455,PATAN,384265,26/01/2023,Metro Offset Printers,"Shop No-3, Nehru Shopping centre, Railway Station Road, Shop No-3, Khadiya, Patan","[{""NIC5DigitId"":""22202"",""Description"":""Manufacture of tableware,kitchenware and other houshold articles and toilet articles of plastic, including manufacture of vacuum flasks and other vacuum vessels""},{""NIC5DigitId"":""22206"",""Description"":""Manufacture of spectacle frames of plastic""},{""NIC5DigitId"":""22209"",""Description"":""Manufacture of other plastics products n.e.c""},{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""},{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""},{""NIC5DigitId"":""38120"",""Description"":""Collection of hazardous waste""},{""NIC5DigitId"":""17019"",""Description"":""Manufacture of other primary paper materials including composite paper and paper board n.e.c.""},{""NIC5DigitId"":""18112"",""Description"":""Printing of magazines and other periodicals, books and brochures, maps, atlases, posters etc.""}]"
24,GUJARAT,455,PATAN,384240,20/01/2023,VIJAY TRADING CO.,"4, APMC MARKET, VACHLI BAJAR, 4, HARIJ, HARIJ","[{""NIC5DigitId"":""46696"",""Description"":""Wholesale of paper in bulk""}]"
24,GUJARAT,455,PATAN,384151,1/9/2022,PRAYOSHA INDUSTRIAL STRUCTURES,"0, KALYANA, SIDDHPUR, 0, 0, SIDDHPUR","[{""NIC5DigitId"":""46639"",""Description"":""Wholesale of other construction equipment n.e.c.""},{""NIC5DigitId"":""43299"",""Description"":""Other construction projects n.e.c.""},{""NIC5DigitId"":""43309"",""Description"":""Other building completion and finishing""},{""NIC5DigitId"":""43900"",""Description"":""Other specialized construction activities""}]"
24,GUJARAT,455,PATAN,384246,21/12/2022,RANJITDAN JORAVARDAN GADHAVI,"NA, NA, GADHAVI VAS, NA, NAN, PATAN","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,455,PATAN,384245,17/01/2023,GUJARAT DIGITAL SEVA,"Near Taluka Panchaya, PRAJAPATI LOJ NI BAJUMA, TALUKA PANCHAYAT ROAD, Near Taluka Panchaya, SAMI, PATAN","[{""NIC5DigitId"":""62092"",""Description"":""Computer disaster recovery""}]"
24,GUJARAT,455,PATAN,382405,12/12/2022,DIVALIBEN SOLANKI,"8, RAJIVNAGAR V2, RAJVI NAGAR, 8, NR DHARM BHUMI SOCIETY, AHMEDABAD","[{""NIC5DigitId"":""13119"",""Description"":""Preparation and spinning of jute, mesta and other natural fibers including blended natural fibers n.e.c. *Blended yarn\/fabrics means, yarn\/fabrics containing more than 50% of one fiber.""}]"
24,GUJARAT,455,PATAN,384265,25/10/2022,CHAUDHARI SANJAYKUMAR SHANKARBHAI,"45, CHAUDHARI VAS VADHASAR, DAIRY ROAD, 45, 45, PATAN","[{""NIC5DigitId"":""46533"",""Description"":""Wholesale of milking machines, poultry-keeping machines, bee-keeping machines""}]"
24,GUJARAT,455,PATAN,385340,5/4/2023,HARIBHAI BHEMABHAI THAKOR,"0, THAKORVAS, THAKORVAS AT SATUN, 0, 0, RADHANPUR","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,455,PATAN,385350,28/02/2023,Aqsha parlour and vegetable center,"806kh, Aqsha manzil, Ranmalpura road, 806kh, 5, Santalpur","[{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""}]"
24,GUJARAT,455,PATAN,384245,11/7/2023,CHAMUNDA WOODEN FURNITURE,"00, RAFU, RAFU, 00, 00, PATAN","[{""NIC5DigitId"":""31001"",""Description"":""Manufacture of furniture made of wood""}]"
24,GUJARAT,455,PATAN,384265,16/08/2023,HARSIDDH TRADING CO.,"11/22/171,G-34, KOHINOOR AVENUE, PATAN, 11/22/171,G-34, SIDDHPUR CHAR RASTA, PATAN","[{""NIC5DigitId"":""46305"",""Description"":""Wholesale of edible oils, fats, sugar and processed\/manufactured spices etc.""}]"
24,GUJARAT,455,PATAN,384240,24/02/2023,Rabari  Amrutbhai,"0- Manka, Juna-Nava, Harij, 0- Manka, Harij, Harij, Patan","[{""NIC5DigitId"":""10309"",""Description"":""Preservation of fruit and vegetables n.e.c.""}]"
24,GUJARAT,455,PATAN,385340,1/12/2022,VISNAGAR TRANSFORMERS,"BHABHAR TIN RASTA, OPP - PETROL PUMP, SARDARPURA, BHABHAR TIN RASTA, 0, RADHANPUR","[{""NIC5DigitId"":""27102"",""Description"":""Manufacture of electric power distribution transformers, arc-welding transformers, fluorescent ballasts, transmission and distribution voltage regulators""}]"
24,GUJARAT,455,PATAN,384246,22/02/2023,JAY BHOLENATH MOBILE,"JAY BHOLENATH MOBILE, GROUND, YATRIK BHUVAN ROAD,, JAY BHOLENATH MOBILE, NEAR BUS STAND,, YATRIK BHUVAN ROAD,","[{""NIC5DigitId"":""46524"",""Description"":""Wholesale of telephone, mobile phone and communications equipment and parts""}]"
24,GUJARAT,455,PATAN,384265,30/05/2023,RONAKKUMAR CHAUHAN,"1, CHAMAR VAS, CHAMAR VAS, 1, 1, SIDHPUR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,455,PATAN,384265,13/12/2022,VIGHNESWARI SALES,"79, SARDAR COMPLEX, B DIVISION POLICE STATION ROAD, 79, 79, PATAN","[{""NIC5DigitId"":""47521"",""Description"":""Retail sale of building material such as bricks, wood, sanitary equipment""}]"
24,GUJARAT,455,PATAN,384151,13/09/2022,Gayatri transport,"6, Golden plaza, Palanpur highway, 6, 00, Siddhpur","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""},{""NIC5DigitId"":""52293"",""Description"":""Activities of movers and packers""}]"
24,GUJARAT,455,PATAN,384246,13/12/2022,LUCKY MUTTON SHOP,"2, LUCKY MUTTON SHOP, PADLA, 2, MUMDANI VAS, PADLA","[{""NIC5DigitId"":""10101"",""Description"":""Mutton-slaughtering, preparation""}]"
24,GUJARAT,455,PATAN,384310,13/12/2022,KHOVAJI CONSTRUCTION,"0, 0, GANESHPURA, 0, 0, MEHSANA","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""},{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,455,PATAN,384151,7/4/2023,SHRI MAHENDRAKUMAR SHIVRAMBHAI PARMAR,"2, FULPURA, SAVGUNNAGAR, 2, 1, SIDHPUR","[{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""}]"
24,GUJARAT,455,PATAN,384151,12/7/2023,P BROTHERS STEEL INDUSTRIES,"PLOT NO - 206, GIDC, STATE HIGHWAY, PLOT NO - 206, SIDHPUR, SIDHPUR","[{""NIC5DigitId"":""25991"",""Description"":""Manufacture of metal fasteners (nails, rivets, tacks, pins, staples, washers and similar non-threaded products and nuts, bolts, screws and other threaded products)""}]"
24,GUJARAT,455,PATAN,385350,16/08/2023,Shree Chamunda Sweet Mart & Rasoia Group,"0, Shree Chamunda Sweet Mart & Rasoia Group, Bus Station Road, 0, 0, Santalpur","[{""NIC5DigitId"":""47215"",""Description"":""Retail sale of sugar confectionery and sweetmeat""}]"
24,GUJARAT,455,PATAN,384151,19/09/2023,Truptesh Joitaram Patel,"F-13,14, N .V ESTET NEAR SHILP RECIDENCY, TAVADIYA CHAR RASTA, F-13,14, SIDHPUR, SIDHPUR","[{""NIC5DigitId"":""69202"",""Description"":""Tax consultancy""}]"
24,GUJARAT,455,PATAN,384265,5/9/2022,PATEL DHARMENDRAKUMAR MAFATLAL,"5/15/99, SUKHADIVAT BAZAR, PATAN, 5/15/99, PATAN, PATAN","[{""NIC5DigitId"":""32111"",""Description"":""Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones or of other materials""}]"
24,GUJARAT,455,PATAN,384265,10/3/2023,S.C. TRADERS,"9/21/45/9,54/7, SARDARGUNJ, CHANASMA HIGHWAY, 9/21/45/9,54/7, PATAN, PATAN","[{""NIC5DigitId"":""46101"",""Description"":""Activities of commission agents, brokers dealing in wholesale trade of agricultural raw material, live animals, food, beverages, intoxicants and textiles""}]"
24,GUJARAT,455,PATAN,385340,28/02/2023,RANGILA RAJSTHANI JALEBI,"00, MAIN BAJAR, NR BUS STAND, 00, 00, RADHANPUR","[{""NIC5DigitId"":""10733"",""Description"":""Manufacture of sugar confectionery (except sweetmeats)""}]"
24,GUJARAT,455,PATAN,384265,2/12/2022,MANGALMURTI TRAVELS,"F-4, BAGWADA 1/3/53, KALUPIR DARGAH FIRST FLOOR, BAGWADA DARWAJA, F-4, BAGWADA 1/3/53, PATAN, PATAN","[{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""}]"
24,GUJARAT,455,PATAN,384151,21/12/2022,SABIRKHAN SIKANDARKHAN KHOKHAR,"3, SIPAI VAS, SIDHPUR, 3, 6, SIDHPUR","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,455,PATAN,384265,16/01/2023,INDIA WATCH CO.,"9/18/70/11, CHATRABHUJ BAG CORNER MU SHOP, STATION ROAD, 9/18/70/11, G 9, PATAN","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,455,PATAN,384265,21/12/2022,SADARAM AUTO PARTS,"PATAN-SHIHORI HIGHWA, OPP.PETROL PUMP, PATAN, PATAN-SHIHORI HIGHWA, MELUSANA, PATAN","[{""NIC5DigitId"":""45402"",""Description"":""Wholesale or retail sale of parts and accessories of motorcycles, mopeds, scooters and three wheelers""},{""NIC5DigitId"":""45403"",""Description"":""Maintenance and repair of motor cycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,455,PATAN,384265,24/02/2023,SHRI PANAJI THAKOR,"00, SHRI PANAJI THAKOR, KOTAVAD, 00, 00, PATAN","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,455,PATAN,384265,10/3/2023,M/S SHREE MAHALAXMI ENTERPRISE,"0, AT AND PO, UNJHA HIGHWAY, 0, 0, MANDOTRI","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""},{""NIC5DigitId"":""12009"",""Description"":""Manufacture of other tobacco products including chewing tobacco n.e.c""}]"
24,GUJARAT,455,PATAN,385350,17/01/2023,RAMESHBHAI VIRBHANBHAI NIRSREET,"0, NAVAPURA, NAVAPURA MADHUTRA, 0, 0, SANTALPUR","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,455,PATAN,384265,1/6/2023,SHETHABHAI HATHIBHAI BHARVAD,"00, GOVINDNAGAR, PATAN, 00, 00, PATAN","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,455,PATAN,385340,5/4/2023,RAMYA STAYINN,"R.S.NO.508/P/1, NEAR SANTI KUNJ SOCIETY, BHABAR 3 RASTA, R.S.NO.508/P/1, 0, RADHANPUR","[{""NIC5DigitId"":""55101"",""Description"":""Hotels and Motels, inns, resorts providing short term lodging facilities; includes accommodation in house boats""}]"
24,GUJARAT,455,PATAN,384265,5/4/2023,KING TELARS,"Shop.2, Municipal marcket patan, Opp Bagvada darvaja patan, Shop.2, 2, Patan","[{""NIC5DigitId"":""14101"",""Description"":""Manufacture of all types of textile garments and clothing accessories""}]"
24,GUJARAT,455,PATAN,384151,5/11/2022,SHIV ENTERPRISE,"112, MARKET YARD, MARKET YARD, 112, 112, SIDHPUR","[{""NIC5DigitId"":""01640"",""Description"":""Seed processing for propagation""}]"
24,GUJARAT,455,PATAN,384265,16/09/2022,SHRI DESAI HARGOVANBHAI RAMABHAI,"00, 00, RABARIVAS, 00, 00, PATAN","[{""NIC5DigitId"":""96093"",""Description"":""Shoe shiners, porters, valet car parkers etc.""}]"
24,GUJARAT,455,PATAN,384265,12/9/2023,SHRI MAJHARKHAN AMIRKHAN PATHAN,"7-4-44, DOSTANO MOHALLO, TANKVADO, 7-4-44, 0, PATAN","[{""NIC5DigitId"":""96092"",""Description"":""Pet care services such as boarding, grooming and training pets etc.""}]"
24,GUJARAT,455,PATAN,384265,16/08/2023,THAKOR LALAJI AJITJI,"6-15-42, KHALAKPURA, PATAN, 6-15-42, PATAN, PATAN","[{""NIC5DigitId"":""47230"",""Description"":""Retail sale of tobacco products in specialized stores""}]"
24,GUJARAT,455,PATAN,385340,13/12/2022,GAUTAMKUMAR DAIRY FARM,"-, -, -, -, -, RADHANPUR","[{""NIC5DigitId"":""01620"",""Description"":""Support activities for animal production""}]"
24,GUJARAT,455,PATAN,384265,26/01/2023,THAKOR BECHARJI NANAJI,"SMALL PLOT 22/23, SARDARGUNJ, OPPOSITE LAXMIMATA TEMPLE, SMALL PLOT 22/23, 23, PATAN","[{""NIC5DigitId"":""46101"",""Description"":""Activities of commission agents, brokers dealing in wholesale trade of agricultural raw material, live animals, food, beverages, intoxicants and textiles""}]"
24,GUJARAT,455,PATAN,384265,28/09/2021,BHANGI SURYABEN RAJESHKUMAR,"0, BHANGI SURYABEN RAJESHKUMAR, BHANGIVAS, 0, SUJNIPUR, PATAN","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,455,PATAN,384265,26/04/2022,The wedding bells,"64 chitrakut soc, Behind gungadi tank, Patan, 64 chitrakut soc, Patan, Patan","[{""NIC5DigitId"":""59112"",""Description"":""Video production""}]"
24,GUJARAT,455,PATAN,384265,27/06/2022,SHIVALAY INFRASTRUCTURE,"B-22, VRAJDHAM SOCIETY 2, SIDDHPUR ROAD, B-22, PATAN, PATAN","[{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,455,PATAN,384265,3/6/2021,M/S GREEN LAND ENTERPRISE,"F/F-2, SEVEN ELEVEN COMPLEX, NR RELIANCE PETROL PUMP, F/F-2, 2, PATAN","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""},{""NIC5DigitId"":""01612"",""Description"":""Operation of agricultural irrigation equipment""},{""NIC5DigitId"":""01631"",""Description"":""Preparation of crops for primary markets, i.e. cleaning, trimming, grading, disinfecting""},{""NIC5DigitId"":""01640"",""Description"":""Seed processing for propagation""}]"
24,GUJARAT,455,PATAN,380061,10/12/2020,P K Infrastructure,"S-15, SAUNDARY APARMENT, GHATLODIYA, S-15, GHATLODIYA, AHMEDABAD","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,455,PATAN,385360,20/10/2020,Thakor Ramilaben RamjiBhai,"Santalpur Rann, -, Santalpur, Santalpur Rann, -, Patan","[{""NIC5DigitId"":""08932"",""Description"":""Salt production by evaporation of sea water or other saline waters""}]"
24,GUJARAT,455,PATAN,384151,17/10/2021,Thakor Vishnuji Amaratji,"F-35, Tirupati market, Bus stand raod, F-35, 2, Siddhpur","[{""NIC5DigitId"":""66220"",""Description"":""Activities of insurance agents and brokers""}]"
24,GUJARAT,455,PATAN,384265,29/06/2022,GRUH UDHYOG,"0, PATEL VAS, MANDOTRI, 0, PATAN, PATAN","[{""NIC5DigitId"":""10796"",""Description"":""Manufacture of papads, appalam and similar food products""}]"
24,GUJARAT,455,PATAN,384246,16/10/2020,THAKOR SAVADHANJI,"300-K, THAKOR VAS, THAKOR VAS, 300-K, 300-K, SANKHESHWAR","[{""NIC5DigitId"":""69201"",""Description"":""Accounting, bookkeeping and auditing activities""}]"
24,GUJARAT,455,PATAN,385360,24/12/2021,SHRI PRAKASHCHANDRA THAKKAR,"00, 00, ABIYANA, 00, ABIYANA, PATAN","[{""NIC5DigitId"":""10611"",""Description"":""Flour milling""}]"
24,GUJARAT,455,PATAN,384151,25/12/2021,SHRI HANIFMIYA DADAMIYA KAZI,"41 5/1, NAGORIVAS,NANI MASJID, VADHANA, 41 5/1, NA, SIDHPUR","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,455,PATAN,385350,30/06/2021,SALT,"SANTALPUR RANN, -, SANTALPUR, SANTALPUR RANN, -, Patan","[{""NIC5DigitId"":""08932"",""Description"":""Salt production by evaporation of sea water or other saline waters""}]"
24,GUJARAT,455,PATAN,384265,27/09/2021,SHRI ANILBHAI PRAHALADBHAI PRAJAPTI,"000, SHRI ANILBHAI PRAHALADBHAI PRAJAPTI, patan, 000, patan, patan","[{""NIC5DigitId"":""96096"",""Description"":""Astrological and spiritualists’ activities""}]"
24,GUJARAT,455,PATAN,384265,14/02/2022,SALIMKHAN HUSENKHAN BALOCH,"Iblat vado, Kali bazar, Patan, Iblat vado, Na, Patan","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,455,PATAN,370205,21/10/2021,JAY AMBE CONSTRUCTIONS,"SURVEY NO 49/3/1, 9913666779, SHINAY, SURVEY NO 49/3/1, GANDHIDHAM, GANDHIDHAM","[{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,455,PATAN,384272,15/04/2022,MOMAIKRUPA FOOTWEAR,"00, RAMAJI MANDIR, BUS STAND, 00, 01, SARIYAD","[{""NIC5DigitId"":""47713"",""Description"":""Retail sale of footwear""}]"
24,GUJARAT,455,PATAN,384110,22/02/2022,RUTULKUMAR RAMESHBHAI SONI,"00, BANK OF BARODA NI SAME, PATAN, 00, PATAN, PATAN","[{""NIC5DigitId"":""47733"",""Description"":""Retail sale of jewellery and immitation jewellery""}]"
24,GUJARAT,455,PATAN,384265,1/7/2021,M/S SHREE GURUKRUPA TRADING CO,"PLOT NO 32/23, SHREE GURUKRUPA TRADING CO, SARDAR GUNJ BAZAR, PLOT NO 32/23, PATAN, PATAN","[{""NIC5DigitId"":""10406"",""Description"":""Manufacture of oil cakes & meals incl. residual products, e.g. Oleostearin,Palmstearin""},{""NIC5DigitId"":""46201"",""Description"":""Wholesale of cereals & pulses""},{""NIC5DigitId"":""46207"",""Description"":""Wholesale of oilseed oleaginous fruits""},{""NIC5DigitId"":""01632"",""Description"":""Cotton ginning, cleaning and bailing""}]"
24,GUJARAT,455,PATAN,384285,7/1/2021,SOHAM TEA,"1/112, AT:-DELVADA, PATAN TO DEESA, 1/112, 1/112, SARASWATI","[{""NIC5DigitId"":""56302"",""Description"":""Tea\/coffee shops""}]"
24,GUJARAT,455,PATAN,385340,22/02/2022,SHAKTI TRADERS,"., 0, DEV, ., 0, DEV","[{""NIC5DigitId"":""47522"",""Description"":""Retail sale of hardware including paints, varnishes and lacquers and do - it - yourself materials and equipments""}]"
24,GUJARAT,455,PATAN,384151,21/10/2021,vankal tea center,"G-90, TIRUPATI MARKET, SIDDHPUR, G-90, SIDDHPUR, SIDDHPUR","[{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""}]"
24,GUJARAT,455,PATAN,385340,16/10/2021,YASINBHAI ADAMBHAI GHANCHI,"0, MIRADARVAJA, MIRADARVAJA, 0, 0, RADHANPUR","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,455,PATAN,384265,22/04/2022,AAYUSHI ROAD LINES,"B 25, VRAJDHAM 2 SOCIETY, SIDHPUR UNJHA TRAN RASTA, B 25, B 25, PATAN","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,455,PATAN,384265,13/10/2020,PATEL JIGARKUMAR RAMJIBHAI,"28, MALHAR BANGLOWS, PATAN-HANSAPUR ROAD, 28, PATAN, PATAN","[{""NIC5DigitId"":""35107"",""Description"":""Transmission of electric energy""}]"
24,GUJARAT,455,PATAN,385550,27/12/2021,Antubiya Vasantji Jamaji,"93, Antubiya vas, Antubiya vas, 93, 93, Shihori","[{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""}]"
