LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,641,TAPI,394650,30/05/2025,ARTI DENISH SHAH,"1, KAPAD BAZAR, KAPAD BAZAR, 1, ., TAPI","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,641,TAPI,394660,30/05/2025,DHARMI'S HEALTH WEALTH AND HAPINESS,"SHOP NO.-112, PLATINUM PLAZA, STATION ROAD, ABOVE ICICI BANK, SHOP NO.-112, OPPOSITE ADARSH GUEST HOUSE, UKAI TAPI","[{""NIC5DigitId"":""86909"",""Description"":""Other human health activities n.e.c. (including independent ambulance activities)""}]"
24,GUJARAT,641,TAPI,394670,30/05/2025,PAINTER,"NEAR MARKET YARD, DEVJIPURA, SONGADH, NEAR MARKET YARD, DEVJIPURA, SONGADH","[{""NIC5DigitId"":""43303"",""Description"":""Interior and exterior painting, glazing, plastering and decorating of buildings or civil engineering structures""}]"
24,GUJARAT,641,TAPI,394375,30/05/2025,Jemabhai Jethyabhai Kathud,"01, Aarkati, Kuida, 01, 01, Uchchhal","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,641,TAPI,394650,30/05/2025,KAZI GHUNTI VALA,"KOLIWAD, INDIA BANK NEAR, TA VYARA, KOLIWAD, 0, DIST TAPI","[{""NIC5DigitId"":""96091"",""Description"":""Social activities such as escort services, marriage bureaus""}]"
24,GUJARAT,641,TAPI,394635,29/05/2025,PASHUPALAN,"PADAMDUNGRI NICHLU, DUNGARI, DOLVAN ROAD, PADAMDUNGRI NICHLU, TAPI, DOLVAN","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,641,TAPI,394650,28/05/2025,DVR ENTERPRISE,"0, RAMNAGAR SOCIETY, KANPURA, 0, VYARA, VYARA","[{""NIC5DigitId"":""42209"",""Description"":""Construction of utility projects n.e.c.""},{""NIC5DigitId"":""42909"",""Description"":""Other civil engineering projects n.e.c.""}]"
24,GUJARAT,641,TAPI,394630,28/05/2025,PURVI TELECOM,"03, JSD RIVERFRONT COMPLEX, ANDHATRI ROAD, 03, VALOD, TAPI","[{""NIC5DigitId"":""46524"",""Description"":""Wholesale of telephone, mobile phone and communications equipment and parts""}]"
24,GUJARAT,641,TAPI,394650,28/05/2025,ARAV ENTERPRISE,"0, 0, MAIN ROAD, 0, NISHAL FALIYU, CHORVAD","[{""NIC5DigitId"":""10801"",""Description"":""Manufacture of cattle feed""}]"
24,GUJARAT,641,TAPI,394670,29/05/2025,NATIONAL SPRING WORK,"00, VANKVEL, NEAR GAYATRI MOTORS, 00, 00, TAPI","[{""NIC5DigitId"":""28162"",""Description"":""Manufacture of other lifting and handling equipment and parts thereof""}]"
24,GUJARAT,641,TAPI,394650,29/05/2025,MG TAILOR,"B-118, AMBAJI COMPLEX, UNAI ROAD, B-118, 0, VYARA","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""},{""NIC5DigitId"":""13999"",""Description"":""Manufacture of other textiles\/textile products n.e.c.""},{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,641,TAPI,394650,29/05/2025,farmer,"0, nishal faliyu, tapi, 0, vyara, vyara","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,641,TAPI,394650,27/06/2025,Farmer,"0, Aamli faliyu, Tapi, 0, Vyara, Vyara","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,641,TAPI,394650,27/06/2025,FARMING,"0, DADRI FALIYU, TAPI, 0, VYARA, VYARA","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,641,TAPI,394240,30/06/2025,CHAUDHARI JAYANTILAL BABUBHAI,"00, VANIYAVAD, VANIYAVAD, 00, 00, MAHUVA","[{""NIC5DigitId"":""47810"",""Description"":""Retail sale via stalls and markets of food, beverages and tobacco products""}]"
24,GUJARAT,641,TAPI,394650,29/06/2025,VEGITABLE WHOLESALER,"C 14, BARSANA RECIDENCY, TAPI, C 14, VYARA, VYARA","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,641,TAPI,394651,20/06/2025,Agriculture Farmer,"patel Faliyu, Vadkui, Vyara, patel Faliyu, Vadkui, Vyara","[{""NIC5DigitId"":""01640"",""Description"":""Seed processing for propagation""}]"
24,GUJARAT,641,TAPI,394375,20/06/2025,GAMIT RAHULBHAI SURESHBHAI,"0, 0, 0`, 0, 0, UCHCHHAL SONGADH","[{""NIC5DigitId"":""56101"",""Description"":""Restaurants without bars""}]"
24,GUJARAT,641,TAPI,394670,17/06/2025,FARMER,"TAKLI FALIYA, DUMDA, TA SONGADH, TAKLI FALIYA, 00, TAPI","[{""NIC5DigitId"":""10402"",""Description"":""Manufacture of vegetable oils and fats excluding corn oil""}]"
24,GUJARAT,641,TAPI,394650,17/06/2025,DHRITEE NISHANTBHAI SHAH,"44, RAMJI MANDIR PACHAD, KANPURA, 44, 0, VYARA","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,641,TAPI,394375,17/06/2025,VIMALBHAI VALVI,"NEAR MAIN ROAD, ARKATI, NEAR MAIN ROAD, NEAR MAIN ROAD, NAVAPUR, NAVAPUR","[{""NIC5DigitId"":""10401"",""Description"":""Manufacture of hydrogenated oil and vanaspati ghee""}]"
24,GUJARAT,641,TAPI,394670,17/06/2025,MARATHE SONUBEN MUKESHBHAI,"PRATIMA NAGAR, UKAI ROAD,PRAMUKH CIRCLE, OPP RATHOD HARDWARE, PRATIMA NAGAR, SONGADH, SONGADH","[{""NIC5DigitId"":""47214"",""Description"":""Retail sale of bakery products, dairy products and eggs""}]"
24,GUJARAT,641,TAPI,394716,17/06/2025,GAMIT DINESHBHAI DAJIYABHAI,"0, Vad faliyu, Nr water tanl, 0, 0, Songadh","[{""NIC5DigitId"":""24320"",""Description"":""Casting of non-ferrous metals""}]"
24,GUJARAT,641,TAPI,394650,22/06/2025,Akshar Infinity Enterprise,"141-C, Garden Homes, Khatari Road, 141-C, 366/141, Vyara","[{""NIC5DigitId"":""47611"",""Description"":""Retail sale of books of all kinds""},{""NIC5DigitId"":""47613"",""Description"":""Retail sale of stationery office supplies such as pens, pencils, paper etc.""},{""NIC5DigitId"":""82191"",""Description"":""Photocopying, duplicating and bluprinting services""},{""NIC5DigitId"":""82192"",""Description"":""Document preparation, typing, word processing and desktop publishing sevices""},{""NIC5DigitId"":""46496"",""Description"":""Wholesale of paper and other stationery items; books, magazines and newspapers""}]"
24,GUJARAT,641,TAPI,394670,23/06/2025,PAVAR RAJESHBHAI RELIYABHAI,"01, GANESH NAGAR, NAVAGAM, 01, SONGADH, SONGADH","[{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""}]"
24,GUJARAT,641,TAPI,394635,23/06/2025,PRIT ENTERPRISE,"-, DADRI FALIYU KALAMKUI, -, -, -, TAPI","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,641,TAPI,394650,23/06/2025,SP CONSULTANCY,"208-C, AMBAJI COMPLEX, VYARA, 208-C, VYARA, VYARA","[{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""}]"
24,GUJARAT,641,TAPI,394635,4/7/2025,KOKANI JIGARBHAI HARESHBHAI,"BAJAR FALIYU, KARANJKHED, KARANJKHED, BAJAR FALIYU, KARANJKHED, DOLVAN","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,641,TAPI,394650,4/7/2025,GAMIT AKSHYKUMAR KANABHAI,"53, GAMIT AKSHYKUMAR KANABHAI, VAGHPANI, 53, 0, TAPI","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,641,TAPI,394340,28/06/2025,Farmer,"0, Dhandungari, Tapi, 0, Vyara, Vyara","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,641,TAPI,304650,8/7/2025,VEDANCE KIRANA STORE,"0, NISHAL FALIYU, NISHAL FALIYU, 0, DHAMODI, VYARA","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,641,TAPI,394650,2/7/2025,SHAH VIMESH KANTILAL,"86, RAMKABIR NAGAR, STATION RAOD, 86, 86, VYARA","[{""NIC5DigitId"":""66190"",""Description"":""Activities auxiliary to financial service activities n.e.c.""}]"
24,GUJARAT,641,TAPI,394635,2/7/2025,CHADUHARI ROHITBHAI ISHVARBHAI,"0, BARI FALIYU, ANDHARVADI DUR PANCHOL, 0, 0, TAPI","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,641,TAPI,394650,2/7/2025,BHARVAD JIGNESHBHAI,"0, 0, 0, 0, 0, VYARA","[{""NIC5DigitId"":""01493"",""Description"":""Raising of silk worms, production of silk worm cocoons""}]"
24,GUJARAT,641,TAPI,394375,2/7/2025,SAPTSHRUNGI ALUMINIUM CENTRE,"Shop No: G-29, V Plaza Opposite Of Somnath Machinery, Near Uchchal Bus Stand, Shop No: G-29, 48/2, Uchchal","[{""NIC5DigitId"":""31009"",""Description"":""Manufacture of other furniture n.e.c.""}]"
24,GUJARAT,641,TAPI,394670,3/7/2025,CHAUDHARI PRADIPBHAI KESURBHAI,"173, NISHAL FALIYU, NISHAL FALIYU, 173, SONGADH, SONGADH","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,641,TAPI,394635,5/7/2025,FARMER,"AA, NISHAL FALIYU, NISHAL FALIYU, AA, AA, JAMALIYA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,641,TAPI,394660,5/7/2025,PASUPALAN,"0, DEVAL FALIYU, CENTEAP PUMP MILL, 0, VYARA, TAPI","[{""NIC5DigitId"":""01493"",""Description"":""Raising of silk worms, production of silk worm cocoons""}]"
24,GUJARAT,641,TAPI,394630,21/06/2025,SHREE FANCY NOVELTY AND STATIONERY,"89, Sai ashiravad complex, Char rasta, 89, Tapi, Surat","[{""NIC5DigitId"":""15122"",""Description"":""Manufacture of purse, ladies' handbags, artistic leather presented articles and novelties""}]"
24,GUJARAT,641,TAPI,394655,7/7/2025,GAMIT SANDIPBHAI ASHOKBHAI,"595, KHAKHARI FALIYA, VYARA ZANKHARI ROAD, 595, TALUKA VYARA, DISTRICT TAPI","[{""NIC5DigitId"":""74201"",""Description"":""Commercial and consumer photograph production""},{""NIC5DigitId"":""74209"",""Description"":""Other photographic activities""}]"
24,GUJARAT,641,TAPI,394670,7/7/2025,SIGMA LIFE SCIENCES,"10051302, NAWAGAM, VANIA STREET, 10051302, 1, SONAGADH","[{""NIC5DigitId"":""21002"",""Description"":""Manufacture of allopathic pharmaceutical preparations""}]"
24,GUJARAT,641,TAPI,394650,6/7/2025,MOHD IMRAN,"34, APMC MARKET, APMC MARKET, 34, SONGARH, SURAT","[{""NIC5DigitId"":""56303"",""Description"":""Fruit juice bars""}]"
24,GUJARAT,641,TAPI,394650,7/7/2025,SARVAIYA NITINBHAI VASHRAMBHAI,"00, 00, RTNAMANI SOC., 00, VYARA, TAPI","[{""NIC5DigitId"":""96091"",""Description"":""Social activities such as escort services, marriage bureaus""}]"
24,GUJARAT,641,TAPI,394650,7/7/2025,Om Impex,"F/5, Shantivan Residency, Station Road, F/5, Vyara, Tapi","[{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""}]"
24,GUJARAT,641,TAPI,394651,9/7/2025,farmer,"0, devani faliyu, tapi, 0, vyara, vyara","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,641,TAPI,394650,9/7/2025,OM AGENCY,"714, KANPURA, MAIN ROAD, 714, 0, TAPI","[{""NIC5DigitId"":""50220"",""Description"":""Inland freight water transport""}]"
24,GUJARAT,641,TAPI,394655,9/7/2025,usha stationary dolara,"01, usha stationary, near to bus stand, 01, 1, vyara","[{""NIC5DigitId"":""47613"",""Description"":""Retail sale of stationery office supplies such as pens, pencils, paper etc.""}]"
24,GUJARAT,641,TAPI,394670,9/7/2025,KAILASH HAIR ART,"SHOP NO 66, VEER SAVARKAR SHOPING CENTER, NEAR SHAKBHAJI MARKET, SHOP NO 66, SONGADH, SONGADH","[{""NIC5DigitId"":""96095"",""Description"":""Activities of sauna and steam baths, massage salons etc.""}]"
24,GUJARAT,641,TAPI,394635,9/7/2025,ROYAL CHINESE,"AA, VACHALU FALIYU, BUHARI, AA, AA, BUHARI","[{""NIC5DigitId"":""45101"",""Description"":""Wholesale and retail sale of new vehicles (passenger motor vehicles, ambulances, minibuses, jeeps, trucks, trailers and semi-trailers)""}]"
24,GUJARAT,641,TAPI,394650,2/10/2025,TORAN CNC WORK,"219, ARNAV STREET, CANAL ROAD, 219, VYARA, MUSA","[{""NIC5DigitId"":""16229"",""Description"":""Manufacture of builders' carpentry and joinery n.e.c.""}]"
24,GUJARAT,641,TAPI,394670,2/10/2025,JIYA TELECOMMUNICATION,"JUNAGAM, NR-THAKORJI NIVAS, MAIN ROAD, JUNAGAM, 0, SONGADH","[{""NIC5DigitId"":""61900"",""Description"":""Other telecommunications activities""}]"
24,GUJARAT,641,TAPI,394651,3/10/2025,CHAUDHARI JAGDISHBHAI THAKORBHAI,"265, ., holi faliyu, 265, ., tapi","[{""NIC5DigitId"":""77302"",""Description"":""Renting and operational leasing of agricultural and forestry machinery and equipment without operator""}]"
24,GUJARAT,641,TAPI,394670,3/10/2025,KAMNABEN CHUNILAL GAMIT,"0, DEVJIPURA,, MARKET FALIYU, 0, 0, SONGADH","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,641,TAPI,394670,7/10/2025,Driving,"Bajrang auto garage, Building, Road, Bajrang auto garage, Songadh, Songadh","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,641,TAPI,394650,20/08/2025,NILESHBHAI GAMIT,"KHATA NO 11, APMC MARKET, NEAR JB SCHOOL, KHATA NO 11, ., TAPI","[{""NIC5DigitId"":""47890"",""Description"":""Retail sale via stalls and markets of other goods""}]"
24,GUJARAT,641,TAPI,394380,20/08/2025,JAI MALHAR SCRAP,"1332, GOKUL FALIYU, KUKARMUJNDA, 1332, TAPI, KUKARMUNDA","[{""NIC5DigitId"":""46699"",""Description"":""Wholesale of metal and non-metal waste and scrap n.e.c.""}]"
24,GUJARAT,641,TAPI,394635,5/10/2025,Automotive painting,"5, Dolavan tadfadiyu, Dolvan rode, 5, 5, Dolvan","[{""NIC5DigitId"":""26305"",""Description"":""Manufacture of pagers, cellular phones and other mobile communication equipment""}]"
24,GUJARAT,641,TAPI,394670,3/10/2025,KRISHNA STEEL CENTER,"OPP. PALIKABAZAR, NAVAGAM, MAIN ROAD, OPP. PALIKABAZAR, 00, SONGADH","[{""NIC5DigitId"":""47599"",""Description"":""Retail sale of other household appliances n.e.c. ( security systems, such as locking devices, safes, and vaults, without installation or maintenance services etc. , wooden, cork and wickerwork goods, sewing and knitting machine and other household utensils and durables n.e.c.)""}]"
24,GUJARAT,641,TAPI,394670,10/10/2025,A G ENTERPRISES,"0, AMBAVADI FALIYU, KUMKUVA, 0, SONGADH, SONGADH","[{""NIC5DigitId"":""46419"",""Description"":""Wholesale of other clothing items n.e.c.""}]"
24,GUJARAT,641,TAPI,394670,10/10/2025,SHREE RAM DECORATION,"0, 0, NEAR RAMDEVPEER TEMPLE, 0, 0, SONGADH","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,641,TAPI,394370,10/10/2025,OM CABEL VISON,"001, SHRI R G PATEL SCHOOL NEAR BY, NIZAR, 001, NIZAR, VYARA","[{""NIC5DigitId"":""63113"",""Description"":""Providing general time-share mainframe facilities to clients""},{""NIC5DigitId"":""63119"",""Description"":""Other data processing, hosting and related activities n.e.c.""},{""NIC5DigitId"":""63999"",""Description"":""Other information service activities n.e.c.""}]"
24,GUJARAT,641,TAPI,394655,24/10/2025,Farmer,"0, Kasar faliyu, Tapi, 0, Vyara, Vyara","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,641,TAPI,394650,18/10/2025,NARAYANA EXPORT,"Shop no 116, Shree Laxmi Palace, Bank Road, near Old Bus stand, Shop no 116, Vyara, Vyara","[{""NIC5DigitId"":""46101"",""Description"":""Activities of commission agents, brokers dealing in wholesale trade of agricultural raw material, live animals, food, beverages, intoxicants and textiles""},{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""},{""NIC5DigitId"":""46305"",""Description"":""Wholesale of edible oils, fats, sugar and processed\/manufactured spices etc.""},{""NIC5DigitId"":""46306"",""Description"":""Wholesale of tea, coffee & cocoa""}]"
24,GUJARAT,641,TAPI,394690,18/10/2025,CHAUDHARI SHRUTIKKUMAR KIRITBHAI,"156, ASHRAM FALIYU, BORKHADI, 156, 00, VYARA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,641,TAPI,394650,18/10/2025,AARTI GANESH SONAR,"56, VRUNDAVANDHAM SOCIETY, VYARA, 56, VYARA, VYARA","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,641,TAPI,394370,22/10/2025,AARANIKA AGRI AQUA DAIRY PRIVATE LIMITED,"0, C/O Ramesh Laxman valvi, Khorda, 0, Nizhar, Nizar","[{""NIC5DigitId"":""01620"",""Description"":""Support activities for animal production""}]"
24,GUJARAT,641,TAPI,394380,27/08/2025,MAHAKAL KIRANA STORE,"KELNI, KAUTHIPADA, KUKARMUND, KELNI, TAPI, KUKARMUINDAA","[{""NIC5DigitId"":""46305"",""Description"":""Wholesale of edible oils, fats, sugar and processed\/manufactured spices etc.""}]"
24,GUJARAT,641,TAPI,394651,28/08/2025,CHAUDHARI DINESHBHAI BABUBHAI,"00, DUNGARI FALIYU, UMARKUVA, 00, 00, TAPI","[{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""}]"
24,GUJARAT,641,TAPI,394670,28/08/2025,Blesh Ladies Tailor,"01, Vaghnera, Khadi Faliyu, 01, 01, Songadh","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,641,TAPI,394670,28/08/2025,RAJPUT SANJAYBHAI SURESHBHAI,"100, PRATIMA NAGAR, SONGADH, 100, 0, SONGADH","[{""NIC5DigitId"":""47721"",""Description"":""Retail sale of pharmaceuticals, medical and orthopaedic goods and toilet articles""}]"
24,GUJARAT,641,TAPI,394650,21/08/2025,PARABATBHAI DEVANAD BHATIYA,"01, AHIRNIVAS, KHERVADA ROAD, 01, SAIKATA, VYARA","[{""NIC5DigitId"":""01620"",""Description"":""Support activities for animal production""}]"
24,GUJARAT,641,TAPI,394650,21/08/2025,JSTAR  PHOTO  STUDIO,"7-B, SHIV SHAKTI PARK, MUSA ROAD, 7-B, 0, VYARA","[{""NIC5DigitId"":""59111"",""Description"":""Production of motion picture""}]"
24,GUJARAT,641,TAPI,394365,21/08/2025,ANKITBHAI RAJUBHAI GAMIT,"TANKALI FALIYU, NANA TARPADA, TAPI, TANKALI FALIYU, TAPI, TAPI","[{""NIC5DigitId"":""10612"",""Description"":""Rice milling""}]"
24,GUJARAT,641,TAPI,394365,21/08/2025,GAMIT PILAJIBHAI BABUBHAI,"AMBA FALIYU, NANA TARPADA, TAPI, AMBA FALIYU, TAPI, TAPI","[{""NIC5DigitId"":""10626"",""Description"":""Manufacture of corn oil""}]"
24,GUJARAT,641,TAPI,394655,21/08/2025,BHAVESHBHAI BALVANTBHAI CHAUDHARI,"93, PANDAV FALIYU, KANJAN, 93, 0, VYARA","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,641,TAPI,394375,21/08/2025,Janata garage,"At post naranpur, Ta uchchhal di tapi, Naranpur, At post naranpur, Uchchhal, Uchchhal","[{""NIC5DigitId"":""29109"",""Description"":""Manufacture of motor vehicles n.e.c""}]"
24,GUJARAT,641,TAPI,394650,28/10/2025,Jay Jalaram Locha House,"Shop No. - 5, Thakkar Chambers, College Road, Shop No. - 5, Vyara, Vyara","[{""NIC5DigitId"":""56101"",""Description"":""Restaurants without bars""},{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""},{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,641,TAPI,394680,13/11/2025,SATOTE AKASHBHAI MOHANBHAI,"4/B 162, SECTOR 5 WORKSHOP COLONY UKAI BHURIVEL, UKAI, 4/B 162, UKAI, SONGADH","[{""NIC5DigitId"":""88900"",""Description"":""Other social work activities without accommodation n.e.c.""}]"
24,GUJARAT,641,TAPI,394650,29/10/2025,PARADISE BEAUTY POINT AND MEHNDI STUDIO,"1, NADI FALIYU, NADI FALIYU, 1, VYARA, VYARA","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,641,TAPI,394650,29/10/2025,SHREE OMKAR FASHION,"., ., MAIN ROAD, ., ., VYARA","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,641,TAPI,394650,29/10/2025,shah vikasbhai bharatbhai,"Wellness and nutriti, Near golden nagar, panvadi, Wellness and nutriti, 00, vyara","[{""NIC5DigitId"":""73100"",""Description"":""Advertising""}]"
24,GUJARAT,641,TAPI,394630,3/11/2025,SAYAM ENTERPRISE,"51, RAJPUT FALIYU, RAJPUT FALIYU, 51, DOLVAN, DOLVAN","[{""NIC5DigitId"":""42909"",""Description"":""Other civil engineering projects n.e.c.""}]"
24,GUJARAT,641,TAPI,394670,3/11/2025,HANIF TRANSPORT BUSINESS,"00, ISLAMPURA TEKRA, TA SONGADH, 00, 00, TAPI","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,641,TAPI,394650,3/11/2025,REAL ESTATE,"C-6, SARITA NAGAR SOCIETY, VYARA, C-6, VYARA, VYARA","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,641,TAPI,394650,3/11/2025,REAL ESTATE,"NISHAL FALIYU, KHUTADIYA, KHUTADIYA ROAD, NISHAL FALIYU, VYARA, VYARA","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,641,TAPI,394630,3/11/2025,Mahadev welding works,"Patel faliya, Near bus stand, Patel faliya road, Patel faliya, Valod, Vyara","[{""NIC5DigitId"":""25111"",""Description"":""Manufacture of doors, windows and their frames, shutters and rolling shutters, gates and similer articles used on buildings""}]"
24,GUJARAT,641,TAPI,394635,3/11/2025,PASUPALAN,"AA, DUNGARI FALIYU, BUHARI, AA, AA, BUHARI","[{""NIC5DigitId"":""45101"",""Description"":""Wholesale and retail sale of new vehicles (passenger motor vehicles, ambulances, minibuses, jeeps, trucks, trailers and semi-trailers)""}]"
24,GUJARAT,641,TAPI,394650,30/10/2025,FARMER,"0, NISHAL FALIYU, TAPI, 0, VYARA, VYARA","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,641,TAPI,394650,30/10/2025,MUKESH MADHAVDAS LUNDHAVANI,"18, FLOWER CITY, 00, 18, 00, VYARA","[{""NIC5DigitId"":""47212"",""Description"":""Retail sale of fresh or preserved fruit and vegetables""}]"
24,GUJARAT,641,TAPI,394650,8/10/2025,PATEL ELECTRIC AND MACHINERY,"SHOP NO 3-4, PARISHRAM RESIDENCY, Vyara, SHOP NO 3-4, ., Tapi","[{""NIC5DigitId"":""27900"",""Description"":""Manufacture of other electrical equipment""},{""NIC5DigitId"":""33140"",""Description"":""Repair of electrical equipment""},{""NIC5DigitId"":""28299"",""Description"":""Manufacture of other special-purpose machinery n.e.c.""}]"
24,GUJARAT,641,TAPI,394380,8/10/2025,VAISHALI BEAUTY PARLOUR,"0, MANDIR FALIYU, TAPI, 0, BHAMSAL, TAPI","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,641,TAPI,394650,9/10/2025,DILKHUS PANIPURI CENTER,"421-5-1, CHAUDHARI FALIYU, VYARA, 421-5-1, VYARA, VYARA","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,641,TAPI,394650,8/10/2025,TAILORING,"C 33, TULSI PARK, TAPI, C 33, VYARA, VYARA","[{""NIC5DigitId"":""13132"",""Description"":""Finishing of silk and blended silk textiles.""}]"
24,GUJARAT,641,TAPI,394375,10/10/2025,pys xerox and stationary,"uchchhal, pys xerox and stationary, MAin Road Uchchhal, uchchhal, uchchhal, Uchchhal","[{""NIC5DigitId"":""82191"",""Description"":""Photocopying, duplicating and bluprinting services""}]"
24,GUJARAT,641,TAPI,394690,8/9/2025,KATNESHBHAI VASANJIBHAI KONKANI,"78, Bhojpur Najik, Nishal Faliyu, 78, BHojpur Najik, Vyara","[{""NIC5DigitId"":""66220"",""Description"":""Activities of insurance agents and brokers""}]"
24,GUJARAT,641,TAPI,394670,8/9/2025,FARMER,"00, DADARI FALIYU, TA SONGADH, 00, 00, DI TAPI","[{""NIC5DigitId"":""10303"",""Description"":""Radiation preservation of fruit and vegetables""}]"
24,GUJARAT,641,TAPI,394340,8/9/2025,SUNILBHAI,"2, TAKLI FALIYU, TAKLI FALIYU, 2, DHAMODLA, DHAMODLA VYARA","[{""NIC5DigitId"":""10502"",""Description"":""Manufacture of milk-powder, ice-cream powder and condensed milk except baby milk food""}]"
24,GUJARAT,641,TAPI,394370,7/9/2025,SIDDHI ASSOCIATES,"MANDIR FALIYU, DEVALA, NIJHAR, MANDIR FALIYU, NIJHAR, VYARA","[{""NIC5DigitId"":""66110"",""Description"":""Administration of financial markets""}]"
24,GUJARAT,641,TAPI,394651,9/9/2025,TEJAL LADIES TAILOR,"423, GAMTHAN FALIYU, NEAR MAIN PRIMARY SCHOOL, 423, VYARA, VYARA","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,641,TAPI,394670,9/9/2025,GAMIT HITESHBHAI ARJUNBHAI,"1, BANGLI FALIYU, SONGADH ROAD, 1, 2, TAPI","[{""NIC5DigitId"":""79120"",""Description"":""Tour operator activities""}]"
