LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,442,BHARUCH,393002,14/10/2022,MAHI GARMENTS,"HOUSE NO.B-234,, ADITYANAGAR, ANKLESHWAR, HOUSE NO.B-234,, BHADKODRA, ANKLESHWAR","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,442,BHARUCH,394120,13/01/2021,Usha general stores,"Plot no-158, Usha general stores, Near birla company, Plot no-158, Plot no-158, Kharach","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,442,BHARUCH,392001,23/04/2022,Shree Vighnaharta Foods Services,"A-204, Vishwam Complex, Zadeshwar Road, A-204, Near Lapinoz Pizza, Zadeshwar","[{""NIC5DigitId"":""56292"",""Description"":""Operation of canteens or (e.g. for factories, offices, hospitals or schools) on a concession basis""}]"
24,GUJARAT,442,BHARUCH,394116,3/12/2022,M/S RIDDHI LIFE CARE,"606, RIDDHI LIFE CARE, 6, 606, 1ST PHASE, PANOLI, ANKLESHWAR","[{""NIC5DigitId"":""20119"",""Description"":""Manufacture of organic and inorganic chemical compounds n.e.c.""}]"
24,GUJARAT,442,BHARUCH,392001,16/10/2020,Quilon Food Industries,"Sh. No 47 to 51 &amp, Blue Chip Complex, Sevashram Road, Sh. No 47 to 51 &amp, 1, Bharuch","[{""NIC5DigitId"":""10719"",""Description"":""Manufacture of other bakery products n.e.c.""}]"
24,GUJARAT,442,BHARUCH,393135,10/9/2021,ADITI ROADLINES,"PLOT NO 54, GANESH GARDEN, VALIA, PLOT NO 54, VALIA, BHARUCH","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,442,BHARUCH,392015,8/6/2022,SABIR DIWAN,"218, DIWAN FALIYU, BHARUCH, 218, NANDELAV, BHARUCH","[{""NIC5DigitId"":""56304"",""Description"":""Mobile beverage vendors""}]"
24,GUJARAT,442,BHARUCH,392011,5/8/2022,APEXA INFRA,"205, 2nd Floor, Rut Complex, Zadeshwar Road, 205, 2nd Floor, 0, Bharuch","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""},{""NIC5DigitId"":""77309"",""Description"":""Renting and leasing of other machinery and equipment n.e.c. without operator""},{""NIC5DigitId"":""08106"",""Description"":""Operation of sand or gravel pits, basalt \/ porphyry, clay (ordinary), crushing and breaking of stone for use as a flux or raw material in lime or cement, manufacture or as building material, road metal or ballast and other materials for construction""},{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""},{""NIC5DigitId"":""42101"",""Description"":""Construction and maintenance of motorways, streets, roads, other vehicular and pedestrian ways, highways, bridges, tunnels and subways""}]"
24,GUJARAT,442,BHARUCH,393002,5/8/2022,HINDVA ENGINEERING,"OFFICE NO.8, GOUND FOOLR, GIDC MAIN ROAD, OFFICE NO.8, GIDC, ANKLESHWAR","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,442,BHARUCH,393002,9/12/2021,FULODEVI YADAV,"103, YOGI DARSHAN 2, KOSAMDI, 103, NA, ANKLESHWAR","[{""NIC5DigitId"":""56292"",""Description"":""Operation of canteens or (e.g. for factories, offices, hospitals or schools) on a concession basis""}]"
24,GUJARAT,442,BHARUCH,392001,11/1/2023,SAMARJEET,"60, NISHAR FALIYU, BEHIND MAKDUM PARK, 60, 00, BHARUCH","[{""NIC5DigitId"":""43302"",""Description"":""Interior completion such as ceilings, wooden wall coverings, movable partitions etc. ; Laying of parquet and other wood floor coverings, carpets and linoleum, wallpaper; tiling with ceramic, concrete or cut stone ceramic etc.""},{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,442,BHARUCH,393001,11/1/2023,RADHA STUDIO,"A - 11, SURYAKIRAN, KAPODRA PATIYA, A - 11, ANKLESHWAR, ANKLESHWAR","[{""NIC5DigitId"":""74209"",""Description"":""Other photographic activities""}]"
24,GUJARAT,442,BHARUCH,393002,18/10/2022,M/S ACCURATE INFRA,"B-402, M/S ACCURATE INFRA, NR. PARASMANI COMPLEX, B-402, 500 QTR ROAD, BHARUCH","[{""NIC5DigitId"":""68100"",""Description"":""Real estate activities with own or leased property""}]"
24,GUJARAT,442,BHARUCH,393002,18/10/2022,NEWCORE INDUSTRIES,"SHOP NO. F-27, ASIAN TRADE CENTRE, NR ASIAN PAINTS IND LTD, SHOP NO. F-27, GIDC, ANKLESHWAR","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""},{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""},{""NIC5DigitId"":""28299"",""Description"":""Manufacture of other special-purpose machinery n.e.c.""}]"
24,GUJARAT,442,BHARUCH,394120,24/06/2022,GORABHAI SAVABHAI BHARVAD,"324, Gujarat glass vistar, Tarsadi, 324, Tarsadi, Kosamba","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,442,BHARUCH,393001,19/02/2022,REHANABANU MOHAMMEDSAJID PATRAWALA,"b-30, shakti nagar, near gujrat gas, b-30, surti bhagol, ankleshwar","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,442,BHARUCH,393002,16/10/2020,M/S B & S ENGINEERING CO,"SHOP NOF-51, SILVER PLAZA NR.SARDAR PATEL COMPLEX, NR.SARDAR PATEL COMPLEX, SHOP NOF-51, SHOP NO F-51, BHARUCH","[{""NIC5DigitId"":""71100"",""Description"":""Architectural and engineering activities and related technical consultancy""}]"
24,GUJARAT,442,BHARUCH,392015,21/03/2022,Shubham Engineering,"306, RANG UPVAN, RAHADPORE, 306, BHARUCH, BHARUCH","[{""NIC5DigitId"":""77301"",""Description"":""Renting and operational leasing, without operator, of other machinery and equipment that are generally used as capital goods by industries""},{""NIC5DigitId"":""33129"",""Description"":""Repair and maintenance of other special purpose machinery of division 28 (weighing equipment, vending machines, cash registers, photocopy machines, calculators, typewriters etc.)""}]"
24,GUJARAT,442,BHARUCH,392011,16/03/2022,PATEL PEST CONTROL SERVICE,"G-12, SHARNAM RESIDENCY SHOPPING,NR-YOGIDARSHAN RESI, GNFC BY-PASS ROAD,ZADESHWAR, G-12, BHARUCH, BHARUCH","[{""NIC5DigitId"":""77302"",""Description"":""Renting and operational leasing of agricultural and forestry machinery and equipment without operator""}]"
24,GUJARAT,442,BHARUCH,393115,9/4/2022,Vasava Rajeshbhai Khalpabhai,"Navi vasahat faliyu, Sarsa, Main road, Navi vasahat faliyu, Jhagadia, Jhagadia","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,442,BHARUCH,393001,24/03/2022,Patel Digital Seva Kendra,"D/9, AMARDEEP COMPLEX, RAJPIPLA ROAD, D/9, 5, ANKLESHWAR","[{""NIC5DigitId"":""63992"",""Description"":""Activities of cyber café""}]"
24,GUJARAT,442,BHARUCH,392130,23/03/2022,HARE KRISHNA HARE RAMA MEDICAL AND GENERAL STORE,"SHOP NO, 17/3, VORA FALIYU, DISTRICT BHARUCH, SHOP NO, 17/3, TALUKA VAGRA, BHARUCH","[{""NIC5DigitId"":""86201"",""Description"":""Medical practice activities""}]"
24,GUJARAT,442,BHARUCH,393001,22/07/2022,F K TRADERS,"1460 PLOT NO 9, NR NAVJIVAN HOTEL, BHARUCH, 1460 PLOT NO 9, ANKLESHWAR, BHARUCH","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,442,BHARUCH,392025,19/05/2022,SHRI HARSHILBHAI DIPAKBHAI PATEL,"20, UNDI KHADKI, TEMPLE, 20, SAMNI, ANKLESHWAR","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,442,BHARUCH,393001,17/03/2022,NAYANABEN BHARATKUMAR BIDIWALA,"3421, OPP STATE BANK OF INDIA, STATION ROAD, 3421, 01, ANKLESHWAR","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""},{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""}]"
24,GUJARAT,442,BHARUCH,393001,21/03/2022,SHRI BHAVIKKUMAR RATILAL PATEL,"SARANGPUR, SARANGPUR, SARANGPUR, SARANGPUR, SARANGPUR, ANKLESHWAR","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,442,BHARUCH,392001,20/07/2022,FEM SALT SUPPLIERS,"E-1328, MOHMMEDPURA, JAMBUSAR ROAD, E-1328, E-1328, BHARUCH","[{""NIC5DigitId"":""46305"",""Description"":""Wholesale of edible oils, fats, sugar and processed\/manufactured spices etc.""}]"
24,GUJARAT,442,BHARUCH,393001,29/03/2022,Driving,"592, Pamavati nagar, Ankleshwar, 592, Sarangpur, Bharuch","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,442,BHARUCH,393002,2/6/2022,BB INTERNATIONAL,"GF-25, JAMES PLAZA SQUARE, ASAIN PAINT CHOWKDI, GF-25, GF-25, ANKLESHWAR","[{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""},{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,442,BHARUCH,392210,5/7/2022,KAZI TRADERS,"32/2, PATEL STREET, NEAR MASJID, 32/2, ANSURIA, BHARUCH","[{""NIC5DigitId"":""46699"",""Description"":""Wholesale of metal and non-metal waste and scrap n.e.c.""}]"
24,GUJARAT,442,BHARUCH,392215,12/5/2022,Navchetan Publication,"734-B, Hanuman Faliya, Jhanor, 734-B, Jhanor, Jhanor","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,442,BHARUCH,392015,23/03/2022,MOHAMEDASIF AHMED MANSURI,"00, BAPUNAGAR, CHAVAJ ROAD, 00, PAGUTHAN, BHARUCH","[{""NIC5DigitId"":""43123"",""Description"":""Clearing of building sites, earth moving: excavation, landfill, levelling and grading of construction sites, trench digging, rock removal, blasting etc.""}]"
24,GUJARAT,442,BHARUCH,393002,22/07/2022,Spark Ayurvedic Massage Center & Spa,"208/2 Shop D/F, Mahavir Market, Yash Orthopedic Hospital, 208/2 Shop D/F, GIDC CIty, GIDC Ankleshwar","[{""NIC5DigitId"":""96095"",""Description"":""Activities of sauna and steam baths, massage salons etc.""}]"
24,GUJARAT,442,BHARUCH,303002,27/01/2022,GENUINE,"34, GENUINE, NEAR GIDC, 34, ANKLESHWAR, ANKLESHWAR","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,442,BHARUCH,393002,1/8/2022,EVEREST ELECTRICALS,"SHOP-102, PLOT -C/3/, EVEREST ELECTRICALS, SHOP NO.-102,BRAHMANI COMPLEX,, SHOP-102, PLOT -C/3/, Ankleshwar, Ankleshwar","[{""NIC5DigitId"":""46593"",""Description"":""Wholesale of electrical machinery, equipment and supplies, n.e.c.""}]"
24,GUJARAT,442,BHARUCH,392001,15/01/2022,MANSI DISTRIBUTORS,"85, NARMADA MARKET, OPP.RAILWAY GODI, 85, BHARUCH, BHARUCH","[{""NIC5DigitId"":""47613"",""Description"":""Retail sale of stationery office supplies such as pens, pencils, paper etc.""}]"
24,GUJARAT,442,BHARUCH,392001,18/12/2021,MOHAMADHANIF MEMUDBHAI SHAIKH,"E2287, FATA TALAV, BAVADI NI PASE, E2287, 0, BHARUCH","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,442,BHARUCH,393001,16/12/2021,PS ENGINEERING WORKS,"PLOT NO 308,, MAN MANDIR RESIDENCY,, VALIYA ROAD, PLOT NO 308,, KOSMADI, ANKLESHWAR","[{""NIC5DigitId"":""25999"",""Description"":""Manufacture of other fabricated metal products n.e.c.""}]"
24,GUJARAT,442,BHARUCH,393002,15/07/2022,PATEL ENTERPRISE,"B-103, SUNRISE RESIDENCY, NEAR 500 QTRS., B-103, OPP.CITI CENTER, GIDC ANKLESHWAR","[{""NIC5DigitId"":""77303"",""Description"":""Renting and operational leasing of construction and civil-engineering machinery and equipment without operator""}]"
24,GUJARAT,442,BHARUCH,393135,12/5/2022,M Y SAJI,"1 /120, PARSI FALIYU, VALIA, 1 /120, KONDH, VALIA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,442,BHARUCH,392130,23/07/2022,Mr. Bright,"2/131, Brahaman Faliya,, Dahej road, 2/131, 1, Bharuch","[{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""}]"
24,GUJARAT,442,BHARUCH,394115,24/05/2022,SHRI FIROZBHAI SULEMAN KAJI,"BAKROL ROAD, KHAROD FALIYU, KHAROD, BAKROL ROAD, BHARUCH, BHARUCH","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,442,BHARUCH,392001,25/03/2022,Shaikh Sabirali abdulrehman,"B-1728, Lal bazar, Khalashwad, B-1728, Bharuch, Bharuch","[{""NIC5DigitId"":""08104"",""Description"":""Mining of dolomite""},{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,442,BHARUCH,393010,30/05/2022,R S ENTERPRISE,"E 31/A, PRAMUKH PARK, GADKHOL, E 31/A, ANKLESHWAR, BHARUCH","[{""NIC5DigitId"":""70200"",""Description"":""Management consultancy activities""},{""NIC5DigitId"":""78100"",""Description"":""Activities of employment placement agencies""},{""NIC5DigitId"":""82199"",""Description"":""Other specialised office support services activities""}]"
24,GUJARAT,442,BHARUCH,392015,10/12/2021,PRIYANSHU INDUSTRIAL SERVICE,"S/F 204, Someshwar Flat, Tulasidham Sak marker Road, S/F 204, -, Bharuch","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""},{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""},{""NIC5DigitId"":""43214"",""Description"":""Installation of fire alarm system and burgler alarm system""},{""NIC5DigitId"":""33190"",""Description"":""Repair of other equipment""}]"
24,GUJARAT,442,BHARUCH,393002,21/12/2021,M/S AMAR ENTERPRISE,"PLOT NO 100, YOGI ESTATE, VALIYA ROAD, PLOT NO 100, 1, ANKLESHWAR","[{""NIC5DigitId"":""46633"",""Description"":""Wholesale of hardware and sanitary fittings and fixtures and flat glass including tools such as hammers, saws, screwdrivers and other hand tools""}]"
24,GUJARAT,442,BHARUCH,392001,29/11/2022,RAJA RANI TIFIN SERVICE,"26, AYODHYA, GAYATRI, 26, 2610, BHARUCH","[{""NIC5DigitId"":""56292"",""Description"":""Operation of canteens or (e.g. for factories, offices, hospitals or schools) on a concession basis""}]"
24,GUJARAT,442,BHARUCH,392011,20/02/2023,GEHLOT ANITA DILIPSINGH,"A/57, SAI RAJ BUNGLOWS, ZADESHWAR ROAD, A/57, ZADESHWAR, BHARUCH","[{""NIC5DigitId"":""71100"",""Description"":""Architectural and engineering activities and related technical consultancy""}]"
24,GUJARAT,442,BHARUCH,392002,25/07/2022,OMEGA ENTERPRISE,"Plot no 307to311/73, NA, Near Rajat farma, Plot no 307to311/73, GIDC, Ankleshwer","[{""NIC5DigitId"":""47522"",""Description"":""Retail sale of hardware including paints, varnishes and lacquers and do - it - yourself materials and equipments""}]"
24,GUJARAT,442,BHARUCH,393110,25/07/2022,K.D.M  ORGANIC,"--, RAJPUT FALIYU, DHAROLI, --, --, DHAROLI","[{""NIC5DigitId"":""20121"",""Description"":""Manufacture of urea and other organic fertilizers""}]"
24,GUJARAT,442,BHARUCH,392015,20/01/2022,BHIMSHANKAR RAMMILAN YADAV,"009, HARSH PLAZA, HARSH PLAZA, 009, 009, BHARUCH","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,442,BHARUCH,392220,30/07/2022,GLOBAL ENGG AND TRADING CO,"SHOP NO 40, HIGH CROSS SHOPPING, NEAR AMBALI STAND, SHOP NO 40, PALEJ, PALEJ","[{""NIC5DigitId"":""46634"",""Description"":""Wholesale of paints, varnishes, and lacquers""}]"
24,GUJARAT,442,BHARUCH,392001,13/02/2022,Shifa Nutrition Centre,"Shop No.G-2, Royal Complex, Mohammadpura Bypass Road, Shop No.G-2, Bharuch, Bharuch","[{""NIC5DigitId"":""63992"",""Description"":""Activities of cyber café""}]"
24,GUJARAT,442,BHARUCH,392150,15/04/2022,DHARTI BRICKS,"BLOCK243,270,271,268, GAJERA, VEDACH ROAD, BLOCK243,270,271,268, GAJERA, GAJERA","[{""NIC5DigitId"":""23921"",""Description"":""Manufacture of bricks""}]"
24,GUJARAT,442,BHARUCH,392001,18/06/2022,BISMILLAH & MUSTAFA FANCY MATERIALS,"E-1652, PIRKANTHI, ., E-1652, BHARUCH, BHARUCH","[{""NIC5DigitId"":""58199"",""Description"":""Other publishing activities (including on-line) n.e.c.""}]"
24,GUJARAT,442,BHARUCH,393001,11/2/2022,PARI ENTERPRISE,"PLOT NO 17, SHREE RAM ESTATE, JITALI ROAD, PLOT NO 17, ANKLESHWAR, ANKLESHWAR","[{""NIC5DigitId"":""25933"",""Description"":""Manufacture of hand tools such as pliers, screwdrivers, press tools,blacksmiths’ tools, drills, punches, milling cutters etc.""}]"
24,GUJARAT,442,BHARUCH,393010,4/8/2022,Pragati Zerox Center,"8, Shanti Niketan Society, Ankleshwar, 8, Andada, Bharuch","[{""NIC5DigitId"":""18129"",""Description"":""Other service activities related to printing n.e.c.""}]"
24,GUJARAT,442,BHARUCH,392150,17/03/2022,S R MOTORS,"0, GOLDEN SQUARE COMPLEX, NR SHREEJI KUNJ SOCIETY, 0, STATION ROAD, JAMBUSAR","[{""NIC5DigitId"":""45401"",""Description"":""Wholesale or retail sale of new motorcycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,442,BHARUCH,392002,28/02/2022,MAHAVIR CLASSES,"SHOP NO 236 SF, HARIHAR COMPLEX, ZADESHWAR ROAD, SHOP NO 236 SF, ZADESHWER ROAD, BHARUCH","[{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""},{""NIC5DigitId"":""85499"",""Description"":""Other educational services n.e.c.""}]"
24,GUJARAT,442,BHARUCH,393130,28/02/2022,kotvaliya dilipbhai ramanbhai,"00, navufaliya, mauza, 00, 00, netrang","[{""NIC5DigitId"":""31001"",""Description"":""Manufacture of furniture made of wood""}]"
24,GUJARAT,442,BHARUCH,392025,26/10/2021,SHRI RIKESH MAHENDRABHAI PATEL,"038, UNDI KHADKI, SAMNI, 038, 0, BHARUCH","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,442,BHARUCH,392001,18/06/2022,Hemali Masala,"B-3, FRIENDS COLONY, COLLEGE ROAD, B-3, BHARUCH, BHARUCH","[{""NIC5DigitId"":""10795"",""Description"":""Grinding and processing of spices""}]"
24,GUJARAT,442,BHARUCH,394115,11/2/2022,A S ENTERPRISE,"920-2, MAHARAJA NAGAR, SANJALI, 920-2, -, ANKLESHWAR","[{""NIC5DigitId"":""77309"",""Description"":""Renting and leasing of other machinery and equipment n.e.c. without operator""}]"
24,GUJARAT,442,BHARUCH,394115,15/12/2021,Mohmedaltaf Aiyub Shaheri,"113, lakhi faliyu, lakhi faliyu, 113, 113, ankleshwar","[{""NIC5DigitId"":""50219"",""Description"":""Other inland water transport n.e.c.""}]"
24,GUJARAT,442,BHARUCH,393002,25/01/2022,M/S SHIV SHAKTI ENTERPRISE,"24, Gurukrupa Residency-2, Rajpipla Road, 24, 03918, Ankleshwar","[{""NIC5DigitId"":""78200"",""Description"":""Temporary employment agency activities""}]"
24,GUJARAT,442,BHARUCH,393110,25/05/2022,DRASHTI ENTERPRISE,"RAJPARDI, RAJPARDI, RAJPARDI, RAJPARDI, RAJPARDI, RAJPARDI","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,442,BHARUCH,392011,24/05/2022,Sports Hub,"Shop No 15, Hari Har Complex, Zadeshwar Road, Shop No 15, Zadeshwar Road, Bharuch","[{""NIC5DigitId"":""47630"",""Description"":""Retail sale of sporting equipment in specialized stores""}]"
24,GUJARAT,442,BHARUCH,392001,27/05/2022,VINAYAK PRINT SOLUTION,"AA-4/306, 3RD FLOOR, SARITA RESIDENCY, N H NO 8, AA-4/306, 3RD FLOOR, 4/306, BHARUCH","[{""NIC5DigitId"":""95111"",""Description"":""Repair and maintenance of computer and peripheral equipment""},{""NIC5DigitId"":""33129"",""Description"":""Repair and maintenance of other special purpose machinery of division 28 (weighing equipment, vending machines, cash registers, photocopy machines, calculators, typewriters etc.)""},{""NIC5DigitId"":""33140"",""Description"":""Repair of electrical equipment""}]"
24,GUJARAT,442,BHARUCH,393002,28/07/2022,BHAIRUNATH PASTI BHANDAR,"02, GOLDEN INDUSTRIALIST STATE, ANKLESHWAR, 02, BHARUCH, ANKLESHWAR","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,442,BHARUCH,393001,9/3/2022,SAMEER GOODS CARRIER,"34, GHANSHYAM NAGAR, NR CHANDANI PARK 2, 34, SARVODAY NAGAR, ANKLESHWAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,442,BHARUCH,393105,9/11/2021,ASKARI WATER PLANT,"161, TOWER FALIYU, Bhalod, 161, jhagadia, bharuch","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""},{""NIC5DigitId"":""36000"",""Description"":""Water collection, treatment and supply""}]"
24,GUJARAT,442,BHARUCH,393002,30/04/2022,SHREE MAMMA DEVI DISHING WORKS,"H N- 8191, NEAR SABNAM SOCITY, RAJPIPALA ROAD, H N- 8191, NA, ANKLESHWAR","[{""NIC5DigitId"":""71100"",""Description"":""Architectural and engineering activities and related technical consultancy""}]"
24,GUJARAT,442,BHARUCH,393001,16/04/2022,MATRIX ENTERPRISE,"FLAT NO 303, B WING, NATIONAL PLAZA, NERA V T COLLEDGE, ANKLESHWAR, FLAT NO 303, B WING, PIRAMAN, ANKLESHWAR","[{""NIC5DigitId"":""46632"",""Description"":""Wholesale of construction materials (sand, gravel etc.)""},{""NIC5DigitId"":""47521"",""Description"":""Retail sale of building material such as bricks, wood, sanitary equipment""},{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,442,BHARUCH,393002,7/10/2021,RVP GLOBAL,"3RD, TF-12, JAMESH PLAZA SQUARE, ANKLESHWAR, 3RD, TF-12, GIDC, BHARUCH","[{""NIC5DigitId"":""28170"",""Description"":""Manufacture of office machinery and equipment""},{""NIC5DigitId"":""47912"",""Description"":""Retail sale via e-commerce""},{""NIC5DigitId"":""71100"",""Description"":""Architectural and engineering activities and related technical consultancy""}]"
24,GUJARAT,442,BHARUCH,393001,26/10/2021,GOPI CHEMICALS,"PLOT-6725, GIDC ESTATE, BHARUCH, PLOT-6725, BHARUCH, BHARUCH","[{""NIC5DigitId"":""20111"",""Description"":""Manufacture of liquefied or compressed inorganic industrial or medical gases (elemental gases, liquid or compressed air, refrigerant gases, mixed industrial gases etc.)""}]"
24,GUJARAT,442,BHARUCH,393002,16/12/2021,JAY MURLIDHAR PAN & COLDRINKS,"SHOP NO 17, RAMESHWAR RESIDENCY, VALIA ROAD, SHOP NO 17, KOSAMDI, ANKLESHWAR","[{""NIC5DigitId"":""56304"",""Description"":""Mobile beverage vendors""}]"
24,GUJARAT,442,BHARUCH,393002,16/12/2021,POOJA ENGINEERING SERVICES,"FF-17, VEDANT TRADE CENTER, GIDC, FF-17, GIDC, ANKLESHWAR","[{""NIC5DigitId"":""33111"",""Description"":""Repair and maintenance of structural products""},{""NIC5DigitId"":""33112"",""Description"":""Repair and maintenance of pipes and pipelines""}]"
24,GUJARAT,442,BHARUCH,393002,17/06/2022,ASHUTOSH A SINGH,"B/310, CITY CENTER, NEAR 500 QUARTER, B/310, ANKLESHWAR, ANKLESHWAR","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,442,BHARUCH,392220,17/06/2022,Tabbu's Fashion Hub,"Shop 6/7, KGN Complex, Palej Main Bazar, Shop 6/7, NA, Palej","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""},{""NIC5DigitId"":""47722"",""Description"":""Retail sale of perfumery and cosmetic articles""},{""NIC5DigitId"":""47733"",""Description"":""Retail sale of jewellery and immitation jewellery""}]"
24,GUJARAT,442,BHARUCH,393001,15/04/2022,MOBITO ENTERPRISE,"B-401, NATIONAL PLAZA, PIRAMAN ROAD, B-401, NA, BHARUCH","[{""NIC5DigitId"":""46524"",""Description"":""Wholesale of telephone, mobile phone and communications equipment and parts""}]"
24,GUJARAT,442,BHARUCH,392011,27/02/2022,Ambica Infra,"FF A 105, KUNJ RESI PLAZA, ZADESHWAR ROAD, FF A 105, MAKTAMPUR, Bharuch","[{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""}]"
24,GUJARAT,442,BHARUCH,393001,25/10/2021,SHREE GAYATRI TEMPO SERVICE,"4107, SHARMA ENGINEERING, NEAR BHAVNA ROADWAS, 4107, CRYSTAL CHOWKDI, ANKLESHWAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,442,BHARUCH,392020,7/5/2022,JIGARKUMAR DAHYABHAI PARMAR,"00, NAVI NAGARI, MAIN ROAD, 00, DAYADARA, BHARUCH","[{""NIC5DigitId"":""49211"",""Description"":""Urban or suburban passenger bus transport (excluding chartered bus)""}]"
24,GUJARAT,442,BHARUCH,392170,18/04/2022,SALIMBHAI MUSTUFABHAI SALEH,"-, Salim Bhai, Saleh khadki, -, -, KAVI","[{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""}]"
24,GUJARAT,442,BHARUCH,393001,8/10/2021,HITESH PAINTER,"SHOP NO 1, 2, 3, SHAYONA RESIDENCY, ANKLESHWAR, SHOP NO 1, 2, 3, KOSAMDI, ANKLESHWAR","[{""NIC5DigitId"":""90006"",""Description"":""Activities of restoring of works of art such as paintings etc.""}]"
24,GUJARAT,442,BHARUCH,394115,8/10/2021,M/S STERLITE ORGANICS,"PLOT NO.: 3405, STERLITE ORGANICS, PANOLI, PLOT NO.: 3405, PHASE-3, PANOLI","[{""NIC5DigitId"":""21001"",""Description"":""Manufacture of medicinal substances used in the manufacture of pharmaceuticals: antibiotics, endocrine products, basic vitamins; opium derivatives; sulpha drugs; serums and plasmas; salicylic acid, its salts and esters; glycosides and vegetable alkaloids; chemically pure suger etc.""}]"
24,GUJARAT,442,BHARUCH,393002,20/06/2022,SHIVANSH CHEMICAL,"PLOT NO. 2302,, OPP SAI NIVAS SOCITEY, NR. SARTHAK FLAT,, JALDHARA CHOKADI, PLOT NO. 2302,, GIDC, ANKLESHWAR","[{""NIC5DigitId"":""46691"",""Description"":""Wholesale of industrial chemicals,""}]"
