LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,460,SURENDRANAGAR,363410,18/02/2023,SHRI BHARATBHAI MOBATSANGBHAI JADAV,"AT MOJIDAD, TA CHUDA, SURENDRANAGAR, AT MOJIDAD, TA LIMBDI, SURENDRANAGAR","[{""NIC5DigitId"":""56292"",""Description"":""Operation of canteens or (e.g. for factories, offices, hospitals or schools) on a concession basis""}]"
24,GUJARAT,460,SURENDRANAGAR,363035,22/11/2022,GEETA DIE WORKS,"PLOT NO.36, GEETA DIE WORKS, BEHIND MARKETING YARD, PLOT NO.36, NIRAMALA CHAMBER, WADHWAN","[{""NIC5DigitId"":""22209"",""Description"":""Manufacture of other plastics products n.e.c""}]"
24,GUJARAT,460,SURENDRANAGAR,363310,13/08/2022,BHARAVAD LALABHAI RANCHHODBHAI,"00, PATELVAS, NEAR SWAMINARAYAN MANDIR, 00, 00, DHRANGADHRA","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,460,SURENDRANAGAR,363030,4/8/2022,NIMESH GOVINDBHAI ZALA,"SHAKTINAGAR, GHARSHALA ROAD, WADHWAN, SHAKTINAGAR, WADHWAN, WADHWAN","[{""NIC5DigitId"":""14109"",""Description"":""Manufacture of wearing apparel n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363110,9/12/2022,NITINKUMAR NARSHIBHAI PARMAR,"1, GHANAD PRATHMIK SHALA, MAIN ROAD, 1, 1, LAKHTAR","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,460,SURENDRANAGAR,363115,7/9/2022,Bhambhariya sanjaybhai mahadevbhai,"A 1, Vadla, Seri no 1, A 1, Seri no 1, Surendranagar","[{""NIC5DigitId"":""01463"",""Description"":""Operation of poultry hatcheries""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,1/3/2023,MITRA ADVERTISING,"01, HAJIYANI MANZIL, jail chowk, 01, NEAR SUB JAIL, Surendranagar","[{""NIC5DigitId"":""73100"",""Description"":""Advertising""},{""NIC5DigitId"":""18129"",""Description"":""Other service activities related to printing n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363520,1/3/2023,V P G CONSTRUCTION,"1, MAGHRIKHADA, MAGHRIKHADA, 1, 1, SURENDRANAGAR","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,460,SURENDRANAGAR,363310,1/3/2023,CHHOTALAL PARSHOTAMBHAI LAKUM,"CHHOTALAL PARSHOTAMB, Narashi para, NEar Satvara Bhojan Sala, CHHOTALAL PARSHOTAMB, -, Dhrangadhra","[{""NIC5DigitId"":""47599"",""Description"":""Retail sale of other household appliances n.e.c. ( security systems, such as locking devices, safes, and vaults, without installation or maintenance services etc. , wooden, cork and wickerwork goods, sewing and knitting machine and other household utensils and durables n.e.c.)""}]"
24,GUJARAT,460,SURENDRANAGAR,363510,28/01/2022,CHHATRAPALSINH SAJUBHA PARMAR,"KUKDA, KUKDA, KUKDA, KUKDA, MAIN BAZAR, SURENDRANAGAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,460,SURENDRANAGAR,363440,16/10/2022,CHAVADA RAVIRAJBHAI HATHIYABHAI,"MENIYA FALI, MAIN BAJAR CHATRI CHOK, GUJARAT 363440, MENIYA FALI, SURENDRANAGAR, SURENDRANAGAR","[{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,10/1/2023,NILESHBHAI NAGJIBHAI DANGAR,"0, 0, MAFATIYAPARA, 0, 0, SURENDRANAGAR","[{""NIC5DigitId"":""49120"",""Description"":""Freight rail transport""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,6/12/2022,Shree Vinayak Engineers,"JP Road Street No 2, Devikrpa, Nr. Amba Mechanic works, JP Road Street No 2, Wadhwan, Surendranagar","[{""NIC5DigitId"":""77100"",""Description"":""Renting and leasing of motor vehicles""}]"
24,GUJARAT,460,SURENDRANAGAR,363510,10/1/2023,jashabhai mumabhai panchiya,"at-ambardi, ta-muli, ambardi, at-ambardi, ambardi, surendranagar","[{""NIC5DigitId"":""53100"",""Description"":""Postal activities""}]"
24,GUJARAT,460,SURENDRANAGAR,363030,14/10/2022,ShivKrishn Tours & Travels,"8-470, MAKANJI MHETA STREET, Diwan shab deli road, 8-470, Wadhwan, Surendranagar","[{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""}]"
24,GUJARAT,460,SURENDRANAGAR,363310,25/08/2022,SAYKUL SULTANNASRUDIN KURESHI,"2-142-1, kasba sheri, shita darvaja andar, 2-142-1, 1, dhrangdhra","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,460,SURENDRANAGAR,363330,21/02/2023,SHRI BHARATBHAI HARKHABHAI VADHAREKIYA,"11, KOLIVAS, KOLIVAS, 11, 11, KADIYANA","[{""NIC5DigitId"":""47230"",""Description"":""Retail sale of tobacco products in specialized stores""}]"
24,GUJARAT,460,SURENDRANAGAR,363040,12/1/2023,VAHANVATI TREDARS & VANIYA RAHUL DHRUPLAL,"BH H P PETROL PUMP, DHRANGADHRA ROAD, SURENDRANAGAR, BH H P PETROL PUMP, DUDHREJ, SURENDRANAGAR","[{""NIC5DigitId"":""46901"",""Description"":""Wholesale trade via e-commerce excluding activities of commission agents""}]"
24,GUJARAT,460,SURENDRANAGAR,363310,15/02/2023,MAHESHBHAI RUPABHAI BAMBHA,"32, MAHESHBHAI RUPABHAI BAMBHA, JESADA, 32, 9, SURENDRANAGAR","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,460,SURENDRANAGAR,363520,23/01/2023,Sureshbhai,"Chotila, Chotil, Chotil, Chotila, Chotila, Chotila","[{""NIC5DigitId"":""01462"",""Description"":""Production of eggs""}]"
24,GUJARAT,460,SURENDRANAGAR,363310,23/01/2023,SHRI MAHIPATSINH BHUPATSINH DABHI,"1, DHRANGADHRA, DHRANGADHRA, 1, DHRANGADHRA, DHRANGADHRA","[{""NIC5DigitId"":""50220"",""Description"":""Inland freight water transport""}]"
24,GUJARAT,460,SURENDRANAGAR,363427,26/07/2023,SHRI DHIRUBHAI SHANKARBHAI SAPARA,"00, Rojasar, Rojasar, 00, 00, Surendranagar","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,460,SURENDRANAGAR,363040,26/07/2023,shakti beauty parlour,"372, Shakti, nagra, 372, b7, nagra","[{""NIC5DigitId"":""88100"",""Description"":""Social work activities without accommodation for the elderly and disabled""}]"
24,GUJARAT,460,SURENDRANAGAR,363030,26/07/2023,KAMEJALIYA BUDHABHAI KALUBHAI,"AT. BALA, WADHWAN, TA. WADHWAN, AT. BALA, ., DIST. SURENDRANAGAR","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363310,2/9/2023,SHRI MAHIPATBHAI VAGHJIBHAI RATHOD,"KALYANPUR, KALYANPUR, KALYANPUR, KALYANPUR, KALYANPUR, DHRANGADHRA","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,460,SURENDRANAGAR,363020,19/12/2022,PARMAR PRAVINBHAI NATVARBHAI,"OPP RATHOD CHALI, PARMAR PRAVINBHAI NATVARBHAI, JORAVARNAGAR, OPP RATHOD CHALI, NA, SURENDRANAGAR","[{""NIC5DigitId"":""96094"",""Description"":""Coin-operated personal service machines such as photo booths, weighing machines, blood pressure checking machines etc.""}]"
24,GUJARAT,460,SURENDRANAGAR,363035,12/11/2022,KABIR ENTERPRISE,"SHOP NO 2, SONI SOCIETY, 80 FEET ROAD, SHOP NO 2, OPP NAVRANG SOCIETY, SURENDRANAGAR","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363530,6/5/2023,SHRI MAHESHBHAI CHATURBHAI KANZARIYA,"THAN RUPAVTI ROAD, DHORI TALAVADI, DALVADI NAGAR, THAN RUPAVTI ROAD, THANGADH, THANGADH","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,460,SURENDRANAGAR,363530,2/12/2023,M/S RAFFIN REFRECTORIES,"BHAGAT IND ESTATE, RAFFIN REFRECTORIES, TARNETAR ROAD, BHAGAT IND ESTATE, BHAGAT IND ESTATE, THANGADH","[{""NIC5DigitId"":""23932"",""Description"":""Manufacture of ceramic tableware and other domestic or toilet articles""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,28/04/2023,Nagarbhai bhagvanbhai detroja,"1, At manpar, Surendranagar, 1, Dist surendranagar, Surendranagar","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,460,SURENDRANAGAR,363020,18/04/2023,SOHAM ENTERPRISE,"PLOT NO.815, NEAR MEPRO PHARMA, 2, PLOT NO.815, 1, SURENDRANAGAR","[{""NIC5DigitId"":""32902"",""Description"":""Manufacture of protective safety equipment (fire-resistant and protective safety clothing, linemen’s safety belts and other belts for occupational use, cork life preservers, plastics hard hats and other personal safety equipment of plastics, fire-fighting protection suits, metal safety headgear and other metal personal safety devices, gas masks etc.)""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,25/02/2023,PINJARA ARIFBHAI DAUDBHAI,"SHERI 4, LAXMIPARA,, TAL WADHWAN, DUDHREJ ROAD,, SHERI 4, 0, SURENDRANAGAR","[{""NIC5DigitId"":""46411"",""Description"":""Wholesale of textiles, fabrics, yarn, household linen, articles of clothing, floor coverings and tapestry, sports clothes""}]"
24,GUJARAT,460,SURENDRANAGAR,363435,25/02/2023,SHRI KAUSHAL DEVJIBHAI KALOTRA,"S1, Rajput vas, Pagiri sheri, S1, S1, Surendranagar","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,460,SURENDRANAGAR,363040,25/02/2023,RIMPAL PAN,"Dudhrej road, Ramapir na mander pase, Main road, Dudhrej road, Dudhrej, Surendranagar","[{""NIC5DigitId"":""96030"",""Description"":""Funeral and related activities""}]"
24,GUJARAT,460,SURENDRANAGAR,363310,9/3/2023,SHRI IKBALBHAI MAHMMADBHAI BHATTI,"01, KHATKIVAD HARIPAR ROAD DHRANGADHRA, KHATKIVAD HARIPAR ROAD DHRANGA, 01, DHRANGADHRA, DHRANGADHRA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,460,SURENDRANAGAR,363310,31/01/2023,KALUBHARTHI,"GAJANVAV, GAJANVAV, GAJANVAV, GAJANVAV, GAJANVAV, Dhrangadhra","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,14/11/2022,Jadav Vijaybhai Bhalubhai,"Dangasiya Vasahat, Dudh ni deri pachad, Surendranagar, Dangasiya Vasahat, Surendranagar, Surendranagar","[{""NIC5DigitId"":""46103"",""Description"":""Activities of commission agents dealing in wholesale trade in machinery & equipment, other than transport machinery""}]"
24,GUJARAT,460,SURENDRANAGAR,363310,30/01/2023,SMT HINABEN JAYESHBHAI PUJARA,"JAY JALARAM PROVIS, Jay Gopal Complax, Near Old Veg Market, JAY JALARAM PROVIS, -, Dhrangadhra","[{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""}]"
24,GUJARAT,460,SURENDRANAGAR,362431,21/10/2022,JAYESHBHAI LAKHAMANBHAI JOGRANA,"0, 0, AT POST LIMBADI, 0, 0, SURENDRANAGAR","[{""NIC5DigitId"":""08106"",""Description"":""Operation of sand or gravel pits, basalt \/ porphyry, clay (ordinary), crushing and breaking of stone for use as a flux or raw material in lime or cement, manufacture or as building material, road metal or ballast and other materials for construction""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,20/12/2022,GAURANGBHAI DUBAL,"SHANTI LAXMI RESIDEN, BLOCK NO 30, OPP BACHPAN SCHOOL, SHANTI LAXMI RESIDEN, MANAV MANDIR ROAD, SURENDRANAGAR","[{""NIC5DigitId"":""96091"",""Description"":""Social activities such as escort services, marriage bureaus""}]"
24,GUJARAT,460,SURENDRANAGAR,363035,30/01/2023,GELSON ENGINEERING WORKS,"502/C, PHASE-3, 0, 502/C, 0, SURENDRANAGAR","[{""NIC5DigitId"":""28299"",""Description"":""Manufacture of other special-purpose machinery n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363520,7/10/2023,DOSANI SAHILBHAI LIYAKATBHAI,"0, ANANDPUR ROAD, ANANDPUR ROAD, 0, ANANDPUR ROAD, CHOTILA","[{""NIC5DigitId"":""46524"",""Description"":""Wholesale of telephone, mobile phone and communications equipment and parts""}]"
24,GUJARAT,460,SURENDRANAGAR,382775,28/04/2023,Bharwad Rameshbhai nagjibhai,"01, Devaliya, Maen road, 01, 08, Lakhtar","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,460,SURENDRANAGAR,363520,3/8/2023,PARMAR RAMESHBHAI PITHABHAI,"00, AT PIYAVA VILLAGE, NR GOVT  SCHOOL, 00, TL. CHOTILA, SURENDRANAGR","[{""NIC5DigitId"":""43122"",""Description"":""Site preparation including drilling, boring and core sampling for construction, geophysical, geological or similar purposes""}]"
24,GUJARAT,460,SURENDRANAGAR,363510,29/08/2023,ROZIYA HAJABHAI JETHABHAI,"AT KALMAD, KALMAD, HALVAD, AT KALMAD, KALMAD, SURENDRANAGAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,460,SURENDRANAGAR,363440,23/06/2023,M/S KISANPRAGTI FARMERS PRODUCER COMPANY LIMITED,"314, Devgadh, Paliyad Road, 314, Sayla, Devagadh","[{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""},{""NIC5DigitId"":""47737"",""Description"":""Retail sale of seeds, fertilisers, pesticides, machinery equipments and hand tools""},{""NIC5DigitId"":""46201"",""Description"":""Wholesale of cereals & pulses""}]"
24,GUJARAT,460,SURENDRANAGAR,363030,3/8/2023,IMAGE TRADING,"K-48, GIDC PHASE -1, GIDC PHASE -1, K-48, K-48, SURENDRANAGAR","[{""NIC5DigitId"":""46699"",""Description"":""Wholesale of metal and non-metal waste and scrap n.e.c.""},{""NIC5DigitId"":""46901"",""Description"":""Wholesale trade via e-commerce excluding activities of commission agents""},{""NIC5DigitId"":""27320"",""Description"":""Manufacture of other electronic and electric wires and cables (insulated wire and cable made of steel, copper, aluminium)""}]"
24,GUJARAT,460,SURENDRANAGAR,363530,21/06/2023,GRAPHICS ART,"SHOP NO 9, SHIV COMPLEX,, OPP NAGARPALIKA, SHOP NO 9, OPP NAGARPALIKA, THANGADH","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""},{""NIC5DigitId"":""74209"",""Description"":""Other photographic activities""},{""NIC5DigitId"":""18115"",""Description"":""Printing directly onto textiles, flexographic plastic, glass, metal, wood and ceramics""},{""NIC5DigitId"":""18129"",""Description"":""Other service activities related to printing n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363530,15/10/2022,RANJITJI GEMAJIBHAI GELOTH,"Chandreliya, Ta Muli, Main Bazar, Chandreliya, Main Bazar, SURENDRANAGAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,460,SURENDRANAGAR,383421,12/12/2022,Muliya Sohilbhai Abdulbhai,"BHATHAN, BHATHAN, BHATHAN, BHATHAN, BHATHAN, LIMBDI","[{""NIC5DigitId"":""96091"",""Description"":""Social activities such as escort services, marriage bureaus""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,28/02/2023,B V SONS,"TANKI CHOWK, MAIN ROAD, OPP AMIN SING CENTRE, TANKI CHOWK, 0, SURENDRANAGAR","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363430,5/9/2022,MAYURBHAI MALABHAI BHADKA,"01, muli darvaja pase, sayla, 01, 363430, sayla","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,460,SURENDRANAGAR,363410,21/02/2023,SIDHARBHAI RANACHHODBHAI SHEKH,"0, shirwaniya, shirwaniya, 0, 0, surendranagar","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,460,SURENDRANAGAR,363421,21/10/2023,JITENDRASINH PRAVINSINH PARMAR,"9, JITENDRASINH PRAVINSINH PARMAR, MAIN, 9, TA LIMBDI, SURENDRANAGAR","[{""NIC5DigitId"":""68100"",""Description"":""Real estate activities with own or leased property""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,29/11/2023,SONI PANKAJKUMAR RAMNIKLAL,"10, VAGHESHWARI COMPLEX, OPP TARAK TRAVELS, 10, ., SURENDRANAGAR","[{""NIC5DigitId"":""32111"",""Description"":""Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones or of other materials""}]"
24,GUJARAT,460,SURENDRANAGAR,363415,27/07/2023,SHRI MUSTUFA RAJUSHA FAKIR,"BHRUGUPUR, BHRUGUPUR, BHRUGUPUR, BHRUGUPUR, BHRUGUPUR, SURENDRANAGAR","[{""NIC5DigitId"":""68100"",""Description"":""Real estate activities with own or leased property""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,4/5/2023,Shri Ambika trading (Sheth Dhaval Nitinbhai ),"2 VAIBHAV FLAT, VAIBHAV FLAT VITHAL PRESS ROAD, VITHAL PRESS ROAD, 2 VAIBHAV FLAT, 0, SURENDRANAGAR","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363520,21/02/2023,HINDUSTAN SCREAP TRADES,"PLOT NO 3, GIDC, NEAR SAMSHAN, PLOT NO 3, CHOTILA, CHOTILA","[{""NIC5DigitId"":""96091"",""Description"":""Social activities such as escort services, marriage bureaus""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,17/10/2023,SINDHAV BHARATBHAI DEVABHAI,"0, 0, MAFATIYAPARA, 0, 0, SURENDRANAGAR","[{""NIC5DigitId"":""49222"",""Description"":""Charters, excursions and other occasional coach services""}]"
24,GUJARAT,460,SURENDRANAGAR,363520,5/1/2023,RAJ PAN & COLD DRINKS,"0, OPP DR. SALIMBHAI CLINIC, ANANDPUR ROAD, 0, 1, CHOTILA","[{""NIC5DigitId"":""12008"",""Description"":""Manufacture of pan masala and related products.""}]"
24,GUJARAT,460,SURENDRANAGAR,363410,11/10/2022,PADHIYAR SARDARSINH HEMUBHAI,"139, KHODIYARNAGAR, TA-SAYLA, 139, 139, DIST-SURENDRANAGAR","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,460,SURENDRANAGAR,363310,27/12/2023,SHRI VASUDEVBHAI PITAMBARBHAI RATHOD,"1, dhrangadhra, vora vas, 1, dhrangadhra, surendranagar","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,460,SURENDRANAGAR,382755,11/10/2022,ZALA VANRAJSINH BHAGUBHA,"0, NANA RAMJI MANDIR PASE, ZINZUVADA, 0, NA, ZINZUVADA","[{""NIC5DigitId"":""08932"",""Description"":""Salt production by evaporation of sea water or other saline waters""}]"
24,GUJARAT,460,SURENDRANAGAR,363002,9/3/2023,Jay Dwarkadhish,"BSD, Shradha auto, Riverfront road, BSD, No, SURENDRANAGAR","[{""NIC5DigitId"":""61900"",""Description"":""Other telecommunications activities""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,14/02/2023,SHRI BIJALBHAI HIRABHAI LAMBARIYA,"AT KHARAVA CHOWK, DARBAR GADH, SURNEDRANAGAR, AT KHARAVA CHOWK, TA WADHWAN, SURENDRANAGAR","[{""NIC5DigitId"":""68100"",""Description"":""Real estate activities with own or leased property""}]"
24,GUJARAT,460,SURENDRANAGAR,363020,14/02/2023,Mukeshbhai parsotambhai Talsaniya,"Thoriyali, Thoriyali, Thoriyali, Thoriyali, 08, Sayla","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,460,SURENDRANAGAR,363410,9/1/2023,SHRI DHIRAJBHAI VITTHALBHAI KOLI,"1, jashmatpur, near ramapir tample, 1, dhrangadhra, Surendranagar","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,460,SURENDRANAGAR,363030,11/1/2023,Wooden Furniture Work,"00, AT.MEMKA, RAMJI MANDIR PASE, 00, 00, SURENDRANAGAR","[{""NIC5DigitId"":""46595"",""Description"":""Wholesale of machinery and equipment for the textile, wood and metal industries etc.""}]"
24,GUJARAT,460,SURENDRANAGAR,363510,17/10/2023,RATODA RANCHHODBHAI RAMABHAI,"Bhaduka, Bhaduka, Bhaduka, Bhaduka, Bhaduka, Surendranagar","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,460,SURENDRANAGAR,363030,17/10/2023,Shree annapurna jyotish,"5, Balaji complex, Mulchand road, 5, 0, SURENDRANAGAR","[{""NIC5DigitId"":""96091"",""Description"":""Social activities such as escort services, marriage bureaus""}]"
24,GUJARAT,460,SURENDRANAGAR,363410,15/10/2022,MAKWANA NARSHIBHAI PITAMBARBHAI,"NA, NA, NA, NA, NA, SURENDRANAGAR","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,17/10/2023,BHALGAMI TEJASHBHAI SANJAYKUMAR,"4, RAJNATH CHAMBERS, NEW JUCTION RAOD, 4, SURENDRANAGAR, SURENDRANAGAR","[{""NIC5DigitId"":""69201"",""Description"":""Accounting, bookkeeping and auditing activities""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,3/8/2023,BAJIPARA MANOJBHAI CHHAGANBHAI,"., T B DAWAKHANA PACHHAL, BAPA SITARAM MANDIR PASE, ., ., SURENDRANAGAR","[{""NIC5DigitId"":""43900"",""Description"":""Other specialized construction activities""}]"
24,GUJARAT,460,SURENDRANAGAR,363310,26/07/2023,JAY BHAVANI SUPER MALL,"0, Ratanpar, Ratanpar, 0, 0, Surendra Nagar","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,460,SURENDRANAGAR,363510,27/09/2023,HARPAL RANCHODBHAI LALTUKA,"07, 07, UMARDA, 07, UMARDA, SURENDRANAGAR","[{""NIC5DigitId"":""68100"",""Description"":""Real estate activities with own or leased property""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,18/04/2023,PM COMPUTER AND XEROX,"SHUBHAM APARTMENT, MAIN ROAD OPP DR NILESH TRIVEDI CLINIK, MAHTMA GANDHI ROAD, SHUBHAM APARTMENT, WADHWAN, SURENDRANAGAR","[{""NIC5DigitId"":""63992"",""Description"":""Activities of cyber café""}]"
24,GUJARAT,460,SURENDRANAGAR,382755,12/10/2022,Driving,"fatehpur, fatehpur, fatehpur, fatehpur, Surendra nagar, Surendra nagar","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363530,10/9/2023,neelkanth transformer,"plot no 11, neelkanth transformer, navagam road, plot no 11, 11, surendranagar","[{""NIC5DigitId"":""27102"",""Description"":""Manufacture of electric power distribution transformers, arc-welding transformers, fluorescent ballasts, transmission and distribution voltage regulators""},{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363421,24/06/2023,Ghodakiya ishvarbhai bhikhabhai,"0, At choki, Choki, 0, 0, SURENDRANAGAR","[{""NIC5DigitId"":""32112"",""Description"":""Working of diamonds and other precious and semi-precious stones including the working of industrial quality stones and synthetic or reconstructed precious or semi-precious stones""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,8/3/2024,AGHARA SANJAYBHAI JESINGBHAI,"201, SURENDRANAGAR, R.b.road, 201, 08, SURENDRANAGAR","[{""NIC5DigitId"":""68100"",""Description"":""Real estate activities with own or leased property""}]"
24,GUJARAT,460,SURENDRANAGAR,363421,17/04/2023,KHODIYAR PAN AND COLD DRINK,"0, NEAR SIR J HIGH SCHOOL, TAPASVI CHOWK, 0, LIMBDI, LIMBDI","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,460,SURENDRANAGAR,363410,24/06/2023,Vinay Hair Art,"000, Bus stand, Bus stand, 000, 000, SURENDRANAGAR","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,460,SURENDRANAGAR,363001,23/05/2023,M/S R-LIFE HEALTHCARE,"SHOP NO 1, PARAS CHAMBERS, ALANKAR CINEMA ROAD, SHOP NO 1, NR JAYANT MEDICAL STORE, SURENDRANAGAR","[{""NIC5DigitId"":""21002"",""Description"":""Manufacture of allopathic pharmaceutical preparations""}]"
24,GUJARAT,460,SURENDRANAGAR,363510,25/08/2022,MOMAI EARTH MOVERS,"NEAR, RAMJI MANDIR, TA MULI, NEAR, 0, SURENDRANAGAR","[{""NIC5DigitId"":""30999"",""Description"":""Manufacture of other transport equipments n.e.c. such as pushcarts, handcarts etc""}]"
24,GUJARAT,460,SURENDRANAGAR,363310,2/12/2023,JADAV NARESH SOMABHAI,"JUNI KHARAVAD, KEMIKAL LAINA PASE, JUNI KHARAVAD, JUNI KHARAVAD, DHRANGADHRA, DHRANGADHRA","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,460,SURENDRANAGAR,363020,2/12/2023,Maa Consultancy,"1 st floor, Near SBI Bank, Ratanpar, 1 st floor, Ratanpar, surendranangar","[{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""}]"
24,GUJARAT,460,SURENDRANAGAR,363421,5/1/2024,JAYESH SHIVABHAI PARMAR,"00, JAYESH SHIVABHAI PARMAR, BEHIND SAINT THOMAS SCHOOL, 00, 00, LIMBDI","[{""NIC5DigitId"":""13122"",""Description"":""Weaving, manufacture of silk and silk mixture fabrics.""}]"
24,GUJARAT,460,SURENDRANAGAR,363030,15/05/2023,VAGHELA RAVIBHAI HARIBHAI,"SIDHINAGAR, GANPATI FATSAR, NEAR TATA TOWER, SIDHINAGAR, WADHWAN, SURENDRANAGAR","[{""NIC5DigitId"":""13122"",""Description"":""Weaving, manufacture of silk and silk mixture fabrics.""}]"
24,GUJARAT,460,SURENDRANAGAR,363430,4/8/2023,BATHBHAI RANCHODBHAI JOGRANA,"9, BATHBHAI RANCHODBHAI JOGRANA, main, 9, ta sayla, surendranahar","[{""NIC5DigitId"":""68100"",""Description"":""Real estate activities with own or leased property""}]"
24,GUJARAT,460,SURENDRANAGAR,363520,24/06/2023,ASHVINGIRI ISHVARGIRI GOSAI,"NEAR MAIN GATE, OPP. NAVGRAH PRASADI, CHAMUNDA ROAD, NEAR MAIN GATE, ., SURENDRANAGAR","[{""NIC5DigitId"":""42209"",""Description"":""Construction of utility projects n.e.c.""}]"
