LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,440,ANAND,388140,8/2/2023,SHREEJI ENGINEERING WORK AND GRAPHICS SOLUTIONS,"A 126, GIDC, VALLABH VIDHYANAGAR, A 126, VALLABH VIDHYANAGAR, ANAND","[{""NIC5DigitId"":""74103"",""Description"":""Services of graphic designers""},{""NIC5DigitId"":""18112"",""Description"":""Printing of magazines and other periodicals, books and brochures, maps, atlases, posters etc.""},{""NIC5DigitId"":""18119"",""Description"":""Other printing activities like screen printing other than textile n.e.c.""}]"
24,GUJARAT,440,ANAND,388430,19/03/2023,Radha Enterprises,"1, Soni faliya, Tawar road, 1, Near, Petlad","[{""NIC5DigitId"":""46411"",""Description"":""Wholesale of textiles, fabrics, yarn, household linen, articles of clothing, floor coverings and tapestry, sports clothes""}]"
24,GUJARAT,440,ANAND,388450,21/03/2022,SHREE AMBE PANIPURI CENTER,"0, PETLAD, NEAR TOWN HALL, 0, PETLAD, PETLAD","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,440,ANAND,388465,6/4/2023,Reshu Jewellers,"00, Dharti Society, Near Kumar Shala, 00, 00, Palaj","[{""NIC5DigitId"":""32111"",""Description"":""Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones or of other materials""}]"
24,GUJARAT,440,ANAND,388120,30/05/2023,VIR MEDICAL STORE,"G-5,, RADHA VIHAR COMPLEX, OPP BHARAT PETROLIUM, G-5,, NEAR PRAGATI MANDAL, ANAND","[{""NIC5DigitId"":""47721"",""Description"":""Retail sale of pharmaceuticals, medical and orthopaedic goods and toilet articles""}]"
24,GUJARAT,440,ANAND,388450,17/05/2023,New Lucky Kidswear,"00, NEAR VAHORVAD MASJID, PETLAD, 00, PETLAD, PETLAD","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,440,ANAND,388320,14/09/2022,KULDEVI KHAMAN HOUSE,"-, NANDA VALU FALIYU, -, -, ANAND, ANAND","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,440,ANAND,388001,3/11/2022,SHIV SHAKTI AGENCY,"11-A, VRUNDAVAN SOCIETY, ANAND VIDHYANAGAR ROAD, 11-A, 11-A, ANAND","[{""NIC5DigitId"":""73100"",""Description"":""Advertising""}]"
24,GUJARAT,440,ANAND,388620,31/01/2023,VAISHALI SHRUNGAR STORES,"3, BANSIDHAR COMPLEX, 0, 3, 0, KHAMBHAT","[{""NIC5DigitId"":""47722"",""Description"":""Retail sale of perfumery and cosmetic articles""}]"
24,GUJARAT,440,ANAND,388630,17/10/2022,A to Z Finance,"Shop no 105, Tanzim Hight, Petlad road, Shop no 105, Kansari, Anand","[{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""}]"
24,GUJARAT,440,ANAND,388620,23/08/2022,AASHIM AGATE,"ATIM HOUSE, FURZA STREET, NR JUMMA MASJID, ATIM HOUSE, 0, KHAMBHAT","[{""NIC5DigitId"":""08991"",""Description"":""Mining of gemstones (agate, diamond, emerald, garnet (gem), jasper, rubby\/saphire etc.""}]"
24,GUJARAT,440,ANAND,388450,8/12/2022,Dinesh Enterprise,"01, opp sargam cinama, sargam cinama, 01, 01, petlad","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,440,ANAND,388110,8/12/2022,SAGUFTA SELECTION,"HADGOOD WALMI ROAD, SAGUFTA GTPL CABLE SERVICE, NR BUS STAND, HADGOOD WALMI ROAD, 0, ANAND","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""},{""NIC5DigitId"":""61103"",""Description"":""Activities of the cable operators""},{""NIC5DigitId"":""43212"",""Description"":""Installation of telecommunications wiring, computer network and cable television wiring, including fibre optic, satellite dishes""},{""NIC5DigitId"":""46411"",""Description"":""Wholesale of textiles, fabrics, yarn, household linen, articles of clothing, floor coverings and tapestry, sports clothes""}]"
24,GUJARAT,440,ANAND,388001,30/11/2022,DINESHCHANDRA CHUNILAL PATEL,"PLOT NO 59, SANKET II, LAMBHAVEL ROAD, PLOT NO 59, 0, ANAND","[{""NIC5DigitId"":""77299"",""Description"":""Renting of other personal and household goods n.e.c.""}]"
24,GUJARAT,440,ANAND,388120,23/12/2022,PRADIPKUMAR BAVBHAI JALANDHARA,"PLOT NO-1569, ASHRUTI BUNGLOW, NANA BAZAR, PLOT NO-1569, OPP SITARAM COMPLEX, ANAND","[{""NIC5DigitId"":""25999"",""Description"":""Manufacture of other fabricated metal products n.e.c.""},{""NIC5DigitId"":""14109"",""Description"":""Manufacture of wearing apparel n.e.c.""},{""NIC5DigitId"":""46411"",""Description"":""Wholesale of textiles, fabrics, yarn, household linen, articles of clothing, floor coverings and tapestry, sports clothes""}]"
24,GUJARAT,440,ANAND,388205,28/09/2022,SAIYAD LIYAKATALI,"1365-B, RABARIWADA, VHORWAD, 1365-B, UMRETH, BHALEJ","[{""NIC5DigitId"":""79900"",""Description"":""Other reservation service and related activities""}]"
24,GUJARAT,440,ANAND,388345,22/02/2023,M/S HELGEN HEALTHCARE PRIVATE LIMITED,"6/B, SAHJANAND SOCETY, MOGRI GANA ROAD, 6/B, 6, MOGRI","[{""NIC5DigitId"":""20233"",""Description"":""Manufacture of detergent and similar washing agents excluding soap""},{""NIC5DigitId"":""46491"",""Description"":""Wholesale of toiletry, perfumery and cosmetics""}]"
24,GUJARAT,440,ANAND,388480,9/11/2022,PARMAR KALPESHKUMAR DAHYABHAI,"305, LIMDIWALU FALIYU, PARMARVAS, 305, PARMARVAS, ANAND","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,440,ANAND,388540,24/09/2021,Friends Digital,"B-63, Silver Point, Busstend, B-63, 5, Borsad","[{""NIC5DigitId"":""74209"",""Description"":""Other photographic activities""}]"
24,GUJARAT,440,ANAND,388180,28/07/2022,Bhavani Shoda shop,"219, Darbar ni Deli, darbar Fali, 219, Tarapur, Anand","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,440,ANAND,388001,6/1/2021,ANKIT SURENDRABHAI PUNJABI,"401, NEST SHIP FLAT, ANAND, 401, NEAR DR. KURION BUNGLOW, ANAND","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,440,ANAND,388306,29/05/2021,RAJESHBHAI RAMESHBHAI PARMAR,"472, BHAGVAT NAGAR, NA, 472, NA, ANKLAV","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,440,ANAND,388315,16/09/2022,VASIMBHAI IDRISHBHAI VAHORA,"49, Bhaikaka nagar bakrol colony, Na, 49, Na, Anand","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,440,ANAND,388001,10/3/2023,JAY AMBE LADIES TAILOR,"F4, RAMNIVAS COMPLEX, Laxmi Shopping Center, F4, F4, ANAND","[{""NIC5DigitId"":""13911"",""Description"":""Manufacture of knitted and crocheted cotton fabrics""}]"
24,GUJARAT,440,ANAND,388140,7/8/2021,Pravinbhai Rathod,"1, Sutharfaliyu, Chuva, 1, 1, Borsad","[{""NIC5DigitId"":""56292"",""Description"":""Operation of canteens or (e.g. for factories, offices, hospitals or schools) on a concession basis""}]"
24,GUJARAT,440,ANAND,388305,9/9/2022,KRISHNA GARMENT,"Sundan, Shoping center, Sundan, Sundan, Sundan, Anand","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,440,ANAND,388365,3/4/2023,PREKSHA KIRANA STOR,"01, THAKOR VAS, SARSA, 01, SARSA, ANAND","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,440,ANAND,388580,6/7/2023,SUNILKUMAR PARMAR,"0, Narayan nagar, Virsad, 0, Virsad, Virsad","[{""NIC5DigitId"":""49226"",""Description"":""Passenger transport by man- or animal-drawn vehicles""}]"
24,GUJARAT,440,ANAND,387220,10/12/2022,TRIVEDI ELECTRONIC,"11, TRIVEDI MANOJKUMAR, PETLI, 11, AAZAD KHADKI, PETLI","[{""NIC5DigitId"":""45300"",""Description"":""Sale of motor vehicle parts and accessories""}]"
24,GUJARAT,440,ANAND,388450,28/09/2022,OHM HOSPITAL,"A3102, RADHE UPVAN, PETLAD KHAMBHAT ROAD, A3102, 2, PETLAD","[{""NIC5DigitId"":""86100"",""Description"":""Hospital activities""},{""NIC5DigitId"":""86904"",""Description"":""Activities of nurses, masseures, physiotherapists or other para-medical practitioners""}]"
24,GUJARAT,440,ANAND,387115,23/12/2022,CHAUHAN PRAVINKUMAR NATVARBHAI,"0, BALIYADEV FALIYU, HEMRAJPURA, 0, 0, ANAND","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,440,ANAND,388001,16/05/2023,Gupta Sunil Hariom,"7, Post Colony Behind Tulsi Cinema, Behind New Dmart Gamdi road, 7, Na, Anand","[{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""}]"
24,GUJARAT,440,ANAND,388620,5/8/2023,RR SOLAR SYSTEM,"1ST FLOOR, SIDDHSAGAR COMPLEX, NR RAILWAY STATION, 1ST FLOOR, NEAR, KHAMBHAT","[{""NIC5DigitId"":""43222"",""Description"":""Installation of heating systems (electric, gas and oil), furnaces, cooling towers, non-electric solar energy collectors etc.""}]"
24,GUJARAT,440,ANAND,388540,14/03/2023,M/S SHREE NARAYAN HARDWARE AND MACHINERYMART,"22, JANTA BAZAR, NEAR BUS STAND, 22, 01, BORSAD","[{""NIC5DigitId"":""47522"",""Description"":""Retail sale of hardware including paints, varnishes and lacquers and do - it - yourself materials and equipments""}]"
24,GUJARAT,440,ANAND,388180,19/11/2022,B & K Fashion,"ramedev palaza, moti chokdi  road, tarapur, ramedev palaza, first floor, anand","[{""NIC5DigitId"":""47510"",""Description"":""Retail sale of textiles in specialized stores""}]"
24,GUJARAT,440,ANAND,388560,6/7/2023,THAKOR JAYENDRAKUMAR,"0, 0, KOTHIYAPURA, 0, PAMOL, BORSAD","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,440,ANAND,388180,27/05/2023,SHRI JIGNESHKUMAR GORDHANDAS SADHU,"MORAJ, MORAJ, ANAND, MORAJ, ANAND, ANAND","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,440,ANAND,388325,27/05/2023,CHAMUNDA CONSTRUCTION,"28, JAY JALARAM ROW HOUSE, NEAR DIVYAKAML SOCIETY, 28, 0, KARAMSAD","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,440,ANAND,388620,2/11/2022,VIJAYKUMAR CHANDULAL THAKOR,"0, MOTITRNPOLE, MOTITRANPOLE, 0, 0, KHAMBHAT","[{""NIC5DigitId"":""32112"",""Description"":""Working of diamonds and other precious and semi-precious stones including the working of industrial quality stones and synthetic or reconstructed precious or semi-precious stones""}]"
24,GUJARAT,440,ANAND,388001,5/7/2023,SNS TRADERS,"BLOCK 19, 0, SARDAR GUNJ, BLOCK 19, FIRST FLOOR NO 6, ANAND","[{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,440,ANAND,388001,25/03/2023,BHIMJIBHAI JASANGBHAI PRAJAPATI,"B/12, SANSKAR PARK SOCEITY, ANAND, B/12, BH. NEW BUS STAND, ANAND","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,440,ANAND,388220,25/03/2023,SHRI JAFARSHAH HUSHENHA DIVAN,"5525, NAGINA MASJID NA KHACHAMA, ODE BAZAR, 5525, ODE BAZAR, ANAND","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,440,ANAND,388460,10/8/2023,PANDYA ROADWAYS,"619, BHRAMPOLE, NEAR SAT KAIVAL TEMPLE, 619, SOJITRA, PIPLAV","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,440,ANAND,388001,13/12/2022,BALAJI ENTERPRISE,"BALAJI ENTERPRISE, Near Sukhdiya Sweet, TOWER BAZAR, BALAJI ENTERPRISE, ANAND, ANAND","[{""NIC5DigitId"":""47890"",""Description"":""Retail sale via stalls and markets of other goods""}]"
24,GUJARAT,440,ANAND,388325,28/06/2023,SMITABEN GHANSHYAMBHAI PANCHAL,"6 NIMA PARK A-1, NR.MARUTI AVENUE, ANAND SOJITRA ROAD, 6 NIMA PARK A-1, KARAMSAD, KARAMSAD","[{""NIC5DigitId"":""47820"",""Description"":""Retail sale via stalls and markets of textiles, clothing and footwear""}]"
24,GUJARAT,440,ANAND,388110,16/05/2023,SAHIYOG FOOTWEAR,"01, OPP DARGAH, ANAND ROAD, 01, ANAND, ANAND","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,440,ANAND,388510,13/03/2023,ARZOO TRADERS,"0, MOTA VANTA, ANKLAV, 0, 0, ANKLAV","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,440,ANAND,388450,24/12/2022,GYARSI LAL,"12, YOGI DARSHAN SOCIETY, RANGAIPURA, 12, RANGAIPURA, PETLAD","[{""NIC5DigitId"":""43309"",""Description"":""Other building completion and finishing""}]"
24,GUJARAT,440,ANAND,388001,31/03/2023,MEHTA ICE CREAM PARLOUR,"Ground floor, Shantiniketan, Amul Dairy Road, Ground floor, Gordhanbhai ni Chawl v, Anand","[{""NIC5DigitId"":""56103"",""Description"":""Ice cream mobile vendors, mobile food carts""}]"
24,GUJARAT,440,ANAND,388306,11/8/2023,SHANKARBHAI PRABHATBHAI KOTWAL,"KACHIAPUR VASAD, VASAD, VASAD, KACHIAPUR VASAD, KACHIAPUR, ANAND","[{""NIC5DigitId"":""49224"",""Description"":""Taxi operation""}]"
24,GUJARAT,440,ANAND,388480,31/03/2023,Ashapuri Technical Solutions,"215/1, JUNI KHADKI, Sundarna, 215/1, SAHYOGI KHADKI, Anad","[{""NIC5DigitId"":""71100"",""Description"":""Architectural and engineering activities and related technical consultancy""}]"
24,GUJARAT,440,ANAND,388220,31/03/2023,RCC BHARAI CONSTRUCTION,"0, PANCHMAHUDIYAPURA, PANCHMAHUDIYAPURA, 0, KHAKHANPUR, UMRETH","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""},{""NIC5DigitId"":""43900"",""Description"":""Other specialized construction activities""}]"
24,GUJARAT,440,ANAND,388121,27/05/2023,arch-chem,"2219, arch chem, road no a-27, 2219, 2219, anand","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,440,ANAND,388620,23/12/2022,RAHULKUMAR MACHHI,"1, RAHULKUMAR MACHHI, SANTINAGAR SOCIETY, 1, 1, Khambhat","[{""NIC5DigitId"":""81299"",""Description"":""Other building and industrial cleaning activities""}]"
24,GUJARAT,440,ANAND,388620,28/09/2022,VAISHALIBEN SHITALBHAI SHAH,"NAGARVADO, NAGARVADO, NAGARVADO, NAGARVADO, KHAMBHAT, KHAMBHAT","[{""NIC5DigitId"":""17099"",""Description"":""Manufacture of other paper products n.e.c.""}]"
24,GUJARAT,440,ANAND,388001,3/2/2023,NEW GANDHI TRANSPORT,"31 FIRST FLOOR, ENTERCITY COMPLEX, BHALEJ ROAD, 31 FIRST FLOOR, 00, ANAND","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,440,ANAND,388205,25/05/2023,KGN ENTERPRISE,"538, NANO THAKOR VADO, NANO THAKOR VADO, 538, 538, BHALEJ","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,440,ANAND,388421,26/05/2023,Transport,"Fulbaa mata, Changa, Charuset uni, Fulbaa mata, Petlad, Anand","[{""NIC5DigitId"":""08103"",""Description"":""Quarrying of slate and building and monumental stone other than marble and granite""}]"
24,GUJARAT,440,ANAND,388325,26/05/2023,PRAKASHBHAI JASHBHAI PARMAR,"6/791, GURUKPURA SOCIETY, ANAND, 6/791, KARAMSAD, ANAND","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,440,ANAND,388450,10/8/2023,Snap Studio,"124, Sachidanand Complex, Station Road, 124, Sardar chowk, Petlad","[{""NIC5DigitId"":""74209"",""Description"":""Other photographic activities""}]"
24,GUJARAT,440,ANAND,388540,6/7/2023,A j Photography,"7, pashwanth complex, sun temple road, 7, borsad, borsad","[{""NIC5DigitId"":""59111"",""Description"":""Production of motion picture""},{""NIC5DigitId"":""59112"",""Description"":""Video production""}]"
24,GUJARAT,440,ANAND,388001,13/03/2023,ARIES LAPTOP,"FIRST FLOOR, JAMES PLAZA, STATION ROAD, FIRST FLOOR, SBI ROAD, ANAND","[{""NIC5DigitId"":""95111"",""Description"":""Repair and maintenance of computer and peripheral equipment""}]"
24,GUJARAT,440,ANAND,388001,3/2/2023,UNITED LIGHTINGS,"SHOP NO 4, DARSHAN SOCIETY, ANAND -BAKROL ROAD, SHOP NO 4, Opp ASHLESHA BUNGLOWS, Anand","[{""NIC5DigitId"":""63114"",""Description"":""Providing data entry services""},{""NIC5DigitId"":""77309"",""Description"":""Renting and leasing of other machinery and equipment n.e.c. without operator""}]"
24,GUJARAT,440,ANAND,388440,25/05/2023,THAKOR PRITULKUMAR PRABHATBHAI,"0, DOKARDAPURA, MAHELAV ANAND, 0, 0, ANAND","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,440,ANAND,388001,15/09/2023,HARI OM BOMBAY EMBROIDERY,"SHOP NO 2, SHABINA SHOPPING CENTER, BHALEJ ROAD, SHOP NO 2, ANAND, ANAND","[{""NIC5DigitId"":""90009"",""Description"":""Other creative arts and and entertainment activities""}]"
24,GUJARAT,440,ANAND,388540,13/09/2023,KD PAN PALACE,"8/0/MEDO-105, JANTA BAZAR, JANTA BAZAR, 8/0/MEDO-105, 01, BORSAD","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,440,ANAND,388130,5/8/2023,SMT PARMAR KOMALBEN,"vadek nagar, vadek nagar dhundakuva, Dhundakuva, vadek nagar, BORSAD, DHUNDAKUVA","[{""NIC5DigitId"":""13991"",""Description"":""Embroidery work and making of laces and fringes""}]"
24,GUJARAT,440,ANAND,388450,15/09/2023,MADANI MOTORS,"00, HINA SOCIETY, MALAV ROAD, 00, 00, PETLAD","[{""NIC5DigitId"":""45102"",""Description"":""Wholesale and retail sale of used motor vehicles""}]"
24,GUJARAT,440,ANAND,388570,15/09/2022,SHIV METAL MART,"SHIV METAL MART, VILLAGE RAS, RAS, SHIV METAL MART, DIST ANAND, RAS","[{""NIC5DigitId"":""47592"",""Description"":""Retail sale of household utensils and cutlery, crockery, glassware, china and pottery""}]"
24,GUJARAT,440,ANAND,388530,15/09/2023,SWAMI DIGITAL STUDIO,"01, SAYAJIRAV  GAYAKVAD SHOPPING CENTER, VALVOD ROD, 01, 01, BORSAD","[{""NIC5DigitId"":""74201"",""Description"":""Commercial and consumer photograph production""}]"
24,GUJARAT,440,ANAND,388160,29/05/2023,MINESH MAHENDRA PADHIYAR,"000, SANTOSHPURA, PADHIYAR VAS, 000, PANDOLI, KHAMBHAT","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,440,ANAND,388307,29/05/2023,TAKHATBHAI ISHWARBHAI PADHIYAR,"000, BRAHMAN FALIYU, BRAHMAN FALIYU, 000, KAHANVADI, BORSAD","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,440,ANAND,388540,18/09/2023,VIRADIYA RAMESHBHAI KESHAVLAL,"11, SHANKAR HARI PARK SOCIETY, BORSAD, 11, BORSAD, BORSAD","[{""NIC5DigitId"":""46639"",""Description"":""Wholesale of other construction equipment n.e.c.""}]"
24,GUJARAT,440,ANAND,388450,14/03/2023,NEW STAR ENTERPRISE,"B/26, GULSHAN NAGAR SOCIETY, NEAR SAINATH ROAD, B/26, 0, PETLAD","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,440,ANAND,388121,25/03/2023,KRISHNA POLYCOAT,"PLOT NO 512, G I D C, ROAD B 19 , PHASE -IV, PLOT NO 512, ANAND, ANAND","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,440,ANAND,388530,5/8/2023,SHRI AJAYKUMAR JAYANTILAL BHATT,"01, DABHASI MAHOLLO, DABHASI MAHOLLO, 01, 01, BORSAD","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,440,ANAND,388365,28/05/2023,CHANDRAKANT PARSOTAM ROHIT,"000, ROHIT VAS AT SARSA, TAVAR PASE, 000, sarsa, anand","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,440,ANAND,388430,28/05/2023,RIYANABANU ILYASKHAN PATHAN,"000, MALEK MOHALLA, KHANPUR, 000, VATAMAN, KHANPUR","[{""NIC5DigitId"":""10719"",""Description"":""Manufacture of other bakery products n.e.c.""}]"
24,GUJARAT,440,ANAND,388110,14/08/2023,PARMAR RAMTUBHAI ISHVARBHAI,"3, BAPA SITARAM NASTA HOUSE, KANAVADA ROAD, 3, MATAR, MATAR","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,440,ANAND,388001,28/09/2022,NEW MAHALAXMI AUTO PARTS,"F-1 ( A-1 ), GAJANAN COMPLEX, BH C P COLLEGE, F-1 ( A-1 ), NEAR BHAGATSINH CHOK, ANAND","[{""NIC5DigitId"":""45300"",""Description"":""Sale of motor vehicle parts and accessories""}]"
24,GUJARAT,440,ANAND,388220,28/09/2022,Krishna decoration,"301,Rabarivas,pansor, Rabarivas, Rabarivas, 301,Rabarivas,pansor, 301, Pansora","[{""NIC5DigitId"":""90002"",""Description"":""Operation of concert and theatre halls and other arts facilities""}]"
24,GUJARAT,440,ANAND,388120,18/09/2023,Kanak Art Design Fashion,"212, Vashishth Vanijyam, Near Railway Station, 212, 2, Anand","[{""NIC5DigitId"":""85499"",""Description"":""Other educational services n.e.c.""},{""NIC5DigitId"":""90009"",""Description"":""Other creative arts and and entertainment activities""}]"
24,GUJARAT,440,ANAND,388130,28/06/2023,CHETANKUMAR THAKOR,"00, PRATHMIKSHADA NI PACHAD, STATION ROAD AGAS, 00, PETLAD, AGAS","[{""NIC5DigitId"":""47890"",""Description"":""Retail sale via stalls and markets of other goods""}]"
24,GUJARAT,440,ANAND,388210,27/06/2023,SHRI BHAGUBHAI ZALA,"0, LALPURA, SUNDALPURA, 0, 0, UMRETH","[{""NIC5DigitId"":""01612"",""Description"":""Operation of agricultural irrigation equipment""}]"
24,GUJARAT,440,ANAND,388640,6/7/2023,SHRI LALSINH BANESINH CHAVDA,"0, NEAR GRAM PANCHYAT, NEAR GRAM PANCHYAT, 0, 0, KHAMBHAT","[{""NIC5DigitId"":""95210"",""Description"":""Repair of consumer electronics""}]"
24,GUJARAT,440,ANAND,388001,18/09/2023,NEW RAJ KIDZZ,"G-3, MUNICIPAL CENTER, ANAND, G-3, 0, ANAND","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,440,ANAND,388001,18/09/2023,SHREE KRISHNA MOBILE AND ELECTRICALS,"SHOP NO. A/4, KRISHNA COMPLEX, BORSAD CHOWKDI, SHOP NO. A/4, SOJITRA ROAD, ANAND","[{""NIC5DigitId"":""47739"",""Description"":""Other retail sale of new goods in specialized stores n.e.c (weapons and ammunition, non food products)""},{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,440,ANAND,388001,8/7/2023,SHREE AMBICA AGENCY,"9, SHREENATHJI SOCIETY, V V NAGAR ROAD, 9, 0, ANAND","[{""NIC5DigitId"":""35202"",""Description"":""Disrtibution and sale of gaseous fuels through mains""}]"
24,GUJARAT,440,ANAND,388001,28/06/2023,EKTA TRADING COMPANY,"4, MADNI PARK, SALATIYA ROAD, 4, OPP. AALFA MISSION, ANAND","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""},{""NIC5DigitId"":""47230"",""Description"":""Retail sale of tobacco products in specialized stores""}]"
24,GUJARAT,440,ANAND,388001,28/05/2023,ALTAFBHAI AIYUBBHAI VHORA,"000, BHARAVADNI TEKARI IRFAN NAGAR, BHALEJ ROAD, 000, BHALEJ, Anand","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,440,ANAND,388360,10/8/2023,KAPADIYA CRANE SERVICE,"Sadanapura, Bhalej Road, ., Sadanapura, ., Anand","[{""NIC5DigitId"":""52219"",""Description"":""Other land transport services n.e.c""}]"
24,GUJARAT,440,ANAND,388307,19/10/2022,SHREE HARI TRADERS,"SHOP 4, DHARTI COMPLEX, ANAND ROAD, SHOP 4, GROUND, ANKLAV","[{""NIC5DigitId"":""87900"",""Description"":""Other residential care activities n.e.c.""}]"
24,GUJARAT,440,ANAND,388465,10/12/2022,DIPKUMAR PATEL,"0, PIPLA STREET, PALAJ, 0, 0, PETLAD","[{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""}]"
24,GUJARAT,440,ANAND,388370,14/09/2022,PRAYOSHA VIDEO,"0, OPP. FOREIGN STREET, NEAR PARABADI, 0, ANKLAV, ANAND","[{""NIC5DigitId"":""59111"",""Description"":""Production of motion picture""}]"
24,GUJARAT,440,ANAND,388450,14/09/2022,S D BACK SHOP,"0, KHADIM HOSPITAL, PETLAD, 0, 0, ANAND","[{""NIC5DigitId"":""10712"",""Description"":""Manufacture of biscuits, cakes, pastries, rusks etc.""},{""NIC5DigitId"":""10719"",""Description"":""Manufacture of other bakery products n.e.c.""}]"
