LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,438,AHMADABAD,382330,30/07/2026,RUHI ACCOUNTING SERVICE,"304, FORTUNE SKY, OPP. FORTUNE PLAZA, 304, MANGO PLUS CINEMA COMPLEX, AHMEDABAD","[{""NIC5DigitId"":""69201"",""Description"":""Accounting, bookkeeping and auditing activities""},{""NIC5DigitId"":""69202"",""Description"":""Tax consultancy""}]"
24,GUJARAT,438,AHMADABAD,380054,30/07/2026,OM CORPORATION,"C/2,G-3, VISHWASH FLAT, OPPOSITE JG SCHOOL, C/2,G-3, THALTEJ, AHMEDABAD","[{""NIC5DigitId"":""68100"",""Description"":""Real estate activities with own or leased property""}]"
24,GUJARAT,438,AHMADABAD,380052,30/07/2026,KANKU MAA SOUND,"19, S/O Ganpatbhai, Memnagar, 19, -, Ahmedabad","[{""NIC5DigitId"":""77309"",""Description"":""Renting and leasing of other machinery and equipment n.e.c. without operator""}]"
24,GUJARAT,438,AHMADABAD,382435,30/07/2026,CHAMUNDA BAMBOO WORK,"RAMPURA PATIYA, BADODARA GAM, B/H ABHINAY FARM, RAMPURA PATIYA, DASKROI, AHMEDABAD","[{""NIC5DigitId"":""16294"",""Description"":""Manufacture of various articles made of bamboo, cane and grass""}]"
24,GUJARAT,438,AHMADABAD,380059,30/07/2026,SUNNY'S BURGER,"U-7, KAUSHAL COMPLEX, AHMEDABAD, U-7, THALTEJ, AHMEDABAD","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""},{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,438,AHMADABAD,382350,30/07/2026,SUREKHABEN DHIRAJBHAI DESAI,"7/2, JALDEEP PARK SOCIETY, KHODIYARNAGAR, 7/2, 0, AHMEDABAD","[{""NIC5DigitId"":""46419"",""Description"":""Wholesale of other clothing items n.e.c.""}]"
24,GUJARAT,438,AHMADABAD,382405,30/07/2026,MAHMMADZUBER GULAMRASUL GHANCHI,"D/16 17 RIZWAN, ROW HOUSE, NAROL, D/16 17 RIZWAN, SARKHEJ RD, AHMEDABAD","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,438,AHMADABAD,382449,30/07/2026,pooja fashion selection,"shope no 01, janta nagar ramol, ramol road, shope no 01, ramol, ahmedabad","[{""NIC5DigitId"":""74101"",""Description"":""Fashion design related to textiles, wearing apparel, shoes, jewelry, furniture and other fashion goods as well as other personal or household goods""}]"
24,GUJARAT,438,AHMADABAD,380058,30/07/2026,The Yael Company,"401, Kavisha Celebration, Arohi Club Road, 401, C, Ahmedabad","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,438,AHMADABAD,382305,30/07/2026,MAHADEC ADDA,"shop no 1, rakhiyal road, MAIN ROAD, shop no 1, D, AHMEDABAD","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,438,AHMADABAD,380016,30/07/2026,CHAUHAN RAMESHBHAI,"505, NEW AMAR PARK NI CHALI, MEGHANINAGAR ROAD, 505, -, AHMEDABAD","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,438,AHMADABAD,380054,30/07/2026,Trivedi Dilipkumar ( HUF),"FF-Unite-P, Mondeal Business Park, SG Highway, FF-Unite-P, 0, Ahmedabad","[{""NIC5DigitId"":""46497"",""Description"":""Wholesale of pharmaceutical and medical goods""}]"
24,GUJARAT,438,AHMADABAD,380058,30/07/2026,Shree Bahuchar water supplyers,"0, GHUMA, SHELA ROAD GREEN CITY, 0, DASKROI, AHMEDABAD","[{""NIC5DigitId"":""11043"",""Description"":""Manufacture of mineral water""}]"
24,GUJARAT,438,AHMADABAD,382418,30/07/2026,EASY CARD PAYMENT,"221, AVADH PRIDE, NIRANT CROSS ROAD, 221, A, AHMEDABAD","[{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""}]"
24,GUJARAT,438,AHMADABAD,380054,30/07/2026,BHARAT ELECTRICAL & METALS,"4, RAJA PALACE, SARKHEJ, 4, JEEVANDEEP CIRCLE, AHMEDABAD","[{""NIC5DigitId"":""35105"",""Description"":""Electric power generation using solar energy""},{""NIC5DigitId"":""46593"",""Description"":""Wholesale of electrical machinery, equipment and supplies, n.e.c.""}]"
24,GUJARAT,438,AHMADABAD,380052,30/07/2026,JOGESHWAR METALS CORPORATION,"SHOP NO.18, VALINATH NAGAR, MERAJBHAI NI CHALI, SHOP NO.18, OPP.BAL PRASOON SCHOOL, AHMEDABAD","[{""NIC5DigitId"":""24109"",""Description"":""Manufacture of other basic iron and steel n.e.c""}]"
24,GUJARAT,438,AHMADABAD,380013,30/07/2026,AMDAVADSAMARTHAN,"322, JAY CHAMUNDA NI CHALI RAMAPIR NO TEKRO JUNA WADAJ, Jay chamunda ni Chali ramapir, 322, 0, AHMEDABAD","[{""NIC5DigitId"":""58131"",""Description"":""Publishing of newspapers""}]"
24,GUJARAT,438,AHMADABAD,382425,30/07/2026,CHAUHAN MAHENDRASINH,"A121, DARBAR VAS, DARBAR VAS VASAI, A121, 0, AHMEDABAD","[{""NIC5DigitId"":""10504"",""Description"":""Manufacture of cream, butter, cheese, curd, ghee, khoya etc.""}]"
24,GUJARAT,438,AHMADABAD,382443,30/07/2026,MAHADEV FINANCE,"209, VIRENNAGAR, AHMEDABAD, 209, ISANPUR, AHMEDABAD","[{""NIC5DigitId"":""66110"",""Description"":""Administration of financial markets""}]"
24,GUJARAT,438,AHMADABAD,380015,30/07/2026,NADIAD SPECIAL PUFF,"05, OM TOWER, STAR BAZZAR,SATELLITE ROAD, 05, 05, AHMEDABAD","[{""NIC5DigitId"":""10750"",""Description"":""Manufacture of prepared meals and dishes""}]"
24,GUJARAT,438,AHMADABAD,382430,30/07/2026,KESARI NANDAN,"B-503, SHYAM HEIGHTS, SHIVALAY HERITAGE, B-503, -, AHMEDABAD","[{""NIC5DigitId"":""46304"",""Description"":""Wholesale of confectionery, bakery products and beverages other than intoxicants""},{""NIC5DigitId"":""47222"",""Description"":""Retail sale of non-alcoholic beverages including icecream not for consumption on the premises""}]"
24,GUJARAT,438,AHMADABAD,382470,30/07/2026,NAIMUKT INTERIORS,"202, Ganesh Skyline 2, GODHREJ GARDEN CITY ROAD, 202, 2, AHMEDABAD","[{""NIC5DigitId"":""71100"",""Description"":""Architectural and engineering activities and related technical consultancy""}]"
24,GUJARAT,438,AHMADABAD,380058,30/07/2026,ALPHA WASTE MANAGEMENT LLP,"3, Chandramauleshwar Farm,, Ambli-Bopal Road Bopal, 3, Behind Mahmadpura Bus Stand, Bopal","[{""NIC5DigitId"":""38300"",""Description"":""Materials recovery""}]"
24,GUJARAT,438,AHMADABAD,380059,30/07/2026,Aaradhya Caterers & Refreshments,"Shop No.18, Takshasilla Appartment, Near Bhagban Party Plot,, Sindhubhavan Road, Thaltej,, Shop No.18, 0, Ahmedabad","[{""NIC5DigitId"":""56302"",""Description"":""Tea\/coffee shops""}]"
24,GUJARAT,438,AHMADABAD,380058,30/07/2026,Unnati's Design Studio,"D-901, Maher Homes, Maher Street, Opp Club O7, D-901, D, Ahmedabad","[{""NIC5DigitId"":""74101"",""Description"":""Fashion design related to textiles, wearing apparel, shoes, jewelry, furniture and other fashion goods as well as other personal or household goods""}]"
24,GUJARAT,438,AHMADABAD,382475,30/07/2026,Kotiya aakash,"61, Samrathnagar, Sardarnagar, 61, 0, Ahmedabad","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,438,AHMADABAD,382418,30/07/2026,RAKESHKUMAR JOSHI,"72, DHANANJAY PARK SOCIETY, VASTRAL, 72, MAHADEV NAGAR TEKRA, AHMEDABAD","[{""NIC5DigitId"":""96096"",""Description"":""Astrological and spiritualists’ activities""}]"
24,GUJARAT,438,AHMADABAD,382424,30/07/2026,Vaishali parlour,"Shop 2, Relve, Trager road, Shop 2, A, Ahmedabad","[{""NIC5DigitId"":""47230"",""Description"":""Retail sale of tobacco products in specialized stores""}]"
24,GUJARAT,438,AHMADABAD,382427,30/07/2026,DABHI VASANT RAMESBHAI,"BALIYADEV VASAHAT, JAMPARAR, ASLALI, BALIYADEV VASAHAT, 0, AHMEDABAD","[{""NIC5DigitId"":""52219"",""Description"":""Other land transport services n.e.c""}]"
24,GUJARAT,438,AHMADABAD,380028,30/07/2026,SIMA SALOON,"SHAHNAGAR, BH SAVERA HOTEL, SHAHALAM, SHAHNAGAR, SHAHALAM, AHMEDABAD","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,438,AHMADABAD,382470,30/07/2026,GURUKRUPA INVESTMENTS,"K1-201, Ashray 9, G.S.T. Road, K1-201, New Ranip, Ahmedabad","[{""NIC5DigitId"":""62011"",""Description"":""Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page designing""},{""NIC5DigitId"":""66120"",""Description"":""Security and commodity contracts brokerage""}]"
24,GUJARAT,438,AHMADABAD,382425,30/07/2026,PATHAK CHIRAGKUMAR MADHUSUDAN,"b-4, nilkanth society, bareja, b-4, b, ahmedabad","[{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""}]"
24,GUJARAT,438,AHMADABAD,380004,30/07/2026,NAVSARAYA LLP,"3rd Floor, H-309, Sumel Business Park 6, Tavdipura Road, 3rd Floor, H-309, H Block, Ahmedabad","[{""NIC5DigitId"":""55901"",""Description"":""Accommodation provided by student residences, school dormitories""},{""NIC5DigitId"":""55902"",""Description"":""Worker hostels and boarding houses""}]"
24,GUJARAT,438,AHMADABAD,380007,30/07/2026,ZENARA DEVELOPERS LLP,"1103- H, Titanium City Center, Anandnagar, 1103- H, H, Ahmedabad","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""},{""NIC5DigitId"":""74901"",""Description"":""Business brokerage activities""}]"
24,GUJARAT,438,AHMADABAD,380018,30/07/2026,JYOTINDRA VRAJLAL BAROT,"8, BHAGVATINAGAR-1, B/H SHARDABEN HOSPITAL, 8, -, AHMEDABAD","[{""NIC5DigitId"":""80100"",""Description"":""Private security activities""}]"
24,GUJARAT,438,AHMADABAD,380028,30/07/2026,MO SHAHEJAG,"305, SONA AVENUE, DANILIMDA, 305, SAKTI SOC GATE, Ahmedabad","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,438,AHMADABAD,382110,30/07/2026,MD CONSTRUCTION,"MENI, MENI, VEKARIA, MENI, MENI, AHMEDABAD","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,438,AHMADABAD,382220,30/07/2026,KOLIPATEL CHIRAG,"PAGI VAS, NA, NA, PAGI VAS, NA, AHMEDABAD","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,438,AHMADABAD,380009,30/07/2026,MAHENDRA PATIDAR,"5, SMITDHARA COMPLEX, COMMERCE COLLEGE ROAD, 5, -, AHMEDABAD","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,438,AHMADABAD,380004,30/07/2026,JOBAN PAROTHA AND CATERING,"106/A/6, BHOI NI WADI, DUDHESHWAR ROADA, 106/A/6, OPP BRTS BUS STOP, AHMEDABAD","[{""NIC5DigitId"":""10801"",""Description"":""Manufacture of cattle feed""}]"
24,GUJARAT,438,AHMADABAD,380052,30/07/2026,Atri Ingredients,"404, Rajvi Arcade, Drive in Road, 404, 4th Floor, Ahmedabad","[{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,438,AHMADABAD,380006,30/07/2026,NANAVATI VENTURES LIMITED,"604, ANAND MANGAL 3, NR.HIRABAG RAILWAY CROSSING, 604, ., AHMEDABAD","[{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""},{""NIC5DigitId"":""46498"",""Description"":""Wholesale of precious metals and jewellery""}]"
24,GUJARAT,438,AHMADABAD,380009,30/07/2026,DHRISHTI INSIGHTS PRIVATE LIMITED,"608- 6TH FLOOR, AMARNATH BUSINESS CENTRE 1, OFF C G ROAD NAVRANGPURA, 608- 6TH FLOOR, NEAR GANGA JAMUNA FLAT, AHMEDABAD","[{""NIC5DigitId"":""70200"",""Description"":""Management consultancy activities""}]"
24,GUJARAT,438,AHMADABAD,382424,30/07/2026,THAKOR RAMAJI SOMAJI,"BLOCK-2/105, KOTESHWAR APARTMENT , MUKHYA MANTRI AWAS YOJNA, NR. MATRU SHRI PARTY PLOT, BLOCK-2/105, ., AHMEDABAD","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,438,AHMADABAD,382220,30/07/2026,FAKIR VASIMSHA ARIFSHA,"-, MATIYA VAS, BAVLA ROAD, -, -, AHMEDABAD","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,438,AHMADABAD,380058,30/07/2026,Meshwa Hair Style,"FF 5, Jai Maadi Avenue, Bopal Ghuma Road, FF 5, o, Ahmedabad","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,438,AHMADABAD,380001,30/07/2026,Sona Beauty Parlour,"00, Hirvadi, ahmedabad, 00, 00, ahmedabad","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,438,AHMADABAD,380063,30/07/2026,DHARMISHTHA CHANDRAKANT PATEL,"83/985, PANCHVATI APARTMENT,, SOLA ROAD, 83/985, M, AHMEDABAD","[{""NIC5DigitId"":""85491"",""Description"":""Academic tutoring services""}]"
24,GUJARAT,438,AHMADABAD,380015,30/07/2026,PRACHI GOLD,"GF, PRACHI GOLD, TOP OF BHARWAD VAS, GF, -, VASTRAPUR","[{""NIC5DigitId"":""32111"",""Description"":""Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones or of other materials""}]"
24,GUJARAT,438,AHMADABAD,380009,30/07/2026,JAY SHAKTI STORES,"G.F.12, Samir Members Association, Opp Muni Market, CG Road, G.F.12, 0, Ahmedabad","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,438,AHMADABAD,382345,30/07/2026,PARUL MAKWANA,"A-6, JALKAMAL PARK SOCIETY, SAIJPUR BOGHA NARODA ROAD, A-6, A, AHMEDABAD","[{""NIC5DigitId"":""28265"",""Description"":""Manufacture of sewing machines, sewing machine heads and sewing machine needles (whether or not for household use)""}]"
24,GUJARAT,438,AHMADABAD,382425,30/07/2026,SACHANIYA BHAVESHKUMAR NATUBHAI,"6008, AKASH TENAMENT, BAREJA, 6008, BAREJA, AHMEDABAD","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,438,AHMADABAD,382330,30/07/2026,Balaji nasta house,"2, GHANSHYAM SCHOOL, Haridarshan cross road, 2, NARODA, AHMEDABAD","[{""NIC5DigitId"":""56101"",""Description"":""Restaurants without bars""},{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,438,AHMADABAD,382415,30/07/2026,KHODAL KRUPA  AUTO SALES AND SERVICE,"Kujad, Kujad, Kujad, Kujad, Daskroi, Ahmedabad","[{""NIC5DigitId"":""45401"",""Description"":""Wholesale or retail sale of new motorcycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,438,AHMADABAD,382418,30/07/2026,GAUD SHYAMBIHARI,"Shop number 01, KUNJAD GAAM, Kunjad, Shop number 01, Kunjad, Ahmedabad","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,438,AHMADABAD,380015,30/07/2026,MOTILAL,"0, Opp Shivam Appartment, Satellite, 0, Vejalpur, Ahmedabad","[{""NIC5DigitId"":""08106"",""Description"":""Operation of sand or gravel pits, basalt \/ porphyry, clay (ordinary), crushing and breaking of stone for use as a flux or raw material in lime or cement, manufacture or as building material, road metal or ballast and other materials for construction""}]"
24,GUJARAT,438,AHMADABAD,380001,30/07/2026,RADIO SALES CO,"1093/8/2, dhanasuthar ni pole bus stand, relief road, 1093/8/2, B/2, ahmedabad","[{""NIC5DigitId"":""46529"",""Description"":""Wholesale of other electronic equipments and parts thereof""},{""NIC5DigitId"":""47420"",""Description"":""Retail sale of audio and video equipment in specialized stores""}]"
24,GUJARAT,438,AHMADABAD,380050,30/07/2026,DESAI KANJIBHAI SAGARBHAI,"55, SHRI HARI KRISHNA CORPORATION, OPP CADILA CROSSING, 55, HARI KRISHNA PARK, GHODASAR, AHMEDABAD","[{""NIC5DigitId"":""46632"",""Description"":""Wholesale of construction materials (sand, gravel etc.)""}]"
24,GUJARAT,438,AHMADABAD,380056,30/07/2026,Anuradha Jewellers,"17, satyasurya complex, sola road, 17, B, Ahmedabad","[{""NIC5DigitId"":""95293"",""Description"":""Repair and alteration of jewellery""},{""NIC5DigitId"":""46498"",""Description"":""Wholesale of precious metals and jewellery""}]"
24,GUJARAT,438,AHMADABAD,380023,30/07/2026,Keshar Steel,"Shop No A/13/05,, Jagnnath Estate,, Gujarat Bottling Road,, Shop No A/13/05,, -, Ahmedabad","[{""NIC5DigitId"":""24109"",""Description"":""Manufacture of other basic iron and steel n.e.c""}]"
24,GUJARAT,438,AHMADABAD,382330,30/07/2026,Panth Alphatech,"103, Pushpam Heights, Hanspura, Nava Naroda Road, 103, A, Ahmedabad","[{""NIC5DigitId"":""62012"",""Description"":""Web-page designing""}]"
24,GUJARAT,438,AHMADABAD,380026,30/07/2026,BHAIRAV TUBES,"Shed No. B/6, Ganessh Sahakari Audyogik Vasahat, Rakhial, Shed No. B/6, -, Ahmedabad","[{""NIC5DigitId"":""24311"",""Description"":""Manufacture of tubes, pipes and hollow profiles and of tube or pipe fittings of cast-iron\/ cast-steel""},{""NIC5DigitId"":""31003"",""Description"":""Manufacture of furniture primarily of metal""},{""NIC5DigitId"":""46620"",""Description"":""Wholesale of metals and metal ores""}]"
24,GUJARAT,438,AHMADABAD,382350,30/07/2026,UMIYA ENTERPRISE,"D-201, SARAL RESIDENCY, NEAR JANSEVA KENDRA, D-201, 1, AHMEDABAD","[{""NIC5DigitId"":""47721"",""Description"":""Retail sale of pharmaceuticals, medical and orthopaedic goods and toilet articles""}]"
24,GUJARAT,438,AHMADABAD,380058,30/07/2026,A ONE BEUTY PARLOUR,"F/302, DEV 181, STERLING CITY, F/302, F, AHMEDABAD","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,438,AHMADABAD,382330,30/07/2026,RAJLAXMI METALS,"Shed No 20, Sankalp Insdustrial Estate, Near Nana Chiloda Circle, Shed No 20, Nr Naroda GIDC, AHMEDABAD","[{""NIC5DigitId"":""46699"",""Description"":""Wholesale of metal and non-metal waste and scrap n.e.c.""},{""NIC5DigitId"":""46620"",""Description"":""Wholesale of metals and metal ores""}]"
24,GUJARAT,438,AHMADABAD,380022,30/07/2026,MANISH ENTERPRISE,"110, MAJURGAM CO.OP. HOUSING SOCIETY, GITA MANDIR ROAD, 110, 110, AHMEDABAD","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,438,AHMADABAD,382455,30/07/2026,SKYBLUE LAUNDRY,"0, main bazar, dholera, 0, 1891, ahemadabad","[{""NIC5DigitId"":""96091"",""Description"":""Social activities such as escort services, marriage bureaus""}]"
24,GUJARAT,438,AHMADABAD,380008,30/07/2026,Sewing work,"59, Ismail chawl, Millat nagar mira cinema road, 59, A, Ahmedabad","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,438,AHMADABAD,382350,30/07/2026,DESAI KRUPA,"7/2, JALDEEP PARK SOCIETY, KHODIYARNAGAR, 7/2, 0, AHMEDABAD","[{""NIC5DigitId"":""46419"",""Description"":""Wholesale of other clothing items n.e.c.""}]"
24,GUJARAT,438,AHMADABAD,380008,30/07/2026,VANSH ENTERPRISE,"SHOP 9, JIVAN SADHNA APARTMENT, TALAWADI BUS STAND, SHOP 9, OPP MUNICIAL GARDEN MANIYASA, AHMEDABAD","[{""NIC5DigitId"":""81210"",""Description"":""General cleaning of buildings""}]"
24,GUJARAT,438,AHMADABAD,382330,30/07/2026,AJAY KOSHTI,"A-602, Maruti Hights, NARODA, A-602, 0, AHMEDABAD","[{""NIC5DigitId"":""47810"",""Description"":""Retail sale via stalls and markets of food, beverages and tobacco products""}]"
24,GUJARAT,438,AHMADABAD,380052,30/07/2026,PURVI TAILOR,"C/3/1, C/3/1 Parth indraprasht tower, -, C/3/1, -, Ahmedabad","[{""NIC5DigitId"":""74101"",""Description"":""Fashion design related to textiles, wearing apparel, shoes, jewelry, furniture and other fashion goods as well as other personal or household goods""}]"
24,GUJARAT,438,AHMADABAD,380055,30/07/2026,ANMOL OMLET CENTER,"Shop no,Ambar Tower, Super Fine Baker, Juhapura road, Shop no,Ambar Tower, A, Ahmedabad","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,438,AHMADABAD,382415,30/07/2026,Mina Vaishnav,"A/6,, Ganeshkunj Society, Ahmedabad, A/6,, Odhav, Ahmedabad","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,438,AHMADABAD,382330,30/07/2026,KRAJKUMAR ETHNIX,"MAFAT NAGAR, OPP MAHA PRABHUJI NI BETHAK, NARODA, MAFAT NAGAR, NARODA, AHMEDABAD","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,438,AHMADABAD,382430,30/07/2026,Zala Kamuben Nareshbhai,"A-6-22, Gokul Galaxy, Opp. Kathwada Lake, A-6-22, Kathwada, Ahmedabad","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,438,AHMADABAD,382418,2/8/2026,Hawking Ads,"407, Satvaved Heights,, Opp. Eklavya School, 407, 0, Ahmedabad","[{""NIC5DigitId"":""73100"",""Description"":""Advertising""},{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""},{""NIC5DigitId"":""62011"",""Description"":""Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page designing""}]"
24,GUJARAT,438,AHMADABAD,382443,2/8/2026,Devbhoomi computers,"A1, Kanha appertment, Mony hotel gali, A1, Ishanpur, Ahmedabad","[{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""}]"
24,GUJARAT,438,AHMADABAD,380018,2/8/2026,Zero to Hero trade,"Sarspur char rasta, Sardaben hospital near, Sarspur road, Sarspur char rasta, -, Ahmedabad","[{""NIC5DigitId"":""85499"",""Description"":""Other educational services n.e.c.""}]"
24,GUJARAT,438,AHMADABAD,380061,2/8/2026,SPARKKEDGE FINTECH LLP,"A 504, PRAVESH, GHATLODIA, A 504, SATTADHAR, AHMEDABAD","[{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""},{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""}]"
24,GUJARAT,438,AHMADABAD,382443,2/8/2026,MAMA CATERERS,"24, CHANDAN PARK, ISANPUR, 24, NR.GAYATRI NAGAR CHANDOLA ROAD, AHMEDABAD","[{""NIC5DigitId"":""56210"",""Description"":""Event catering""}]"
24,GUJARAT,438,AHMADABAD,380004,2/8/2026,JAYANTI PRAJAPATI,"19, navi chali and kalalkhana vacheni vadi, shahibaug road, 19, shahibaug, ahmedabad","[{""NIC5DigitId"":""10616"",""Description"":""Manufacture of cereal breakfast foods obtained by roasting or swelling cereal grains""}]"
24,GUJARAT,438,AHMADABAD,382430,2/8/2026,MJPATEL ENTERPRISE,"485, RUDRA IND PARK, BAKROL BUJARANG, 485, 485, AHMEDABAD","[{""NIC5DigitId"":""53200"",""Description"":""Courier activities""},{""NIC5DigitId"":""46499"",""Description"":""Wholesale of other households goods, n.e.c. [Includes wholesale of household equipment and appliances, n.e.c; photographic equipment, games, toys and sports goods (also includes bicycles, cycle rickshaw, tonga & other non-mechanised vehicles); leather goods and travel accessories; cleaning materials etc.]""}]"
24,GUJARAT,438,AHMADABAD,380015,2/8/2026,KHETAN PLASTICS,"A-804, DHANANJAY  TOWERS, 100 FEET ROAD, A-804, A, AHMEDABAD","[{""NIC5DigitId"":""22209"",""Description"":""Manufacture of other plastics products n.e.c""}]"
24,GUJARAT,438,AHMADABAD,382481,2/8/2026,Momai Krupa Construction,"B-20,, Shivdarshan Appartment, Opp - Green City, Arjun Ashram Road, B-20,, Nirnay Nagar, Ahmedabad","[{""NIC5DigitId"":""43303"",""Description"":""Interior and exterior painting, glazing, plastering and decorating of buildings or civil engineering structures""}]"
24,GUJARAT,438,AHMADABAD,380050,2/8/2026,SHREEM ENTERPRISE,"56-C, PAVITRA NAGAR, CADILA LAB, 56-C, 56-C, AHMEDABAD","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,438,AHMADABAD,382418,2/8/2026,VIKAS SCRAP TRADERS,"303, KALPTARU RESIDENCY, NR GALAXY TOWNSHIP, 303, H, AHMEDABAD","[{""NIC5DigitId"":""46699"",""Description"":""Wholesale of metal and non-metal waste and scrap n.e.c.""}]"
24,GUJARAT,438,AHMADABAD,382260,2/8/2026,JAY BHOLE ALUMINIUM AND GLASS,"SHOP NO. 22, SHIV SHAKTI DEVELOPERS, CHALODA,, SHOP NO. 22, GROUND FLOOR, AHMEDABAD","[{""NIC5DigitId"":""25111"",""Description"":""Manufacture of doors, windows and their frames, shutters and rolling shutters, gates and similer articles used on buildings""}]"
24,GUJARAT,438,AHMADABAD,380051,2/8/2026,KHODAL RAJ ENTERPRISE,"19, EKALDEV NAGAR, VEJALPUR, 19, ., AHMEDABAD","[{""NIC5DigitId"":""78300"",""Description"":""Human resources provision and management of human resources functions""}]"
24,GUJARAT,438,AHMADABAD,380004,2/8/2026,ADVOCATE YOGESHKUMAR SOLANKI & ASSOCIATES,"23, DHAHARNAGAR, CIVIL HOSPITAL, 23, 0, AHMEDABAD","[{""NIC5DigitId"":""69100"",""Description"":""Legal activities""}]"
24,GUJARAT,438,AHMADABAD,380008,2/8/2026,JAMAL JEWELLERS JOB WORK,"74, FARID SHETHS CHALI, MILLATNAGAR, 74, MANINAGAR, AHMEDABAD CITY","[{""NIC5DigitId"":""32111"",""Description"":""Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones or of other materials""}]"
24,GUJARAT,438,AHMADABAD,380022,2/8/2026,Ali Travels,"02, Shop No 02 Opp Ganpati Chavana bhandar, Meldimata mandir road, 02, 02, Ahmedabad","[{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""}]"
