LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,452,NARMADA,393145,17/06/2024,PATEL FARM AND RESTAURANT,"0, PATEL FARM AND RESTAURANT, AERODRAM NURSERY ROAD, 0, ., RAJPIPLA","[{""NIC5DigitId"":""56101"",""Description"":""Restaurants without bars""},{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,452,NARMADA,393040,18/05/2024,VASAVA DILIPSING DIVELIYABHAI,"182, NISHAL FALIYU, NARMADA, 182, DEDIAPADA, RAJPIPLA","[{""NIC5DigitId"":""22192"",""Description"":""Manufacture of rubber conveyor or transmission belts or belting""}]"
24,GUJARAT,452,NARMADA,393145,14/05/2024,Shiv Shakti Construction,"01, Vasava Residency, Santosh Char Rasta, 01, 0, RAJPIPLA","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,452,NARMADA,393050,14/05/2024,SHIV SHAKTI XEROX,"001, SAGBARA MEN ROAD, NEN HIWAY ROAD, 001, SAGBARA, SAGBARA","[{""NIC5DigitId"":""95111"",""Description"":""Repair and maintenance of computer and peripheral equipment""}]"
24,GUJARAT,452,NARMADA,393040,22/05/2024,MANGALMURTI HARDWARE AND PLYWOOD,"1, SAHYOG NAGAR, OPP CIVIL HOSPITAL, 1, DEDIAPADA, DEDIAPADA","[{""NIC5DigitId"":""16213"",""Description"":""Manufacture of flush doors and other boards or panels""}]"
24,GUJARAT,452,NARMADA,393145,8/5/2024,Sainath Vegetables,"1, Shak Market, Near Kasbavad, 1, Nandod, Rajpipla","[{""NIC5DigitId"":""47810"",""Description"":""Retail sale via stalls and markets of food, beverages and tobacco products""}]"
24,GUJARAT,452,NARMADA,393040,10/5/2024,GOSAI RAHULRAY RAJUBHAI,"0, MANDIR FALIYU, MANDIR FALIYU, 0, 0, SELAMBA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,452,NARMADA,393041,27/04/2022,Priya Enterprise,"H -391, Kukadda, Patel Faliyu, H -391, 391, Dediyapada","[{""NIC5DigitId"":""46499"",""Description"":""Wholesale of other households goods, n.e.c. [Includes wholesale of household equipment and appliances, n.e.c; photographic equipment, games, toys and sports goods (also includes bicycles, cycle rickshaw, tonga & other non-mechanised vehicles); leather goods and travel accessories; cleaning materials etc.]""},{""NIC5DigitId"":""46491"",""Description"":""Wholesale of toiletry, perfumery and cosmetics""}]"
24,GUJARAT,452,NARMADA,393145,17/05/2024,SAI  GENERAL STORE,"213, NAVA FALIYA ( GANESH CHOK ), NAVA FALIYA, 213, NANDOD, RAJPIPLA","[{""NIC5DigitId"":""56103"",""Description"":""Ice cream mobile vendors, mobile food carts""}]"
24,GUJARAT,452,NARMADA,393041,17/05/2024,TADVI BAKULBHAI JAYANTIBHAI,"MOVASI FALIYU, TADVI BAKULBHAI JAYANTIBHAI, MOVASI FALIYU, MOVASI FALIYU, 52, DEDIAPADA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,452,NARMADA,393050,1/1/2022,Universal Infotech,"13, Sagbara, Main Road, 13, Sagbara, Sagbara","[{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""},{""NIC5DigitId"":""63111"",""Description"":""Data processing activities including report writing""},{""NIC5DigitId"":""95111"",""Description"":""Repair and maintenance of computer and peripheral equipment""}]"
24,GUJARAT,452,NARMADA,393145,17/02/2024,SHRI KRUNAL KUMAR HITESH BHAI DESAI,"29, -, Vadi walu Faliyu, 29, -, Rajpipla","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,452,NARMADA,393145,29/11/2023,KRISHNA GADDI WORKS,"SHOP NO 3 AND 4, BEHIND DK CAR ACCESSORIES, MV ROAD NR RAJBHAVAN BUNGLOW, SHOP NO 3 AND 4, 0, RAJPIPLA","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,452,NARMADA,391120,22/05/2024,IMARANKHAN RATHOD,"AT GAMOD, PO GAMOD, GAMOD, AT GAMOD, TILAKWADA, NARMADA","[{""NIC5DigitId"":""10501"",""Description"":""Manufacture of pasteurised milk whether or not in bottles\/ polythene packs etc. (plain or flavoured)""}]"
24,GUJARAT,452,NARMADA,393151,6/2/2024,Vishwakarma Bamboo and wood craft,"Movan faliya Durcha, Zer, zer, Movan faliya Durcha, Garudeshwar, Garudeshwar","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,452,NARMADA,393050,6/1/2024,JAYNEER GENERAL KARIYANA STORES & AUTO PARTS,"BUS STAND FALIYU, BORDIFALI, UBHARIYA, BUS STAND FALIYU, SAGBARA, NARMADA","[{""NIC5DigitId"":""45403"",""Description"":""Maintenance and repair of motor cycles, mopeds, scooters and three wheelers""},{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,452,NARMADA,393041,6/3/2024,KANSHRI RICE MILL,"NISHAL FALIYU, AALOK NIVAS, HOLI CHOCK, NISHAL FALIYU, DEDIAPADA, RAJPIPLA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,452,NARMADA,393145,7/2/2024,SAROVAR SAREE,",, DOLAT BAZAR, DOLAT BAZAR, ,, ,, RAJPIPLA","[{""NIC5DigitId"":""46419"",""Description"":""Wholesale of other clothing items n.e.c.""}]"
24,GUJARAT,452,NARMADA,393145,16/05/2024,MALEK MAHOBATKHA,"7-7-74, NAVA FALIYA, 0, 7-7-74, NANDOD, RAJPIPLA","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,452,NARMADA,393145,18/05/2024,NIKHILBHAI RAVJIBHAI PATEL,"., VARKHAD, NARMADA, ., ., ORI","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,452,NARMADA,393025,25/05/2024,JANTA WELDING WORKS,"N/A, PANCHPIPRI ROAD, PANCHPIPRI ROAD, N/A, SAGBARA, NARMADA","[{""NIC5DigitId"":""24109"",""Description"":""Manufacture of other basic iron and steel n.e.c""},{""NIC5DigitId"":""25999"",""Description"":""Manufacture of other fabricated metal products n.e.c.""}]"
24,GUJARAT,452,NARMADA,393145,1/2/2024,M/S SOU PALMS,"BEHIND TRENDS PHARMA, SOU PALMS, VAVDI, BEHIND TRENDS PHARMA, VAVDI, RAJPIPLA","[{""NIC5DigitId"":""87900"",""Description"":""Other residential care activities n.e.c.""}]"
24,GUJARAT,452,NARMADA,393145,6/2/2024,RAJ ORTHOCARE,"5 navapara, RAJ ORTHOCARE OPP PAYGA POLICE LINE, Near rajpipla bus stand, 5 navapara, 5 navapara, Rajpipla","[{""NIC5DigitId"":""86100"",""Description"":""Hospital activities""},{""NIC5DigitId"":""86201"",""Description"":""Medical practice activities""}]"
24,GUJARAT,452,NARMADA,393140,6/3/2024,MAA R.O DRINKING WATER,"0, MAA R.O DRINKING WATER, AAMLETHA, 0, 0, AAMLETHA","[{""NIC5DigitId"":""36000"",""Description"":""Water collection, treatment and supply""}]"
24,GUJARAT,452,NARMADA,391120,13/04/2022,SHRI SULTANAMOHAMED CHAUHAN,"0, NISAD FALIYA,VANMALA, NISAD FALIYA, 0, 0, NARMADA","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""},{""NIC5DigitId"":""77100"",""Description"":""Renting and leasing of motor vehicles""}]"
24,GUJARAT,452,NARMADA,393145,5/2/2024,SONI HASHMUKHLAL BRIJLAL,"Limda chowk, Rajpipla, Limda chowk, Limda chowk, Nandod, Rajpipla","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,452,NARMADA,393151,26/02/2024,Parekh Harshdbhai,"Main bazar, Kevadiya, Main bazar kevadiya, Main bazar, Narmada, Kevadiya","[{""NIC5DigitId"":""95210"",""Description"":""Repair of consumer electronics""}]"
24,GUJARAT,452,NARMADA,393040,25/07/2022,AASHAPURA GENERAL STORE,"1411, -, NAVAGAAM ROAD, 1411, DEDIAPADA, DEDIAPADA","[{""NIC5DigitId"":""46499"",""Description"":""Wholesale of other households goods, n.e.c. [Includes wholesale of household equipment and appliances, n.e.c; photographic equipment, games, toys and sports goods (also includes bicycles, cycle rickshaw, tonga & other non-mechanised vehicles); leather goods and travel accessories; cleaning materials etc.]""}]"
24,GUJARAT,452,NARMADA,393140,21/03/2022,SUNDARLAL BHIKHABHAI VASAVA,"KHAMAR, KHAMAR, NANDOD, KHAMAR, NANDOD, NANDOD","[{""NIC5DigitId"":""10504"",""Description"":""Manufacture of cream, butter, cheese, curd, ghee, khoya etc.""}]"
24,GUJARAT,452,NARMADA,393145,29/07/2022,SHREE RANG ENTERPRISE,"3 362, SHAKMARKET ROAD, ., 3 362, ., NARMADA","[{""NIC5DigitId"":""21009"",""Description"":""Manufacture of other pharmaceutical and botanical products n.e.c. like hina powder etc.""}]"
24,GUJARAT,452,NARMADA,391150,26/03/2022,LOCAL CARTING,"12, VASAHAT, BAROLI, 12, 12, NASVADI","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,452,NARMADA,393130,28/02/2022,SHRI SUBHASHBHAI VASAVA,"NA, NA, KAMPANI FALIYU, PANUDA,, NA, NA, DEDIYAPADA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""},{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,452,NARMADA,393145,4/7/2022,shree Ganesh Live Keda Wafers,"0, Poicha Raod, Poicha Road, 0, Nandod, Rajpipla","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,452,NARMADA,391121,29/12/2021,VISVASH AUTO PARTS,"SHOP NO 15, SARDAR COMPLEX, DEWALIYA, SHOP NO 15, A, DEWALIYA","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""},{""NIC5DigitId"":""45401"",""Description"":""Wholesale or retail sale of new motorcycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,452,NARMADA,393040,2/10/2022,KANAIYA FASHION,"-, -, MAIN ROAD, -, DEDIAPADA, DEDIAPADA","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,452,NARMADA,393151,2/5/2022,UNICORN HAIR SALOON,"MAIN BAZAR, RAM CHOWK, NEAR MAHAKALI COMPLEX, MAIN BAZAR, GARUDESHWAR, EKTA NAGAR","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,452,NARMADA,393025,23/05/2021,aap ki jay online sentar,"nishal faliyu, vasava jaydipkumar, at navagam ja, nishal faliyu, sagbara, NARMADA (Rajpipla)","[{""NIC5DigitId"":""62013"",""Description"":""Providing software support and maintenance to the clients""}]"
24,GUJARAT,452,NARMADA,393040,30/07/2021,NEW GUJARAT MOBILE,"1470, ARAB CHALI, ARAB CHALI, 1470, DEDIAPADA, DEDIAPADA","[{""NIC5DigitId"":""47414"",""Description"":""Retail sale of telecommunication equipment""}]"
24,GUJARAT,452,NARMADA,393050,17/03/2023,NARESHKUMAR RAMSINGBHAI VASAVA,"AT PO TA SAGBARA, SAGBARA, SAGBARA, AT PO TA SAGBARA, SAGBARA, NARMADA","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,452,NARMADA,393151,15/02/2021,DRIVING,"103, TEKRA VALU FALIYA, NANDOD, 103, GUWAR, NANDOD","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,452,NARMADA,393145,27/08/2023,Vasava Pravinkumar,"-, -, Karjan Faliyu, -, -, Rajpipla","[{""NIC5DigitId"":""56302"",""Description"":""Tea\/coffee shops""}]"
24,GUJARAT,452,NARMADA,393145,12/6/2023,M/S SHREE NARMADA UTKARSH CHERITABLE TRUST,"476, narmada utkarsh building, nandod, 476, 476, rajpipla","[{""NIC5DigitId"":""85301"",""Description"":""Higher education in science, commerce, humanity and fine arts leading to a university degree or equivalent""}]"
24,GUJARAT,452,NARMADA,393145,17/08/2023,KAJALBEN KISHORBHAI PATEL,"0, PATEL FALIYU, PATEL FALIYU, 0, 0, RAJPIPLA","[{""NIC5DigitId"":""42909"",""Description"":""Other civil engineering projects n.e.c.""}]"
24,GUJARAT,452,NARMADA,393025,17/08/2021,MAHAVIR METAL MART,"00, CHAR RASTA, SAGBARA, 00, 00, NARMADA","[{""NIC5DigitId"":""47592"",""Description"":""Retail sale of household utensils and cutlery, crockery, glassware, china and pottery""}]"
24,GUJARAT,452,NARMADA,391120,24/05/2021,Shreeji Clinic,"H No 4, Dairy faliyu vhora, Dari pase, H No 4, Vhora, Tilakwada","[{""NIC5DigitId"":""86100"",""Description"":""Hospital activities""}]"
24,GUJARAT,452,NARMADA,393145,18/03/2023,VRAJ AGENCY,"1, Narmada Press, Near Sub Jail, 1, 1, Rajpipla","[{""NIC5DigitId"":""46309"",""Description"":""Wholesale of other basic\/manufactured food stuffs n.e.c.""}]"
24,GUJARAT,452,NARMADA,393145,17/04/2023,Sangramsinh Narendrasinh Matroja,"8, Maruti Complex , Beside Vishvakarma Temple, Shantosh Char Rasta, 8, A, Rajpipla","[{""NIC5DigitId"":""69100"",""Description"":""Legal activities""}]"
24,GUJARAT,452,NARMADA,393151,17/08/2023,LIMBANI SANJAY JAYANTIBHAI,"17, MAHAKALI RESIDENCY, AT & POST. KEVADIYA, 17, STATUE OF UNITY ROAD, KEVADIYA","[{""NIC5DigitId"":""46633"",""Description"":""Wholesale of hardware and sanitary fittings and fixtures and flat glass including tools such as hammers, saws, screwdrivers and other hand tools""},{""NIC5DigitId"":""47522"",""Description"":""Retail sale of hardware including paints, varnishes and lacquers and do - it - yourself materials and equipments""}]"
24,GUJARAT,452,NARMADA,393151,4/8/2023,MILK BUSINESS,"155, NISHAL FALIYU, NISHAL FALIYU, 155, 1, RAJPIPLA","[{""NIC5DigitId"":""10501"",""Description"":""Manufacture of pasteurised milk whether or not in bottles\/ polythene packs etc. (plain or flavoured)""}]"
24,GUJARAT,452,NARMADA,393151,16/07/2023,Mahalaxmi The Multibrand car Workshop,"Statue Of unity road, Zunda, Rajpipla ToStatu of unity road, Statue Of unity road, Zunda, Garudeshwar","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,452,NARMADA,391120,16/08/2023,SHERAHEMADKHAA JASHUBHAI RATHOD,"00, MOTU FALIYU, VAJIRIYA, 00, VAJIRIYA, TILAKWADA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,452,NARMADA,393145,1/6/2023,NPLS RAJPIPLA,"-, -, GANDHI CHOWK, -, M G ROAD, RAJPIPLA","[{""NIC5DigitId"":""32901"",""Description"":""Manufacture of stationary articles such as pens and pencils of all kinds whether or not mechanical, pencil leads, date, sealing or numbering stamps, hand-operated devices for printing or embossing labels, hand printing sets, prepared typewriter ribbons and inked pads, globes etc.""}]"
24,GUJARAT,452,NARMADA,393040,16/03/2023,NISHAD SANJAYBHAI,"-, TEKRA FALIYU, -, -, DEDIAPADA, DEDIAPADA","[{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""}]"
24,GUJARAT,452,NARMADA,393050,3/6/2023,VASAVA ANJUBEN VIJAYBHAI,"NISHAL FALIYU, KAKARPADA, NARMADA, NISHAL FALIYU, SAGBARA, RAJPIPLA","[{""NIC5DigitId"":""10502"",""Description"":""Manufacture of milk-powder, ice-cream powder and condensed milk except baby milk food""},{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,452,NARMADA,393145,8/2/2023,GOHIL ANIRHUDHASINH VIKRAMSINH,"0, GOHIL FALIYA, TANKARI, 0, NANDOD, NARMADA","[{""NIC5DigitId"":""96091"",""Description"":""Social activities such as escort services, marriage bureaus""}]"
24,GUJARAT,452,NARMADA,393041,29/12/2022,Kariyana shop,"0, Nishal faliyu, Dabhvan, 0, Kamodvav, Ankleshwar","[{""NIC5DigitId"":""46305"",""Description"":""Wholesale of edible oils, fats, sugar and processed\/manufactured spices etc.""}]"
24,GUJARAT,452,NARMADA,393145,13/09/2023,SHAIN KATALARI,"0, BAVAGOR TEKARI, BAVAGOR TEKARI, 0, 0, RAJPIPLA","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""},{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,452,NARMADA,393145,14/12/2022,jay mataji,"rana faliyu, animal hospital, gopalpura, rana faliyu, nandod, rajpipla","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,452,NARMADA,393040,31/03/2023,CHANDRESH AUTO PARTS & GARAGE,"KALPESH STUDIO, CHAR RASTA, DEDIAPADA, KALPESH STUDIO, SAGBARA ROAD, DEDIAPADA","[{""NIC5DigitId"":""45101"",""Description"":""Wholesale and retail sale of new vehicles (passenger motor vehicles, ambulances, minibuses, jeeps, trucks, trailers and semi-trailers)""}]"
24,GUJARAT,452,NARMADA,393145,25/11/2020,M/S MAHI CONSTRUCTION,"B-36, Divine Heights, MG Road, B-36, Opp-Collector Office, Rajpipla","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""},{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,452,NARMADA,391125,7/3/2023,TEJPALSINH VAGHELA,"23, 23 VASAVA FALIYU, 23 VASAVA FALIYU, 23, 23, TILAKWADA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,452,NARMADA,393025,10/3/2023,VASAVA ENTERPRISE,"60, Near Water Tank, School Faliya, 60, SAGBARA, SAGBARA","[{""NIC5DigitId"":""63999"",""Description"":""Other information service activities n.e.c.""},{""NIC5DigitId"":""77100"",""Description"":""Renting and leasing of motor vehicles""},{""NIC5DigitId"":""78300"",""Description"":""Human resources provision and management of human resources functions""},{""NIC5DigitId"":""82192"",""Description"":""Document preparation, typing, word processing and desktop publishing sevices""}]"
24,GUJARAT,452,NARMADA,396445,15/09/2022,SHRADDHA GRAPHICS AND CAR COOL,"SHOP NO.9/10, SHREE SHAKTI COMPLEX, GANDEVI ROAD, SHOP NO.9/10, -, NAVSARI","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,452,NARMADA,393145,7/2/2023,DARSH MOBILE,"26, Kala ghoda shoping center, Rajpipla, 26, 26, Rajpipla","[{""NIC5DigitId"":""46524"",""Description"":""Wholesale of telephone, mobile phone and communications equipment and parts""}]"
24,GUJARAT,452,NARMADA,393145,4/2/2023,CHIRAGBHAI VINODCHANDRA PATEL,"HOLI CHAKLU, CHIRAGBHAI VINODCHANDRA PATEL, HOLI CHAKLU, HOLI CHAKLU, BHADAM, RAJPIPLA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,452,NARMADA,393140,16/03/2023,Vasava Revadasbhai,"sarpanch  faliya, ,, 0, sarpanch  faliya, ,, rajpipla","[{""NIC5DigitId"":""96091"",""Description"":""Social activities such as escort services, marriage bureaus""}]"
24,GUJARAT,452,NARMADA,393145,28/12/2022,Universe Stationary and General store,"G7 GROUND FLOOR,, SURYA PLAZA COMPLX, MAIN ROAD, G7 GROUND FLOOR,, -, RAJPIPLA","[{""NIC5DigitId"":""47611"",""Description"":""Retail sale of books of all kinds""}]"
24,GUJARAT,452,NARMADA,393145,27/12/2022,VASAVA MANUBEN,"VAETHA, VASAVA MANUBEN, VAGETHA, VAETHA, VAETHA, NARMADA","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,452,NARMADA,395002,14/03/2023,HARI TEX,"SHOP NO 42 1ST FLOOR, SHREE RAM TEXTILE MARKET, RING ROAD, SHOP NO 42 1ST FLOOR, SAHARA DARWAJA, SURAT","[{""NIC5DigitId"":""13999"",""Description"":""Manufacture of other textiles\/textile products n.e.c.""}]"
24,GUJARAT,452,NARMADA,393145,22/10/2022,Shree Intenational,"B-187, Royal Suncity, Narmada, B-187, Nandod, Narmada","[{""NIC5DigitId"":""46693"",""Description"":""Wholesale of plastic materials in primary forms""},{""NIC5DigitId"":""82920"",""Description"":""Packaging activities""}]"
24,GUJARAT,452,NARMADA,393145,16/06/2021,M/S NIRAV HEALTHCARE,"plot no 25, nirav healthcare, GIDC IND ESTATE, plot no 25, 25, rajpipla","[{""NIC5DigitId"":""21003"",""Description"":""Manufacture of `ayurvedic’ or `unani’ pharmaceutical preparation""},{""NIC5DigitId"":""10409"",""Description"":""Manufacture of other vegetable oil, animal oil and fats n.e.c""}]"
24,GUJARAT,452,NARMADA,393145,15/06/2021,DRIVING,"00, NAVA FALIYA, RAJPIPLA, 00, RAJPIPLA, NANDOD","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,452,NARMADA,393025,7/6/2021,RAJESH TRADERS,"7/6,, -, KHOCHARPADA ROAD,, 7/6,, -, SELAMBA","[{""NIC5DigitId"":""52292"",""Description"":""Activities of shipping cargo agents""}]"
24,GUJARAT,452,NARMADA,393130,4/4/2024,Trisha janral an kariyana stoar,"AT KHABJIDABDA, DEDIYAPADA, KHABJIDABDA, AT KHABJIDABDA, DEDIYAPADA, KHABJIDABDA","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,452,NARMADA,393025,4/1/2024,SHRI ASHAPURA GRUH UDYOG PROP:-KAMLABEN CHAGANBHAI CHAUDHRI,"0, PARSI TEKRA, PARSI TEKRA SELAMBA, 0, 0, TAL-SAGBARA","[{""NIC5DigitId"":""17092"",""Description"":""Manufacture of paper cups, saucers, plates, hoops, cones and other similar products""}]"
24,GUJARAT,452,NARMADA,393145,2/11/2022,ABDULRASHID ABDULRAZAK SHAIKH,"0, 0, LUHAR CHAL,, 0, 0, RAJPIPLA","[{""NIC5DigitId"":""43900"",""Description"":""Other specialized construction activities""}]"
24,GUJARAT,452,NARMADA,393050,11/7/2020,SHIV STATIONARY & ZEROX CENTER,"1, AT PO-BHORAMLI, NICHALU FALIYU, 1, SAGBARA, SAGBARA","[{""NIC5DigitId"":""66190"",""Description"":""Activities auxiliary to financial service activities n.e.c.""}]"
24,GUJARAT,452,NARMADA,393145,29/04/2024,BHARTIBEN BHARATBHAI VASAVA,",, TEKRA FALIA, M V ROAD, ,, ,, RAJPIPLA","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,452,NARMADA,393025,14/04/2024,VNITESH METAL MART,"0, 0, MAIN ROAD, 0, SAGBARA, SELAMBA","[{""NIC5DigitId"":""47592"",""Description"":""Retail sale of household utensils and cutlery, crockery, glassware, china and pottery""}]"
24,GUJARAT,452,NARMADA,393040,26/07/2021,LALSHINGBHAI VASAVA,"BANGLA FALIA, BANGLA FALIA, DEDIAPADA, BANGLA FALIA, DEDIAPADA, DEDIAPADA","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,452,NARMADA,393145,28/08/2020,A to Z Cutlery,"1-1-44, DAKSHINI FALIYU, LAL TOWER, 1-1-44, 1-1-44, RAJPIPLA","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,452,NARMADA,393145,13/01/2024,SHREE RAJ RAJESHWARI ATITHI BHAVAN,"-, AT POST NARKHADI, POICHA ROAD, -, NR POICHA SWAMINARAYAN TEMPLE, RAJPIPLA","[{""NIC5DigitId"":""55109"",""Description"":""Provision of short stay accommodation n.e.c. (e.g. holiday homes, private guest houses etc.)""}]"
24,GUJARAT,452,NARMADA,393040,14/05/2021,JAY AMBE MANDAP NIVALDA,"MISION FALIA, NIVALDA, NIVALDA, MISION FALIA, NIVALDA, DEDIAPADA","[{""NIC5DigitId"":""74102"",""Description"":""Activities of interior decorators""}]"
24,GUJARAT,452,NARMADA,393145,3/5/2021,M/S SHREE GANESH DAIRY FARM,"166 to170,174 to 178, Shree Ganesh Dairy Farm, Vadia Panchayat, GIDC Phase II, 166 to170,174 to 178, 0, Rajpipla","[{""NIC5DigitId"":""10504"",""Description"":""Manufacture of cream, butter, cheese, curd, ghee, khoya etc.""}]"
24,GUJARAT,452,NARMADA,393145,5/8/2021,KRISHNA FIBER ALUMINUM GLASS,"SHOP NO 2, SHIV COMPLEX, SANTOSH CHAR NEAR INDIAN BANK, SHOP NO 2, NANDOD, RAJPIPLA","[{""NIC5DigitId"":""24202"",""Description"":""Manufacture of Aluminium from alumina and by other methods and products of aluminium and alloys""}]"
24,GUJARAT,452,NARMADA,393145,3/6/2021,RANJITBHAI,"00, ranipara, ranipara, 00, 00, narmada","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,452,NARMADA,393145,20/07/2023,National Crane Service,"16, Bavagor Tekri, 0, 16, NANDOD, NANDOD","[{""NIC5DigitId"":""77100"",""Description"":""Renting and leasing of motor vehicles""}]"
24,GUJARAT,452,NARMADA,393050,17/08/2023,MUKESHBHAI NAVALBHAI TADVI,"009, GHODADEVI FALIYU, SAGBARA, 009, SAGBARA, SAGBARA","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,452,NARMADA,393151,8/12/2020,SHIV SHAKTI GENERAL STORE,"439, tekra fadiya, tekra fadiya, 439, 439, amdla","[{""NIC5DigitId"":""10304"",""Description"":""Manufacture of fruit or vegetable juices and their concentrates, squashes and powder""}]"
24,GUJARAT,452,NARMADA,393040,11/9/2023,HARISHBHAI RAMANBHAI VASAVA,"744 754, DEDIAPADA, DEDIAPADA, 744 754, DEDIAPADA, DEDIAPADA","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,452,NARMADA,393025,15/09/2022,PAVANKUMAR MALURAM AGRAWAL,"05/93, PANCHPIPRI ROAD, PANCHPIPRI ROAD, 05/93, 05, SAGBARA","[{""NIC5DigitId"":""46207"",""Description"":""Wholesale of oilseed oleaginous fruits""},{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
