LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,672,ARVALLI,383355,6/7/2026,Foor Factory and Dairy Milk,"At Po Dhamboliya, Dhamboliya, Bhagora Sheri, At Po Dhamboliya, Bhiloda, Bhiloda","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,672,ARVALLI,383325,6/7/2026,SAIYAD PARVEJALI,"05, BAYAD GAM, SAIYADWADA, 05, KASBA, BAYAD","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,672,ARVALLI,383315,3/10/2025,BHANUBHAI MILK BUSINESS,"26, TINTISAR, SARDOI, 26, TINTISAR, MODASA","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,672,ARVALLI,383310,3/10/2025,milk income,"10, panchkuhada, panchkuhada road, 10, 10, dhansura","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,672,ARVALLI,383310,4/10/2025,FARMING AND CATTLING,"00, 00, HIRAPUR KAMPA, 00, 00, HIRAPUR KAMPA","[{""NIC5DigitId"":""10501"",""Description"":""Manufacture of pasteurised milk whether or not in bottles\/ polythene packs etc. (plain or flavoured)""}]"
24,GUJARAT,672,ARVALLI,383335,4/10/2025,ekta tyre puncher,"01, petrol pump same, gabat ubhran road, 01, 2, gabat","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,672,ARVALLI,383350,4/10/2025,Bariya Dineshbhai Bhalabhai,"na, kaliyakuva, meghraj, na, na, meghraj","[{""NIC5DigitId"":""77299"",""Description"":""Renting of other personal and household goods n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383350,4/10/2025,ISHVARJI KALAJI DAMOR,"1, Kunol, Kunol, 1, 1, Kunol","[{""NIC5DigitId"":""10501"",""Description"":""Manufacture of pasteurised milk whether or not in bottles\/ polythene packs etc. (plain or flavoured)""}]"
24,GUJARAT,672,ARVALLI,383276,4/10/2025,MILK &AGRI,"23 KH, KESHAPUR MOTU FALI, KESHAPUR MOTU FALI, 23 KH, 23 KH, MODASA","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,672,ARVALLI,383246,7/9/2025,Sadguru building construction,"07, Parmarvas, Vijaynagar highway, 07, 1, Bhiloda","[{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,672,ARVALLI,383260,9/9/2025,MILK & AGRI & LABOUR WORK,"198, THAKOR VAS VATRAK GADH, THAKOR VAS VATRAK GADH, 198, 198, BAYAD","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,672,ARVALLI,383315,9/9/2025,Omkar Enterprise,"10, Modasa, Modasa, 10, Modasa, Modasa","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,672,ARVALLI,383310,9/9/2025,MARIVAD GOPALBHAI SHAMALBHAI,"1, Hindupura, 1, 1, 1, Modasa","[{""NIC5DigitId"":""58122"",""Description"":""Publishing of other directories and compilations, such as case law, pharmaceutical compendia etc.""}]"
24,GUJARAT,672,ARVALLI,383345,9/9/2025,MAJISA SAREE CENTER,"ANIYOR, MALPUR, ANIYOR, ANIYOR, MALPUR, MALPUR","[{""NIC5DigitId"":""14101"",""Description"":""Manufacture of all types of textile garments and clothing accessories""}]"
24,GUJARAT,672,ARVALLI,383350,21/10/2025,ASARI MEHULKUMAR,"0, GAYVACHHRDA, 0, 0, 0, Meghraj","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,672,ARVALLI,383310,21/10/2025,PRABHU CONSULTANCY,"B-25, BANSIDHAR SOCIETY, BUS STATION ROAD, B-25, A, DHANSURA","[{""NIC5DigitId"":""71100"",""Description"":""Architectural and engineering activities and related technical consultancy""}]"
24,GUJARAT,672,ARVALLI,383330,8/9/2025,FARMING AND CATTLING,"00, RSMJINA MUVADA, BALASINOR ROAD, 00, 00, BAYAD","[{""NIC5DigitId"":""10304"",""Description"":""Manufacture of fruit or vegetable juices and their concentrates, squashes and powder""}]"
24,GUJARAT,672,ARVALLI,383251,8/9/2025,Khokhar Ramanbhai Punjabhai,"0, Kundol, Kagda mahuda, 0, Asia, Bhiloda","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,672,ARVALLI,383316,8/9/2025,WELDING BUSINESS,"PATEL FALIYU, GADHA, GADHA, PATEL FALIYU, GADHA, GADHA","[{""NIC5DigitId"":""09101"",""Description"":""Services incidental to off shore oil extraction""}]"
24,GUJARAT,672,ARVALLI,383315,8/9/2025,Infinity Enterprise,"5, Punsari, Punsari, 5, Punsari, Modasa","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,672,ARVALLI,383315,7/9/2025,Bluestone Enterprise,"2, Isri, Isri, 2, Isri, Modasa","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,672,ARVALLI,383307,8/9/2025,FARMING AND CATTLING,"00, 00, KHILODIYA, 00, 00, KHILODIYA","[{""NIC5DigitId"":""10501"",""Description"":""Manufacture of pasteurised milk whether or not in bottles\/ polythene packs etc. (plain or flavoured)""}]"
24,GUJARAT,672,ARVALLI,383350,8/9/2025,DIVYANSH PASHU AHAR,"G-17, AJANTA COMPLEX, RAMGADHI ROAD, G-17, BLOCK-A, MEGHRAJ","[{""NIC5DigitId"":""46204"",""Description"":""Wholesale of straw, fodder & other animal\/poultry feed""}]"
24,GUJARAT,672,ARVALLI,383325,8/9/2025,DIPO PAN PARLOR AND COLDRINKS,"S/O ABHAJI, KISHAN NAGAR, JUNA UNTARDA, S/O ABHAJI, JUNA UNTARDA, BAYAD","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,672,ARVALLI,383330,8/9/2025,DARBAR BAPU  NO AVAJ,"Bayad, Bayad, Bayad, Bayad, Bayad, Bayad","[{""NIC5DigitId"":""58132"",""Description"":""Publishing of journals and periodicals""}]"
24,GUJARAT,672,ARVALLI,383345,18/10/2025,TARAR RAKESH KUMAR DHULABHAI,"NA, MAHIYAPUR, NA, NA, NA, MALPUR","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383325,18/10/2025,FARMING AND CATTLING,"00, 00, KAPADWANJ BAYAD ROAD, 00, 00, BAYAD","[{""NIC5DigitId"":""10623"",""Description"":""Manufacture of glucose, glucose syrup, maltose etc.""}]"
24,GUJARAT,672,ARVALLI,383245,18/10/2025,MILK SUPPLY,"00, VANKANER, VANKANER, 00, 00, BHILODA","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383340,18/10/2025,FARMING AND CATTLING,"00, KALAJI NA MUVADA, SATHMBA ROAD, 00, 00, BAYAD","[{""NIC5DigitId"":""10502"",""Description"":""Manufacture of milk-powder, ice-cream powder and condensed milk except baby milk food""}]"
24,GUJARAT,672,ARVALLI,383310,18/10/2025,JAY MATAJI PROVISIONAL STORE,"00, 00, KESHARPURA, 00, 00, KESHARPURA","[{""NIC5DigitId"":""45300"",""Description"":""Sale of motor vehicle parts and accessories""}]"
24,GUJARAT,672,ARVALLI,383330,18/10/2025,FARMING AND CATTLING,"00, MUNJI NA MUVADA, DEROLI ROAD, 00, 00, BAYAD","[{""NIC5DigitId"":""10614"",""Description"":""Grain milling other than wheat, rice and dal""}]"
24,GUJARAT,672,ARVALLI,383310,18/10/2025,MAHESHKUMAR BUDHABHAI VALAND,"DHANSURA CHAR RASTA, MODASHA ROAD, MODASHA ROAD, DHANSURA CHAR RASTA, DHANSURA, DHANSURA","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,672,ARVALLI,383330,24/10/2025,Milk business,"00, 00, Deroli, 00, 00, Bayad","[{""NIC5DigitId"":""10504"",""Description"":""Manufacture of cream, butter, cheese, curd, ghee, khoya etc.""}]"
24,GUJARAT,672,ARVALLI,383250,24/10/2025,MILK BUSINESS VANTDIYA BHIKHABHAI PUNJABHAI,"SUNOKH, SUNOKH, SUNOKH, SUNOKH, SUNOKH, BHILODA","[{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383251,25/10/2025,Jadeja RAGHUVIRSINH BHARATSINH,"Mota Samera, Mota Samera, Ansol, Darbar Faliyu, Mota Samera, Mota Samera, Mota Samera, Ansol, Shamlaji (Bhiloda)","[{""NIC5DigitId"":""10736"",""Description"":""Preserving in sugar of fruit, nuts, fruit peels and other parts of plants""}]"
24,GUJARAT,672,ARVALLI,383340,25/10/2025,GOSWAMI RAJENDRAGIRI,"SAVELA, SAVELA, SATHAMBA ROAD, SAVELA, SAVELA, BAYAD","[{""NIC5DigitId"":""27104"",""Description"":""Manufacture of electricity distribution and control apparatus (electrical apparatus for switching or protecting electrical circuits (e.g. switches, fuses, voltage limiters, surge suppressors, junction boxes etc.) for a voltage exceeding 1000 volts; similar apparatus (including relays, sockets etc.) for a voltage not exceeding 1000 volts; boards, panels, consoles, cabinets and other bases equipped with two or more of the above apparatus for electricity control or distribution of electricity including power capacitors.)""}]"
24,GUJARAT,672,ARVALLI,383325,2/5/2026,Paramar dasharath,"A, Mahudafadiyu, Dahegamroad, A, B, Bayad","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383330,2/5/2026,SHREE RAMDEV PASHU AAHAR,"OPP. ASHRAM DEMAI, MODASA-KAPADWANJ ROAD, DEMAI, OPP. ASHRAM DEMAI, BAYAD, DEMAI","[{""NIC5DigitId"":""01620"",""Description"":""Support activities for animal production""},{""NIC5DigitId"":""01640"",""Description"":""Seed processing for propagation""}]"
24,GUJARAT,672,ARVALLI,383245,2/5/2026,Kharadi Satishkumar Jethabhai,"3, OM COMPLEX, SHAMLAJI ROAD, 3, OPP. LIC, BHILODA","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""},{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""},{""NIC5DigitId"":""47722"",""Description"":""Retail sale of perfumery and cosmetic articles""}]"
24,GUJARAT,672,ARVALLI,383315,4/5/2026,R N ENTERPRISE,"SHOP NUMBAR 03, MADNI SHOPPING CENTRE, RABARIVAS, NR.S.T.STATION, SHOP NUMBAR 03, MODASA, ARAVALLI","[{""NIC5DigitId"":""53200"",""Description"":""Courier activities""}]"
24,GUJARAT,672,ARVALLI,383307,4/5/2026,Laxmi diesel garage,"Ahemdabad road, GB board, Vadagam, Ahemdabad road, Vadagam, Vadagam","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,672,ARVALLI,383340,4/5/2026,PANCHAL ARVINDBHAI,"AMBIKANAGAR, SATHAMBA, -, AMBIKANAGAR, BAYAD, MODASA","[{""NIC5DigitId"":""77291"",""Description"":""Renting of tent, furniture, pottery and glass, kitchen and tableware, utensils, household electrical and electronic equipments etc.""}]"
24,GUJARAT,672,ARVALLI,383317,4/5/2026,SOLANKI KALUSINH,"NA, NA, NA, NA, NA, MODASA","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383315,4/5/2026,Himalaykumar parmar,"0, Rahiyol, Rahiyol, 0, Rahiyol, Rahiyol","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,672,ARVALLI,383320,1/5/2026,Jiya Mahendrakumar Patel,"B12 OPP GRAM PANCHAY, PATEL FALI 3, HIMATNAGAR HIGH WAY, B12 OPP GRAM PANCHAY, Modasa, MODASA","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,672,ARVALLI,383310,16/05/2026,DISHA YATITKUMAR DHOBI,"1649, LAXMIPARK SOCIETY, DHANSURA, 1649, DHANSURA, DHANSURA","[{""NIC5DigitId"":""45401"",""Description"":""Wholesale or retail sale of new motorcycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,672,ARVALLI,383350,16/05/2026,Dedun Bhartabhai,"Chhikari, Chhikari, Chhikari, Chhikari, Chhikari, Meghraj","[{""NIC5DigitId"":""33131"",""Description"":""Repair and maintenance of measuring, testing, navigating and control equipment of group 265""}]"
24,GUJARAT,672,ARVALLI,383315,25/04/2026,Salim Traders,"NA, Old Market Yard, Station Road, NA, Modasa, Modasa","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""},{""NIC5DigitId"":""46304"",""Description"":""Wholesale of confectionery, bakery products and beverages other than intoxicants""}]"
24,GUJARAT,672,ARVALLI,383315,30/04/2026,Bamniya Bharatkumar Saybaji,"a, a, a, a, a, modasha","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,672,ARVALLI,383330,30/04/2026,Solanki Ranjitsinh Malusinh,"A, A, A, A, A, A","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,672,ARVALLI,383315,30/04/2026,RESHMA KABADI,"168, SAHARA SOCIETY, DUGHARWADA ROAD, 168, MODASA, MODASA","[{""NIC5DigitId"":""46699"",""Description"":""Wholesale of metal and non-metal waste and scrap n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383250,30/04/2026,GAUSWAMI BHUPENDRAPURI SHANKARPURI,"00, VANZAR, 00, 00, 00, BHILODA","[{""NIC5DigitId"":""49224"",""Description"":""Taxi operation""}]"
24,GUJARAT,672,ARVALLI,383335,30/04/2026,DIWAN AUTO GARAGE,"6-51, POICE STATION FALI, NEAR POLICE STATION, 6-51, 0, BAYAD","[{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""}]"
24,GUJARAT,672,ARVALLI,383340,30/04/2026,KIRANKUMAR ZALA,"HAMIRPURA, HAMIRPURA, TALOD, HAMIRPURA, TALOD, BAYAD","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383350,18/05/2026,Damor Shaileshbhai,"00, Belyo, 00, 00, 00, 00","[{""NIC5DigitId"":""51101"",""Description"":""Passenger airways""}]"
24,GUJARAT,672,ARVALLI,383350,18/05/2026,Shiv computer & photography,"01, Damor kamleshbhai, Meghraj,aravalli, 01, Meghraj, Aravalli","[{""NIC5DigitId"":""20294"",""Description"":""Manufacture of photographic plates, films, sensitized paper and other sensitized unexposed materials,chemical preparations for photographic uses""}]"
24,GUJARAT,672,ARVALLI,383462,18/05/2026,twinkalben hasmukhbhai modhpatel,"1, dadhvav, dadhvav, 1, dadhvav, bhiloda","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,672,ARVALLI,383350,19/05/2026,Damor pravinbhai koyabhai,"0, Bhemapur, Bhemapur, 0, Bhemapur, Bhemapur","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,672,ARVALLI,389250,19/05/2026,GURUKRUPA GENERAL STORE,"1047, TIMBI PANDYA FALIYU, TINTOI, 1047, MODASA, MODASA","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,672,ARVALLI,383315,19/05/2026,PATEL SUNILKUMAR KANTIBHAI,"0, 0, PATEL FALI, 0, 0, MODASA","[{""NIC5DigitId"":""77100"",""Description"":""Renting and leasing of motor vehicles""}]"
24,GUJARAT,672,ARVALLI,383315,19/05/2026,PANDOR PRAKASHBHAI VALABHAI,"34, JALODAR, JALODAR, 34, 34, MODASA","[{""NIC5DigitId"":""46511"",""Description"":""Wholesale of computers and computer peripheral equipment""}]"
24,GUJARAT,672,ARVALLI,383350,5/6/2026,Patel Sailesh Bhai Devchand Bhai,"VAGHPUR, VAGHPUR, CHARRASTA, VAGHPUR, VAGHPUR, SABARKANTHA","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383315,5/6/2026,KGN FRUIT AND VEGETABLE,"AL KAMIL COMPLEX, OLD MARJKET YAD SAME, MODASA, AL KAMIL COMPLEX, DHANSURA ROAD, MODASA","[{""NIC5DigitId"":""47912"",""Description"":""Retail sale via e-commerce""}]"
24,GUJARAT,672,ARVALLI,383316,5/6/2026,Patidar Enterprises,"G37, Jainil Arcade, Modasa himmatnagar heavy, G37, Ground floor, Modasa","[{""NIC5DigitId"":""53200"",""Description"":""Courier activities""}]"
24,GUJARAT,672,ARVALLI,383335,5/6/2026,Pashupalan,"Door, Premies, Gabat road, Door, A, Malpur","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,672,ARVALLI,383330,8/6/2026,RIDDHI SIDDHI SADI & READYMADE,"DEMAI, DEMAI, SARDAR CHOK, DEMAI, DEMAI, DEMAI","[{""NIC5DigitId"":""46419"",""Description"":""Wholesale of other clothing items n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383345,15/06/2026,computer shop,"12, tarar fali, ujmaji nu faliyu, 12, 00, malpur","[{""NIC5DigitId"":""17091"",""Description"":""Manufacture of computer paper""}]"
24,GUJARAT,672,ARVALLI,383345,15/06/2026,RATHOD DASRATHSINH RANJITSINH,"00, laljian pahadiya, laljian pahadiya, 00, 00, laljian pahadiya","[{""NIC5DigitId"":""96010"",""Description"":""Washing and (dry-) cleaning of textile and fur products""}]"
24,GUJARAT,672,ARVALLI,383315,15/06/2026,VISIONATRIX,"., PANCHAL FALIYU, NEAR LAXMI NARAYAN  TEMPLE, ., ., MODASA, ARVALLI","[{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""}]"
24,GUJARAT,672,ARVALLI,383245,30/05/2026,Hasmukhbhai Narasinhbhai Aod,"bhiloda, bhiloda, ITI ROAD, bhiloda, bhiloda, BHILODA","[{""NIC5DigitId"":""33131"",""Description"":""Repair and maintenance of measuring, testing, navigating and control equipment of group 265""}]"
24,GUJARAT,672,ARVALLI,383250,30/05/2026,S. J. ROADLINES,"00, STETION VISTAR, NEAR OVER BRIDGE, 00, MODASA, TINTOI","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383315,30/05/2026,LEBOUR WORK,"Rinchavad, Rinchavad, Rinchavad, Rinchavad, Rinchavad, malpur","[{""NIC5DigitId"":""47737"",""Description"":""Retail sale of seeds, fertilisers, pesticides, machinery equipments and hand tools""}]"
24,GUJARAT,672,ARVALLI,383325,30/05/2026,MUKESHBHAI KALABHAI ZALA,"00, CHORAVALI FALI, CHOILA, 00, 00, CHOILA","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,672,ARVALLI,383250,30/05/2026,PATHAN MAHAMADFARUK FAIJUBHAI,"39, PATHAN MAHAMADFARUK FAIJUBHAI, Tintoi, 39, 22, Tintoi","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,672,ARVALLI,383355,30/05/2026,JADEJA JINDUSINH ANOPSINH,"Venpur, Na, Na, Venpur, Na, Bhiloda","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383315,15/06/2026,NEW ODHANI SELECTION,"2nd Floor 6/7, vrundavan complex nr joshi lodge modasa arvalli, nr joshi lodge, 2nd Floor 6/7, modasa, modasa","[{""NIC5DigitId"":""14201"",""Description"":""Manufacture of wearing apparel and clothing accessories made of fur""}]"
24,GUJARAT,672,ARVALLI,383345,15/06/2026,Khant Ajaykumar,"0, Rugnathpur, Rugnathpur, 0, Rugnathpur, Rugnathpur","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,672,ARVALLI,383315,15/06/2026,Self product,"Shop no 9, Forum City, Forum City plot no 2, Shop no 9, Modasa, Modasa","[{""NIC5DigitId"":""46491"",""Description"":""Wholesale of toiletry, perfumery and cosmetics""}]"
24,GUJARAT,672,ARVALLI,383335,16/06/2026,PAGI HARESHKUMAR MANGABHAI,"NA, NA, NA, NA, NA, DHANSURA","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383320,16/06/2026,WASH HOUSE LAUNDRY,"118, VANKAR VAS, SARDOI ROAD, 118, 0, MODASA","[{""NIC5DigitId"":""05203"",""Description"":""Washing, dehydrating, pulverizing, compressing of lignite""}]"
24,GUJARAT,672,ARVALLI,383350,16/06/2026,AI KARMCHARI,"01, AT LALODIYA, TA MEGHRAJ, 01, MEGHRAJ, MEGHRAJ","[{""NIC5DigitId"":""75000"",""Description"":""Veterinary activities""}]"
24,GUJARAT,672,ARVALLI,383260,16/06/2026,Parmar Sanjaykumar,"a, a, a, a, a, bayad","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,672,ARVALLI,383355,16/06/2026,AJAYKUMAR SADABHAI PATEL,"KADIYA FALI, KHODAMBA, KHODAMBA, KADIYA FALI, KHODAMBA, SHAMALAJI","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,672,ARVALLI,383315,29/05/2026,KIRTI CORPORATION,"SECOND FLOOR 111/B, RIVERSIDE BUSINESS PARK, RIVERSIDE BUSINESS PARK, SECOND FLOOR 111/B, SECOND FLOOR, MODASA","[{""NIC5DigitId"":""46497"",""Description"":""Wholesale of pharmaceutical and medical goods""}]"
24,GUJARAT,672,ARVALLI,383320,29/05/2026,SHREE ASHAPURA FURNITURE,"SHAMPUR PO SHAMPUR, TA MODASA, SHAMPUR, SHAMPUR PO SHAMPUR, SHAMPUR, MODASA","[{""NIC5DigitId"":""96030"",""Description"":""Funeral and related activities""}]"
24,GUJARAT,672,ARVALLI,383335,3/6/2026,Pashupalan,"Door, Premies, Magidi, Door, A, Malpur","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,672,ARVALLI,383246,3/6/2026,Jil,"Rampuri, Rampuri, Bhagora fali, Rampuri, 000, Bhiloda","[{""NIC5DigitId"":""56302"",""Description"":""Tea\/coffee shops""}]"
24,GUJARAT,672,ARVALLI,383315,3/6/2026,S M ENTERPRISE,"42, KHANTVAS, MEGHRAJ ROAD, 42, MODASA, MODASA","[{""NIC5DigitId"":""47411"",""Description"":""Retail sale of computers and computer peripherals""},{""NIC5DigitId"":""56210"",""Description"":""Event catering""},{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,672,ARVALLI,383345,28/05/2026,Luhar Hareshbhai,"Maljina pahadiya, Maljina pahadiya, charrasta, Maljina pahadiya, Maljina pahadiya, MALPUR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,672,ARVALLI,383335,28/05/2026,ALLIED AGRI ACTIVITY,"3-101, GOKULNATHJI FALI, GOKULNATHJI FALI, 3-101, GABAT, BAYAD","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,672,ARVALLI,383245,28/05/2026,KAILASH DAIRY FARM,"00, W/O CHANDUBHAI, CHENVA FALI, 00, BHILODA, BHILODA","[{""NIC5DigitId"":""01620"",""Description"":""Support activities for animal production""}]"
24,GUJARAT,672,ARVALLI,383345,2/6/2026,Parlour and hotel,"Dukan 1-2 ambliya, Navu shoping ambliya char rasta, Modasa godhra hingwey, Dukan 1-2 ambliya, Seva vyapar pravutti, Malpur","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,672,ARVALLI,383245,29/05/2026,NARSINHBHAI SALUBHAI DAMOR,"2, 1, 1, 2, 1, Bhiloda","[{""NIC5DigitId"":""50112"",""Description"":""Sea and coastal water cruise, water taxis and other sight seeing boats""}]"
24,GUJARAT,672,ARVALLI,383315,1/6/2026,PUNJA HAIR ARTS,"GANDHIWADA CHOWK, MODASA, MODASA, GANDHIWADA CHOWK, MODASA, MODASA","[{""NIC5DigitId"":""96095"",""Description"":""Activities of sauna and steam baths, massage salons etc.""}]"
24,GUJARAT,672,ARVALLI,383315,1/6/2026,POOJA BEAUTI PARLOUR,"SHOP NO: 05, VED RESIDENSY, MEGHRAJ ROAD, SHOP NO: 05, A, MODASA","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,672,ARVALLI,383310,31/05/2026,Patel Priyeshkumar Dineshbhai,"a, a, a, a, a, dhansura","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,672,ARVALLI,383345,4/6/2026,PAGI NANIBEN SANJAYBHAI,"01, post aambaliya, main road, 01, 01, arvalii","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,672,ARVALLI,383315,4/6/2026,DIPESHWARY FLORE FACTORY,"10, TN ARCADE, GOKULDHAM SOCEITY, MEGHRAJ ROAD, 10, 10, MODASA","[{""NIC5DigitId"":""10611"",""Description"":""Flour milling""}]"
24,GUJARAT,672,ARVALLI,383315,4/6/2026,KHATRI JAYESHKUMAR MURLIDHAR,"13, YASH PLAZA COMPLEX, NEAR TELEPHONE EXCHANGE, 13, 0, MODASA","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,672,ARVALLI,383325,4/6/2026,SHITAL TRAVELS,"00, DAKHANESHWAR, VANKAR VAS, 00, 00, BATAD","[{""NIC5DigitId"":""52291"",""Description"":""Activities of travel agents and tour operators""}]"
