LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,446,GANDHINAGAR,382721,16/07/2020,M/S FAMOUS POWDER COAT,"19, SILVER ESTATE, NR S KUMAR INDUSTRIES RAKANPUR, 19, -, KALOL","[{""NIC5DigitId"":""87900"",""Description"":""Other residential care activities n.e.c.""}]"
24,GUJARAT,446,GANDHINAGAR,382016,18/07/2020,THE COINS,"00, vAVOL, GANDHINAGAR, 00, 00, GANDHINAGAR","[{""NIC5DigitId"":""94990"",""Description"":""Activities of other membership organizations n.e.c.""}]"
24,GUJARAT,446,GANDHINAGAR,382721,17/07/2020,POOJA PLAST PVT. LTD.,"781, POOJA PLAST PVT LTD, SANTEJ ROAD, 781, RAKANPUR, KALOL","[{""NIC5DigitId"":""22209"",""Description"":""Manufacture of other plastics products n.e.c""}]"
24,GUJARAT,446,GANDHINAGAR,382729,3/7/2020,S.S. BUFFING TRADING,"SHIVAM DEVELOPERS, PH-1, H/2/17,, CHHATRAL, SHIVAM DEVELOPERS, CHHATRAL, KALOL","[{""NIC5DigitId"":""78100"",""Description"":""Activities of employment placement agencies""}]"
24,GUJARAT,446,GANDHINAGAR,382845,29/07/2020,Suthar Classes,"26, Ghanshyamnagar Society, Takhateshwar Road, 26, 26, Mansa","[{""NIC5DigitId"":""85211"",""Description"":""General school education in the first stage of the secondary level (up to X th standard) without any special subject pre-requisite""}]"
24,GUJARAT,446,GANDHINAGAR,382026,5/2/2021,M/S AMPLE SOLAR PRIVATE LIMITED,"E-184, SECTOR - 26, GIDC, E-184, GROUND FLOOR, GANDHINAGAR","[{""NIC5DigitId"":""35105"",""Description"":""Electric power generation using solar energy""},{""NIC5DigitId"":""35107"",""Description"":""Transmission of electric energy""}]"
24,GUJARAT,446,GANDHINAGAR,382016,25/01/2021,PATEL HIREN KUMAR NATVARBHAI,"MIG/9/101, SARDAR PATEL HSG.SOCIETY, GANDHIMANDIR ROAD, MIG/9/101, SECTOR14, GANDHINAGAR","[{""NIC5DigitId"":""61103"",""Description"":""Activities of the cable operators""}]"
24,GUJARAT,446,GANDHINAGAR,382022,16/04/2021,CAPITAL COVID CARE CENTER,"719,, MAIN SHOPING CENTER, SECTOR 22,, SECTOR 22,, 719,, 719,, GANDHINAGAR.","[{""NIC5DigitId"":""86100"",""Description"":""Hospital activities""}]"
24,GUJARAT,446,GANDHINAGAR,382421,22/03/2024,Rakesh Barot Official,"FLAT A-802,, SUNFLOWER, OPP RAYSAN PETROL PUMP, FLAT A-802,, KUDASAN, Gandhinagar","[{""NIC5DigitId"":""59113"",""Description"":""Production of television programmes or television commercials""}]"
24,GUJARAT,446,GANDHINAGAR,382115,25/04/2022,PRIYESH BALDEVBHAI PATEL,"19, VRAJ GOPI GREENS, B/H ELECTRO THERM, 19, 0, GANDHINAGAR","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,446,GANDHINAGAR,382007,25/07/2021,Camosphere Services,"Plot No 138, Urjanagar Housing Society, Kudasan, Plot No 138, Near City Pulse, Gandhinagar","[{""NIC5DigitId"":""80200"",""Description"":""Security systems service activities""}]"
24,GUJARAT,446,GANDHINAGAR,382835,14/07/2020,ASHOKBHAI JAYANTILAL PATEL,"BALA HANUMAN, BALA HANUMAN SOCIETY, LODRA, BALA HANUMAN, LODRA, MANSA","[{""NIC5DigitId"":""49224"",""Description"":""Taxi operation""}]"
24,GUJARAT,446,GANDHINAGAR,382024,3/6/2021,Ramesh Bhai Pasabhai Rathod,"238, Gokulpura, Gokulpura, 238, 238, Gandhinagar","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,446,GANDHINAGAR,382721,3/2/2021,M N SCIENCE,"8-B, MUNICIPAL NO 8/010/149, TA KALOL, 8-B, AT KALOL, GANDHINAGAR","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,446,GANDHINAGAR,382424,3/2/2021,SHIV ENTERPRISE,"SHOP NO 25, SATYMEV CHHAVNI 5, OPP MAHAKALI TEMPLE, SHOP NO 25, SUGHAD, GANDHINAGAR","[{""NIC5DigitId"":""11045"",""Description"":""Manufacture of soft drinks""}]"
24,GUJARAT,446,GANDHINAGAR,382421,9/4/2024,Lemtoj Infotech,"Shop No-302, The Urbania Complex, Gandhinagar, Shop No-302, Gandhinagar, Gandhinagar","[{""NIC5DigitId"":""62011"",""Description"":""Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page designing""}]"
24,GUJARAT,446,GANDHINAGAR,382305,25/07/2021,SHAH ENTERPRISE,"4 MAHAVIR SOCIETY, NEAR G.E.B., DEHGAM, 4 MAHAVIR SOCIETY, DEHGAM, DEHGAM","[{""NIC5DigitId"":""43221"",""Description"":""Installation of plumbing for water, gas and sanitation equipments""}]"
24,GUJARAT,446,GANDHINAGAR,382421,17/07/2020,JAGDISH PATEL,"201, DIVYA SANSKAR CITY, NEAR PRAMUKH BLISS, KH-ROAD,, SARGASAN CROSS ROADS, 201, C, GANDHINAGAR","[{""NIC5DigitId"":""95210"",""Description"":""Repair of consumer electronics""}]"
24,GUJARAT,446,GANDHINAGAR,382729,31/10/2020,M/S BHOLE INTERMEDIATE,"BLOCK NO. 148/1, BHOLE INTERMEDIATE, CHHATRAL-KADI ROAD, BLOCK NO. 148/1, BLOCK 148/1, KALOL","[{""NIC5DigitId"":""20299"",""Description"":""Manufacture of various other chemical products n.e.c.(antiknock preparations, anti-freeze preparations, liquids for hydraulic transmission, composite diagnostic or laboratory reagents, writing or drawing ink, chemical substance used in manufacturing of pesticides and other chemical products)""}]"
24,GUJARAT,446,GANDHINAGAR,382305,1/6/2021,M/S J TECH INDUSTRIES,"PLOT NO. 207-208-209, VIBRANT PRIME INDUSTRIAL PARK, ZAK-KADADARA ROAD, PLOT NO. 207-208-209, KADADARA, GANDHINAGAR","[{""NIC5DigitId"":""28132"",""Description"":""Manufacture of other pumps, compressors, taps and valves etc.""}]"
24,GUJARAT,446,GANDHINAGAR,382421,23/03/2024,M/S PROBITY LOGISTICS PRIVATE LIMITED,"SH-I 17, PRAMUKH PARAMOUNT, SARGASAN SHAHPUR ROAD, SH-I 17, ,, GANDHINAGAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""},{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""},{""NIC5DigitId"":""53100"",""Description"":""Postal activities""},{""NIC5DigitId"":""53200"",""Description"":""Courier activities""}]"
24,GUJARAT,446,GANDHINAGAR,382428,25/06/2022,Jay Ambe Enterprise,"4, bajarang shopping center, opp plasma reaserch center, 4, 0, Gandhinagar","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""},{""NIC5DigitId"":""10750"",""Description"":""Manufacture of prepared meals and dishes""}]"
24,GUJARAT,446,GANDHINAGAR,382421,21/02/2022,JIGNESHKUMAR TULSIBHAI MODI,"806, NAVA GHAR PATEL VIBHAG, BH SWAMINARAYAN TEMPLE, 806, 806, GANDHINAGAR","[{""NIC5DigitId"":""29202"",""Description"":""Manufacture of trailers and semi-trailers for transport of goods or passengers""}]"
24,GUJARAT,446,GANDHINAGAR,382021,27/04/2022,patel yogeshkumar praheladbhai,"FIRST FLOOR, PLOT NO 162, GANDHINAGAR, FIRST FLOOR, SECTOR 21, GANDHINAGAR","[{""NIC5DigitId"":""47510"",""Description"":""Retail sale of textiles in specialized stores""}]"
24,GUJARAT,446,GANDHINAGAR,382845,14/10/2021,SUPER 99 STORE,"5952, BEHIND, KHODIYAR COMPLEX, 5952, 5952, GANDHINAGAR","[{""NIC5DigitId"":""47713"",""Description"":""Retail sale of footwear""}]"
24,GUJARAT,446,GANDHINAGAR,382305,21/04/2022,Kashmir Wale,"BEHIND ITI, SOLANKIPURA ROAD, Dahegam, BEHIND ITI, Dahegam, Gandhinagar","[{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""}]"
24,GUJARAT,446,GANDHINAGAR,382001,22/03/2021,M2C LIFECARE,"A-402, SUNSHINE HIGHTS 1, Opposite Raisan Bus Station, A-402, NEAR COBA CIRCLE, GANDHINAGAR","[{""NIC5DigitId"":""32507"",""Description"":""Manufacture of ophthalmic goods, eyeglasses, sunglasses, lenses ground to prescription, contact lenses, safety goggles etc.""}]"
24,GUJARAT,446,GANDHINAGAR,382729,22/03/2021,SAI INDUSTRIES,"PLOT NO. 3512, SAI INDUSTRIES, GIDC, PLOT NO. 3512, PHASE 4, KALOL","[{""NIC5DigitId"":""22111"",""Description"":""Manufacture of rubber tyres and tubes for motor vehicles, motorcycles, scooters, three-wheelers, tractors and aircraft""}]"
24,GUJARAT,446,GANDHINAGAR,382715,14/10/2021,MARUTI BROKER'S,"C 1, Asvmegh Arcade, Kadi - KALOL Road, C 1, C 1, Kalol","[{""NIC5DigitId"":""66120"",""Description"":""Security and commodity contracts brokerage""}]"
24,GUJARAT,446,GANDHINAGAR,382308,9/2/2022,VISHWA POULTRY FARM,"VILLAGE-HILOL, TALUKA-DEHGAM, GANDHINAGAR, VILLAGE-HILOL, GANDHINAGAR, GANDHINAGAR","[{""NIC5DigitId"":""01620"",""Description"":""Support activities for animal production""}]"
24,GUJARAT,446,GANDHINAGAR,382721,3/9/2020,M/S SS RESOURCE MANAGEMENT OPC PRIVATE LIMITED,"5, javahar society Opp kalyan bank, Gandhinagar, 5, kalol, Gandhinagar","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""},{""NIC5DigitId"":""78100"",""Description"":""Activities of employment placement agencies""}]"
24,GUJARAT,446,GANDHINAGAR,382355,22/07/2021,SP Petroleum,"676/2, SP Petroleum, Dehgam - Naroda Road SH 68, 676/2, 676/2, Gandhinagar","[{""NIC5DigitId"":""19201"",""Description"":""Production of liquid and gaseous fuels, illuminating oils, lubricating oils or greases or other products from crude petroleum or bituminous minerals""}]"
24,GUJARAT,446,GANDHINAGAR,382016,30/04/2021,Alka Engineers,"c-107, Siddharth Residency, Near Royal-2 Bunglow, c-107, C-107, Gandhinagar","[{""NIC5DigitId"":""95221"",""Description"":""Repair and servicing of household appliances ( refrigerators, stoves, washing machines, clothes dryers, room air conditioners, etc. )""},{""NIC5DigitId"":""95299"",""Description"":""Repair of other personal and household goods n.e.c.""}]"
24,GUJARAT,446,GANDHINAGAR,382620,23/12/2021,VEER INTEGRATED,"SPARSH COUNTY, BLOCK NO.B-2/203, GANDHINAGAR, SPARSH COUNTY, RANDHEJA, GANDHINAGAR","[{""NIC5DigitId"":""52101"",""Description"":""Warehousing of refrigerated (cold storage)""}]"
24,GUJARAT,446,GANDHINAGAR,382610,22/04/2022,NIKHIL BHAVSAR,"29, SAUJANYPARK SOCIETY, KIRTIRAJ SOCIETY, 29, 29, GANDHINAGAR","[{""NIC5DigitId"":""49226"",""Description"":""Passenger transport by man- or animal-drawn vehicles""}]"
24,GUJARAT,446,GANDHINAGAR,382735,8/4/2021,DEVIYANIBEN NIMESHKUMAR SHAH,"245, NEAR JAIN DERASAR, NARDIPUR, 245, 245, GANDHINAGAR","[{""NIC5DigitId"":""22203"",""Description"":""Manufacture of plastic articles for the packing of goods (plastic bags, sacks, containers, boxes, cases, carboys, bottles etc)""}]"
24,GUJARAT,446,GANDHINAGAR,382610,2/7/2022,Rajendra Chauhan,"G-403, River Flora Appartment, Near Sanjari Park, G-403, 0, Gandhinagar","[{""NIC5DigitId"":""46499"",""Description"":""Wholesale of other households goods, n.e.c. [Includes wholesale of household equipment and appliances, n.e.c; photographic equipment, games, toys and sports goods (also includes bicycles, cycle rickshaw, tonga & other non-mechanised vehicles); leather goods and travel accessories; cleaning materials etc.]""}]"
24,GUJARAT,446,GANDHINAGAR,382021,16/10/2020,SERENITY SOLAR,"40/1, SECTOR-19, PUNITVAN, 40/1, SECTOR-19, GANDHINAGAR","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,446,GANDHINAGAR,382721,9/9/2021,Pari Cosmetics,"38, Shreeram Industrial Estate, Santej-Khatraj Road, 38, 38, Gandhinagar","[{""NIC5DigitId"":""47722"",""Description"":""Retail sale of perfumery and cosmetic articles""},{""NIC5DigitId"":""20239"",""Description"":""Manufacture of other perfumes and toilet preparations n.e.c.""},{""NIC5DigitId"":""46491"",""Description"":""Wholesale of toiletry, perfumery and cosmetics""}]"
24,GUJARAT,446,GANDHINAGAR,382845,21/09/2021,SWAMI STREEP INDUSTRIES,"AT PO RIDROL, RIDROL, MANSA VIJAPUR ROAD, AT PO RIDROL, RIDROL, GANDHINAGAR","[{""NIC5DigitId"":""24103"",""Description"":""Manufacture of steel in ingots or other primary forms, and other semi-finished products of steel""},{""NIC5DigitId"":""24101"",""Description"":""Manufacture of pig iron and spiegeleisen in pigs, blocks or othter primary forms""}]"
24,GUJARAT,446,GANDHINAGAR,382721,24/04/2021,GULABNABI GHANCHI,"40, GULMAHOR PARK SOCIETY, PANSAR ROAD, 40, KALOL, KALOL","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,446,GANDHINAGAR,382006,25/06/2022,M/S NAMOSTUTE ICU AND CRITICAL CARE PRIVATE LIMITED,"2-FLOOR PLOT NO:1285, NAMOSTUTE ICU AND CRITICAL CARE PRIVATE LIMITED, OPP. CIVIL HOSPITAL, 2-FLOOR PLOT NO:1285, -, GANDHINAGAR","[{""NIC5DigitId"":""86100"",""Description"":""Hospital activities""}]"
24,GUJARAT,446,GANDHINAGAR,382315,27/04/2022,UMIYA TRANSPORT,"140, MARKET YARD, MARKET YARD, 140, 140, GANDHINAGAR","[{""NIC5DigitId"":""52294"",""Description"":""Weighing of goods""}]"
24,GUJARAT,446,GANDHINAGAR,382355,2/7/2021,AVADH AGRO TECH,"2, TRIGUNI, HIMATNAGAR HIGHWAY, 2, 2, GANDHINAGAR","[{""NIC5DigitId"":""73100"",""Description"":""Advertising""}]"
24,GUJARAT,446,GANDHINAGAR,382305,12/1/2021,ABHI CONTAINER SERVICES,"92/2-A, KHORAJ,, NR. ICD - KHIDIYAR, JAMIYATPUR, 92/2-A, 92, GANDHINAGAR","[{""NIC5DigitId"":""52219"",""Description"":""Other land transport services n.e.c""},{""NIC5DigitId"":""52241"",""Description"":""Cargo handling incidental to land transport""},{""NIC5DigitId"":""52292"",""Description"":""Activities of shipping cargo agents""},{""NIC5DigitId"":""77308"",""Description"":""Renting of other tangible goods with out operator (includes renting of containers, pallets, animals etc.)""}]"
24,GUJARAT,446,GANDHINAGAR,382721,28/10/2020,SAIYAD SADIKHUSEN,"1, KALOL, KALOL, 1, 0, GANDHINAGAR","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,446,GANDHINAGAR,382421,25/06/2022,GIR SECURITY,"SHOP NO - 8, YASH PLAZA, PDPU ROAD RAISAN, SHOP NO - 8, ., GANDHINAGAR","[{""NIC5DigitId"":""80100"",""Description"":""Private security activities""}]"
24,GUJARAT,446,GANDHINAGAR,382845,21/07/2021,VINAYAK LAMINATES,"42, NARNARAYAN COMPLEX, GANDHINAGAR HIGHWAY,, 42, TAKHTESWAR ROAD, MANSA","[{""NIC5DigitId"":""46631"",""Description"":""Wholesale of wood in the rough and products of primary processing of wood""},{""NIC5DigitId"":""47521"",""Description"":""Retail sale of building material such as bricks, wood, sanitary equipment""}]"
24,GUJARAT,446,GANDHINAGAR,382729,21/07/2021,KRISHNA INDUSTRIES,"Survey no 271/2, Krishna Industries, Vadavsvami Village Road, Survey no 271/2, 00, Gandhinagar","[{""NIC5DigitId"":""22209"",""Description"":""Manufacture of other plastics products n.e.c""}]"
24,GUJARAT,446,GANDHINAGAR,382355,28/09/2021,JYOTI BEAUTY CARE,"C, 203, GOKULDHAM SOCIETY, B/H. KRISHNA HOSPITAL, C, C-203, GANDHINAGAR","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,446,GANDHINAGAR,382620,22/12/2021,NITYAM INFRA,"JAY RANCHHOD FARM, JAY RANCHHOD FARM, MANSA HIGHWAY, JAY RANCHHOD FARM, RANDHEJA, GANDHINAGAR","[{""NIC5DigitId"":""68100"",""Description"":""Real estate activities with own or leased property""}]"
24,GUJARAT,446,GANDHINAGAR,382016,21/02/2022,UMIYA ELECTRONICS,"476/2, vavol, Uvasad road, 476/2, vavol, Gandhinagar","[{""NIC5DigitId"":""61900"",""Description"":""Other telecommunications activities""}]"
24,GUJARAT,446,GANDHINAGAR,382029,25/06/2022,MAA KASTURI SECURITY SERVICES,"PLOT NO 4B/393, VASHIST APPARTMENT, SECTORE 29, PLOT NO 4B/393, A, GANDHINAGAR","[{""NIC5DigitId"":""80100"",""Description"":""Private security activities""},{""NIC5DigitId"":""80200"",""Description"":""Security systems service activities""}]"
24,GUJARAT,446,GANDHINAGAR,382016,28/04/2022,VIJAYKUMAR VADILAL PANCHAL,"F 204, SHIVESH 195, KH ROAD, F 204, NEAR VAIDEHI - 2, GANDHINAGAR","[{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""}]"
24,GUJARAT,446,GANDHINAGAR,382729,18/12/2021,M/S PRAMUKH PHARMACHEM,"PLOT 3469, PHASE IV, CHHATRAL, PLOT 3469, CHHATRAL, KALOL","[{""NIC5DigitId"":""21001"",""Description"":""Manufacture of medicinal substances used in the manufacture of pharmaceuticals: antibiotics, endocrine products, basic vitamins; opium derivatives; sulpha drugs; serums and plasmas; salicylic acid, its salts and esters; glycosides and vegetable alkaloids; chemically pure suger etc.""}]"
24,GUJARAT,446,GANDHINAGAR,382421,23/07/2021,Samarth Rathod & Associates,"K 204, Shree Shyamaprasad Mulhraji nagar, Shree Shyamaprasad Mulhraji na, K 204, K, Gandhinagar","[{""NIC5DigitId"":""69100"",""Description"":""Legal activities""}]"
24,GUJARAT,446,GANDHINAGAR,382007,4/2/2021,M/S RELIABLE AGRI VENTURE,"218, C-1, SUPER MALL - 1 , INFOCITY, NEAR GH ZERO, 218, C-1, GANDHINAGAR, GANDHINAGAR","[{""NIC5DigitId"":""01640"",""Description"":""Seed processing for propagation""}]"
24,GUJARAT,446,GANDHINAGAR,382007,18/12/2021,LOAN D PORT,"OFFICE NO. 225/B-3, SUPER MALL - 1, MAIN ROAD, OFFICE NO. 225/B-3, B, GANDHINAGAR","[{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""}]"
24,GUJARAT,446,GANDHINAGAR,382421,21/06/2022,Brahmani Pujapa flower and decoration,"C/1, Sahjanand Sarjan, TP9, C/1, C/1 Sahjanand Sarjan, Gandhinagar","[{""NIC5DigitId"":""47734"",""Description"":""Retail sale of flowers, plants, pet animals and pet food""}]"
24,GUJARAT,446,GANDHINAGAR,382721,21/06/2022,MARUTI  AUTO  POINT,"0, MARUTI AUTO POINT, KHATRAJ ROAD, 0, 0, KALOL","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,446,GANDHINAGAR,382421,6/5/2021,Gajanand Enterprise,"C 302, Santoor Grace, Bh- Swagat flamingo, C 302, Sargasan cross road, Gandhinagar","[{""NIC5DigitId"":""43900"",""Description"":""Other specialized construction activities""}]"
24,GUJARAT,446,GANDHINAGAR,382305,7/6/2021,Mahendrasinh,"Rathod vas, Kadadra, Rathod vas, Rathod vas, Rathod vas, Gandhinagar","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,446,GANDHINAGAR,382845,7/6/2021,Kantibhai chaudhari,"Chaudhari vas,, Chaudhari vas,, Badpura, Chaudhari vas,, Badpura, Badpura","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,446,GANDHINAGAR,382721,5/6/2021,KITCHEN CULTURE NEWS,"C/305, NIRMIT CRYSTAL, KIRC COLLEGE ROAD, C/305, KALOL, GANDHINAGAR","[{""NIC5DigitId"":""58132"",""Description"":""Publishing of journals and periodicals""},{""NIC5DigitId"":""58199"",""Description"":""Other publishing activities (including on-line) n.e.c.""}]"
24,GUJARAT,446,GANDHINAGAR,382845,5/6/2021,SARASWATI AUTO GARAGE,"11, BHAGYODAY COMPLEX, MANSA, 11, VIJAPUR HIGAWAY, GANDHINAGR","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,446,GANDHINAGAR,382810,8/9/2020,M/S ROTEC STEEL INDUSTRIES,"SR NO.189, Bilodara, Vijapur Mehsana Highway Road, SR NO.189, SR NO.189, Mansa","[{""NIC5DigitId"":""24103"",""Description"":""Manufacture of steel in ingots or other primary forms, and other semi-finished products of steel""},{""NIC5DigitId"":""24105"",""Description"":""Manufacture of hot -rolled and cold-rolled products of steel""}]"
24,GUJARAT,446,GANDHINAGAR,382422,5/6/2021,Nareshji thakor,"449, Pagivas, Pagivas, 449, 449, Gandhinagar","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,446,GANDHINAGAR,382610,16/08/2021,GATRAD ENTERPRISE,"01, FATEPURA, FATEPURA, 01, FATEPURA, GANDHINAGAR","[{""NIC5DigitId"":""46594"",""Description"":""Wholesale of construction and civil engineering machinery and equipment""},{""NIC5DigitId"":""46620"",""Description"":""Wholesale of metals and metal ores""},{""NIC5DigitId"":""46632"",""Description"":""Wholesale of construction materials (sand, gravel etc.)""},{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,446,GANDHINAGAR,382729,8/9/2020,M/S IMAGE GRAVURES,"PLOT NO: 3212, 3213, G.I.D.C, CHHATRAL, PLOT NO: 3212, 3213, PHASE – III, KALOL","[{""NIC5DigitId"":""25920"",""Description"":""Machining; treatment and coating of metals""},{""NIC5DigitId"":""28299"",""Description"":""Manufacture of other special-purpose machinery n.e.c.""}]"
24,GUJARAT,446,GANDHINAGAR,382355,1/3/2021,KISHANKUMAR YADAV,"39/1, ASHVAMEGH COMPLEX, CHILODA ROAD, 39/1, 1, gandhinagar","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,446,GANDHINAGAR,382721,25/05/2021,NEW STAR ROADLINES,"NANI MALEKVAD, NEAR TOWER CHOWK, KALOL, NANI MALEKVAD, KALOL, KALOL","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,446,GANDHINAGAR,382721,14/08/2020,PRINCE SALES AGENCY,"10, SHIV KRUPA SHOPPING CENTRE, PANCHAVATI AREA, 10, MANAV MANDIR CHAR RASTA, KALOL","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,446,GANDHINAGAR,382421,28/08/2020,JAY AMBE CONSULTANCY,"B-614, THE LANDMARK, Pandit Dindayal Upadhyay Mar, B-614, NR. KANSAR GARDEN RESTURANT, GANDHINAGAR","[{""NIC5DigitId"":""66309"",""Description"":""Management of other investment funds""},{""NIC5DigitId"":""69100"",""Description"":""Legal activities""},{""NIC5DigitId"":""69201"",""Description"":""Accounting, bookkeeping and auditing activities""},{""NIC5DigitId"":""69202"",""Description"":""Tax consultancy""},{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""}]"
24,GUJARAT,446,GANDHINAGAR,382835,5/6/2021,Jilubhai Vaghari,"1140, Rabarivas, Rabarivas, 1140, 1140, Gandhinagar","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,446,GANDHINAGAR,382810,5/6/2021,Mukesh,"6, Moto Thakor vas, Moto Thakor vas, 6, 6, Gandhinagar","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,446,GANDHINAGAR,382016,14/08/2021,BIPINBHAI CHAVADA,"PLOT NO-394/1, Gandhinagar, (GANDHINAGAR) SECTOR 16, MANSA, PLOT NO-394/1, 1, (GANDHINAGAR) SECTOR 16,","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,446,GANDHINAGAR,382729,1/3/2021,M/S UMIYA TIN INDUSTRIES,"PLOT NO 704, GIDC, CHHATRAL, PLOT NO 704, PHASE 1, CHHATRAL","[{""NIC5DigitId"":""25129"",""Description"":""Manufacture of other containers n.e.c.""}]"
24,GUJARAT,446,GANDHINAGAR,382016,5/6/2021,JAY NAGNESHWARI PARLOUR,"443, KOTIYAR NI JAGYA, GANDHINAGAR, 443, GANDHINAGAR, GANDHINAGAR","[{""NIC5DigitId"":""56302"",""Description"":""Tea\/coffee shops""}]"
24,GUJARAT,446,GANDHINAGAR,382424,23/03/2024,HOLIDAY IN PARADISE,"PALM H-203, PARSHWANATH ATLANTIS PARK, NEAR AGORA MALL, PALM H-203, PALM SECTOR, GANDHINAGAR","[{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""}]"
24,GUJARAT,446,GANDHINAGAR,382721,25/05/2021,M/S PRIDE FLEXI PACK,"PLOT NO 76, SIDDHIVINAYAK ESTATE ,, VADSAR ROAD, PLOT NO 76, ., TALUKA : KALOL","[{""NIC5DigitId"":""22201"",""Description"":""Manufacture of semi-finished of plastic proudcts (plastic plates, sheets,blocks,film,foil,strip etc.)""},{""NIC5DigitId"":""22203"",""Description"":""Manufacture of plastic articles for the packing of goods (plastic bags, sacks, containers, boxes, cases, carboys, bottles etc)""},{""NIC5DigitId"":""17014"",""Description"":""Manufacture of packing paper""}]"
24,GUJARAT,446,GANDHINAGAR,382007,3/8/2021,M/S VAIVASWAT TECHNOLOGIES LLP,"Plot No 297/2, Sector 7 A, Circle, Plot No 297/2, Near Ch 2, Gandhinagar","[{""NIC5DigitId"":""35105"",""Description"":""Electric power generation using solar energy""}]"
24,GUJARAT,446,GANDHINAGAR,382855,8/9/2020,VAISHVI BEAUTY PARLOUR,"VEDA, VEDA, VEDA, VEDA, VEDA, MANSA","[{""NIC5DigitId"":""96095"",""Description"":""Activities of sauna and steam baths, massage salons etc.""}]"
24,GUJARAT,446,GANDHINAGAR,382011,7/9/2020,INFINITY ENTERPRISE,"101, PRESIDENT COMPLEX, SECTOR-11, 101, 1, GANDHINAGAR","[{""NIC5DigitId"":""31001"",""Description"":""Manufacture of furniture made of wood""},{""NIC5DigitId"":""95111"",""Description"":""Repair and maintenance of computer and peripheral equipment""},{""NIC5DigitId"":""26201"",""Description"":""Manufacture of desktop computers, laptop computers, hand-held computers (e.g. PDA), mainframe computers and computer servers""}]"
24,GUJARAT,446,GANDHINAGAR,382810,5/4/2024,MUKESHKUMAR GANDABHAI PATEL,"PATANPURA AJOL mansa, Ajol gandhinagar Gujarat, Gandhinagar, PATANPURA AJOL mansa, 382810, Gandhinagar","[{""NIC5DigitId"":""49221"",""Description"":""Long-distance bus services""}]"
