LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,439,AMRELI,365421,25/06/2026,BASIYA HARDIKBHAI MANUBHAI,"RAJKOT ROAD, B/H S T BUS STOP, BABRA, RAJKOT ROAD, BABRA, BABRA","[{""NIC5DigitId"":""36000"",""Description"":""Water collection, treatment and supply""}]"
24,GUJARAT,439,AMRELI,364515,25/06/2026,BALAJI AGRO,"0, BALAJI AGRO, OPP.DIWALIBAA HIGH SCHOOL, 0, 0, AMRELI","[{""NIC5DigitId"":""47737"",""Description"":""Retail sale of seeds, fertilisers, pesticides, machinery equipments and hand tools""}]"
24,GUJARAT,439,AMRELI,364515,27/06/2026,K P Surveyor,"0, Dhanabapa na Ashram ni bajuma, Marutinagar, 0, 0, Savarkundla","[{""NIC5DigitId"":""71100"",""Description"":""Architectural and engineering activities and related technical consultancy""},{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,439,AMRELI,365560,27/06/2026,GOSWAMI ALKABEN JIGNESHPARI,"SOC-4, BAJRANG RESIDENCE, CHHATADIYA ROAD, SOC-4, 0, RAJULA","[{""NIC5DigitId"":""14101"",""Description"":""Manufacture of all types of textile garments and clothing accessories""}]"
24,GUJARAT,439,AMRELI,365650,27/06/2026,MAHADEV   KIRANA - STORE KHADADHAR,"111, CHAMUNDA - NIVASH  HOME, MAFATPARA  PLOT - VISTAR-KHADA, 111, 11, KHADADHAR","[{""NIC5DigitId"":""53100"",""Description"":""Postal activities""}]"
24,GUJARAT,439,AMRELI,365560,25/06/2026,CHAUHAN SURESHBHAI DHANJIBHAI,"103 koli sheri, Koli sheri ni pase zanpodar, Koli sheri ni pase zanpodar, 103 koli sheri, 103 koli sheri, Rajula","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,439,AMRELI,365421,25/06/2026,MAKVANA BIPINBHAI BABUBHAI,"0, 0, 0, 0, 0, 0","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,439,AMRELI,365601,17/06/2026,SHYAMLAL MUKESHBHAI RAJA,"SHERI-2, SUKHNATHPARA, SUKHNATHPARA, SHERI-2, SHERI-2, AMRELI","[{""NIC5DigitId"":""63999"",""Description"":""Other information service activities n.e.c.""}]"
24,GUJARAT,439,AMRELI,365540,17/06/2026,SHREE KHODAL ENTERPRISE,"KOLIVAD, WARD NO 9, MAFAT PLOT, PANI NA TAKA PASE, KOLIVAD, WARD NO 9, JAFRABAD, JAFRABAD","[{""NIC5DigitId"":""47521"",""Description"":""Retail sale of building material such as bricks, wood, sanitary equipment""},{""NIC5DigitId"":""46639"",""Description"":""Wholesale of other construction equipment n.e.c.""}]"
24,GUJARAT,439,AMRELI,365601,17/06/2026,MATANGI LUBES AND SPARES,"NEAR KAPEL DHAR, MEGHJI PETHRAJ CHHATRTALAY ROAD, ., NEAR KAPEL DHAR, SAVAR KUNDLA, AMRELI","[{""NIC5DigitId"":""45300"",""Description"":""Sale of motor vehicle parts and accessories""}]"
24,GUJARAT,439,AMRELI,365540,17/06/2026,KADIR HAIR SALOUN,"17, Giriraj chowk, Jafrabad, 17, 8, Jafrabad","[{""NIC5DigitId"":""96095"",""Description"":""Activities of sauna and steam baths, massage salons etc.""}]"
24,GUJARAT,439,AMRELI,365601,17/06/2026,MORPICHH TOBACCO,"MORPICHH TOBACCO, SHADE NO C 5, LATHI ROAD, MORPICHH TOBACCO, NEAR VALLABH CHEMBER, AMRELI","[{""NIC5DigitId"":""12008"",""Description"":""Manufacture of pan masala and related products.""},{""NIC5DigitId"":""12009"",""Description"":""Manufacture of other tobacco products including chewing tobacco n.e.c""}]"
24,GUJARAT,439,AMRELI,365440,18/06/2026,HASTI BEAUTY PARLOUR,"NEAR AXIS BANK, AMARPARA, -, NEAR AXIS BANK, -, BAGASARA","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,439,AMRELI,365630,18/06/2026,SANJAY LAPI,"0, SANJAY LAPI, CHALALA, 0, 0, MALILA","[{""NIC5DigitId"":""43110"",""Description"":""Demolition""}]"
24,GUJARAT,439,AMRELI,365601,18/06/2026,R.K. INDUSTRIES,"Plot No. 16 To 19,, Residancy No. 233/1 Paiki, Kapila Park, Kunkavav Road, Plot No. 16 To 19,, Mangvapal, Amreli","[{""NIC5DigitId"":""25992"",""Description"":""Manufacture of containers such as tins and cans for food products and boxes""}]"
24,GUJARAT,439,AMRELI,365601,18/06/2026,Husenbhai valibhai parmar,"0, Devaliya, Devaliya, 0, 0, Devaliya","[{""NIC5DigitId"":""52219"",""Description"":""Other land transport services n.e.c""}]"
24,GUJARAT,439,AMRELI,365560,18/06/2026,Jay Khodiyar,"Nasuda vistar, Jay Khodiyar, Nasda vistar 2, Nasuda vistar, Victor, Rajula","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""},{""NIC5DigitId"":""94990"",""Description"":""Activities of other membership organizations n.e.c.""}]"
24,GUJARAT,439,AMRELI,365601,18/06/2026,JAY GOPAL,"AMRELI, HOTEL DHEBRA NEAR, RAILWAY CROSSING, AMRELI, LATHI ROAD AMRELI, AMRELI","[{""NIC5DigitId"":""47230"",""Description"":""Retail sale of tobacco products in specialized stores""}]"
24,GUJARAT,439,AMRELI,365601,18/06/2026,SHREE ENTERPRISE,"FIRST FLOOR A110, AYODHYA BUILDING, KERIYA ROAD BYPASS, FIRST FLOOR A110, 0, AMRELI","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,439,AMRELI,365460,18/06/2026,SR DAIRY PRODUCTS,"RSN NO.86/P2/2, SR DAIRY PRODUCTS, GONDAL BABRA  HIGHWAY, RSN NO.86/P2/2, -, AMRELI","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,439,AMRELI,365220,18/06/2026,GAMARA VIHABHAI LAKHMANBHAI,"NANA RAJKOT, NANA RAJKOT, NANA RAJKOT, NANA RAJKOT, NANA RAJKOT, AMRELI","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,439,AMRELI,365410,1/7/2026,GANESH KISAN MALL,"Property  no. 279, At. vavdi, Gama Pipaliya Road, Property  no. 279, 0, Amreli","[{""NIC5DigitId"":""47737"",""Description"":""Retail sale of seeds, fertilisers, pesticides, machinery equipments and hand tools""}]"
24,GUJARAT,439,AMRELI,365650,1/7/2026,PARDVA RANJIT MADHUBHAI,"LASA, PO TATANIA, LASA, LASA, LASA, KHAMBHA","[{""NIC5DigitId"":""52220"",""Description"":""Service activities incidental to water transportation""}]"
24,GUJARAT,439,AMRELI,365440,1/7/2026,Bharakhada cutlery stores,"Main bazar Bagasara, krutarth bharakhada, Main bazar Khatriwad, Main bazar Bagasara, ., Bagasara","[{""NIC5DigitId"":""47733"",""Description"":""Retail sale of jewellery and immitation jewellery""}]"
24,GUJARAT,439,AMRELI,365601,1/7/2026,Vishwakarma furniture,"House no 11b, Shukan residents, Hanuman para road, House no 11b, Pathak school, Amreli","[{""NIC5DigitId"":""31001"",""Description"":""Manufacture of furniture made of wood""}]"
24,GUJARAT,439,AMRELI,365560,2/7/2026,ADISHYAM RENEWABLE PRIVATE LIMITED,"FIRST FLOOR, NARAYAN COMPLEX, JAFRABAD ROAD, FIRST FLOOR, SHOP NO. F1, AND F2, RAJULA","[{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""}]"
24,GUJARAT,439,AMRELI,365535,2/7/2026,AMBIKA CREATION,"1, SANALIYA, LILIA, 1, LILIA, AMRELI","[{""NIC5DigitId"":""13999"",""Description"":""Manufacture of other textiles\/textile products n.e.c.""}]"
24,GUJARAT,439,AMRELI,365601,2/7/2026,ARYAVARDHAN BEAUTY POINT,"AMRUTNAGAR, RAMJIMANDIR PASE, CHAKKARGADH ROAD, AMRUTNAGAR, .,, AMRELI","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,439,AMRELI,365560,2/7/2026,OCC INTEGRATED LOGISTICS LLP,"PLOT NO 3 A, SAVITANAGAR, CHHATADIYA ROAD, PLOT NO 3 A, GR FLOOR, RAJULA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""},{""NIC5DigitId"":""50120"",""Description"":""Sea and coastal freight water transport""},{""NIC5DigitId"":""52219"",""Description"":""Other land transport services n.e.c""},{""NIC5DigitId"":""52241"",""Description"":""Cargo handling incidental to land transport""}]"
24,GUJARAT,439,AMRELI,365560,2/7/2026,MADHAV PAN CENTER,"01, NEAR BHOLABHAI LATI, MAIN BAJAR, 01, RAJULA, AMRELI","[{""NIC5DigitId"":""12008"",""Description"":""Manufacture of pan masala and related products.""}]"
24,GUJARAT,439,AMRELI,364515,2/7/2026,SHAKTI CHEMICALS,"SHOP NO.2, SHYAM COMPLEX, MAHUA ROAD OPP.RAILWAY FATAK,, SHOP NO.2, NEAR MARKETING YARD, Savarkundla","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,439,AMRELI,365601,2/7/2026,DHUM COLLECTION,"0, SHERI NO. 5 GIRIRAJNAGAR, CHITAL ROAD, 0, AMRELI, AMRELI","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,439,AMRELI,365560,30/06/2026,DEVSHEEBHAI GOVINDBHAI KALSARIYA,"RAMAPIR MANDIR, VISTAR, NR RAMJI MANDIR, RAMAPIR MANDIR, PO KATAR, RAJULA","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,439,AMRELI,365421,30/06/2026,P S G ENTERPRISE,"PLOT NO.6, GIDC-1, BHAVNAGAR RAJKOT HIGHWAY, PLOT NO.6, 0, BABRA","[{""NIC5DigitId"":""46699"",""Description"":""Wholesale of metal and non-metal waste and scrap n.e.c.""}]"
24,GUJARAT,439,AMRELI,365601,30/06/2026,YOGI OIL INDUSTRIES,"SURVEY NO.77/P2/P2, GIRIYA, AMRELI-CHITAL ROAD, SURVEY NO.77/P2/P2, SURVEY NO.77/P2/P2, AMRELI","[{""NIC5DigitId"":""10626"",""Description"":""Manufacture of corn oil""}]"
24,GUJARAT,439,AMRELI,365421,30/06/2026,DHAKHADA SURESHBHAI DEVABHAI,"01, SHARMALIYA DADA NA MANDIR PASE, BHARVAD SHERI, 01, BABRA, BABRA","[{""NIC5DigitId"":""10611"",""Description"":""Flour milling""}]"
24,GUJARAT,439,AMRELI,364515,30/06/2026,SEWING MACHINE,"GANESH NAGAR SOCIETY, HELAIYA DAYABEN NITINBHAI, JUNO GADHAKADA ROAD, GANESH NAGAR SOCIETY, 0, SAVARKUNDLA","[{""NIC5DigitId"":""46599"",""Description"":""Wholesale of other machinery, equipment and supplies n.e.c. including computer-controlled machine tools and computer-controlled sewing and knitting machines""}]"
24,GUJARAT,439,AMRELI,365601,30/06/2026,KHEDUT AGRI MART,"RADHESHYAM CHOKDI, JESINGPARA, DHARI ROAD, RADHESHYAM CHOKDI, RADHESHYAM CHOKDI, AMRELI","[{""NIC5DigitId"":""46692"",""Description"":""Wholesale of fertilizers and agrochemical products""}]"
24,GUJARAT,439,AMRELI,365610,30/06/2026,Vaghela Bhumikaben Devkubhai,"B/H Bus Stop, Vaghela Bhumikaben Devkubhai, Nilkanth Nagar, B/H Bus Stop, Near Arogay Kendra, Amreli","[{""NIC5DigitId"":""81210"",""Description"":""General cleaning of buildings""},{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,439,AMRELI,365601,30/06/2026,Memsab dresses,"No, No, No, No, No, No","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,439,AMRELI,364525,30/06/2026,CHAUHAN GOBARBHAI,"00, KEDARIYA ROAD, KEDARIYA ROAD, 00, 00, SAVARKUNDALA","[{""NIC5DigitId"":""96094"",""Description"":""Coin-operated personal service machines such as photo booths, weighing machines, blood pressure checking machines etc.""}]"
24,GUJARAT,439,AMRELI,365630,30/06/2026,bodila vegitable,"00, Lakhdhir Dhadhal, chhatadiya, 00, asia, dhari","[{""NIC5DigitId"":""10301"",""Description"":""Sun-drying of fruit and vegetables""}]"
24,GUJARAT,439,AMRELI,365601,30/06/2026,HAPPY CLOTHES STORE,"STREET NO. 02, AMRUTNAGAR, CHAKKARGADH ROAD, STREET NO. 02, AMRELI, AMRELI","[{""NIC5DigitId"":""47510"",""Description"":""Retail sale of textiles in specialized stores""}]"
24,GUJARAT,439,AMRELI,365630,4/7/2026,KHETARIYA MINABEN NARANBHAI,"DANEV SOCIETY, RANUJA DHAM, MAIN ROAD, DANEV SOCIETY, JUNO MAFAT PLOT, CHALALA","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,439,AMRELI,364515,4/7/2026,MALAVI CONTRUCTION,"SHERI NO 3, LUHAR SOCIETY, KHODIYAR CHOWK, SHERI NO 3, KUNDLA, SAVARKUNDLA","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,439,AMRELI,365650,5/7/2026,SHAMBHAVI GREEN POWER PRIVATE LIMITED,"30, Market Yard, APMC, 30, Ground floor, Khambha","[{""NIC5DigitId"":""43219"",""Description"":""Other electrical electrical installation n.e.c.""}]"
24,GUJARAT,439,AMRELI,365435,5/7/2026,Laljienterptise,"13, I JANBAI SOUNDS, Bhavnagar to rajkot road, 13, Chavand, Amreli","[{""NIC5DigitId"":""77291"",""Description"":""Renting of tent, furniture, pottery and glass, kitchen and tableware, utensils, household electrical and electronic equipments etc.""}]"
24,GUJARAT,439,AMRELI,365560,5/7/2026,K P SOLAR,"SHOP NO 5, KAILAS APARTMENT, CHHATADIYA ROAD, SHOP NO 5, NEAR SBI BANK, RAJULA","[{""NIC5DigitId"":""43222"",""Description"":""Installation of heating systems (electric, gas and oil), furnaces, cooling towers, non-electric solar energy collectors etc.""}]"
24,GUJARAT,439,AMRELI,365560,6/7/2026,HIRANI MEDICAL,"07, DHARAM SHALA, TOWER ROAD, 07, -, RAJULA","[{""NIC5DigitId"":""47721"",""Description"":""Retail sale of pharmaceuticals, medical and orthopaedic goods and toilet articles""},{""NIC5DigitId"":""46497"",""Description"":""Wholesale of pharmaceutical and medical goods""}]"
24,GUJARAT,439,AMRELI,365560,6/7/2026,MILAN MAHESHBHAI SONDAGAR,"0, RATIDIP COMPLEX, MUCHHADIYA HOSPITAL PASE, JAFRABAD ROAD, 0, RAJULA, RAJULA","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,439,AMRELI,365480,6/7/2026,PAGHADAL DIVYESH DAMJIBHAI,"PLOT NO.10, DHUNDHIYA PIPALIYA, KHAN KHIJADIYA ROAD PLOT, PLOT NO.10, PLOT NO. 10, VADIYA","[{""NIC5DigitId"":""47592"",""Description"":""Retail sale of household utensils and cutlery, crockery, glassware, china and pottery""}]"
24,GUJARAT,439,AMRELI,365565,6/7/2026,Bhimabhai Masharibhai Vasiya,"na, Ningala 1 Agariya Vistar, na, na, na, rajula","[{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""}]"
24,GUJARAT,439,AMRELI,365421,6/7/2026,KUMBHANI RAMESHBHAI MEGHJIBHAI,"Amrapara, Amrapara, Amrapara, Amrapara, Amrapara, Amrapara","[{""NIC5DigitId"":""45102"",""Description"":""Wholesale and retail sale of used motor vehicles""}]"
24,GUJARAT,439,AMRELI,365560,6/7/2026,JAYSHREEBEN HARESHBHAI GOHIL,"2, KANJIBAPA NAGAR, BHERAI ROAD, 2, RAJULA, RAJULA","[{""NIC5DigitId"":""86909"",""Description"":""Other human health activities n.e.c. (including independent ambulance activities)""}]"
24,GUJARAT,439,AMRELI,365540,6/7/2026,Shree madhvad fish,"03, BALKRISHNA SOCIETY, PIPLAKANTHA, 03, 03, JAFRABAD","[{""NIC5DigitId"":""01492"",""Description"":""Bee-keeping and production of honey and beeswax""}]"
24,GUJARAT,439,AMRELI,365601,6/7/2026,MUNAF YUSUFBHAI BILAKHIYA,"GHACHIVAD, DUBANIYAPA, DUBANIYAPA, GHACHIVAD, GHACHIVAD, AMRELI","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,439,AMRELI,365640,6/7/2026,PATEL ELECTRIC & HARDWARE,"714, JUNU GAMTAL, DEVLA, 714, 0, DEVLA","[{""NIC5DigitId"":""47522"",""Description"":""Retail sale of hardware including paints, varnishes and lacquers and do - it - yourself materials and equipments""}]"
24,GUJARAT,439,AMRELI,364521,9/7/2026,KARMATIYA VANRAJBHAI RAJABHAI,"0, karmatiya vanrajbhai rajabhai, amrutvel, 0, 0, amrutvel","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,439,AMRELI,365540,9/7/2026,YASH KISHORBHAI BARAIYA,"18 2 PIPALIKANTHA, AREA BEHIND JIVANI S GODOWN, JAFARABAD, 18 2 PIPALIKANTHA, 0, JAFARABAD","[{""NIC5DigitId"":""10201"",""Description"":""Sun-drying of fish""}]"
24,GUJARAT,439,AMRELI,365620,9/7/2026,MARUTI FINGRO,"SARANIYA NI SHERI, DHANDHUKIYA DINESHBHAI, SARANIYA NI SHERI, SARANIYA NI SHERI, DHANDHUKIYA DINESHBHAI, AMRELI","[{""NIC5DigitId"":""66110"",""Description"":""Administration of financial markets""}]"
24,GUJARAT,439,AMRELI,365560,9/7/2026,HARDIK MANUBHAI GEDIYA,"1, HINDORNA CHOWKADI, JAFRABAD ROAD, 1, 1, RAJULA","[{""NIC5DigitId"":""46639"",""Description"":""Wholesale of other construction equipment n.e.c.""}]"
24,GUJARAT,439,AMRELI,365456,9/7/2026,ARTH CHILDRENWEAR,"PRATHMIK SHALA SAME, MARVADI NAGAR, AT HADALA, PRATHMIK SHALA SAME, BAGASARA, HADALA","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,439,AMRELI,365560,9/7/2026,JAINY BEAUTY SALON AND COSMETICS,"42, KUMBHNATH JAKAT NAKA, BALMANDIR PASE, 42, 42, RAJULA","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""},{""NIC5DigitId"":""47722"",""Description"":""Retail sale of perfumery and cosmetic articles""}]"
24,GUJARAT,439,AMRELI,365630,9/7/2026,BAPA SITARAM PAN CENTER,"MAIN BAJAR, BAPA SITARAM PAN CENTER, NANI GARMALI ROAD, MAIN BAJAR, NEAR BY TEMPLE, AMRELI","[{""NIC5DigitId"":""12008"",""Description"":""Manufacture of pan masala and related products.""},{""NIC5DigitId"":""47214"",""Description"":""Retail sale of bakery products, dairy products and eggs""},{""NIC5DigitId"":""47230"",""Description"":""Retail sale of tobacco products in specialized stores""},{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""},{""NIC5DigitId"":""56302"",""Description"":""Tea\/coffee shops""}]"
24,GUJARAT,439,AMRELI,365421,9/7/2026,RUDRA FASHION,"UPPER NATHUBA, CHAMBER, BABRA, UPPER NATHUBA, NEAR SURBHI MEDICAL, BABRA","[{""NIC5DigitId"":""13999"",""Description"":""Manufacture of other textiles\/textile products n.e.c.""}]"
24,GUJARAT,439,AMRELI,365560,9/7/2026,DEVABHAI UKABHAI RATDIYA,"61, Plot vistar, 0, 61, 0, Rajula","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,439,AMRELI,365460,9/7/2026,RAMANi ENTERPRISE,"359, 359,SH 31, DADVARANDAL, SH 31, RAVI MOBILE, 359, 0, KUKAVAV VADIYA","[{""NIC5DigitId"":""47912"",""Description"":""Retail sale via e-commerce""}]"
24,GUJARAT,439,AMRELI,365440,9/7/2026,BHARAKHADA SEASON STORE,"Police station same, Thana road, Police station same, Police station same, 0, Bagasara","[{""NIC5DigitId"":""47738"",""Description"":""Activities of commercial art galleries""}]"
24,GUJARAT,439,AMRELI,365560,1/7/2026,HK ENTERPRISE,"Survey No.3009/1/36, House No.144/28, Ta.Rajula, Survey No.3009/1/36, Bherai Road, Dist.Amreli","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""},{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""}]"
24,GUJARAT,439,AMRELI,365421,1/7/2026,KALIKA CUSTOMER SERVICE CENTRE,"00, 00, 00, 00, 00, BABRA","[{""NIC5DigitId"":""63992"",""Description"":""Activities of cyber café""}]"
24,GUJARAT,439,AMRELI,365640,1/7/2026,SARDHARA PAN,"DALKHANIYA, Main bajar, Amreli, DALKHANIYA, Dalkhaniya, Amreli","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,439,AMRELI,365601,1/7/2026,BHAVANI PAN CENTER,"0, NEAR KHATRI BOARDING, STATION ROAD, 0, AMRELI, AMRELI","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,439,AMRELI,365560,1/7/2026,Madhav dairy,"Khambhaliya, khambhaliya, Khambhaliya, Khambhaliya, Khambhaliya, Khambhaliya","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,439,AMRELI,365560,1/7/2026,YOGI ENTERPRISE,"FIRST FLOOR, SANGHAVI SHOPPING CENTER, MAIN BAZAR ROAD, FIRST FLOOR, RAJULA, RAJULA","[{""NIC5DigitId"":""47420"",""Description"":""Retail sale of audio and video equipment in specialized stores""}]"
24,GUJARAT,439,AMRELI,365540,3/7/2026,BAPA SITARAM PAN CENTER,"0, RAMJI MANDIR NI PASE, DHARI, 0, KRANGSA, DHARI","[{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""}]"
24,GUJARAT,439,AMRELI,364515,3/7/2026,DASARAM FUDINA,"JESAR ROAD, JALARAM SOC, ., JESAR ROAD, ., SAVARKUNDALA","[{""NIC5DigitId"":""10308"",""Description"":""Manufacture of potato flour & meals and prepared meals of vegetables""}]"
24,GUJARAT,439,AMRELI,365560,3/7/2026,MADHUVAN ENTERPRISE / NOL DEVATBHAI SUKHABHAI,"21, MADHAV KUNJ COMPLEX, NEAR VEG. MARKET, 21, -, RAJULA","[{""NIC5DigitId"":""46491"",""Description"":""Wholesale of toiletry, perfumery and cosmetics""}]"
24,GUJARAT,439,AMRELI,365550,3/7/2026,SENJALIYA CREATION,"PLOT VISTAR, PLOT VISTAR, SALVA, TA: KHAMBHA, PLOT VISTAR, 0, AMRELI","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,439,AMRELI,364522,3/7/2026,RATHOD JIVANBHAI HAMIRBHAI,"MERIYANA, BADHADA, MERIYANA, MERIYANA, MERIYANA, SAVARKUNDLA","[{""NIC5DigitId"":""52220"",""Description"":""Service activities incidental to water transportation""}]"
24,GUJARAT,439,AMRELI,364515,3/7/2026,PATEL CHEMICALS,"Ground floor, Lohana bording Shop/Dukan no 14, Mahuvaroad Savarkundla, Ground floor, Lohana Vidharthi Bhavan, Savarkundla","[{""NIC5DigitId"":""47737"",""Description"":""Retail sale of seeds, fertilisers, pesticides, machinery equipments and hand tools""}]"
24,GUJARAT,439,AMRELI,365410,29/06/2026,KRISHNA STORE,"01, PIRKHIJADIYA, PIRKHIJADIYA, 01, BABRA, BABRA","[{""NIC5DigitId"":""46411"",""Description"":""Wholesale of textiles, fabrics, yarn, household linen, articles of clothing, floor coverings and tapestry, sports clothes""}]"
24,GUJARAT,439,AMRELI,365650,29/06/2026,KAPARIYA  ROADLINES,"AT.GIDARDI, TA-KHAMBHA, BHANIYA ROAD, AT.GIDARDI, NA, GIDARDI","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,439,AMRELI,365550,29/06/2026,KHODIYAR ENTERPRISE,"GROUND FLOOR, HOUSE OF CHATURBHAI JINABHAI SAVLIYA, RAJKOT HWY, GROUND FLOOR, DHARI, ARMELI","[{""NIC5DigitId"":""01640"",""Description"":""Seed processing for propagation""},{""NIC5DigitId"":""01631"",""Description"":""Preparation of crops for primary markets, i.e. cleaning, trimming, grading, disinfecting""}]"
24,GUJARAT,439,AMRELI,365480,29/06/2026,VAGADIYA MANISHBHAI,"01, DHIRUBHAI, ARJANSUKH ROAD, 01, 01, AMRELI","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,439,AMRELI,365450,29/06/2026,SARGAM AUTO GARAGE & SERVICE STATION,"AT VADIYA, KHAKHARIA ROAD, SURANGPARA KUNKAVAV, AT VADIYA, VADIYA, RAJKOT","[{""NIC5DigitId"":""95112"",""Description"":""Repair and maintenance of automated terminals like automatic teller machines, point-of-sale (POS) terminals, not mechanically operated""}]"
24,GUJARAT,439,AMRELI,365610,29/06/2026,Soft Art Technologies,"121, Pravinbhai Parmar, Main bajar, 121, Main, Amreli","[{""NIC5DigitId"":""62011"",""Description"":""Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page designing""}]"
24,GUJARAT,439,AMRELI,365430,15/07/2026,MARUTI DIAMOND,"06, jarakhiya, main sheri, 06, JARAKHIA, jarakhiya","[{""NIC5DigitId"":""96093"",""Description"":""Shoe shiners, porters, valet car parkers etc.""}]"
24,GUJARAT,439,AMRELI,365421,15/07/2026,MUNABHAI POPATBHAI DERVALIYA,"00, AVAL MAA ORADA SHERI, MAIN BAZAR, 00, 00, DARED","[{""NIC5DigitId"":""49232"",""Description"":""Non-motorised road freight transport""}]"
24,GUJARAT,439,AMRELI,364515,15/07/2026,GOOD LUCK FAST FOOD,"01, TALUKA PANCHAYAT SAME, MAHUVA ROAD, 01, 01, AMRELI","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,439,AMRELI,365540,15/07/2026,ANNAPURNA DRY FISH,"89, PIPLI KANTHA, JAFRABAD, 89, 5, JAFRABAD","[{""NIC5DigitId"":""10201"",""Description"":""Sun-drying of fish""}]"
24,GUJARAT,439,AMRELI,365535,15/07/2026,VIJAYKUMAR NAGJIBHAI UNJIYA,"01, 01, Lathi Road Liliya MOta, 01, 1, Liliya Mota","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,439,AMRELI,364515,15/07/2026,VALABHAI OGHADBHAI MEVADA,"0, JEASR ROAD MAHADEV NAGAR  NR JESAR ROAD GATE, JEASR ROAD, 0, MAHADEV NAGAR NR JESARROADGATE, SAVARKUNDLA","[{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
