LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,461,VADODARA,391445,9/9/2025,JSR GROUP,"AT AND PO RANU, RANU, RANU ROAD, AT AND PO RANU, 0, PADRA","[{""NIC5DigitId"":""81300"",""Description"":""Landscape care and maintenance service activities""},{""NIC5DigitId"":""42209"",""Description"":""Construction of utility projects n.e.c.""},{""NIC5DigitId"":""33190"",""Description"":""Repair of other equipment""}]"
24,GUJARAT,461,VADODARA,391410,9/9/2025,N.M.FIBRE,"301 THIRD FLOOR, ARISTO, VADODARA, 301 THIRD FLOOR, BHAYALI, VADODARA","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,461,VADODARA,390019,9/9/2025,KAMINIBEN SHAH,"B-347, TAKSH AURA, AJWA WAGHODIYA ROAD, B-347, BEHIND L&T KNOWLEDGE CITY, VADODARA","[{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""}]"
24,GUJARAT,461,VADODARA,390012,9/9/2025,Rathod burhnuullaha,"85, Municiple makan vuda, Near yogi kutir, 85, 85, Vadodara","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,461,VADODARA,390016,9/9/2025,Umiya pharmacy,"Room no 1 basement, Umiya hospital 1/2 vikram colony, Karodia road gorwa, Room no 1 basement, 00, Vadodara","[{""NIC5DigitId"":""47721"",""Description"":""Retail sale of pharmaceuticals, medical and orthopaedic goods and toilet articles""}]"
24,GUJARAT,461,VADODARA,390007,9/9/2025,SANJAY VEGITABLES,"00, Sanjay Vegetables, Kadak Bazar, 00, Vadodara, Vadodara","[{""NIC5DigitId"":""47212"",""Description"":""Retail sale of fresh or preserved fruit and vegetables""}]"
24,GUJARAT,461,VADODARA,390011,9/9/2025,THE TASTE OF BARODA SANDWICH,"SHOP NO 1, BHAGIRATH FLAT, MANJALPUR, SHOP NO 1, MANJALPUR, VADODARA","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,461,VADODARA,390007,9/9/2025,ARJUN CLOTH,"C-175, OM HOUSING SOCIETY, GOTRI VASNA ROAD, C-175, NR GOKUL PARTY PLOT, VADODARA","[{""NIC5DigitId"":""14101"",""Description"":""Manufacture of all types of textile garments and clothing accessories""}]"
24,GUJARAT,461,VADODARA,390018,9/9/2025,AMBA TRAVELS,"143, ASHUTOSH NAGAR, KARELIBAUG, 143, -, VADODARA","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,461,VADODARA,390012,9/9/2025,Nimbus,"H-504, Samanvay Status-2, Beside Banco Product, H-504, H, Vadodara","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""},{""NIC5DigitId"":""46411"",""Description"":""Wholesale of textiles, fabrics, yarn, household linen, articles of clothing, floor coverings and tapestry, sports clothes""}]"
24,GUJARAT,461,VADODARA,391210,9/9/2025,GIRASIA SADIKHUSEN,"00, GARADI, TA: SINOR, 00, ., VADODARA","[{""NIC5DigitId"":""47890"",""Description"":""Retail sale via stalls and markets of other goods""}]"
24,GUJARAT,461,VADODARA,391770,9/9/2025,GAYATRI CONSTRUCTION,"4-75, -, Patel Fliyu, 4-75, -, savli","[{""NIC5DigitId"":""46632"",""Description"":""Wholesale of construction materials (sand, gravel etc.)""},{""NIC5DigitId"":""46633"",""Description"":""Wholesale of hardware and sanitary fittings and fixtures and flat glass including tools such as hammers, saws, screwdrivers and other hand tools""},{""NIC5DigitId"":""46639"",""Description"":""Wholesale of other construction equipment n.e.c.""}]"
24,GUJARAT,461,VADODARA,390023,9/9/2025,RAJESHDUTT VASANTLAL GANDHI,"33/193, ELLORA PARK, HANUMANJI TEMPLE LANE, 33/193, 0, VADODARA","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,461,VADODARA,390013,9/9/2025,COMMA & COLON,"B-3/53, Shri Ambica Niketan Society, Behind Pavitra Township Maneja, B-3/53, -, Vadodara","[{""NIC5DigitId"":""63119"",""Description"":""Other data processing, hosting and related activities n.e.c.""}]"
24,GUJARAT,461,VADODARA,390014,9/9/2025,ECOSYNS INDUSTRIES,"FF-6, MULTIPLAZA COMPLEX, Beside Hanuman temple/Multicut, FF-6, PLOT NO 359/B & 360/3, VADODARA","[{""NIC5DigitId"":""20119"",""Description"":""Manufacture of organic and inorganic chemical compounds n.e.c.""}]"
24,GUJARAT,461,VADODARA,390025,9/9/2025,Bliss Perfume,"B-8/b, Vaishnav Villow Duplex, Opp M M Vora Showroom, B-8/b, Soma talav, Vadodara","[{""NIC5DigitId"":""47722"",""Description"":""Retail sale of perfumery and cosmetic articles""},{""NIC5DigitId"":""79120"",""Description"":""Tour operator activities""}]"
24,GUJARAT,461,VADODARA,390011,9/9/2025,RADIANT EARTH STUDIO,"101, DHYEYA RESIDENCY, NR EVA THAE MALL, 101, B, VADODARA","[{""NIC5DigitId"":""71100"",""Description"":""Architectural and engineering activities and related technical consultancy""}]"
24,GUJARAT,461,VADODARA,391775,9/9/2025,BAPU TRAVELS,"70, SOLACE PLAZA, SBI BANK, MANJUSAR, 70, 70, VADODRA","[{""NIC5DigitId"":""78200"",""Description"":""Temporary employment agency activities""}]"
24,GUJARAT,461,VADODARA,391770,9/9/2025,AL MADINA PROVISION STORE,"SAIYAD VAGO, MASJID PAASE, GOTHDA, SAIYAD VAGO, ., VADODARA","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""},{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""},{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""},{""NIC5DigitId"":""47212"",""Description"":""Retail sale of fresh or preserved fruit and vegetables""},{""NIC5DigitId"":""47215"",""Description"":""Retail sale of sugar confectionery and sweetmeat""},{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,461,VADODARA,390019,9/9/2025,MAA TRADING CO,"V-85, VEGETABLE DIVISION, SAYAJIPURA, V-85, 0, VADODARA","[{""NIC5DigitId"":""46101"",""Description"":""Activities of commission agents, brokers dealing in wholesale trade of agricultural raw material, live animals, food, beverages, intoxicants and textiles""}]"
24,GUJARAT,461,VADODARA,390010,9/9/2025,A R ENTERPRISE,"C 25, KALP TENAMENT, MAKARPURA ROAD, C 25, MAKARPURA, VADODARA","[{""NIC5DigitId"":""25119"",""Description"":""Manufacture of other structural metal products""}]"
24,GUJARAT,461,VADODARA,390019,25/08/2025,SHREE GANESH SCRAP,"00, RUKAMANI SOCIETY, KUTARAWADI VARASIYA ROAD, 00, ., VADODARA","[{""NIC5DigitId"":""46693"",""Description"":""Wholesale of plastic materials in primary forms""}]"
24,GUJARAT,461,VADODARA,391780,25/08/2025,suthar nileshkumar,"1, nagri-2, behind primary school, 1, 1, savli","[{""NIC5DigitId"":""42909"",""Description"":""Other civil engineering projects n.e.c.""}]"
24,GUJARAT,461,VADODARA,390023,25/08/2025,KAAVYA GROWTH MATRIX PRIVATE LIMITED,"F-34, Vardhman Complex, 1st Floor, Subhanpura Main Road, F-34, NA, Vadodara","[{""NIC5DigitId"":""62012"",""Description"":""Web-page designing""},{""NIC5DigitId"":""62091"",""Description"":""Software installation""},{""NIC5DigitId"":""63112"",""Description"":""Web hosting activities""}]"
24,GUJARAT,461,VADODARA,300004,25/08/2025,MAA ASHAPURA ELECTRICALS,"0, SHANTINAGAR 2, DABHOI ROAD, 0, 0, VADODARA","[{""NIC5DigitId"":""47594"",""Description"":""Retail sale of refrigerators, washing machines and other electrical\/electronic household goods""}]"
24,GUJARAT,461,VADODARA,390021,25/08/2025,RUTA TAILOR,"116, SAVAIYA MANAGAR, GOTRI ROAD, 116, ., VADODARA","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,461,VADODARA,391170,25/08/2025,MODI & SONS INVESTMENT,"00, PANCHOLI FALIYU, NEAR THANA ROAD, 00, 0, VADAODARA","[{""NIC5DigitId"":""70200"",""Description"":""Management consultancy activities""}]"
24,GUJARAT,461,VADODARA,390023,25/08/2025,GURUKRUPA SERVICES,"VI MINI STORE G 19, VITTHELESH AVENUE, OPP ANANDVAN COMPLEX, VI MINI STORE G 19, SUBHANPURA ROAD, VADODARA","[{""NIC5DigitId"":""61201"",""Description"":""Activities of Internet access by the operator of the wireless infrastructure""}]"
24,GUJARAT,461,VADODARA,390019,25/08/2025,MAA BHAVANI CONSTRUCTION,"FF 14, SAMARTH TOWER, SUNMILAN COMPLEX, WAGHODIA ROAD,NEAR CHECK POST, FF 14, FF 14, VADODARA","[{""NIC5DigitId"":""81300"",""Description"":""Landscape care and maintenance service activities""}]"
24,GUJARAT,461,VADODARA,390020,25/08/2025,PATEL PANEER & MILK,"SHOP NO 7, SANGITA APPARTMENT, AKOTA, SHOP NO 7, AKOTA, VADODARA","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,461,VADODARA,390006,25/08/2025,JESMIN TAILORS,"0, MAHVAT FALIYU, HATHIKHANA,, 0, OPP. SARKARI SCHOOL, VADODARA,","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,461,VADODARA,390019,25/08/2025,AUTO LIGHT BATTERIES,"9, PUSHTI SMRUTI RESI CUM PLAZA, WAGHODIA ROAD, 9, SURYANAGAR BUS STOP, VADODARA","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,461,VADODARA,390019,25/08/2025,CHANDUBHAI DADWANI,"E 50, SAIVIHAR SOCIETY, AJWAROAD, E 50, WAGHODIA ROAD, VADODARA","[{""NIC5DigitId"":""47214"",""Description"":""Retail sale of bakery products, dairy products and eggs""}]"
24,GUJARAT,461,VADODARA,390023,25/08/2025,NISHANT BHARGAVA,"198, VRAJ BHUMI SOCIETY, LAXMIPURA ROAD, 198, SAMTA, VADODARA","[{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""}]"
24,GUJARAT,461,VADODARA,391410,25/08/2025,METEORS ACADEMY,"Shop No. 24, Silver Rosette, D-Mart Rd, Shop No. 24, Bhayli, Vadodara","[{""NIC5DigitId"":""85491"",""Description"":""Academic tutoring services""}]"
24,GUJARAT,461,VADODARA,390003,25/08/2025,PATHAN MUSIR ALAM,"Madhu nagar, Near Gorwa bridge, Madhu nagar, Madhu nagar, 0, VADODARA","[{""NIC5DigitId"":""25999"",""Description"":""Manufacture of other fabricated metal products n.e.c.""}]"
24,GUJARAT,461,VADODARA,390012,25/08/2025,JINGAR JITENDRA,"1/23, JNNURM FLAT, KALALI ROAD, 1/23, ATLADARA, VADODARA","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,461,VADODARA,390022,25/08/2025,PRUTHVI  ENTERPRISE,"C/208, RAJESHWAR HARMONY, HARNI ROAD, C/208, VADODARA, VADODARA","[{""NIC5DigitId"":""82191"",""Description"":""Photocopying, duplicating and bluprinting services""}]"
24,GUJARAT,461,VADODARA,390019,25/08/2025,SWEET n CHILLIES,"GF 12, SARJNAM RESICOM, NEW KARELIBAUG, GF 12, ., VADODARA","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,461,VADODARA,390001,25/08/2025,JOSEPH MOTOR GARAGE,"Khaswadi Rd, nr. Bahucharaji Road, naka, Karelibagh,, Karelibagh,, Khaswadi Rd, VADODARA, VADODARA","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""},{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,461,VADODARA,390017,25/08/2025,JAISWAL SHIVPAL J,"203, LAKSHMI FLAT 2ND FLOOR, HATHIKHANA ROAD WADI VADODARA, 203, 00, VADODARA","[{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""}]"
24,GUJARAT,461,VADODARA,390024,25/08/2025,DURGARAM HANUMAN RAM SUTHAR,"E-28, NILKANTH PARK, NEW SAMA ROAD, E-28, E, VADODARA","[{""NIC5DigitId"":""31001"",""Description"":""Manufacture of furniture made of wood""}]"
24,GUJARAT,461,VADODARA,390020,25/08/2025,QIMPENA INDUSTRIES,"C-25, SAMRAJYA SOCIETY 1, MUNJMAHUDA ROAD, C-25, AKOTA, VADODARA","[{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""}]"
24,GUJARAT,461,VADODARA,390004,25/08/2025,RAMBHAVAN ENTERPRISE,"B-28, PARSHIRE VILLA-1, DABHOI ROAD, B-28, NEAR DADA BHAGWAN TEMPLE, VADODARA","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,461,VADODARA,391110,25/08/2025,SHETH DISTRIBUTORS,"00, SHETH PROVISION STORE, ZAROLA WAGA, 00, NEAR TOWER, VADODARA","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,461,VADODARA,390002,25/08/2025,Shakti Provision Store,"SHOP NO. 12, BEHIND AGORA CITY CENTER MALL, MANGAL PANDEY ROAD, SHOP NO. 12, SAMA, VADODARA","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,461,VADODARA,390009,25/08/2025,BALVANTSINH MAHIPATSINH GOHIL,"C 33 UMA NAGAR SOCIE, NR SHREEJI DHAM, NOVINO TARSALI ROAD, C 33 UMA NAGAR SOCIE, 0, VADODARA","[{""NIC5DigitId"":""26103"",""Description"":""Manufacture of integrated circuits (analog, digital or hybrid)""}]"
24,GUJARAT,461,VADODARA,390006,25/08/2025,MARK TAILORS,"01 UBHI SADAK, NEAR MOTA MEDAN, MANDVI, 01 UBHI SADAK, MEHTA POLE, VADODARA","[{""NIC5DigitId"":""14101"",""Description"":""Manufacture of all types of textile garments and clothing accessories""}]"
24,GUJARAT,461,VADODARA,390010,25/08/2025,SUBHASHKUMAR BARIYA,"870/17, GCEL ROAD, GCEL ROAD, 870/17, 0, VADODARA","[{""NIC5DigitId"":""27103"",""Description"":""Manufacture of electric motors (except internal combustion engine starting motors)""}]"
24,GUJARAT,461,VADODARA,391410,25/08/2025,Aaradhy school of kathak,"323, Earth Aritca, Vasna- Bhayli Road, 323, 323, VADODARA","[{""NIC5DigitId"":""90009"",""Description"":""Other creative arts and and entertainment activities""}]"
24,GUJARAT,461,VADODARA,390020,26/08/2025,JEEVAN SANGHARSH BIOSCIENCES PRIVATE LIMITED,"SECOND FLOOR, AVADH SQUARE OFFICE NO 3, URMI CHAAR RASTA, SECOND FLOOR, URMI SOCIETY, VADODARA","[{""NIC5DigitId"":""86905"",""Description"":""Activities of independent diagnostic\/pathological laboratories""}]"
24,GUJARAT,461,VADODARA,390024,26/08/2025,PYAS POINT,"20, GYANKUNJ-2, NEAR ABHILASHA CHAR RASTA, NEW SAMA ROAD, 20, GYANKUNJ-2, SAMA, VADODARA","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,461,VADODARA,390001,26/08/2025,Nitin advertising,"00, 00, Matas Thanak Dandiyabazar, 00, 00, Vadodara","[{""NIC5DigitId"":""73100"",""Description"":""Advertising""}]"
24,GUJARAT,461,VADODARA,390007,26/08/2025,MAHIKAA COLLECTION,"40, DWARIKA SOCIETY, NR NARMADA GUEST HOUSE, 40, RACE COURSE, VADODARA","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,461,VADODARA,391440,26/08/2025,RB CEILLING SYSTEMS,"A 5, SHUKUN DUPLEX, MEERA RESIDENCY, A 5, 0, VADODARA","[{""NIC5DigitId"":""43302"",""Description"":""Interior completion such as ceilings, wooden wall coverings, movable partitions etc. ; Laying of parquet and other wood floor coverings, carpets and linoleum, wallpaper; tiling with ceramic, concrete or cut stone ceramic etc.""}]"
24,GUJARAT,461,VADODARA,390019,26/08/2025,DONGARDIVE RINKUBEN DEVANAND,"D 301, SHREE SWAMI NARAYAN NIKETAN, WAGHODIA ROAD, D 301, OPP TULSI HEIGHTS, VADODARA","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,461,VADODARA,390007,26/08/2025,TallyPower IT Solutions Private Limited,"205-206, Panorama Complex, Alkapuri, 205-206, 5A, Vadodara","[{""NIC5DigitId"":""62011"",""Description"":""Writing , modifying, testing of computer program to meet the needs of a particular client excluding web-page designing""},{""NIC5DigitId"":""62091"",""Description"":""Software installation""},{""NIC5DigitId"":""63119"",""Description"":""Other data processing, hosting and related activities n.e.c.""}]"
24,GUJARAT,461,VADODARA,390023,26/08/2025,NEW SAI FLOWER DECORATION CENTER,"SAI NATH TEMPLE, ELLORA PARK, ATMAJYOTI ASHRAM ROAD, SAI NATH TEMPLE, SUBHANPURA, VADODARA","[{""NIC5DigitId"":""47734"",""Description"":""Retail sale of flowers, plants, pet animals and pet food""}]"
24,GUJARAT,461,VADODARA,390019,26/08/2025,Trackon Service Packer & Movers,"Office No 6, Maruti Compund, Nh8, Office No 6, Darjipura, Vadodara","[{""NIC5DigitId"":""52293"",""Description"":""Activities of movers and packers""}]"
24,GUJARAT,461,VADODARA,391330,26/08/2025,jyotsanaben chauhan,"panchal faliya, indiranager, koyali, panchal faliya, koyali, vadodra","[{""NIC5DigitId"":""10301"",""Description"":""Sun-drying of fruit and vegetables""}]"
24,GUJARAT,461,VADODARA,390020,26/08/2025,MANDOWARA GST ADVISORS,"307, PROFIT CENTER, SAYAJIGUNJ, 307, ., VADODARA","[{""NIC5DigitId"":""66190"",""Description"":""Activities auxiliary to financial service activities n.e.c.""},{""NIC5DigitId"":""66309"",""Description"":""Management of other investment funds""}]"
24,GUJARAT,461,VADODARA,390006,26/08/2025,PURVA FURNITURE,"10, MAHESHWARI COLONY, NEAR FATEPURA, 10, 10, VADODARA","[{""NIC5DigitId"":""16299"",""Description"":""Manufacture of other wood products n.e.c.""}]"
24,GUJARAT,461,VADODARA,391770,26/08/2025,Ashapura selection,"M-78, Pachhalu faliyu, Main road, M-78, 0, Rasulpur","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,461,VADODARA,390001,26/08/2025,JRG LIFE SCIENCE,"3, AMEY COMPLEX, KHARIVAV ROAD, 3, VADODARA, VADODARA","[{""NIC5DigitId"":""21001"",""Description"":""Manufacture of medicinal substances used in the manufacture of pharmaceuticals: antibiotics, endocrine products, basic vitamins; opium derivatives; sulpha drugs; serums and plasmas; salicylic acid, its salts and esters; glycosides and vegetable alkaloids; chemically pure suger etc.""}]"
24,GUJARAT,461,VADODARA,390019,26/08/2025,ZAIN TRANSPORT SERVICE,"1, Doaba Compound, Waghodia Chowkdi, 1, Vadodara, VADODARA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,461,VADODARA,390004,26/08/2025,K M ENTERPRISE,"A-3, PRABHAT FLATS, RANMUKTESHWAR ROAD PRATAPNAGAR, A-3, NEAR DUTTNAGAR, VADODARA","[{""NIC5DigitId"":""73100"",""Description"":""Advertising""}]"
24,GUJARAT,461,VADODARA,390016,26/08/2025,A R ENTERPRISE,"15, NARAYAN NAGAR SOCIETY, OPP. BAJRANG SOCIETY, 15, GORWA - VADODARA, VADODARA","[{""NIC5DigitId"":""53200"",""Description"":""Courier activities""},{""NIC5DigitId"":""56210"",""Description"":""Event catering""},{""NIC5DigitId"":""58131"",""Description"":""Publishing of newspapers""},{""NIC5DigitId"":""59141"",""Description"":""Motion picture or video tape projection in cinemas, in the open air or in other projection facilities""},{""NIC5DigitId"":""62091"",""Description"":""Software installation""},{""NIC5DigitId"":""63910"",""Description"":""News agency activities""},{""NIC5DigitId"":""69100"",""Description"":""Legal activities""},{""NIC5DigitId"":""70200"",""Description"":""Management consultancy activities""},{""NIC5DigitId"":""78200"",""Description"":""Temporary employment agency activities""},{""NIC5DigitId"":""81210"",""Description"":""General cleaning of buildings""},{""NIC5DigitId"":""82192"",""Description"":""Document preparation, typing, word processing and desktop publishing sevices""},{""NIC5DigitId"":""95111"",""Description"":""Repair and maintenance of computer and peripheral equipment""},{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,461,VADODARA,390024,26/08/2025,KEYUR DARJI,"06 SECOND FLOOR, SIDDHESHWAR PARADISE, HARNI, 06 SECOND FLOOR, GADA CIRCLE, VADODARA","[{""NIC5DigitId"":""70200"",""Description"":""Management consultancy activities""}]"
24,GUJARAT,461,VADODARA,390024,26/08/2025,SNEHA TUTION CLASSES,"C-5, ARVIND PARK SOCIETY, NEW SAMA ROAD, C-5, NEAR JYOTI PARK, VADODARA","[{""NIC5DigitId"":""85500"",""Description"":""Educational support services""}]"
24,GUJARAT,461,VADODARA,390007,26/08/2025,FARSAN FOOD PRIVATE LIMITED,"A-902, AISHWARYA APPARTMENT, RACE COURSE, A-902, NEAR ELLORA PARK, VADODARA","[{""NIC5DigitId"":""47810"",""Description"":""Retail sale via stalls and markets of food, beverages and tobacco products""},{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""},{""NIC5DigitId"":""46309"",""Description"":""Wholesale of other basic\/manufactured food stuffs n.e.c.""}]"
24,GUJARAT,461,VADODARA,391740,26/08/2025,SHIVAM BAKERY,"135,, AMBIKA NAGAR,, -, 135,, -, VADODARA","[{""NIC5DigitId"":""10719"",""Description"":""Manufacture of other bakery products n.e.c.""}]"
24,GUJARAT,461,VADODARA,390001,26/08/2025,SIDDHI CORPORATION,"1ST FLOOR, 49-MAMANI POLE, RAOPURA, RAOPURA, 1ST FLOOR, 49, VADODARA","[{""NIC5DigitId"":""95210"",""Description"":""Repair of consumer electronics""},{""NIC5DigitId"":""43211"",""Description"":""Installation of electrical wiring and fittings""},{""NIC5DigitId"":""46529"",""Description"":""Wholesale of other electronic equipments and parts thereof""}]"
24,GUJARAT,461,VADODARA,391410,26/08/2025,TARUNA VIJAY PRAJAPATI,"13, NILAMBER SERENE, VASNA BHAYLI ROAD, 13, BHAYLI, VADODARA","[{""NIC5DigitId"":""85102"",""Description"":""Primary education (education at the first level)""},{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,461,VADODARA,390011,26/08/2025,DEV ENGINEERING,"TF 6, AMRAPALI SOCIETY, NEAR AIR FORCE STATION, TF 6, SUSEN TARSALI ROAD, VADADARA","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
24,GUJARAT,461,VADODARA,391445,26/08/2025,Mahi tea tall,"Block B105, Khushbu palace, Bhoj teasn road, Block B105, Block B105, Vadodara","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""},{""NIC5DigitId"":""13119"",""Description"":""Preparation and spinning of jute, mesta and other natural fibers including blended natural fibers n.e.c. *Blended yarn\/fabrics means, yarn\/fabrics containing more than 50% of one fiber.""}]"
24,GUJARAT,461,VADODARA,391740,26/08/2025,JAY MATAJI HOUSEKEEPING SERVICE,"11/22, HARIJANVAS, CHHANI ROAD, 11/22, NEAR NAGRIK BANK, VADODARA","[{""NIC5DigitId"":""05103"",""Description"":""Cleaning, sizing, grading, pulverizing, compressing etc of coal""}]"
24,GUJARAT,461,VADODARA,391410,26/08/2025,PERFACTUM INDUSTRIES PRIVATE LIMITED,"332, PERFACTUM INDUSTRIES PRIVATE LIMITED, VASANA-BHAYALI ROAD, 332, 0, VADODARA","[{""NIC5DigitId"":""82990"",""Description"":""Other business support service activities n.e.c.""}]"
24,GUJARAT,461,VADODARA,390002,26/08/2025,sayaji food facility,"302 Exotica, residency near godrej hall fatehgunj, fatehgunj, 302 Exotica, fatehgunj, vadodara","[{""NIC5DigitId"":""56210"",""Description"":""Event catering""}]"
24,GUJARAT,461,VADODARA,391440,23/08/2025,AIR-COOL REFRIGERATION,"BALIYADEV NU FALIYU, VADU, VADU, BALIYADEV NU FALIYU, PADRA, VADODARA","[{""NIC5DigitId"":""28192"",""Description"":""Manufacture of air-conditioning machines, including motor vehicles air- conditioners""}]"
24,GUJARAT,461,VADODARA,390001,23/08/2025,RAJPUT PRAKASHBHAI,"GATE FALIYA, BEHIND PATEL WADI, NAGARWADA, GATE FALIYA, 0, VADODARA","[{""NIC5DigitId"":""86909"",""Description"":""Other human health activities n.e.c. (including independent ambulance activities)""}]"
24,GUJARAT,461,VADODARA,390021,23/08/2025,YASH ENTERPRISE,"A/303, YASH ENTERPRISE, STHAPATYA-2, BEHIND KEYA MOTOR, A/303, CHHANI JAKAT NAKA, VADODARA","[{""NIC5DigitId"":""45402"",""Description"":""Wholesale or retail sale of parts and accessories of motorcycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,461,VADODARA,390025,23/08/2025,KARUNA PROVISION STORE,"SHOP NO S-7, SHREEVASTAV COMPLEX, WAGHODIYA ROAD, SHOP NO S-7, SHUKLA NAGAR, VADODARA","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,461,VADODARA,390011,23/08/2025,VARSHA FRUIT & VEGETABLE,"SHOP NO. E-2/12, JAIVAIKUNTH SHOPS, MANJALPUR, SHOP NO. E-2/12, NR TOWNSHIP NO-1, VADODARA","[{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""}]"
24,GUJARAT,461,VADODARA,388001,23/08/2025,PATEL MNOJKUMAR RAVAJIBHAI,"VADHESIVARI TIMBAR, MARIT UMIYA MARKET, VADODARA, VADHESIVARI TIMBAR, VADODARA, VADDOARA","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""},{""NIC5DigitId"":""49224"",""Description"":""Taxi operation""}]"
24,GUJARAT,461,VADODARA,390022,23/08/2025,Dharmendra Bhanubhai Solanki,"H-401, Shivalay Residency, Harni, H-401, B/H Cygnus School, Vadodara","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""},{""NIC5DigitId"":""49224"",""Description"":""Taxi operation""}]"
24,GUJARAT,461,VADODARA,390010,23/08/2025,SHREE GANESH FARASKHANA,"A/47, NANDANVAN SOCIETY, VADODARA, A/47, VADSAR, VADODARA","[{""NIC5DigitId"":""56210"",""Description"":""Event catering""}]"
24,GUJARAT,461,VADODARA,391170,23/08/2025,Mahadev Kariyana Store,"Dela Faliyu, Athadungri, Athadungri, Dela Faliyu, ., Vadodara","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,461,VADODARA,390012,23/08/2025,VYANA,"E-801, VICENZA HIGHBREEZE, NEAR DELHI PUBLIC SCHOOL, E-801, 0, VADODARA","[{""NIC5DigitId"":""74909"",""Description"":""Other professional, scientific and technical activities n.e.c.""}]"
