LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,675,GIR SOMNATH,362720,10/11/2021,KUSUM NARANBHAI SOLANKI,"1, AAMBEDKAR, KODINAR, 1, ARNEJ, KODINAR","[{""NIC5DigitId"":""71100"",""Description"":""Architectural and engineering activities and related technical consultancy""}]"
24,GUJARAT,675,GIR SOMNATH,362268,10/1/2022,MANSURI ABDULKARIM MAHMAD DRIVING WORK,"14, HORAVAL SHERI, PRABHAS PATAN, 14, NR MADRESA, VERAVAL","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,675,GIR SOMNATH,362265,8/4/2022,J P TRADERS,"NR CHAUDHRI BUNGLOW, OPP G I D C, BHIDIYA, NR CHAUDHRI BUNGLOW, BHIDIYA PLOT, VERAVAL","[{""NIC5DigitId"":""10204"",""Description"":""Processing and preserving of fish crustacean and similar foods""}]"
24,GUJARAT,675,GIR SOMNATH,362266,5/8/2022,SAINATH ENTERPRISE,"NAVDURGA MANDIR, SAINATH ENTERPRISE, BUS STATION ROAD, NAVDURGA MANDIR, VERAVAL, VERAVAL","[{""NIC5DigitId"":""46304"",""Description"":""Wholesale of confectionery, bakery products and beverages other than intoxicants""}]"
24,GUJARAT,675,GIR SOMNATH,362560,7/6/2022,GOKUL TEA,"., PURVA DAYANAND SOCIETY, OPP DR JUNGI HOSPITAL, ., .., UNA","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,675,GIR SOMNATH,362265,23/11/2022,BHAVANI GANGA SEA FOOD,"JETI BANDAR VISTAR, VERAVL, VERAVAL, JETI BANDAR VISTAR, JETI BANDAR, VERAVAL","[{""NIC5DigitId"":""10201"",""Description"":""Sun-drying of fish""},{""NIC5DigitId"":""45403"",""Description"":""Maintenance and repair of motor cycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,675,GIR SOMNATH,362265,10/10/2022,MOAZAMA SEA FOODS,"KHARAKUVA, VERAVAL, VERAVAL, KHARAKUVA, -, VERAVAL","[{""NIC5DigitId"":""10205"",""Description"":""Processing and canning of fish""}]"
24,GUJARAT,675,GIR SOMNATH,362265,6/10/2022,Genious Sea Food,"-, KHARA KUWA, MAIN ROAD,, SHOP NO 2, -, -, VERAVAL","[{""NIC5DigitId"":""10205"",""Description"":""Processing and canning of fish""}]"
24,GUJARAT,675,GIR SOMNATH,362150,6/8/2022,SHREEJI ENTERPRISE,"0, GOKUL NAGAR, NEAR GAYATRI MANDIR, 0, 0, TALALA","[{""NIC5DigitId"":""47912"",""Description"":""Retail sale via e-commerce""}]"
24,GUJARAT,675,GIR SOMNATH,362720,16/10/2022,SHRI VIPULBHAI SAMATBHAI CHANDERA,"Arithiya, Kodinar, Kodinar, Arithiya, Kodinar, Kodinar","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,675,GIR SOMNATH,362265,22/08/2023,DWARKESH ENTERPRISE,"JAY DWARKADHIS, VERAVAL BYEPASS, TALALA CHOKDI, VADI VISTAR,, JAY DWARKADHIS, VERAVAL, VERAVAL","[{""NIC5DigitId"":""10801"",""Description"":""Manufacture of cattle feed""}]"
24,GUJARAT,675,GIR SOMNATH,362265,24/07/2023,Baba Sea Food,"Kharakuva, Opp.Jalaram Fish, Vegetable Market Road, Kharakuva, -, Veraval","[{""NIC5DigitId"":""10204"",""Description"":""Processing and preserving of fish crustacean and similar foods""}]"
24,GUJARAT,675,GIR SOMNATH,362560,8/6/2023,RAJVANI ROHIT NARENDRABHAI,"100, JAY JULELAL, SOMNATH BAG ROAD, 100, RUSHITOYA SOCIETY, UNA","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,675,GIR SOMNATH,362530,19/04/2023,Aapa jewellers,"0, Market road, Gir gadhada, 0, Near Swami mandir, Gir gadhada","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,675,GIR SOMNATH,362266,15/07/2022,ARSH TRANSPORT,"0, DARI VADI VISTAR, DARI, 0, 0, VERAVAL","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,675,GIR SOMNATH,362268,13/07/2022,JAY SOMNATH CERAMIC,"-, BYPASS ROAD, VERAVAL ROAD, -, -, KAJLI","[{""NIC5DigitId"":""47532"",""Description"":""Retail sale of wallpaper and floor coverings""}]"
24,GUJARAT,675,GIR SOMNATH,362265,9/6/2022,Facial Care,"0, Dilip Sumti Hole, Railway Station Road, 0, Rambharosa Chock, Veraval","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,675,GIR SOMNATH,362720,2/12/2021,SHIVAM TRADERS,"0, JALARAM COMPLEX, VERAVAL ROAD, 0, 0, KODINAR","[{""NIC5DigitId"":""23949"",""Description"":""Manufacture of other cement and plaster n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,362150,27/08/2022,M/S MADHAV ENTERPRISE,"CHITRAVAD ROAD, Barmrotiya Hareshbhai Varjangbhai, CHITRAVAD ROAD, CHITRAVAD ROAD, Ramrechi, Talalal","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,362265,15/08/2022,AASHIRWAD ASSOCIATES,"2nd Floor, Sai Pooja Apartment, 80 Feet Road, 2nd Floor, Opp. Gagandip Apartment, Veraval","[{""NIC5DigitId"":""69202"",""Description"":""Tax consultancy""}]"
24,GUJARAT,675,GIR SOMNATH,362255,25/07/2023,CHAITANYA PAN AND PROVISION STORE,"SUPASI, NR SARASWATI SCHOOL, VERAVAL JUNAGADH HIGHWAY, SUPASI, SUPASI, VERAVAL","[{""NIC5DigitId"":""47230"",""Description"":""Retail sale of tobacco products in specialized stores""}]"
24,GUJARAT,675,GIR SOMNATH,362275,15/06/2023,KHURESHI ABDULBHAI GANIBHAI,"BANADAR, DHAMLEJ, DHAMLEJ, BANADAR, VERAVAL, VERAVAL","[{""NIC5DigitId"":""46303"",""Description"":""Wholesale of meat, fish & eggs""}]"
24,GUJARAT,675,GIR SOMNATH,362510,12/1/2023,BAHARUNI SHAKIL,"0, SAIYAD WADA, NEAR MADINA MASJID, 0, 0, NAVABANDAR","[{""NIC5DigitId"":""46303"",""Description"":""Wholesale of meat, fish & eggs""}]"
24,GUJARAT,675,GIR SOMNATH,362265,11/1/2023,SADA SHIV MOBILE AND ASSESORIES,"1ST, AMRUT COMPLEX, DABHOR ROAD, 1ST, VERAVAL, VERAVAL","[{""NIC5DigitId"":""46524"",""Description"":""Wholesale of telephone, mobile phone and communications equipment and parts""}]"
24,GUJARAT,675,GIR SOMNATH,362135,16/06/2023,THE BHAGWATI RESORT,"0, AT SHASAN, CHITROD PATIYE SHASAN ROAD, 0, TALALA, TALALA","[{""NIC5DigitId"":""55101"",""Description"":""Hotels and Motels, inns, resorts providing short term lodging facilities; includes accommodation in house boats""}]"
24,GUJARAT,675,GIR SOMNATH,362275,16/08/2022,JAY RAJASTHAN ENTERPRISE,"0, GHANTIYA, PRANCHI ROAD, 0, SUTRAPADA, GHANTIYA","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,675,GIR SOMNATH,362720,4/1/2023,Rathod Jashpalsinh Dhirubhai,"Main bazar, At dolasa, Kodinar, Main bazar, Kodinar, Kodinar","[{""NIC5DigitId"":""74209"",""Description"":""Other photographic activities""}]"
24,GUJARAT,675,GIR SOMNATH,362265,12/5/2022,KANKAVATI SHOWROOM,"A WING, SHOP NO 9, VERAVAL, A WING, VERAVAL, VERAVAL","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,675,GIR SOMNATH,362720,10/3/2022,BHARAT TYRE RETRADING WORKS,"WARD NO 9, NEAR BY PASS ROAD, KODINAR, WARD NO 9, KODINAR, KODINAR","[{""NIC5DigitId"":""22113"",""Description"":""Retreading of tyres; replacing or rebuilding of tread on used pneumatic tyres""}]"
24,GUJARAT,675,GIR SOMNATH,362720,21/02/2023,VISHAL FABRICETION,"12, NEAR R.N. VALA HOSPITAL, VERAVAL ROAD, 12, KODINAR, KODINAR","[{""NIC5DigitId"":""25991"",""Description"":""Manufacture of metal fasteners (nails, rivets, tacks, pins, staples, washers and similar non-threaded products and nuts, bolts, screws and other threaded products)""}]"
24,GUJARAT,675,GIR SOMNATH,362268,9/8/2022,MAHABAL PAVER BLOCK,"-, -, -, -, -, SUTRAPADA","[{""NIC5DigitId"":""23954"",""Description"":""Manufacture of R.C.C. bricks and blocks""}]"
24,GUJARAT,675,GIR SOMNATH,362560,9/8/2022,ARB BHATT COLLEGE,"JANTA NAGAR SOCIETY, OPP SHEYASH AGENCY B/H K V SCHOOL, TALAV STREET UNA, JANTA NAGAR SOCIETY, 2, UNA","[{""NIC5DigitId"":""82110"",""Description"":""Combined office administrative service activities""}]"
24,GUJARAT,675,GIR SOMNATH,362275,29/09/2022,SHIVAM ICE AND COLD STORAGE,"Main bazar, Sutrapada, Main bazar, Main bazar, SUTRAPADA, Sutrapada","[{""NIC5DigitId"":""11044"",""Description"":""Manufacture of ice""}]"
24,GUJARAT,675,GIR SOMNATH,362265,26/04/2023,VAJA RAVI RAMESHBHAI,"0, NEW KOLIVALA, VERAVAL, 0, 0, VERAVAL","[{""NIC5DigitId"":""33140"",""Description"":""Repair of electrical equipment""}]"
24,GUJARAT,675,GIR SOMNATH,362150,22/08/2023,PATEL PROVISION STORE,"KAILASH NAGAR, SHERI NO.2, TALALA GIR, KAILASH NAGAR, TALALA GIR, TALALA GIR","[{""NIC5DigitId"":""47810"",""Description"":""Retail sale via stalls and markets of food, beverages and tobacco products""}]"
24,GUJARAT,675,GIR SOMNATH,362550,24/07/2023,KINJAL KATLERI STORE,"01, MOTHA, UNA, 01, UNA, UNA","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,675,GIR SOMNATH,362275,5/10/2023,JIYA SERVICE STATION AUTO GARJ & PUNCTURE,"NR MADHYESWAR MANDIR, SUTRAPADA, UMBRI ROAD, NR MADHYESWAR MANDIR, 0, SUTRAPADA","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,675,GIR SOMNATH,362265,16/01/2024,ISHWAR HARSUKHBHAI GANDARI,"ISHWAR HARSUKHBHAI G, ISHWAR HARSUKHBHAI GANDARI, VERAVAL, ISHWAR HARSUKHBHAI G, KHARVAVADA VISTAR, VERAVAL","[{""NIC5DigitId"":""10205"",""Description"":""Processing and canning of fish""}]"
24,GUJARAT,675,GIR SOMNATH,362265,4/4/2023,RAM RATH SEA FOOD,"NR MODI VANDI, OPP HARSHIDHHI MATAJI MANDIR, BH MAHILA COLLAGE, NR MODI VANDI, VERAVAL, VERAVAL","[{""NIC5DigitId"":""10204"",""Description"":""Processing and preserving of fish crustacean and similar foods""}]"
24,GUJARAT,675,GIR SOMNATH,362720,18/03/2023,Kanaksinh Noghanbhai Dahima,"1, BHEBHADAVADI, UNAROAD, 1, KODINAR, KODINAR","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,675,GIR SOMNATH,362565,5/4/2023,Divyesh Emporium,"1, Shop No.1, Main Bazar,, 1, 1, Dhokadva","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,675,GIR SOMNATH,362560,26/09/2023,KISMAT ENTERPRISE,"SHOP NO.1, PATEL WADI,VADLA CHOWK, BHAVNAGAR ROAD, SHOP NO.1, ., UNA","[{""NIC5DigitId"":""47230"",""Description"":""Retail sale of tobacco products in specialized stores""}]"
24,GUJARAT,675,GIR SOMNATH,362720,31/12/2022,MEHUL TRADERS,"111, MARKET YARD, MARKET YARD ROAD, 111, 0, KODINAR","[{""NIC5DigitId"":""10614"",""Description"":""Grain milling other than wheat, rice and dal""}]"
24,GUJARAT,675,GIR SOMNATH,362710,17/10/2022,SANSKAR AYURVED,"Plot no 180, NR GARBI CHOWK, At Sandhnidhar, Plot no 180, Sanskar Ayurved, GIR SOMNATH","[{""NIC5DigitId"":""21003"",""Description"":""Manufacture of `ayurvedic’ or `unani’ pharmaceutical preparation""}]"
24,GUJARAT,675,GIR SOMNATH,362135,14/09/2023,LOOK OUT VILLA AND RESORT,"BHOJDE, BHOJDE, BHOJDE, BHOJDE, BHOJDE VADI VISTAR, TALALA","[{""NIC5DigitId"":""55101"",""Description"":""Hotels and Motels, inns, resorts providing short term lodging facilities; includes accommodation in house boats""}]"
24,GUJARAT,675,GIR SOMNATH,362268,4/7/2023,The Future  Growth,"gorkhamadhi, The Future Growth, Gujrat Gir Somanath, gorkhamadhi, gorakhamadhi, Veraval","[{""NIC5DigitId"":""85302"",""Description"":""Higher education in engineering \/ other technical courses leading to a university degree or equivalent""},{""NIC5DigitId"":""85500"",""Description"":""Educational support services""},{""NIC5DigitId"":""26103"",""Description"":""Manufacture of integrated circuits (analog, digital or hybrid)""}]"
24,GUJARAT,675,GIR SOMNATH,362560,12/8/2023,Shri Laxmi Shringar Show Room,"Near Shakala Masjid, Vasa Chowk, Main Bazar, Near Shakala Masjid, Una, Una","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,675,GIR SOMNATH,362265,12/8/2023,HARDASBHAI zala,"Chatroda, Chatroda, Veraval, Chatroda, Veraval, Veraval","[{""NIC5DigitId"":""52219"",""Description"":""Other land transport services n.e.c""}]"
24,GUJARAT,675,GIR SOMNATH,362250,21/09/2023,Chudasma dhansukh masribhai,"Hadi harijanvas, Chorvad, Chorvad, Hadi harijanvas, 0, Chorvad","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,675,GIR SOMNATH,362265,13/03/2024,RAMESHWAR ROHIT,"bhidiya plot, nr dr gulab hospital, veraval, bhidiya plot, veraval, veraval","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""},{""NIC5DigitId"":""10209"",""Description"":""Production, processing and preservation of other fish products n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,365565,9/12/2023,DANIDHARIYA VISHNUDAS DANIDHARIYA,"MARUTI PAN, OPP HAJIPIR, GIR SOMNATH, MARUTI PAN, SHOP NO 1, VIRAVAL","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,675,GIR SOMNATH,362720,3/7/2023,JALARAM BAKERY,"1002A432 TC 5, CITY CENTER COMPLEX OPP NEW BUS STATION, KODINAR, 1002A432 TC 5, KODINAR, KODINAR","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,675,GIR SOMNATH,362150,23/09/2023,SHRI HARESHGIRI CHANDRESHGIRI MEGHNATHI,"A, PRATHMIK SHALA VISTAR,HIRANVEL VISTAR HIRANVEL,JUN, PRATHMIK SHALA VISTAR, A, TALALA, TALALA","[{""NIC5DigitId"":""49211"",""Description"":""Urban or suburban passenger bus transport (excluding chartered bus)""}]"
24,GUJARAT,675,GIR SOMNATH,362265,16/01/2024,MAKWANA WELDING WORKS & ENGINEERS,"GROUND FLOOR, MAKWANA WELDING WORKS & ENGINEERS, SOMNATH ROAD, GROUND FLOOR, VERAVAL, VERAVAL","[{""NIC5DigitId"":""33112"",""Description"":""Repair and maintenance of pipes and pipelines""},{""NIC5DigitId"":""33119"",""Description"":""Repair and maintenance of other fabricated metal products""},{""NIC5DigitId"":""41003"",""Description"":""Assembly and erection of prefabricated constructions on the site""}]"
24,GUJARAT,675,GIR SOMNATH,362265,9/12/2023,Rose chinese,"Kharvawada, Jay vachrada, Bandar road, Kharvawada, Kharvawada, Veraval","[{""NIC5DigitId"":""56102"",""Description"":""Cafeterias, fast-food restaurants and other food preparation in market stalls""}]"
24,GUJARAT,675,GIR SOMNATH,362265,16/01/2024,HAYLEY HUB,"Veraval Bypass, Krishtal School Agal, -, Veraval Bypass, Veraval, Veraval","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""},{""NIC5DigitId"":""47733"",""Description"":""Retail sale of jewellery and immitation jewellery""},{""NIC5DigitId"":""46498"",""Description"":""Wholesale of precious metals and jewellery""}]"
24,GUJARAT,675,GIR SOMNATH,362560,10/11/2022,AARTI FASHION,"0, DHRUV COMPLEX, OPP POLICE STATION, 0, 0, UNA","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,675,GIR SOMNATH,362265,24/05/2023,SANJARI SCRAPE,"SANJARI SCRAPE, B/H GALAXY MARBLE, TALALA ROAD PATAN-VERAVAL, SANJARI SCRAPE, 0, VERAVAL","[{""NIC5DigitId"":""46699"",""Description"":""Wholesale of metal and non-metal waste and scrap n.e.c.""},{""NIC5DigitId"":""15114"",""Description"":""Scraping, currying, tanning, bleaching, shearing and plucking and dyeing of fur skins and hides with the hair on""}]"
24,GUJARAT,675,GIR SOMNATH,362265,24/05/2023,LAIBA SEA FOODS,"LAIBA SEA FOODS, NR H H MARINE, VERAVAL, LAIBA SEA FOODS, GIDC, VERAVAL","[{""NIC5DigitId"":""46303"",""Description"":""Wholesale of meat, fish & eggs""}]"
24,GUJARAT,675,GIR SOMNATH,362265,2/11/2023,S K BAKERY,"PLOT NO.25/26, S K BAKERY, GREEN PARK, PLOT NO.25/26, SURVEY NO.521, VERAVAL","[{""NIC5DigitId"":""10719"",""Description"":""Manufacture of other bakery products n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,362560,2/11/2023,Indian Photo Frames,"104, SHIV ARCADE SOMNATH NAGAR, GOPAL NI VADI, 104, UNA, UNA","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,675,GIR SOMNATH,362150,15/01/2024,PATAT PUNJA LAXMAN,"GHUNSIYA GIR, GHUNSIYA GIR, GHUNSIYA TO DHRAMANVA ROAD, GHUNSIYA GIR, GHUNSIYA GIR, TALALA GIR","[{""NIC5DigitId"":""10799"",""Description"":""Other semi-processed, processed or instant foods n.e.c. except farinaceous products and malted foods and manufacturing activities like manufacture of egg powder, sambar powder etc. (this excludes the activities covered under 10619)""}]"
24,GUJARAT,675,GIR SOMNATH,362265,9/3/2023,BHARAT TELEVISION,"0, PRAKASH COMPLEX,, RAJMAHAL ROAD, OPP WATER TANK, 0, VERAVAL, VERAVAL","[{""NIC5DigitId"":""46522"",""Description"":""Wholesale of radio, television and other consumer electronics including CD\/DVD players and recorders""}]"
24,GUJARAT,675,GIR SOMNATH,362268,3/11/2023,VACHARAJ PAN,"NR, NAYAR, MAIN, NR, PAMP, SUTRAPADA","[{""NIC5DigitId"":""47230"",""Description"":""Retail sale of tobacco products in specialized stores""}]"
24,GUJARAT,675,GIR SOMNATH,362265,29/05/2023,JOGIYA PRAKASHKUMAR JENTILAL,"PEOPLES BANK COLONY, JOGIYA PRAKASHKUMAR JENTILAL, 80 FEET ROAD, PEOPLES BANK COLONY, 80 FEET ROAD, VERAVAL","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,675,GIR SOMNATH,362266,15/11/2022,Vruj Agro Industry,"SOMNATH SOCIETY NO.3, RIDDHI, 60FEET ROAD, SOMNATH SOCIETY NO.3, VERAVAL, VERAVAL","[{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,362265,31/01/2023,J J ENTERPRISE,"., NIHAD COMPLEX, NEAR BHALKA POLICE CHOWKY, ., TALALA NAKA, VERAVAL","[{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,675,GIR SOMNATH,362265,9/3/2023,ATULBHAI KESHVLAL RAITHATHA BROCKER,"204, MIRA APPARTMENT, VERAVAL, 204, NEAR ABPS, VERAVAL","[{""NIC5DigitId"":""66190"",""Description"":""Activities auxiliary to financial service activities n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,362265,16/01/2024,HARILAL BROTHERS,"KRUSHN NAGAR 4, NEAR OLD RAM MANDIR, VERAVAL, KRUSHN NAGAR 4, VERAVAL, VERAVAL","[{""NIC5DigitId"":""33124"",""Description"":""Repair and maintenance of agricultural machinery and forestry and logging machinery including agricultural tractors""}]"
24,GUJARAT,675,GIR SOMNATH,362265,9/8/2023,A H H TRENDING CO,"ARADHNA CINEMA, RAMBHAROSA CHOK, VERAVAL, ARADHNA CINEMA, ., VERAVAL","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,362255,3/7/2023,KAMLESHBHAI KALABHAI RATHOD,"1, VADI VISTAR, VADI VISTAR, 1, VERAVAL, VERAVAL","[{""NIC5DigitId"":""49226"",""Description"":""Passenger transport by man- or animal-drawn vehicles""}]"
24,GUJARAT,675,GIR SOMNATH,362268,8/2/2024,Krishna Vegetables And Fruits,"-, Vadi Vistar, Vadi Vistar, -, Veraval, Veraval","[{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""}]"
24,GUJARAT,675,GIR SOMNATH,362150,12/8/2023,RAMESHWAR NIGHT-WEAR,"-, RAMESHWAR NIGHTWEAR, MAIN ROAD, -, TALALA, TALALA","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""},{""NIC5DigitId"":""47714"",""Description"":""Retail sale of leather goods and travel accessories of leather and leather substitutes""}]"
24,GUJARAT,675,GIR SOMNATH,362268,30/05/2023,SHRI SANJAYBHAI BALUBHAI DODIYA,"at mahobatpara, at mahobatpara, at mahobatpara, at mahobatpara, at mahobatpara, at mahobatpara","[{""NIC5DigitId"":""42909"",""Description"":""Other civil engineering projects n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,362560,18/09/2023,Raj Enterprize,"0, Raj, Main Bazar, 0, 00, Una","[{""NIC5DigitId"":""47810"",""Description"":""Retail sale via stalls and markets of food, beverages and tobacco products""},{""NIC5DigitId"":""46304"",""Description"":""Wholesale of confectionery, bakery products and beverages other than intoxicants""}]"
24,GUJARAT,675,GIR SOMNATH,362265,3/7/2023,Pethut Luxury Dog Boutique,"Shop No - 37, Vinayak Plazza - 1, Rajendra Bhuvan Road, Shop No - 37, Opp Municipal Garden, Veraval","[{""NIC5DigitId"":""96092"",""Description"":""Pet care services such as boarding, grooming and training pets etc.""}]"
24,GUJARAT,675,GIR SOMNATH,362560,13/04/2023,Vedang Enterprise,"7, Opp. children garden, Nr. hira lake, 7, -, GIR SOMNATH","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,675,GIR SOMNATH,362720,22/03/2023,BHARAT AUTO SPARE PARTS,"GROUND FLOOR, BHARAT AUTO SPARE PARTS, MULDWARKA ROAD, GROUND FLOOR, 0, KODINAR","[{""NIC5DigitId"":""45300"",""Description"":""Sale of motor vehicle parts and accessories""}]"
24,GUJARAT,675,GIR SOMNATH,362265,11/12/2023,NAVKAR MOTORS THE MULTI BRAND WORK SHOP,"1, NEAR PHOENIX TALKIES, DABHOR ROAD, 1, 1, VERAVAL","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,675,GIR SOMNATH,362255,3/7/2023,SORATHIYA TRADING,"TALALA ROAD, VERAVAL, TALALA ROAD, TALALA ROAD, VERAVAL, VERAVAL","[{""NIC5DigitId"":""46699"",""Description"":""Wholesale of metal and non-metal waste and scrap n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,362150,5/7/2023,MAJAGUL RAJABBHAI HASANBHAI,"01, SIDI VADO, MORUKA Tehsil TALALA, MORUKA Tehsil, 01, 01, TALALA","[{""NIC5DigitId"":""49213"",""Description"":""Urban or suburban underground or elevated rillways""}]"
24,GUJARAT,675,GIR SOMNATH,362560,14/02/2024,OM DIESELS,"SHOP NO.43, MARKETING YARD, BHAVNAGAR ROAD, SHOP NO.43, NEAR TULSI BATTERY, UNA","[{""NIC5DigitId"":""45300"",""Description"":""Sale of motor vehicle parts and accessories""}]"
24,GUJARAT,675,GIR SOMNATH,362150,12/2/2024,SHRI VEJABHAI HAJABHAI CHANDERA,"GUNDARAN JUNAGADHA, GUNDARAN, GUNDARAN, GUNDARAN JUNAGADHA, GUNDARAN, VERAVAL","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,675,GIR SOMNATH,362140,12/2/2024,ARVINDBHAI JIVABHAI RUDANI,"VADLA GAM VISTAR, VADLA, ., VADLA GAM VISTAR, NR RAMMANDIR, TALALA","[{""NIC5DigitId"":""47737"",""Description"":""Retail sale of seeds, fertilisers, pesticides, machinery equipments and hand tools""}]"
24,GUJARAT,675,GIR SOMNATH,362266,10/1/2024,PARTH ELECTRIC,"CIRCLE, GAM, VISTAR, CIRCLE, VISTAR, CHANDUVAVA","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,675,GIR SOMNATH,362530,14/02/2024,SHRI HARI MEDICAL STORE,"MAIN ROAD, RAMMANDIR NI SAME, MAIN ROAD, MAIN ROAD, JAMVALA, GIR GADHADHA","[{""NIC5DigitId"":""47721"",""Description"":""Retail sale of pharmaceuticals, medical and orthopaedic goods and toilet articles""}]"
24,GUJARAT,675,GIR SOMNATH,362560,20/09/2023,HANSABEN DHIRUBHAI DABHI,"., RAMNAGAR KHORA, DELWADA ROAD, ., ., UNA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,675,GIR SOMNATH,362140,1/11/2023,SHREE VILLA RESORT,"Char chowk, Subhash nagar, Ankolvadi, Char chowk, Gam Vistar, Ankolvadi","[{""NIC5DigitId"":""55101"",""Description"":""Hotels and Motels, inns, resorts providing short term lodging facilities; includes accommodation in house boats""}]"
24,GUJARAT,675,GIR SOMNATH,362265,13/03/2024,MEJEBIN BEAUTY PARLOUR,"MISKINSA COLONY, NEAR GODARASA DARGAH, VERAVAL, MISKINSA COLONY, VERAVAL, VERAVAL","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,675,GIR SOMNATH,362265,13/02/2024,KHUSHBOO PROVISION,"NEAR AJMERI COLONY, KHUSHBOO PROVISION, VERAVAL, NEAR AJMERI COLONY, NEAR KADARI APRATMENT, VERAVAL","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,675,GIR SOMNATH,362720,30/10/2023,alex mobile,"01, pani darvaza, pani darvaza road, 01, 01, kodinar","[{""NIC5DigitId"":""26305"",""Description"":""Manufacture of pagers, cellular phones and other mobile communication equipment""}]"
