LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,454,PANCH MAHALS,389210,16/05/2025,baria rajeshkumar,"shahera, dumelav, dumelva, shahera, dumelva, shahera","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389330,16/05/2025,JAY GOGA MANDAP DECORATION,"23, MOTU FALIYU, NEAR HOUSE, 23, 23, KALOL","[{""NIC5DigitId"":""43900"",""Description"":""Other specialized construction activities""}]"
24,GUJARAT,454,PANCH MAHALS,389001,16/05/2025,FAKRI MOTERS,"ahemdavad road, near mahendra kachvala, ahemdavad road, ahemdavad road, simla godhra, godhra","[{""NIC5DigitId"":""28162"",""Description"":""Manufacture of other lifting and handling equipment and parts thereof""}]"
24,GUJARAT,454,PANCH MAHALS,388710,16/05/2025,Shree Ram,"870, Vitthalbhai, Ratanpur kantdi, 870, Idea, Godhra","[{""NIC5DigitId"":""56292"",""Description"":""Operation of canteens or (e.g. for factories, offices, hospitals or schools) on a concession basis""}]"
24,GUJARAT,454,PANCH MAHALS,389350,16/05/2025,RAJVI DILRUBA MAZHARRULHAQ,"0, KABIR PARK, HALOL, 0, HALOL, HALOL","[{""NIC5DigitId"":""14109"",""Description"":""Manufacture of wearing apparel n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389341,16/05/2025,FARMING,"2, Chandubhai, Baria faliyu, 2, Karoli, Godhra","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""},{""NIC5DigitId"":""01493"",""Description"":""Raising of silk worms, production of silk worm cocoons""}]"
24,GUJARAT,454,PANCH MAHALS,389001,14/05/2025,DARK CAFE & FASTFOOD,"1, Near District and Sessions Court, MAIN ROAD, 1, 1, GODHRA","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""},{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""},{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389341,14/05/2025,CENTRING CONTRACTOR,"359, ADADARA, ADADARA, 359, 359, VEJALPUR","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,454,PANCH MAHALS,389115,14/05/2025,FARMIG,"01, TADAVI FALIYU, TADAVI FALIYU, 01, BILVANIYA, MORA","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389115,12/5/2025,FARMIG,"57, DAMOR FALIYU, DAMOR FALIYU, 57, TAJPURI, MORA","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389001,16/07/2025,prvin Contraction,"272, karsana, karsana, 272, 272, godhara","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,454,PANCH MAHALS,389390,16/07/2025,Lilaben Baria,"00, Jambughoda, Ambavadiya, 00, Ta jambughoda, Duma","[{""NIC5DigitId"":""46511"",""Description"":""Wholesale of computers and computer peripheral equipment""}]"
24,GUJARAT,454,PANCH MAHALS,389220,17/07/2025,Jay Bhole Kirana Store,"-, Saurabh Bhai Baria, Faliyu bhimthal, -, -, Lunawada","[{""NIC5DigitId"":""47230"",""Description"":""Retail sale of tobacco products in specialized stores""}]"
24,GUJARAT,454,PANCH MAHALS,389001,17/07/2025,FARMING AND PASUPALAN,"GOLI, GOLI GAVASI, TUWA ROAD, GOLI, GAVASI, GODHRA","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389365,17/07/2025,Shri Maa Khodiyar Nursery,"Kharkhadi, Kharkhadi, Ghoghamba, Kharkhadi, Kharkhadi, Ghoghamba","[{""NIC5DigitId"":""10736"",""Description"":""Preserving in sugar of fruit, nuts, fruit peels and other parts of plants""}]"
24,GUJARAT,454,PANCH MAHALS,389350,17/07/2025,YESHBIJ NETWORK MARKETING,"0, MARUTI NANDAN STORE, PAVGHAD ROAD NEAR GAYTRIMANDIR, 0, HALOL, HALOL","[{""NIC5DigitId"":""73200"",""Description"":""Market research and public opinion polling""}]"
24,GUJARAT,454,PANCH MAHALS,389360,17/07/2025,BARIA NARESHKUMAR,"1, 1, HALOL, 1, 1, HALOL","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,454,PANCH MAHALS,389001,15/07/2025,JAY BHAVANI PROVISION STORE,"15, ., Marketing Yard, 15, ., Godhra","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389001,18/07/2025,PATEL MAHESHKUMAR,"VACHALU FALIYU, NAVI VASAHAT, KALIYAVAV, VACHALU FALIYU, GOVINDI, GODHRA","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,454,PANCH MAHALS,389001,18/07/2025,Krishnapal kirana store,"Ada baria na muvada, Gam morva, Morva, Ada baria na muvada, 91, Panchmahals","[{""NIC5DigitId"":""10740"",""Description"":""Manufacture of macaroni, noodles, couscous and similar farinaceous products""}]"
24,GUJARAT,454,PANCH MAHALS,389340,18/07/2025,JAY BABADEV DIGITAL SEVA,"1517, JAY BABADEV DIGITAL SEVA, KHARSALIYA ROAD, 1517, 1517, MAHELOL","[{""NIC5DigitId"":""69100"",""Description"":""Legal activities""}]"
24,GUJARAT,454,PANCH MAHALS,389001,18/07/2025,FARMING AND PASHUPLAN,"BHURKHAL, CHAVADA JUVANSINH, BHURKHAL, BHURKHAL, CHAVADA FALIYU, GODHARA","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389120,18/07/2025,BARIA RAJUBHAI LAXMANSINH,"316, PATEL FALIYU, BHAMAIYA, 316, VANGARVA, PANCHMAHALS","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,454,PANCH MAHALS,389120,18/07/2025,anitaben yogeshbhai baria,"194, tanda falia, bhamaiya purv, 194, bhamaiya purv, godhra","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389330,18/07/2025,CAPITAL SELECTION,"00, MAIN BAJAR PATEL FALIYU, NR POST OFFICE, 00, KALOL, KALOL","[{""NIC5DigitId"":""74101"",""Description"":""Fashion design related to textiles, wearing apparel, shoes, jewelry, furniture and other fashion goods as well as other personal or household goods""}]"
24,GUJARAT,454,PANCH MAHALS,389341,19/07/2025,khantil kirana store,"bus stand, adadra, kalol, bus stand, kalol, kalol","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,454,PANCH MAHALS,389365,19/07/2025,farmer,"00, khadki, khadki, 00, khadki, ghoghamba","[{""NIC5DigitId"":""01640"",""Description"":""Seed processing for propagation""}]"
24,GUJARAT,454,PANCH MAHALS,389350,19/07/2025,MARUTI ENTERPRISE,"4, HALOL NAGARPALIKA VISTAR, GIDC HALOL 2, 4, HALOL, HALOL","[{""NIC5DigitId"":""47522"",""Description"":""Retail sale of hardware including paints, varnishes and lacquers and do - it - yourself materials and equipments""},{""NIC5DigitId"":""47890"",""Description"":""Retail sale via stalls and markets of other goods""}]"
24,GUJARAT,454,PANCH MAHALS,389380,2/7/2025,BABARI KARIYANA STORE,"House Number-110-1, Hat Faliyu, Dahikot, Chenpur, House Number-110-1, 0, Panchmahals","[{""NIC5DigitId"":""12008"",""Description"":""Manufacture of pan masala and related products.""}]"
24,GUJARAT,454,PANCH MAHALS,389340,2/7/2025,SADGURU AUTO PARTS & SERVICES,"0, SADGURU AUTO PARTS & SERVICES, KHARSHALIYA CHOWKADI, 0, 0, VEJALPUR","[{""NIC5DigitId"":""95291"",""Description"":""Repair of bicycles""},{""NIC5DigitId"":""95299"",""Description"":""Repair of other personal and household goods n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389365,3/7/2025,pPARMAR DHARMENDRAKUMAR,"279 MANDIR FALIYU, VAVNIMUVADI, GUJARAT, 279 MANDIR FALIYU, PANCHMAHALS, PANCHMAHALS","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,454,PANCH MAHALS,389330,3/7/2025,MAA KRUPA PARLOUR AND PROVISION STORE,"SHOP NO - 4, BORU TURNING ROAD, OM COMPLEX, SHOP NO - 4, PANCHMAHALS, KALOL","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,454,PANCH MAHALS,389360,3/7/2025,RATAHVA MAHESHBHAI,"01, SHAILESHBHAI, ISUB FALIYU, 01, 01, PANCHMAHALS","[{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,454,PANCH MAHALS,389120,3/7/2025,Damor rameshbhai,"Nalival faliyu, Paravdi, Godhra, Nalival faliyu, Paravdi, Panchmahal","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,454,PANCH MAHALS,389330,3/7/2025,POOJA DECORATION,"Housing Society, Kalol, Kalol, Housing Society, Panchmahals, Kalol","[{""NIC5DigitId"":""74102"",""Description"":""Activities of interior decorators""}]"
24,GUJARAT,454,PANCH MAHALS,389210,3/7/2025,HITESH DILIP PATHAK,"691, ,, ,, 691, VYASWADA, SHEHERA","[{""NIC5DigitId"":""47810"",""Description"":""Retail sale via stalls and markets of food, beverages and tobacco products""}]"
24,GUJARAT,454,PANCH MAHALS,389001,3/7/2025,MAA MELDI TIFFIN SERVICES,"00, Kalal Darwaja, Opp. Maruti courier, 00, 00, Godhra","[{""NIC5DigitId"":""10794"",""Description"":""Manufacture of malted foods including foods for infants and handicapped""}]"
24,GUJARAT,454,PANCH MAHALS,389001,3/7/2025,JAY MATAJI KARIYANA STORE,"02, NIJANANNAGAR, SAPA ROAD, 02, 27, GODHRA","[{""NIC5DigitId"":""46307"",""Description"":""Wholesale of manufactured tobacco & tobacco products""}]"
24,GUJARAT,454,PANCH MAHALS,389001,3/7/2025,HELIN CONSULTANCY,"CHITRA CINEMA ROAD, GODHRA, GODHRA, CHITRA CINEMA ROAD, GODHRA, GODHRA","[{""NIC5DigitId"":""47411"",""Description"":""Retail sale of computers and computer peripherals""}]"
24,GUJARAT,454,PANCH MAHALS,389001,5/7/2025,PATELIYA MAHESHKUMAR,"762, UJADIYANA MUVADA, GODHRA, 762, DHANITRA, GODHRA","[{""NIC5DigitId"":""95221"",""Description"":""Repair and servicing of household appliances ( refrigerators, stoves, washing machines, clothes dryers, room air conditioners, etc. )""}]"
24,GUJARAT,454,PANCH MAHALS,389001,5/7/2025,NEW AIR FREEZE SERVICE,"0, NEAR GIRLS HIGH SCHOOL, TALAV ROAD, 0, SONIWAD CHOWK, GODHRA","[{""NIC5DigitId"":""95221"",""Description"":""Repair and servicing of household appliances ( refrigerators, stoves, washing machines, clothes dryers, room air conditioners, etc. )""}]"
24,GUJARAT,454,PANCH MAHALS,389001,5/7/2025,JETHALAL JAGJIVANDAS PATEL,"GROUND FLOUR, NR.MANJUBA DHARAMSHALA, STATION ROAD, GROUND FLOUR, RAILWAY STATION ROAD, GODHRA","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389001,5/7/2025,MEHTA PIYUSH,"7, AADITYA NAGER, BAMROLI ROAD, 7, AADITYA NAGER, GODHRA","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,454,PANCH MAHALS,389365,5/7/2025,CHAUHAN DASHRATHSINH,"Nishal faliyu, Ghoghamba, Ghoghamba, Nishal faliyu, Panchmahals, Gujarat","[{""NIC5DigitId"":""58199"",""Description"":""Other publishing activities (including on-line) n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389350,2/7/2025,RADHE TRADERS,"0, Ravaliya, Ravaliya, 0, 0, Halol","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,454,PANCH MAHALS,389350,3/7/2025,Dabhi pan corner,"140 baska, Baska, Baska halol road, 140 baska, Baska, Halol","[{""NIC5DigitId"":""49229"",""Description"":""Other non urban passenger land transport n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389002,3/7/2025,Satyam Collection,"MORVA, Nadisar Road, Nadisar Road, MORVA, Morva, Morva","[{""NIC5DigitId"":""69100"",""Description"":""Legal activities""}]"
24,GUJARAT,454,PANCH MAHALS,386210,3/7/2025,COLOUR CONTRACTOR,"VANTA VACHODA, BHADRALA, SHAHERA, VANTA VACHODA, VANTA VACHODA, SHAHERA","[{""NIC5DigitId"":""43900"",""Description"":""Other specialized construction activities""}]"
24,GUJARAT,454,PANCH MAHALS,389190,3/7/2025,vegetable business,"ninama faliyu, nana ambeta, hindoliya road, ninama faliyu, ninama faliyu, santrampur","[{""NIC5DigitId"":""45401"",""Description"":""Wholesale or retail sale of new motorcycles, mopeds, scooters and three wheelers""}]"
24,GUJARAT,454,PANCH MAHALS,389350,5/7/2025,Baria Pan corner,"50 Rameshra, Rameshra, Rameshra baroda road, 50 Rameshra, Rameshra, Halol","[{""NIC5DigitId"":""96030"",""Description"":""Funeral and related activities""}]"
24,GUJARAT,454,PANCH MAHALS,389390,5/7/2025,Diya Ads,"73, Bajar fadiyu, Near MGVCL, 73, Jambughoda, Jambughoda","[{""NIC5DigitId"":""73100"",""Description"":""Advertising""}]"
24,GUJARAT,454,PANCH MAHALS,389330,5/7/2025,CHAUHAN GAURAVKUMAR,"MADHVAS, MADHVAS, MADHVAS, MADHVAS, MADHVAS, MADHVAS","[{""NIC5DigitId"":""49219"",""Description"":""Other urban or suburban passenger transport n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389001,9/7/2025,FARMING AND PASHUPLAN,"Khabda, PATEL NARVATBHAI, Khabda, Khabda, Mahadev faliyu, GODHARA","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389390,9/7/2025,BARIYA RAMESHBHAI,"00, Thdebar Faliya, Duma, 00, Duma, Jambughoda","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,454,PANCH MAHALS,389350,9/7/2025,YASEEN TRADING,"00, RAMESHRA ROAD, RAMESHRA ROAD, 00, 00, HALOL","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,454,PANCH MAHALS,389115,9/7/2025,Farming,"960, Parmariya faliyu, Parmariya faliyu, 960, Vandeli, Mora","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389210,9/7/2025,DAYAL VASTRA BHANDAR,"MAIN BAZAR, NADA ROAD, SHAHERA, MAIN BAZAR, SHAHERA, SHAHERA","[{""NIC5DigitId"":""87900"",""Description"":""Other residential care activities n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389001,9/7/2025,ROYAL TRADARS,"0, SHIKARI MOHALLA, BELIM FALIYA, 0, GODHRA, GODHRA","[{""NIC5DigitId"":""08106"",""Description"":""Operation of sand or gravel pits, basalt \/ porphyry, clay (ordinary), crushing and breaking of stone for use as a flux or raw material in lime or cement, manufacture or as building material, road metal or ballast and other materials for construction""}]"
24,GUJARAT,454,PANCH MAHALS,389350,9/7/2025,OM SAI TRAVELS,"68 A, SHIVASHISH PARK, STATION ROAD HALOL, 68 A, 00, HALOL","[{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""}]"
24,GUJARAT,454,PANCH MAHALS,389001,9/7/2025,Annapurna tiffin service,"00, JALARAM NAGAR 1, BAMROLI ROAD GODHRA, 00, 00, GODHRA","[{""NIC5DigitId"":""56291"",""Description"":""Activities of food service contractors (e.g. for transportation companies)""}]"
24,GUJARAT,454,PANCH MAHALS,389110,9/7/2025,RABARI VIPULKUMAR,"00, FARMER AND PASHUPALAN, Santrampur road, 00, 00, Morwa","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389210,9/7/2025,Pateliya Khumansinh,"nishal faliyu, dhandhalpur, dhandhalpur, nishal faliyu, dhandhalpur, SHEHERA","[{""NIC5DigitId"":""62099"",""Description"":""Other information technology and computer service activities n.e.c""}]"
24,GUJARAT,454,PANCH MAHALS,389110,9/7/2025,PAYAL NAMKEEN,"07, KHANT, MORA MAIN MARKET, 07, MORVA HADAF, MORA","[{""NIC5DigitId"":""10792"",""Description"":""Coffee curing, roasting, grinding blending etc. and manufacturing of coffee products""}]"
24,GUJARAT,454,PANCH MAHALS,389390,9/7/2025,GANESH GENERAL STORE,"00, OPPOSITE MAHATMA GANDHI BHAVAN, JAMBUGHODA, 00, JAMBUGHODA, JAMBUGHODA","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,454,PANCH MAHALS,389110,9/7/2025,PADARIYA ARVINDBHAI,"01, FARMER, Metaral Roda Bhuwar, 01, 01, Mora","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389115,9/7/2025,Farming and milk business,"01, Ugamanu faliyu, Ugamanu faliyu, 01, Agarvada, Mora","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,388713,9/7/2025,JAY MATAJI CENTERING,"001, KASHIPURA, KASHIPURA, 001, GODHRA, GODHRA","[{""NIC5DigitId"":""47521"",""Description"":""Retail sale of building material such as bricks, wood, sanitary equipment""}]"
24,GUJARAT,454,PANCH MAHALS,388713,9/7/2025,KG AGRO,"CHANCHPUR, AT CHANCHPUR POST DHANOL, CHANCHPUR, CHANCHPUR, GODHRA, GODHRA","[{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389110,9/7/2025,PAGI NARVATBHAI,"01, FARMER, Mora road Metaral, 01, 01, Mora","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,389210,9/7/2025,FARMER AND PASUPALN,"CHAUHAN FALIYU, BILITHA, CHAUHAN FALIYU, CHAUHAN FALIYU, BILITHA, SHAHERA","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,454,PANCH MAHALS,389210,9/7/2025,PARMAR VIPULKUMAR,"74, NISHAL FALIYU, NISHAL FALIYU, 74, 00, MANGALPUR","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,454,PANCH MAHALS,389220,7/7/2025,KHANT DINESHKUMAR,"1, NAVA KHANTNA MUVADA, LUNAWADA, 1, JHARA, DOKELAV","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,454,PANCH MAHALS,389350,7/7/2025,JD SALES,"160-161, Safamarwa Park, Nr Badshahi Masjid, 160-161, 0, Halol","[{""NIC5DigitId"":""47521"",""Description"":""Retail sale of building material such as bricks, wood, sanitary equipment""}]"
24,GUJARAT,454,PANCH MAHALS,389001,7/7/2025,Jagdamba flowers,"Kankuthabhala, Nimeshbhai Baria, Vagjipur Road, Kankuthabhala, Kankuthabhala, GODHARA","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,454,PANCH MAHALS,389330,7/7/2025,BELIM TUFELAHMED,"188, KASBO, KALOL, 188, BAKROL, KALOL","[{""NIC5DigitId"":""95210"",""Description"":""Repair of consumer electronics""}]"
24,GUJARAT,454,PANCH MAHALS,389330,8/7/2025,Mahakali chainis,"Kalol gidc, Kalol, Kalol, Kalol gidc, 10, Kalol","[{""NIC5DigitId"":""56101"",""Description"":""Restaurants without bars""}]"
24,GUJARAT,454,PANCH MAHALS,389350,8/7/2025,SHIVSHAKTI GENERAL STORE,"01, MAHALAKSHMI COMPLEX, NEAR SARASWATI VIDHYAMANDER, 01, ., HALOL","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""},{""NIC5DigitId"":""46499"",""Description"":""Wholesale of other households goods, n.e.c. [Includes wholesale of household equipment and appliances, n.e.c; photographic equipment, games, toys and sports goods (also includes bicycles, cycle rickshaw, tonga & other non-mechanised vehicles); leather goods and travel accessories; cleaning materials etc.]""}]"
24,GUJARAT,454,PANCH MAHALS,389310,8/7/2025,SHIV SHAKTI TIMBER MART,"0, BHUKI ROAD, NEAR MALAV, 0, 0, MALAV","[{""NIC5DigitId"":""16231"",""Description"":""Manufacture of wooden boxes, barrels, vats, tubs, packing cases etc.""}]"
24,GUJARAT,454,PANCH MAHALS,389220,29/06/2025,MAKVANA SANDIPKUMAR,"0, Makavana Faliyu,, 0, 0, 0, 0","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,454,PANCH MAHALS,389350,29/06/2025,Harikrupa Engineering,"104, SHIVNAGAR, Godhra road, 104, Karbon talavdi, Halol","[{""NIC5DigitId"":""28199"",""Description"":""Manufacture of other general purpose machinery n.e.c. ( fans intended for industrial applications, exhaust hoods for commercial, laboratory or industrial use; calendering or other rolling machines other than for metals or glass; gaskets and similar joints made of a combination of materials or layers of the same material and other general purpose machinery including manufacture of parts and accessories for general purpose machinery and equipment.)""},{""NIC5DigitId"":""28199"",""Description"":""Manufacture of other general purpose machinery n.e.c. ( fans intended for industrial applications, exhaust hoods for commercial, laboratory or industrial use; calendering or other rolling machines other than for metals or glass; gaskets and similar joints made of a combination of materials or layers of the same material and other general purpose machinery including manufacture of parts and accessories for general purpose machinery and equipment.)""}]"
24,GUJARAT,454,PANCH MAHALS,389220,29/06/2025,Kirana shop,"298 kidvana muvada, Sadara, Kidvana muvada sadara, 298 kidvana muvada, 298, Lunavada","[{""NIC5DigitId"":""01492"",""Description"":""Bee-keeping and production of honey and beeswax""}]"
24,GUJARAT,454,PANCH MAHALS,389365,29/06/2025,Adivashi kirana store,"63 kantu faliyu, Kanth faliy, Kantu faliyu, 63 kantu faliyu, 63, Ghoghmba","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,454,PANCH MAHALS,389350,29/06/2025,JAY SAI NATH NASTA HOUSE,"0, OPP GUJARAT CNG GAS PUMP, BARODA ROAD, 0, 0, HALOL","[{""NIC5DigitId"":""56101"",""Description"":""Restaurants without bars""}]"
24,GUJARAT,454,PANCH MAHALS,391774,29/06/2025,SOLANKI DASHRATHBHAI,"VANKANEDA, VANKANEDA, VANKANEDA, VANKANEDA, 1, KALOL","[{""NIC5DigitId"":""49223"",""Description"":""Rental of private cars with driver""}]"
24,GUJARAT,454,PANCH MAHALS,389120,29/06/2025,RAJA MELADI DRIVER,"MALIVAD FALIYU, ERANDI, DAHOD ROAD, MALIVAD FALIYU, GODHRA, GODHRA","[{""NIC5DigitId"":""79900"",""Description"":""Other reservation service and related activities""}]"
24,GUJARAT,454,PANCH MAHALS,388713,29/06/2025,MAHAVEER SADI AND READYMADE,"12, ZADESHWAR SHOPPING CENTER, ZADESVAR ROAD, 12, GODHRA, GODHRA","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,454,PANCH MAHALS,389350,29/06/2025,PRABHUKUMAR NAYAK,"000, HALOL, HALOL, 000, HALOL, HALOL","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,454,PANCH MAHALS,389320,29/06/2025,Jay ambe janral stor,"12derol station, Market yard ni bajuma, Kalol road, 12derol station, 1, Kalol","[{""NIC5DigitId"":""10106"",""Description"":""Production of hides and skins originating from slaughterhouses""}]"
24,GUJARAT,454,PANCH MAHALS,389320,6/7/2025,SHREE RAM ENTERPRISE,"0, VAD FALIYU, DEROL, 0, 0, KALOL","[{""NIC5DigitId"":""17092"",""Description"":""Manufacture of paper cups, saucers, plates, hoops, cones and other similar products""}]"
24,GUJARAT,454,PANCH MAHALS,389370,6/7/2025,PATEL VISHAL KUMAR,"1665, RAM ENTERPRISE, SHIVRAJPUR, 1665, SHIVRAJPUR, SHIVRAJPUR","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,454,PANCH MAHALS,389001,6/7/2025,SOLANKI SHAILESHKUMAR,"01, UDESINH MASTER NU FALIYU, NATHUJINA MUVADA, 01, GROUND FLOOR, VADI","[{""NIC5DigitId"":""77100"",""Description"":""Renting and leasing of motor vehicles""},{""NIC5DigitId"":""79110"",""Description"":""Travel agency activities""}]"
24,GUJARAT,454,PANCH MAHALS,389365,6/7/2025,ASHAPURA KANGAN STORE,"2076, VALLABH NAGAR, RAJAGDH ROAD, 2076, GHOGHAMBA, GHOGHAMBA","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,454,PANCH MAHALS,389330,7/7/2025,DARJI HITESH DEVENDRA,"293, Junapura, Junapura, 293, 293, Kalol","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,454,PANCH MAHALS,389330,7/7/2025,NOOR CSC CENTRE,"1869, KALOL, KALOL, 1869, KALOL, KALOL","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,454,PANCH MAHALS,391510,10/7/2025,KHODIYAR PROVISION STORE,"0, KAMBOLA CHOKADI, HALOL SAVALI ROAD, 0, 0, KAMBOLA","[{""NIC5DigitId"":""47810"",""Description"":""Retail sale via stalls and markets of food, beverages and tobacco products""}]"
24,GUJARAT,454,PANCH MAHALS,389350,10/7/2025,VARIA VAIBHAV,"Shree nath colony, Shree nath colony, Shree nath colony, Shree nath colony, Halol, Halol","[{""NIC5DigitId"":""10302"",""Description"":""Artificial dehydration of fruit and vegetables""}]"
24,GUJARAT,454,PANCH MAHALS,388713,10/7/2025,FARMER,"BHALABHI, ATHAMNU FALIYU, VELVAD, BHALABHI, 1, VELVED","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,454,PANCH MAHALS,389115,10/7/2025,VANKAR SAILESHKUMAR,"38, GANESHMUVADI, GANESHMUVADI, 38, MORVAHADAF, MORVAHADAF","[{""NIC5DigitId"":""46413"",""Description"":""Wholesale of footwear""}]"
24,GUJARAT,454,PANCH MAHALS,389340,10/7/2025,NEW KRUPA PHOTO STUDIO,"00, VANKARVAS, JITPURA, 00, 00, JITPURA","[{""NIC5DigitId"":""96091"",""Description"":""Social activities such as escort services, marriage bureaus""}]"
