LG_ST_Code,State,LG_DT_Code,District,Pincode,RegistrationDate,EnterpriseName,CommunicationAddress,Activities
24,GUJARAT,441,BANAS KANTHA,385310,26/12/2025,VAGHARI LAVAGHANBHAI KANTIBHAI,"90, VAGHARI LAVAGHANBHAI KANTIBHAI, DHANERA ROD, 90, BHARAT, DHANERA","[{""NIC5DigitId"":""45300"",""Description"":""Sale of motor vehicle parts and accessories""}]"
24,GUJARAT,441,BANAS KANTHA,385565,26/12/2025,MAHADEV TRADING CO.,"0, MARKET YARD, MARKET YARD, 0, 0, PANTHAWADA","[{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,441,BANAS KANTHA,385575,26/12/2025,THANABHAI RAMJIBHAI SOLANKI,"1, BANAS, MAIN, 1, 1, VAV","[{""NIC5DigitId"":""88100"",""Description"":""Social work activities without accommodation for the elderly and disabled""}]"
24,GUJARAT,441,BANAS KANTHA,385001,26/12/2025,CHAUHAN VIKESHSINH KANUSINH,"01, POST OFFICE NI BAJUMA, HASANPUR, 01, PALANPUR, PALANPUR","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,441,BANAS KANTHA,385535,26/12/2025,GADHVI NAKHATDAN,"-, AKHOL R.T.O CHAR RASTA, SANGHAVI PETROL PUMP NI SAME, -, -, DEESA","[{""NIC5DigitId"":""29304"",""Description"":""Manufacture of motor vehicle electrical equipment, such as generators, alternators, spark plugs, ignition wiring harnesses, power window and door systems, assembly of purchased gauges into instrument panels, voltage regulators, etc""}]"
24,GUJARAT,441,BANAS KANTHA,385421,26/12/2025,Dodiya Prakashbhai Chelabhai,"00, 00, Dodiya vas, 00, 00, Rupal","[{""NIC5DigitId"":""52219"",""Description"":""Other land transport services n.e.c""}]"
24,GUJARAT,441,BANAS KANTHA,385535,26/12/2025,NILESHKUMAR HARAKHABHAI PRAJAPATI,"920-G, NAKODA CHOWK, NEAR RAKHEWALPRESS, 920-G, KACHCHHI COLONY, DEESA","[{""NIC5DigitId"":""42909"",""Description"":""Other civil engineering projects n.e.c.""},{""NIC5DigitId"":""43299"",""Description"":""Other construction projects n.e.c.""},{""NIC5DigitId"":""41001"",""Description"":""Construction of buildings carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,441,BANAS KANTHA,385575,26/12/2025,RANCHHODBHAI PRABHURAMBHAI RAVAL,"1, BANAS, MAIN, 1, 1, VAV","[{""NIC5DigitId"":""56210"",""Description"":""Event catering""}]"
24,GUJARAT,441,BANAS KANTHA,385210,26/12/2025,SANJEEVNI MEDICAL AND PROVISION STORE,"2333/1, NEAR GAYATRI MANDIR, BAVALCHUDI ROAD, 2333/1, 0, VADGAM","[{""NIC5DigitId"":""47721"",""Description"":""Retail sale of pharmaceuticals, medical and orthopaedic goods and toilet articles""}]"
24,GUJARAT,441,BANAS KANTHA,385535,26/12/2025,SHIVABHAI HIMATAJI MALI,"Patel vas, Lunava, Lunava jetda hw, Patel vas, 1, Deodar","[{""NIC5DigitId"":""49231"",""Description"":""Motorised road freight transport""}]"
24,GUJARAT,441,BANAS KANTHA,385310,26/12/2025,LUHAR NARESHBHAI GAMANABHAI,"01, GOLA, KUVARLA, 01, 01, GOLA","[{""NIC5DigitId"":""33119"",""Description"":""Repair and maintenance of other fabricated metal products""}]"
24,GUJARAT,441,BANAS KANTHA,385410,26/12/2025,AMBICA INFASTRCTURE,"GROUND FLOOR, MILKAT NO-3032 MAKAN NO-2748/6, VADGAM BADARGADH ROAD, GROUND FLOOR, VADGAM, VADGAM","[{""NIC5DigitId"":""68200"",""Description"":""Real estate activities on a fee or contract basis""}]"
24,GUJARAT,441,BANAS KANTHA,385001,26/12/2025,JAYAMBE MINING WORKS,"1, DHANIYANA CHAR RASTA, AMBAJI ROAD, 1, 0, PALANPUR","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""},{""NIC5DigitId"":""09900"",""Description"":""Support activities for other mining and quarrying""}]"
24,GUJARAT,441,BANAS KANTHA,385310,24/12/2025,Dasharathbhai Mafabhai Solanki,"-, -, -, -, -, DHANERA","[{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,441,BANAS KANTHA,385535,24/12/2025,FARMING AND PASHUPALAN,"0, RABARI VAS, 0, 0, 0, SAMAU","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,441,BANAS KANTHA,385565,24/12/2025,NARESHKUMAR ISHVARBHAI CHAUHAN,"223k, HARIJANWAS, BHACHAR, 223k, 0, THARAD","[{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,441,BANAS KANTHA,385001,24/12/2025,DABHI MALSINH HIMTSINH,"01, HATHIDRA, ORADA HATHIDRA, 01, PALANPUR, PALANPUR","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,441,BANAS KANTHA,385320,30/12/2025,OM TRADERS,"PLOT NUMBER 3/2, 0, LIONS CLUB HOSPITAL NI BAJU MA, PLOT NUMBER 3/2, SURVEY NUMBER 27, BHABHAR","[{""NIC5DigitId"":""24319"",""Description"":""Manufacture of other iron and steel casting and products thereof""}]"
24,GUJARAT,441,BANAS KANTHA,385001,30/12/2025,RABARI ASHISHBHAI GANESHBHAI,"NA, PEDAGARA, PO MALAN, NA, NA, BANASKANTHA","[{""NIC5DigitId"":""52219"",""Description"":""Other land transport services n.e.c""}]"
24,GUJARAT,441,BANAS KANTHA,385001,30/12/2025,Gudol Multi Trade & Services Private limited,"Shop No-2, Gopal-4, Ahemdabad Highway, Shop No-2, Palanpur, Palanpur","[{""NIC5DigitId"":""46632"",""Description"":""Wholesale of construction materials (sand, gravel etc.)""}]"
24,GUJARAT,441,BANAS KANTHA,385535,30/12/2025,SUKETU MANSUKHBHAI PATEL,"38, KRISHNA BANGLOJ, 3 HANUMAN ROAD, 38, -, DEESA","[{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""}]"
24,GUJARAT,441,BANAS KANTHA,385320,30/12/2025,THAKOR RANAJI,"VAJAPUR JUNA, BANASKANTHA, VAJAPUR, VAJAPUR JUNA, BHABHAR, BHABHAR","[{""NIC5DigitId"":""56101"",""Description"":""Restaurants without bars""}]"
24,GUJARAT,441,BANAS KANTHA,385566,30/12/2025,VIHARSH ORNAMENT,"180, Sevak Vas, Sevak Vas, 180, Dhima, Dhima","[{""NIC5DigitId"":""46909"",""Description"":""Other non-specialised wholesale trade n.e.c.""},{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,441,BANAS KANTHA,385310,30/12/2025,SONU ENTERPRISE,"SHOP NO. 2,, MADHUSUDAN PLAZA, OPP RAILWAY STATION ROAD, SHOP NO. 2,, GROUND FLOOR, BANASKANTHA","[{""NIC5DigitId"":""10509"",""Description"":""Manufacture of other dairy products n.e.c.""},{""NIC5DigitId"":""46302"",""Description"":""Wholesale of raw milk & dairy products""}]"
24,GUJARAT,441,BANAS KANTHA,385410,30/12/2025,HANSABEN HARIBHAI BHOLIYA,"213, PATEL VAS, NR DUDH DAIRY, 213, GROUND FLOOR, JASLENI","[{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,441,BANAS KANTHA,385550,30/12/2025,SHAMA PAN PARLOUR,"0, BUS STATION, BUS STATION, 0, 4, SHIHORI","[{""NIC5DigitId"":""47810"",""Description"":""Retail sale via stalls and markets of food, beverages and tobacco products""}]"
24,GUJARAT,441,BANAS KANTHA,385210,30/12/2025,LUCKY ELECTRIC,"SUR. NO. 268/2, PROP NO 5407, OLD PROP NO 3285/1/13, PIROJPURA CHHAPI ROAD, BLOCK A, SUR. NO. 268/2, ORCHID COMPLEX, CHHAPI","[{""NIC5DigitId"":""47594"",""Description"":""Retail sale of refrigerators, washing machines and other electrical\/electronic household goods""}]"
24,GUJARAT,441,BANAS KANTHA,385135,30/12/2025,KALOTRA MOTIBHAI LADHABHAI,"00, 00, Kapasiya, 00, 00, Kapasiya","[{""NIC5DigitId"":""46499"",""Description"":""Wholesale of other households goods, n.e.c. [Includes wholesale of household equipment and appliances, n.e.c; photographic equipment, games, toys and sports goods (also includes bicycles, cycle rickshaw, tonga & other non-mechanised vehicles); leather goods and travel accessories; cleaning materials etc.]""}]"
24,GUJARAT,441,BANAS KANTHA,385310,30/12/2025,Sabirbhai Rhemanbhai Musla,"1, Jivana, Jivana, 1, Jivana, Jivana","[{""NIC5DigitId"":""50220"",""Description"":""Inland freight water transport""}]"
24,GUJARAT,441,BANAS KANTHA,385120,30/12/2025,BHARAT CEMENT PRODUCT,"OLD ASSETS NO-560, ASSETS NO-810, SATLASANA AMBAJI HIGHWAY, OLD ASSETS NO-560, OPPOSITE ALI PRIMARY SCHOOL, DANTA","[{""NIC5DigitId"":""23912"",""Description"":""Manufacture of refractory bricks, blocks tiles and similar refractory ceramic constructional goods""},{""NIC5DigitId"":""23923"",""Description"":""Manufacture of non-refractory ceramic pipes, conduits, guttering and pipe fittings""},{""NIC5DigitId"":""23929"",""Description"":""Manufacture of other clay building materials""}]"
24,GUJARAT,441,BANAS KANTHA,385330,30/12/2025,Jay Goga Pan parlour,"0, shivnagar socayti, deodar, 0, 0, Deodar","[{""NIC5DigitId"":""47810"",""Description"":""Retail sale via stalls and markets of food, beverages and tobacco products""}]"
24,GUJARAT,441,BANAS KANTHA,385535,30/12/2025,MEHULKUMAR ISHWARLAL SOLANKI,"31, RAMAJI PARK, DEESA, 31, 00, DEESA","[{""NIC5DigitId"":""47212"",""Description"":""Retail sale of fresh or preserved fruit and vegetables""}]"
24,GUJARAT,441,BANAS KANTHA,385210,30/12/2025,Millat clinic,"41-42, Dr.farid jagrala, Chhapi highway, 41-42, 1, Chhapi","[{""NIC5DigitId"":""86201"",""Description"":""Medical practice activities""}]"
24,GUJARAT,441,BANAS KANTHA,385310,20/11/2025,Sureshbhai mankaji nayi,"01, 01, Dhanera road, 01, 01, Dhanera","[{""NIC5DigitId"":""43900"",""Description"":""Other specialized construction activities""}]"
24,GUJARAT,441,BANAS KANTHA,385110,20/11/2025,SHIV TRADERS,"B/H AMBIKA JAIN BHAV, HOLIDAY HOME ROAD, AMBAJI, B/H AMBIKA JAIN BHAV, DANTA, AMBAJI","[{""NIC5DigitId"":""47190"",""Description"":""Other retail sale in non-specialized stores""}]"
24,GUJARAT,441,BANAS KANTHA,385575,20/11/2025,JAY CHAMUNDA ELECTRICALS AND ELECTRONICS WOEKS,"01, HINGLAJ COMPLEX, VAV, 01, VAV, BANASKANTHA","[{""NIC5DigitId"":""35101"",""Description"":""Electric power generation by hydroelectric power plants""}]"
24,GUJARAT,441,BANAS KANTHA,385545,20/11/2025,Shree kesharbhvanai kariyana store,"Jorapura bhadali, Jorapura bhadali, Jorapura bhadali, Jorapura bhadali, Jorapura bhadali, Banaskantha","[{""NIC5DigitId"":""56292"",""Description"":""Operation of canteens or (e.g. for factories, offices, hospitals or schools) on a concession basis""}]"
24,GUJARAT,441,BANAS KANTHA,385530,20/11/2025,MILLK,"02, PARMARVAS BALODHAR TA DEESA BANSKANTHA, PARMARVAS BALODHAR TA DEESA BA, 02, 02, BHILDI","[{""NIC5DigitId"":""46512"",""Description"":""Wholesale of software""}]"
24,GUJARAT,441,BANAS KANTHA,385550,20/11/2025,DWARKESH FASHION HUB,"0, RANER, RANER, 0, 0, RANER","[{""NIC5DigitId"":""47740"",""Description"":""Retail sale of second-hand goods""}]"
24,GUJARAT,441,BANAS KANTHA,385001,20/11/2025,RAYSANGBHAI DEVABHAI CHAUDHARY,"0, CHAUDHARY VAS, BHUTEDI ROAD, 0, POST BHUTEDI, PALANPUR","[{""NIC5DigitId"":""01620"",""Description"":""Support activities for animal production""}]"
24,GUJARAT,441,BANAS KANTHA,385565,20/11/2025,GURUKRUPA JEWELLERS,"00, GURUKRUPA JEWELLERS, AMBALI SHERI NA NAKE, 00, THARAD, THARAD","[{""NIC5DigitId"":""32111"",""Description"":""Manufacture of jewellery of gold, silver and other precious or base metal metal clad with precious metals or precious or semi-precious stones, or of combinations of precious metal and precious or semi-precious stones or of other materials""},{""NIC5DigitId"":""32119"",""Description"":""Manufacture of other articles of gold, silver and other precious and semi precious metal and stone""}]"
24,GUJARAT,441,BANAS KANTHA,385565,29/11/2025,VITHALBHAI BHEEKHAJEE CHAUHAN,"., SHIVNAGAR SOCIETY, ., ., ., THARAD","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,441,BANAS KANTHA,385001,29/11/2025,NAYNABEN MANOJKUMAR PANCHAL,"TRAN BATTI, MAHAJAN NA DELA NI PASE, PALANPUR, TRAN BATTI, PALANPUR, PALANPUR","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,441,BANAS KANTHA,385550,29/11/2025,RADHE KRISHNA SALES AGENCY,"0, THARA HIGHWAY ROAD, SHIHORI, 0, KANKREJ, SHIHORI","[{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""}]"
24,GUJARAT,441,BANAS KANTHA,385310,29/11/2025,Pasupalan,"2, Parmar vas, Deka road, 2, D, Lakhani","[{""NIC5DigitId"":""55200"",""Description"":""Camping grounds, recreational vehicle parks and trailer parks""},{""NIC5DigitId"":""05202"",""Description"":""Belowground mining of lignite (brown coal)""},{""NIC5DigitId"":""05209"",""Description"":""Other operations relating to mining and agglomeration of lignite""},{""NIC5DigitId"":""01631"",""Description"":""Preparation of crops for primary markets, i.e. cleaning, trimming, grading, disinfecting""},{""NIC5DigitId"":""05103"",""Description"":""Cleaning, sizing, grading, pulverizing, compressing etc of coal""},{""NIC5DigitId"":""05109"",""Description"":""Other operations relating to mining and agglomeration of hard coal""}]"
24,GUJARAT,441,BANAS KANTHA,385310,29/11/2025,SHREE CHAMUNDA PASHUAHAR,"SHOP NO 5, MARUTINANDAN BHAG- 2, 84 Re.S.No.147/1, SHOP NO 5, DHANERA, DHANERA","[{""NIC5DigitId"":""46204"",""Description"":""Wholesale of straw, fodder & other animal\/poultry feed""},{""NIC5DigitId"":""46209"",""Description"":""Whole sale of other agriculture raw materials n.e.c.""}]"
24,GUJARAT,441,BANAS KANTHA,385535,29/11/2025,KHUMABHAI CHOTHABHAI RABARI,"00, RABARIVAS, RABARIVAS, 00, 00, LAKHANI","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,441,BANAS KANTHA,385120,29/11/2025,Raju furniture,"Ranmahel pase, Rajmahel pase, Danta Bhavangadh, Ranmahel pase, Danta, Banaskantha","[{""NIC5DigitId"":""31001"",""Description"":""Manufacture of furniture made of wood""}]"
24,GUJARAT,441,BANAS KANTHA,385330,15/11/2025,S B PASHU AAHAR,"No, NEYAR JIVAN HOSPITAL JADA, RAVEL ROAD, No, BANASKHNTHA, DIYODAR","[{""NIC5DigitId"":""01620"",""Description"":""Support activities for animal production""}]"
24,GUJARAT,441,BANAS KANTHA,385120,15/11/2025,ROYAL INFOLINE,"26 ROYAL INFOLINE, SANIDHAYA COMPLEX, AMBAJI HIGHAWY, 26 ROYAL INFOLINE, RATANPUR, DANTA","[{""NIC5DigitId"":""63999"",""Description"":""Other information service activities n.e.c.""}]"
24,GUJARAT,441,BANAS KANTHA,385535,15/11/2025,AMITA PRAKASHKUMAR THAKKAR,"25, SPORTS CLUB, GAYTRI MANDIR, 25, 25, DEESA","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,441,BANAS KANTHA,385340,17/11/2025,SALIM KIRANA STORE,"0, NAGORI MASJID, PATAN, 0, 0, RADHANPUR","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,441,BANAS KANTHA,385310,17/11/2025,ANITABEN ALPESHKUMAR SHAH,"0, PARAS NAGAR SOCIETY, -, 0, -, DHANERA","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,441,BANAS KANTHA,385565,17/11/2025,Global Financial Service,"05, Purohit Complex, Tharad, 05, Tharad, Tharad","[{""NIC5DigitId"":""64990"",""Description"":""Other financial service activities, except insurance and pension funding activities, n.e.c""}]"
24,GUJARAT,441,BANAS KANTHA,385535,29/11/2025,VARDHABHAI RAMCHANDBHAI PRAJAPATI,"11, PRAJAPATI VAS, PRAJAPATI VAS, 11, 11, LAKHANI","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,441,BANAS KANTHA,385001,29/11/2025,KESHAR AGRO INDUSTRIES,"S R NO 747/PAIKI 2,, OLD S R NO 150/2, KHERALU HIGHWAY, S R NO 747/PAIKI 2,, OPP NAYRA PETROL PUMP, PALANPUR","[{""NIC5DigitId"":""10612"",""Description"":""Rice milling""}]"
24,GUJARAT,441,BANAS KANTHA,385410,1/12/2025,CHAMUNDA CONSTRUCTION,"00, 0, RATHOD VAS, 00, VADGAM, VADGAM","[{""NIC5DigitId"":""41002"",""Description"":""Activities relating to alteration, addition, repair, maintenance carried out on own-account basis or on a fee or contract basis""}]"
24,GUJARAT,441,BANAS KANTHA,385421,1/12/2025,DALASANGBHAI ABHERAJBHAI CHAUDHARI,"0, KODRAM, KODRAM, 0, VADGAM, KODRAM","[{""NIC5DigitId"":""01620"",""Description"":""Support activities for animal production""}]"
24,GUJARAT,441,BANAS KANTHA,385535,1/12/2025,JIGAR VISHNUBHAI GELOT,"30 VANDANA BUNGLOWS, RAJMANDIR CINEMA HIGHWAY, DEESA, 30 VANDANA BUNGLOWS, DEESA, DEESA","[{""NIC5DigitId"":""46301"",""Description"":""Wholesale of fruits & vegetables""}]"
24,GUJARAT,441,BANAS KANTHA,385535,1/12/2025,Mahakali Pan Parlour,"VISVTARA PARTY PLOT, PATELVADI, DEESA, VISVTARA PARTY PLOT, DEESA, DEESA","[{""NIC5DigitId"":""47110"",""Description"":""Retail sale in non-specialized stores with food, beverages or tobacco predominating""}]"
24,GUJARAT,441,BANAS KANTHA,385330,1/12/2025,FARMING AND PASHUPALN,"No, FARM HOUSE PALDI, KOTARVADA ROAD, No, BANASKHNTHA, DIYODAR","[{""NIC5DigitId"":""01620"",""Description"":""Support activities for animal production""}]"
24,GUJARAT,441,BANAS KANTHA,385575,1/12/2025,Sumit Enterprises,"2, advetiyu, dethli madka road dethli, 2, rear bharat mala road, vav","[{""NIC5DigitId"":""56292"",""Description"":""Operation of canteens or (e.g. for factories, offices, hospitals or schools) on a concession basis""}]"
24,GUJARAT,441,BANAS KANTHA,385535,1/12/2025,SHIVSAGAR AGENCY,"SHOP NO.2, SHIV COMPLEX, SCW HIGH SCHOOL ROAD DEESA, SHOP NO.2, MILKAT NO.762 OLD AAKARNI NO.8, DEESA","[{""NIC5DigitId"":""46305"",""Description"":""Wholesale of edible oils, fats, sugar and processed\/manufactured spices etc.""}]"
24,GUJARAT,441,BANAS KANTHA,385545,1/12/2025,farming and milk supply,"gangudra, gangudra, gangudra, gangudra, gangudra, banaskantha","[{""NIC5DigitId"":""10503"",""Description"":""Manufacture of baby milk foods""}]"
24,GUJARAT,441,BANAS KANTHA,385535,1/12/2025,JOGMAIYA MANDAP,"AMRANIPURA - 2, SAMOU MOTA, SAMOU MOTA, AMRANIPURA - 2, SAMOU MOTA, SAMOU","[{""NIC5DigitId"":""13926"",""Description"":""Manufacture of blankets""}]"
24,GUJARAT,441,BANAS KANTHA,385565,15/11/2025,SHREE ASHAPURI PARLOUR,"NARANDEVI, NARANDEVI, 1, NARANDEVI, 1, THARAD","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,441,BANAS KANTHA,385565,15/11/2025,JIANSH TRAILERS,"THANA SHERI ROAD, THANA SHERI ROAD, THANA SHERI ROAD, THANA SHERI ROAD, THARAD, THARAD","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,441,BANAS KANTHA,385515,17/11/2025,VEDLIYA DALABHAI UKABHAI,"00, 00, 00, 00, 00, GADH","[{""NIC5DigitId"":""49110"",""Description"":""Passenger rail transport""}]"
24,GUJARAT,441,BANAS KANTHA,385010,17/11/2025,KALYAN GRAMIN VITRAK HP GAS AGENCY,"NA, AT CHITRASANI, PO CHITRASANI, NA, NA, PALANPUR","[{""NIC5DigitId"":""47593"",""Description"":""Retail sale of gas stoves, cooking\/kitchen appliances""}]"
24,GUJARAT,441,BANAS KANTHA,385001,17/11/2025,PRAVEEN CONSTRUCTION,"7, Shivansh Villa, Ambaji highway, 7, Palanpur, Palanpur","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,441,BANAS KANTHA,385565,17/11/2025,Tur and trawelsh,"5, Tur and trawelsh, Sanchor rod, 5, 5, Dudhva banaskantha","[{""NIC5DigitId"":""29102"",""Description"":""Manufacture of commercial vehicles such as vans, lorries, over-the-road tractors for semi-trailers etc.""}]"
24,GUJARAT,441,BANAS KANTHA,385001,17/11/2025,K.K. 1 GRAM JEWELLERS,"SHOP NO- 535/1,536, C.M. BUILDING, GURUNANAK CHOWK ROAD, SHOP NO- 535/1,536, 0, PALANPUR","[{""NIC5DigitId"":""32119"",""Description"":""Manufacture of other articles of gold, silver and other precious and semi precious metal and stone""}]"
24,GUJARAT,441,BANAS KANTHA,385001,17/11/2025,Construction,"220, Royal Complex, Ahmedabad Highway, 220, 2nd, Palanpur","[{""NIC5DigitId"":""96098"",""Description"":""General household maintenance activities like grooming of the floor, dusting, cleaning of utensils etc.""}]"
24,GUJARAT,441,BANAS KANTHA,385310,17/11/2025,FARMAR AND MILK SUPPLY,"SARAL, ASIYA, ASIYA, SARAL, ASIYA, DHANERA","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,441,BANAS KANTHA,385001,17/11/2025,CHELANI PRITIBEN,"0, PREM GALI, OPPOSITE MAHILA MANDAL, 0, 0, PALANPUR","[{""NIC5DigitId"":""47211"",""Description"":""Retail sale of cereals and pulses, tea, coffee, spices and flour""},{""NIC5DigitId"":""47219"",""Description"":""Retail sale of other food products n.e.c.""},{""NIC5DigitId"":""47890"",""Description"":""Retail sale via stalls and markets of other goods""}]"
24,GUJARAT,441,BANAS KANTHA,385310,17/11/2025,Jaygoga readymade,"3, Devdarshan shopping, Station road, 3, First floor, Dhanera","[{""NIC5DigitId"":""47711"",""Description"":""Retail sale of readymade garments, hosiery goods, other articles of clothing and clothing accessories such as gloves, ties, braces etc.""}]"
24,GUJARAT,441,BANAS KANTHA,385535,19/11/2025,BANAS GO GLOBAL,"SHOP NO G /45, KARNAVATI SHOPPING CENTRE, DEESA THARAD HIGHWAY, SHOP NO G /45, R S NO 349 Paiki, LAKHANI","[{""NIC5DigitId"":""24109"",""Description"":""Manufacture of other basic iron and steel n.e.c""},{""NIC5DigitId"":""33113"",""Description"":""Repair and maintenance of metal tanks, reservoirs, containers, steel shipping drums etc.""},{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""},{""NIC5DigitId"":""24102"",""Description"":""Manufacture of direct reduction of iron(sponge iron) and other spongy ferrous products""}]"
24,GUJARAT,441,BANAS KANTHA,385120,19/11/2025,KHETUSINH KANUSINH DABHI,"DABHI VAS, ANDHARIYA, MUMANVAS, DABHI VAS, MUMANVAS ROAD, BANASKANTHA","[{""NIC5DigitId"":""01612"",""Description"":""Operation of agricultural irrigation equipment""}]"
24,GUJARAT,441,BANAS KANTHA,385530,19/11/2025,KULDEVI AUTO GARAGE BHILDI,"SHOPE NO 59, AEROMA SHOPING, BHILDI, SHOPE NO 59, DEESA, BHILDI","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,441,BANAS KANTHA,385535,19/11/2025,B.N.SHAH,"3, Adarsh Society, Neminath Nagar, 3, Ground, Deesa","[{""NIC5DigitId"":""14105"",""Description"":""Custom tailoring""}]"
24,GUJARAT,441,BANAS KANTHA,385120,19/11/2025,VIKAS AUTO PARTS,"02, OPP SANIDHYA MALL, RATANPUR CHOKADI, 02, 01, DANTA","[{""NIC5DigitId"":""47740"",""Description"":""Retail sale of second-hand goods""}]"
24,GUJARAT,441,BANAS KANTHA,385001,19/11/2025,Chamunda dairy and parlour,"555, Chadotar, Palanpur High way, 555, Palanpur, Chadotar","[{""NIC5DigitId"":""47214"",""Description"":""Retail sale of bakery products, dairy products and eggs""}]"
24,GUJARAT,441,BANAS KANTHA,385545,19/11/2025,SHIV AGRO,"20A-20B, UTSAV SHOPPING CENTER, OPP. MARKET YARD, 20A-20B, DANTIWADA, PATHAWADA","[{""NIC5DigitId"":""46692"",""Description"":""Wholesale of fertilizers and agrochemical products""}]"
24,GUJARAT,441,BANAS KANTHA,385535,19/11/2025,Shree Shakti Auto Consult,"LAVANA, LAVANA, LAVANA, LAVANA, LAKHANI, LAKHANI","[{""NIC5DigitId"":""47990"",""Description"":""Other retail sale not in stores, stalls or markets""}]"
24,GUJARAT,441,BANAS KANTHA,385330,19/11/2025,A 1 GARAGE,"40, RADHE TAWONSHIP, RADHE TAWONSHIP, 40, 40, DEODAR","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,441,BANAS KANTHA,385310,19/11/2025,Farmar and milk supply,"Duva, Duva, Duva, Duva, Duva, Dhanera","[{""NIC5DigitId"":""32909"",""Description"":""Manufacture of other articles n.e.c.""}]"
24,GUJARAT,441,BANAS KANTHA,385120,19/11/2025,A ONE BIKE GARAGE,"NEAR ASHIRVAD HOTEL, DANTA AMBAJI HIGHWAY, MOTASADA, NEAR ASHIRVAD HOTEL, MOTASADA, DANTA","[{""NIC5DigitId"":""45200"",""Description"":""Maintenance and repair of motor vehicles""}]"
24,GUJARAT,441,BANAS KANTHA,385320,19/11/2025,AASTHA SAREE CENTER,"KHODIYAR COMPLEX, LATI BAZAR, OPP DHIRUBA BUNGLOWS, KHODIYAR COMPLEX, BHABHAR, BHABHAR","[{""NIC5DigitId"":""13999"",""Description"":""Manufacture of other textiles\/textile products n.e.c.""}]"
24,GUJARAT,441,BANAS KANTHA,385001,19/11/2025,SHUBHAM ASHOKJI THAKOR,"328, THAKORVAS, THAKORVAS, 328, 0, PALANPUR","[{""NIC5DigitId"":""56302"",""Description"":""Tea\/coffee shops""}]"
24,GUJARAT,441,BANAS KANTHA,382470,19/11/2025,KINJALBEN HASMUKHBHAI NAI,"Block C 501, SEVENTH YASH, ., Block C 501, ., AHMEDABAD","[{""NIC5DigitId"":""96020"",""Description"":""Hairdressing and other beauty treatment""}]"
24,GUJARAT,441,BANAS KANTHA,385320,19/11/2025,KIRAN BACHUJI THAKOR,"0, 0, 0, 0, 0, BARVALA","[{""NIC5DigitId"":""49300"",""Description"":""Transport via pipeline""}]"
24,GUJARAT,441,BANAS KANTHA,385535,19/11/2025,Khodiyar saw mill,"At sandia ta deesa, Sanath, Banaskantha, At sandia ta deesa, Deesa, Deesa","[{""NIC5DigitId"":""47591"",""Description"":""Retail sale of household furniture""}]"
